epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6338299512863159,0.720588207244873,241.0,63.0,0.5716387033462524,0.01,0.10847457498311996,0.13366961479187012,730.0,54.0,0.6927744150161743,0.7280513644218445,127.0,0.0,0.5664918422698975,0.20472441613674164,0.1617647111415863,340.0,0.0
1,0.8192254304885864,0.7977941036224365,169.0,51.0,0.446667343378067,0.01,0.3864406645298004,0.33291298151016235,742.0,126.0,0.837691068649292,0.7344753742218018,124.0,0.0,0.7477726340293884,0.4645669162273407,0.24705882370471954,340.0,3.0
2,0.8965632319450378,0.8639705777168274,92.0,56.0,0.3451324701309204,0.01,0.6000000238418579,0.48171499371528625,737.0,203.0,0.9066465497016907,0.8586723804473877,56.0,10.0,0.36337190866470337,0.6850393414497375,0.4382352828979492,330.0,71.0
3,0.9473230242729187,0.9007353186607361,65.0,43.0,0.250255823135376,0.01,0.7762711644172668,0.7301387190818787,750.0,230.0,0.9311487078666687,0.8779443502426147,54.0,3.0,0.32671883702278137,0.6929134130477905,0.6441176533699036,337.0,73.0
4,0.9670976400375366,0.9273896813392639,49.0,30.0,0.19221216440200806,0.01,0.8576270937919617,0.8423707485198975,763.0,246.0,0.9523506164550781,0.7880085706710815,7.0,92.0,0.42648085951805115,0.787401556968689,0.6676470637321472,248.0,120.0
5,0.965764045715332,0.9255514740943909,50.0,31.0,0.1998232901096344,0.01,0.8406779766082764,0.810844898223877,762.0,245.0,0.8863130807876587,0.8715203404426575,51.0,9.0,0.5474645495414734,0.6929134130477905,0.0,331.0,76.0
6,0.982542097568512,0.9365808963775635,42.0,27.0,0.1538461446762085,0.01,0.8915254473686218,0.9142496585845947,766.0,253.0,0.8823066353797913,0.8522483706474304,62.0,7.0,0.7244746685028076,0.6850393414497375,0.0,333.0,65.0
7,0.9790518879890442,0.9402573704719543,36.0,29.0,0.1619403064250946,0.01,0.9050847291946411,0.9155107140541077,764.0,259.0,0.9284738898277283,0.4646680951118469,0.0,250.0,1.341025471687317,0.6535432934761047,0.6352941393852234,90.0,127.0
8,0.9693505764007568,0.9338235259056091,41.0,31.0,0.18551315367221832,0.01,0.8779661059379578,0.8511979579925537,762.0,254.0,0.9383510947227478,0.8950749635696411,19.0,30.0,0.28450700640678406,0.7559055089950562,0.658823549747467,310.0,108.0
9,0.9938807487487793,0.9761029481887817,12.0,14.0,0.08106426894664764,0.01,0.9762712121009827,0.9848675727844238,779.0,283.0,0.9407827258110046,0.9122055768966675,34.0,7.0,0.3534746468067169,0.8582677245140076,0.0,333.0,93.0
10,0.9908843040466309,0.9632353186607361,19.0,21.0,0.09777510911226273,0.009995002,0.9728813767433167,0.9684741497039795,772.0,276.0,0.9088929891586304,0.5867237448692322,3.0,190.0,1.1198515892028809,0.6929134130477905,0.5441176295280457,150.0,124.0
11,0.9949728846549988,0.9742646813392639,17.0,11.0,0.0758214071393013,0.009989508,0.9830508232116699,0.9861286282539368,782.0,278.0,0.9229851365089417,0.8693790435791016,29.0,32.0,0.42680129408836365,0.7086614370346069,0.6764705777168274,308.0,98.0
12,0.9944664239883423,0.9659926295280457,21.0,16.0,0.0850248709321022,0.009983518,0.9593220353126526,0.9709962010383606,777.0,274.0,0.8899836540222168,0.8950749635696411,48.0,1.0,0.7393375635147095,0.7952755689620972,0.0,339.0,79.0
13,0.9940240383148193,0.9770220518112183,12.0,13.0,0.07614541053771973,0.009977033,0.9796609878540039,0.9848675727844238,780.0,283.0,0.9404933452606201,0.8179871439933777,10.0,75.0,0.5237743258476257,0.748031497001648,0.7352941036224365,265.0,117.0
14,0.9879069924354553,0.9641544222831726,21.0,18.0,0.10738180577754974,0.009970054,0.9627118706703186,0.9672130942344666,775.0,274.0,0.9272695779800415,0.8907923102378845,32.0,19.0,0.29563432931900024,0.748031497001648,0.4794117510318756,321.0,95.0
15,0.9953171014785767,0.9779411554336548,11.0,13.0,0.0659060925245285,0.009962582,0.989830493927002,0.9899117350578308,780.0,284.0,0.9547127485275269,0.8950749635696411,19.0,30.0,0.3141842782497406,0.8031495809555054,0.7882353067398071,310.0,108.0
16,0.9957423806190491,0.9889705777168274,6.0,6.0,0.046628545969724655,0.009954618,0.989830493927002,0.994955837726593,787.0,289.0,0.8938860893249512,0.8822270035743713,47.0,8.0,0.6126810312271118,0.7322834730148315,0.0,332.0,80.0
