thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.16145833333333334,0.0,0.16145833333333334,1.0
0.9999999,0.21875,0.0,0.21875,1.0
0.99999976,0.2552083333333333,0.0,0.2552083333333333,1.0
0.99999964,0.2708333333333333,0.0,0.2708333333333333,1.0
0.9999995,0.28125,0.0017699115044247787,0.28125,0.9982300884955753
0.9999994,0.2864583333333333,0.0017699115044247787,0.2864583333333333,0.9982300884955753
0.9999993,0.3020833333333333,0.0035398230088495575,0.3020833333333333,0.9964601769911504
0.99999905,0.3125,0.0035398230088495575,0.3125,0.9964601769911504
0.9999989,0.328125,0.0035398230088495575,0.328125,0.9964601769911504
0.9999987,0.3385416666666667,0.0035398230088495575,0.3385416666666667,0.9964601769911504
0.99999845,0.3385416666666667,0.005309734513274336,0.3385416666666667,0.9946902654867257
0.99999833,0.3489583333333333,0.005309734513274336,0.3489583333333333,0.9946902654867257
0.999998,0.3645833333333333,0.005309734513274336,0.3645833333333333,0.9946902654867257
0.99999785,0.375,0.005309734513274336,0.375,0.9946902654867257
0.9999927,0.4322916666666667,0.005309734513274336,0.4322916666666667,0.9946902654867257
0.9999926,0.4322916666666667,0.007079646017699115,0.4322916666666667,0.9929203539823008
0.99999225,0.4375,0.007079646017699115,0.4375,0.9929203539823008
0.9999914,0.4479166666666667,0.007079646017699115,0.4479166666666667,0.9929203539823008
0.99999034,0.4479166666666667,0.008849557522123894,0.4479166666666667,0.9911504424778761
0.99998486,0.484375,0.008849557522123894,0.484375,0.9911504424778761
0.9999831,0.4947916666666667,0.008849557522123894,0.4947916666666667,0.9911504424778761
0.99994195,0.5364583333333334,0.008849557522123894,0.5364583333333334,0.9911504424778761
0.9999418,0.5364583333333334,0.010619469026548672,0.5364583333333334,0.9893805309734514
0.9997074,0.5885416666666666,0.010619469026548672,0.5885416666666666,0.9893805309734514
0.9995555,0.5885416666666666,0.012389380530973451,0.5885416666666666,0.9876106194690265
0.999443,0.5989583333333334,0.012389380530973451,0.5989583333333334,0.9876106194690265
0.99726844,0.6354166666666666,0.012389380530973451,0.6354166666666666,0.9876106194690265
0.9964599,0.6354166666666666,0.01592920353982301,0.6354166666666666,0.984070796460177
0.996391,0.640625,0.01592920353982301,0.640625,0.984070796460177
0.99614406,0.640625,0.019469026548672566,0.640625,0.9805309734513274
0.9857983,0.6510416666666666,0.019469026548672566,0.6510416666666666,0.9805309734513274
0.98059374,0.6510416666666666,0.021238938053097345,0.6510416666666666,0.9787610619469027
0.9731328,0.65625,0.021238938053097345,0.65625,0.9787610619469027
0.9645381,0.65625,0.023008849557522124,0.65625,0.9769911504424779
0.9621741,0.6614583333333334,0.023008849557522124,0.6614583333333334,0.9769911504424779
0.9565966,0.6614583333333334,0.024778761061946902,0.6614583333333334,0.9752212389380531
0.9196083,0.6822916666666666,0.024778761061946902,0.6822916666666666,0.9752212389380531
0.88695085,0.6822916666666666,0.03008849557522124,0.6822916666666666,0.9699115044247788
0.86871904,0.6875,0.03008849557522124,0.6875,0.9699115044247788
0.810716,0.6875,0.033628318584070796,0.6875,0.9663716814159292
0.62124467,0.6979166666666666,0.033628318584070796,0.6979166666666666,0.9663716814159292
0.5939386,0.6979166666666666,0.035398230088495575,0.6979166666666666,0.9646017699115044
0.5550451,0.703125,0.035398230088495575,0.703125,0.9646017699115044
0.29204556,0.703125,0.03893805309734513,0.703125,0.9610619469026549
0.25737292,0.7083333333333334,0.03893805309734513,0.7083333333333334,0.9610619469026549
0.1596341,0.7083333333333334,0.04247787610619469,0.7083333333333334,0.9575221238938053
0.12561037,0.7239583333333334,0.04247787610619469,0.7239583333333334,0.9575221238938053
0.12127858,0.7239583333333334,0.04424778761061947,0.7239583333333334,0.9557522123893806
0.114350975,0.7291666666666666,0.04424778761061947,0.7291666666666666,0.9557522123893806
0.049632005,0.7291666666666666,0.049557522123893805,0.7291666666666666,0.9504424778761063
0.048226297,0.734375,0.049557522123893805,0.734375,0.9504424778761063
0.047825817,0.734375,0.05132743362831858,0.734375,0.9486725663716814
0.042967305,0.7395833333333334,0.05132743362831858,0.7395833333333334,0.9486725663716814
0.03935382,0.7395833333333334,0.05309734513274336,0.7395833333333334,0.9469026548672567
0.026055656,0.75,0.05309734513274336,0.75,0.9469026548672567
