epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6003334522247314,0.7003676295280457,268.0,58.0,0.5873741507530212,0.01,0.05423728749155998,0.16015131771564484,735.0,27.0,0.6992125511169434,0.7280513644218445,127.0,0.0,0.5551007986068726,0.16535432636737823,0.1823529452085495,340.0,0.0
1,0.8147605061531067,0.7840073704719543,190.0,45.0,0.4579995274543762,0.01,0.31525424122810364,0.3606557250022888,748.0,105.0,0.820622980594635,0.7366167306900024,123.0,0.0,0.5277253985404968,0.4488188922405243,0.2617647051811218,340.0,4.0
2,0.8824031949043274,0.8465073704719543,117.0,50.0,0.3730972707271576,0.01,0.5525423884391785,0.3947036564350128,743.0,178.0,0.7586730122566223,0.8094218373298645,88.0,1.0,0.5065459609031677,0.4173228442668915,0.09117647260427475,339.0,39.0
3,0.9107722043991089,0.8520220518112183,91.0,70.0,0.3298734128475189,0.01,0.6101694703102112,0.6103404760360718,723.0,204.0,0.8921490907669067,0.8522483706474304,64.0,5.0,0.39584213495254517,0.6141732335090637,0.4117647111415863,335.0,63.0
4,0.946014940738678,0.9016544222831726,52.0,55.0,0.25685665011405945,0.01,0.7661017179489136,0.7087011337280273,738.0,243.0,0.9511348009109497,0.9014989137649536,31.0,15.0,0.24567417800426483,0.7637795209884644,0.7647058963775635,325.0,96.0
5,0.9677046537399292,0.9319853186607361,49.0,25.0,0.1926647424697876,0.01,0.8711864352226257,0.8045397400856018,768.0,246.0,0.9545160531997681,0.9122055768966675,25.0,16.0,0.23379996418952942,0.8031495809555054,0.7617647051811218,324.0,102.0
6,0.9789343476295471,0.9411764740943909,31.0,33.0,0.15966518223285675,0.01,0.9084745645523071,0.9092055559158325,760.0,264.0,0.8981126546859741,0.8629550337791443,42.0,22.0,0.36726561188697815,0.6377952694892883,0.30588236451148987,318.0,85.0
7,0.9790347814559937,0.9384191036224365,43.0,24.0,0.1572234183549881,0.01,0.8949152827262878,0.9155107140541077,769.0,252.0,0.9144858121871948,0.7922912240028381,19.0,78.0,0.4241482615470886,0.7165354490280151,0.550000011920929,262.0,108.0
8,0.980000913143158,0.9485294222831726,32.0,24.0,0.15155890583992004,0.01,0.9322034120559692,0.9255989789962769,769.0,263.0,0.9182261228561401,0.8886509537696838,38.0,14.0,0.36319857835769653,0.7165354490280151,0.5764706134796143,326.0,89.0
9,0.9905358552932739,0.9623161554336548,21.0,20.0,0.11046220362186432,0.01,0.9491525292396545,0.9457755088806152,773.0,274.0,0.9493747353553772,0.8693790435791016,15.0,46.0,0.3504014015197754,0.7716535329818726,0.8029412031173706,294.0,112.0
