epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6007715463638306,0.7123161554336548,279.0,34.0,0.5843403339385986,0.01,0.06101695075631142,0.10340479016304016,759.0,16.0,0.693654477596283,0.7280513644218445,127.0,0.0,0.5848809480667114,0.20472441613674164,0.1411764770746231,340.0,0.0
1,0.7932246327400208,0.7702205777168274,200.0,50.0,0.4750199615955353,0.01,0.2474576234817505,0.29886507987976074,743.0,95.0,0.8082560896873474,0.740899384021759,121.0,0.0,0.5189773440361023,0.3700787425041199,0.22647058963775635,340.0,6.0
2,0.889031171798706,0.857536792755127,92.0,63.0,0.3661853075027466,0.01,0.5796610116958618,0.438839852809906,730.0,203.0,0.8673228621482849,0.8265524506568909,52.0,29.0,0.4155328869819641,0.5275590419769287,0.4058823585510254,311.0,75.0
3,0.9473443031311035,0.892463207244873,80.0,37.0,0.2585297226905823,0.01,0.7457627058029175,0.7566204071044922,756.0,215.0,0.8793540000915527,0.8629550337791443,55.0,9.0,0.447226881980896,0.6377952694892883,0.0,331.0,72.0
4,0.962194561958313,0.9264705777168274,46.0,34.0,0.2137659788131714,0.01,0.8474576473236084,0.80580073595047,759.0,249.0,0.8745253086090088,0.8329764604568481,74.0,4.0,0.6225402355194092,0.5748031735420227,0.0,336.0,53.0
5,0.9688695073127747,0.921875,46.0,39.0,0.19905678927898407,0.01,0.8406779766082764,0.8083228468894958,754.0,249.0,0.961127758026123,0.8950749635696411,19.0,30.0,0.2366970181465149,0.8110235929489136,0.7588235139846802,310.0,108.0
6,0.9736166000366211,0.9439338445663452,33.0,28.0,0.17589394748210907,0.01,0.9016948938369751,0.9016393423080444,765.0,262.0,0.935352087020874,0.8929336071014404,39.0,11.0,0.3239419162273407,0.7244094610214233,0.658823549747467,329.0,88.0
7,0.9725286960601807,0.9365808963775635,42.0,27.0,0.17670319974422455,0.01,0.8779661059379578,0.8537200689315796,766.0,253.0,0.9570519328117371,0.835117757320404,9.0,68.0,0.3493863642215729,0.8031495809555054,0.7911764979362488,272.0,118.0
8,0.9721075296401978,0.9338235259056091,39.0,33.0,0.18659403920173645,0.01,0.8915254473686218,0.8638083338737488,760.0,256.0,0.9472787380218506,0.856531023979187,6.0,61.0,0.4676622748374939,0.7401574850082397,0.8294117450714111,279.0,121.0
9,0.982965350151062,0.9485294222831726,33.0,23.0,0.1387162059545517,0.01,0.9254237413406372,0.9180327653884888,770.0,262.0,0.8979735970497131,0.8608136773109436,30.0,35.0,0.3530208170413971,0.5984252095222473,0.4176470637321472,305.0,97.0
10,0.9920126795768738,0.9696691036224365,19.0,14.0,0.08639843761920929,0.009995002,0.9762712121009827,0.9773013591766357,779.0,276.0,0.9221168160438538,0.8222697973251343,13.0,70.0,0.4346746802330017,0.7244094610214233,0.6235294342041016,270.0,114.0
11,0.9866543412208557,0.953125,26.0,25.0,0.12440981715917587,0.009989508,0.9525423645973206,0.9546027779579163,768.0,269.0,0.9363015294075012,0.8993576169013977,44.0,3.0,0.40124067664146423,0.834645688533783,0.0,337.0,83.0
12,0.9942057132720947,0.9696691036224365,15.0,18.0,0.09072263538837433,0.009983518,0.9694915413856506,0.9760403633117676,775.0,280.0,0.8813919425010681,0.8179871439933777,83.0,2.0,0.8406801819801331,0.7716535329818726,0.0,338.0,44.0
13,0.9974075555801392,0.9751838445663452,15.0,12.0,0.059506192803382874,0.009977033,0.993220329284668,0.9836065769195557,781.0,280.0,0.9311602711677551,0.8929336071014404,37.0,13.0,0.33427613973617554,0.7401574850082397,0.6823529601097107,327.0,90.0
14,0.9980571269989014,0.984375,11.0,6.0,0.04394466057419777,0.009970054,0.993220329284668,0.994955837726593,787.0,284.0,0.8961904048919678,0.8586723804473877,50.0,16.0,0.5434513092041016,0.6220472455024719,0.0,324.0,77.0
