epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.649245023727417,0.7512747645378113,394.0,45.0,0.5403421521186829,0.01,0.14699332416057587,0.14209726452827454,1271.0,55.0,0.7571073174476624,0.7463672161102295,192.0,0.0,0.5641108751296997,0.34375,0.1628318578004837,565.0,0.0
1,0.8202820420265198,0.8169971704483032,248.0,75.0,0.43088778853416443,0.01,0.423162579536438,0.25531914830207825,1241.0,201.0,0.8768575191497803,0.845442533493042,101.0,16.0,0.3874506950378418,0.5104166865348816,0.45486724376678467,549.0,91.0
2,0.9063852429389954,0.8708215355873108,153.0,75.0,0.3204445242881775,0.01,0.6191536784172058,0.5341945290565491,1241.0,296.0,0.8803143501281738,0.2747688293457031,1.0,548.0,1.252927541732788,0.5833333134651184,0.4088495671749115,17.0,191.0
3,0.9495298266410828,0.8957507014274597,101.0,83.0,0.24527905881404877,0.01,0.74387526512146,0.7629179358482361,1233.0,348.0,0.8383066058158875,0.8414795398712158,118.0,2.0,0.41053512692451477,0.5833333134651184,0.2938053011894226,563.0,74.0
4,0.9718412756919861,0.9269121885299683,73.0,56.0,0.18291884660720825,0.01,0.8663697242736816,0.8753799200057983,1260.0,376.0,0.9080014824867249,0.8678995966911316,95.0,5.0,0.36786001920700073,0.671875,0.47433629631996155,560.0,97.0
5,0.9701709151268005,0.9371104836463928,69.0,42.0,0.18022413551807404,0.01,0.8930957913398743,0.8442249298095703,1274.0,380.0,0.8933214545249939,0.6565389633178711,18.0,242.0,0.6968237161636353,0.671875,0.4566371738910675,323.0,174.0
6,0.9845342636108398,0.956373929977417,46.0,31.0,0.1281161904335022,0.01,0.942093551158905,0.9369301199913025,1285.0,403.0,0.8975709080696106,0.8731836080551147,89.0,7.0,0.47517409920692444,0.71875,0.0,558.0,103.0
7,0.9899802207946777,0.956373929977417,41.0,36.0,0.10836484283208847,0.01,0.9510022401809692,0.9506078958511353,1280.0,408.0,0.9047704935073853,0.8718625903129578,80.0,17.0,0.34276026487350464,0.6197916865348816,0.5061947107315063,548.0,112.0
8,0.9808364510536194,0.9467422366142273,56.0,38.0,0.1416866034269333,0.01,0.9175946712493896,0.9034954309463501,1278.0,393.0,0.9061762690544128,0.8124174475669861,32.0,110.0,0.4146271049976349,0.7135416865348816,0.4017699062824249,455.0,160.0
9,0.9929243326187134,0.9654390811920166,39.0,22.0,0.09101294726133347,0.01,0.9643652439117432,0.9635258316993713,1294.0,410.0,0.8618409037590027,0.887714684009552,74.0,11.0,0.43210092186927795,0.6770833134651184,0.0,554.0,118.0
10,0.9897423982620239,0.9609065055847168,38.0,31.0,0.10542566329240799,0.009995002,0.9510022401809692,0.9506078958511353,1285.0,411.0,0.8448792099952698,0.8771466016769409,67.0,26.0,0.47858285903930664,0.65625,0.0,539.0,125.0
11,0.9947071075439453,0.9745042324066162,22.0,23.0,0.07155416905879974,0.009989508,0.9710467457771301,0.9825227856636047,1293.0,427.0,0.8560472130775452,0.883751630783081,82.0,6.0,0.9525864124298096,0.71875,0.0,559.0,110.0
12,0.9952460527420044,0.9750708341598511,26.0,18.0,0.07426602393388748,0.009983518,0.9844098091125488,0.9840425252914429,1298.0,423.0,0.8500783443450928,0.8758256435394287,80.0,14.0,1.0330942869186401,0.6510416865348816,0.0,551.0,112.0
13,0.9897196888923645,0.9745042324066162,23.0,22.0,0.0910460501909256,0.009977033,0.9732739329338074,0.9832826852798462,1294.0,426.0,0.8864076733589172,0.883751630783081,49.0,39.0,0.49284085631370544,0.7083333134651184,0.0,526.0,143.0
14,0.9969037771224976,0.9830028414726257,17.0,13.0,0.04951605573296547,0.009970054,0.993318498134613,0.9931610822677612,1303.0,432.0,0.8319090604782104,0.8745046257972717,88.0,7.0,1.0573749542236328,0.65625,0.0,558.0,104.0
15,0.9954414963722229,0.9796034097671509,22.0,14.0,0.06404447555541992,0.009962582,0.9844098091125488,0.990121603012085,1302.0,427.0,0.9067015051841736,0.885072648525238,78.0,9.0,0.5721475481987,0.765625,0.0,556.0,114.0
16,0.9972770810127258,0.9875354170799255,14.0,8.0,0.04246562346816063,0.009954618,0.993318498134613,0.996960461139679,1308.0,435.0,0.8902146816253662,0.8665785789489746,77.0,24.0,0.5978694558143616,0.640625,0.0,541.0,115.0
17,0.9970654845237732,0.9858356714248657,11.0,14.0,0.04626552760601044,0.009946164,0.9910913109779358,0.9931610822677612,1302.0,438.0,0.9251751899719238,0.8811096549034119,46.0,44.0,0.3842758238315582,0.7083333134651184,0.5681415796279907,521.0,146.0
18,0.997238039970398,0.9852691292762756,16.0,10.0,0.04369235038757324,0.00993722,0.993318498134613,0.9962006211280823,1306.0,433.0,0.9189666509628296,0.9101717472076416,35.0,33.0,0.40851494669914246,0.7864583134651184,0.0,532.0,157.0
19,0.9973175525665283,0.9943342804908752,5.0,5.0,0.024961641058325768,0.009927789,0.9955456852912903,1.0,1311.0,444.0,0.9366933107376099,0.9114927053451538,44.0,23.0,0.34395959973335266,0.7916666865348816,0.6849557757377625,542.0,148.0
20,0.9985369443893433,0.9881019592285156,10.0,11.0,0.03906853869557381,0.009917871,0.9955456852912903,0.9946808218955994,1305.0,439.0,0.8917220830917358,0.8811096549034119,43.0,47.0,0.6646437644958496,0.6770833134651184,0.0,518.0,149.0
21,0.994297444820404,0.9915013909339905,7.0,8.0,0.03709400072693825,0.009907468,0.9910913109779358,0.9977203607559204,1308.0,442.0,0.8971884250640869,0.8705416321754456,39.0,59.0,0.6407833099365234,0.6875,0.0,506.0,153.0
22,0.9989879727363586,0.9869688153266907,13.0,10.0,0.03551017493009567,0.009896582,0.9955456852912903,0.996960461139679,1306.0,436.0,0.8912886381149292,0.8797886371612549,71.0,20.0,0.6564566493034363,0.6979166865348816,0.0,545.0,121.0
23,0.9985082745552063,0.9926345348358154,7.0,6.0,0.024487914517521858,0.009885214,0.9977728128433228,0.9977203607559204,1310.0,442.0,0.7955292463302612,0.8665785789489746,90.0,11.0,2.009897232055664,0.6197916865348816,0.0,554.0,102.0
24,0.9958747625350952,0.9796034097671509,19.0,17.0,0.06061612442135811,0.009873366,0.9821826219558716,0.9893617033958435,1299.0,430.0,0.911771833896637,0.8586525917053223,40.0,67.0,0.4129463732242584,0.7135416865348816,0.5238938331604004,498.0,152.0
25,0.9998400807380676,0.9943342804908752,6.0,4.0,0.017203601077198982,0.00986104,1.0,0.9992401003837585,1312.0,443.0,0.8959439396858215,0.9101717472076416,51.0,17.0,0.715611457824707,0.7708333134651184,0.0,548.0,141.0
26,0.9963045716285706,0.9852691292762756,13.0,13.0,0.044398773461580276,0.009848237,0.9955456852912903,0.9954407215118408,1303.0,436.0,0.8663301467895508,0.7635402679443359,43.0,136.0,0.5287231802940369,0.546875,0.4530973434448242,429.0,149.0
27,0.9995734691619873,0.9920679926872253,8.0,6.0,0.02420876733958721,0.00983496,1.0,0.9992401003837585,1310.0,441.0,0.8737647533416748,0.8903566598892212,64.0,19.0,0.6293729543685913,0.71875,0.0,546.0,128.0
28,0.9999915957450867,0.998866856098175,1.0,1.0,0.005717510357499123,0.00982121,1.0,1.0,1315.0,448.0,0.8834623694419861,0.8890356421470642,54.0,30.0,0.7460422515869141,0.7135416865348816,0.0,535.0,138.0
29,0.9985858798027039,0.9954674243927002,5.0,3.0,0.015979299321770668,0.00980699,0.9955456852912903,1.0,1313.0,444.0,0.9289591312408447,0.8692206144332886,29.0,70.0,0.5409929752349854,0.7135416865348816,0.6690265536308289,495.0,163.0
30,0.9966263175010681,0.9869688153266907,12.0,11.0,0.03948972001671791,0.009792301,0.9910913109779358,0.9946808218955994,1305.0,437.0,0.9009217619895935,0.8322324752807617,38.0,89.0,0.6483295559883118,0.6927083134651184,0.5061947107315063,476.0,154.0
31,0.9996370077133179,0.9909348487854004,8.0,8.0,0.02323163114488125,0.009777146,1.0,0.9977203607559204,1308.0,441.0,0.8850247859954834,0.8824306726455688,59.0,30.0,0.7929003834724426,0.6927083134651184,0.0,535.0,133.0
32,0.9986511468887329,0.9937676787376404,5.0,6.0,0.01846310682594776,0.009761528,0.9977728128433228,1.0,1310.0,444.0,0.8433168530464172,0.8824306726455688,80.0,9.0,1.1615464687347412,0.6979166865348816,0.0,556.0,112.0
33,0.9999948740005493,0.998866856098175,1.0,1.0,0.004407853819429874,0.009745448,1.0,1.0,1315.0,448.0,0.8876198530197144,0.8639366030693054,42.0,61.0,0.6790374517440796,0.7135416865348816,0.0,504.0,150.0
34,1.0,1.0,0.0,0.0,0.0013500243658199906,0.009728909,1.0,1.0,1316.0,449.0,0.9013873338699341,0.8956406712532043,45.0,34.0,0.6602349281311035,0.7447916865348816,0.0,531.0,147.0
35,1.0,0.998866856098175,2.0,0.0,0.0020985188893973827,0.009711913,1.0,1.0,1316.0,447.0,0.9132835268974304,0.8665785789489746,31.0,70.0,0.615445077419281,0.7604166865348816,0.0,495.0,161.0
36,1.0,1.0,0.0,0.0,0.0014353871811181307,0.009694463,1.0,1.0,1316.0,449.0,0.9152470827102661,0.886393666267395,44.0,42.0,0.5411509871482849,0.765625,0.0,523.0,148.0
37,0.9984658360481262,0.9909348487854004,9.0,7.0,0.029051734134554863,0.009676561,0.9977728128433228,1.0,1309.0,440.0,0.8457227349281311,0.883751630783081,58.0,30.0,1.3574711084365845,0.6770833134651184,0.0,535.0,134.0
38,0.9964215159416199,0.9841359853744507,16.0,12.0,0.05149933323264122,0.00965821,0.9910913109779358,0.9916413426399231,1304.0,433.0,0.8917405009269714,0.8612945675849915,44.0,61.0,0.6146174073219299,0.7083333134651184,0.0,504.0,148.0
39,0.995180070400238,0.980169951915741,16.0,19.0,0.05539698898792267,0.009639413,0.9910913109779358,0.9916413426399231,1297.0,433.0,0.8787150382995605,0.7859973311424255,34.0,128.0,0.6498405933380127,0.6875,0.3840707838535309,437.0,158.0
40,0.999983012676239,0.9983002543449402,2.0,1.0,0.008257298730313778,0.009620173,1.0,1.0,1315.0,447.0,0.893487274646759,0.8916776776313782,61.0,21.0,0.7349275946617126,0.7291666865348816,0.0,544.0,131.0
41,0.9999873042106628,0.9983002543449402,1.0,2.0,0.005017782561480999,0.009600492,1.0,1.0,1314.0,448.0,0.8660445213317871,0.8956406712532043,70.0,9.0,1.2991762161254883,0.734375,0.04955752193927765,556.0,122.0
42,0.9999906420707703,0.998866856098175,1.0,1.0,0.004334683064371347,0.009580374,1.0,1.0,1315.0,448.0,0.8878410458564758,0.9048877358436584,57.0,15.0,0.8389531373977661,0.7447916865348816,0.0017699114978313446,550.0,135.0
43,0.9999856948852539,0.9994333982467651,0.0,1.0,0.0036582585889846087,0.00955982,1.0,1.0,1315.0,449.0,0.9111587405204773,0.8996037244796753,43.0,33.0,0.7286946773529053,0.7395833134651184,0.008849557489156723,532.0,149.0
44,0.9999949336051941,0.998866856098175,1.0,1.0,0.003254238050431013,0.009538835,1.0,1.0,1315.0,448.0,0.9032816886901855,0.8309115171432495,22.0,106.0,0.8269804120063782,0.0,0.0,459.0,170.0
45,0.9987839460372925,0.9966005682945251,3.0,3.0,0.013172612525522709,0.009517421,0.9977728128433228,1.0,1313.0,446.0,0.8943861126899719,0.8903566598892212,53.0,30.0,0.6386322975158691,0.71875,0.0,535.0,139.0
46,0.9999898672103882,0.9977337121963501,1.0,3.0,0.0047576832585036755,0.0094955815,1.0,1.0,1313.0,448.0,0.8635093569755554,0.886393666267395,63.0,23.0,1.2315515279769897,0.6979166865348816,0.007079645991325378,542.0,129.0
47,0.9907917976379395,0.9818696975708008,20.0,12.0,0.08738552033901215,0.009473319,0.9799554347991943,0.9916413426399231,1304.0,429.0,0.8643435835838318,0.8282694816589355,72.0,58.0,0.5156044960021973,0.53125,0.0,507.0,120.0
48,0.9961726665496826,0.980169951915741,20.0,15.0,0.06169365718960762,0.009450638,0.9844098091125488,0.990121603012085,1301.0,429.0,0.8587066531181335,0.8758256435394287,84.0,10.0,0.767518162727356,0.6458333134651184,0.0,555.0,108.0
49,0.9999221563339233,0.9971671104431152,2.0,3.0,0.009446442127227783,0.00942754,1.0,1.0,1313.0,447.0,0.8742578625679016,0.8890356421470642,72.0,12.0,0.7212001085281372,0.7291666865348816,0.0,553.0,120.0
50,0.9970204830169678,0.9892351031303406,13.0,6.0,0.032216496765613556,0.00940403,0.9955456852912903,0.9977203607559204,1310.0,436.0,0.896824300289154,0.8982827067375183,63.0,14.0,0.7335475087165833,0.71875,0.0,551.0,129.0
51,0.9972541332244873,0.9881019592285156,12.0,9.0,0.03699306398630142,0.009380111,0.993318498134613,0.9984802603721619,1307.0,437.0,0.8684918284416199,0.883751630783081,67.0,21.0,0.8638644218444824,0.6875,0.0,544.0,125.0
52,0.9997596740722656,0.9937676787376404,5.0,6.0,0.016812698915600777,0.009355785,0.9977728128433228,1.0,1310.0,444.0,0.8678096532821655,0.8916776776313782,70.0,12.0,1.0487576723098755,0.7239583134651184,0.0,553.0,122.0
53,0.9999974370002747,0.9994333982467651,1.0,0.0,0.0034100215416401625,0.009331058,1.0,1.0,1316.0,448.0,0.8899382948875427,0.8903566598892212,71.0,12.0,0.7782307863235474,0.7135416865348816,0.0,553.0,121.0
54,1.0,1.0,0.0,0.0,0.0009871075162664056,0.009305932,1.0,1.0,1316.0,449.0,0.8967044949531555,0.8903566598892212,58.0,25.0,0.6674616932868958,0.71875,0.0,540.0,134.0
55,1.0,1.0,0.0,0.0,0.0003961980401072651,0.009280411,1.0,1.0,1316.0,449.0,0.8959991931915283,0.8956406712532043,52.0,27.0,0.6477282047271729,0.7291666865348816,0.0,538.0,140.0
56,1.0,1.0,0.0,0.0,0.00037205827538855374,0.009254498,1.0,1.0,1316.0,449.0,0.8945105075836182,0.8929986953735352,57.0,24.0,0.6490824222564697,0.7239583134651184,0.0,541.0,135.0
57,1.0,1.0,0.0,0.0,0.000254826620221138,0.009228198,1.0,1.0,1316.0,449.0,0.8941324949264526,0.8916776776313782,55.0,27.0,0.6567814350128174,0.71875,0.0,538.0,137.0
58,1.0,1.0,0.0,0.0,0.00022173288743942976,0.009201514,1.0,1.0,1316.0,449.0,0.8962205648422241,0.8943196535110474,55.0,25.0,0.6721888184547424,0.7135416865348816,0.0,540.0,137.0
59,1.0,1.0,0.0,0.0,0.000234760605962947,0.009174449,1.0,1.0,1316.0,449.0,0.8971008062362671,0.8956406712532043,51.0,28.0,0.676398515701294,0.7395833134651184,0.0,537.0,141.0
60,1.0,1.0,0.0,0.0,0.00023432864691130817,0.009147008,1.0,1.0,1316.0,449.0,0.895224928855896,0.8943196535110474,53.0,27.0,0.693537712097168,0.75,0.0,538.0,139.0
61,1.0,1.0,0.0,0.0,0.00023529287136625499,0.009119194,1.0,1.0,1316.0,449.0,0.8966445326805115,0.8929986953735352,51.0,30.0,0.7022272944450378,0.7291666865348816,0.0,535.0,141.0
62,1.0,1.0,0.0,0.0,0.00014171158545650542,0.009091012,1.0,1.0,1316.0,449.0,0.8958195447921753,0.8929986953735352,48.0,33.0,0.7046961188316345,0.734375,0.0,532.0,144.0
63,1.0,1.0,0.0,0.0,0.00012661803339142352,0.009062465,1.0,1.0,1316.0,449.0,0.8979073762893677,0.8929986953735352,49.0,32.0,0.7119377851486206,0.7291666865348816,0.0,533.0,143.0
64,1.0,1.0,0.0,0.0,0.00012465294275898486,0.009033558,1.0,1.0,1316.0,449.0,0.8956121206283569,0.8929986953735352,52.0,29.0,0.7183030843734741,0.7291666865348816,0.0,536.0,140.0
65,1.0,1.0,0.0,0.0,8.329909178428352e-05,0.009004294,1.0,1.0,1316.0,449.0,0.8957135677337646,0.8943196535110474,52.0,28.0,0.7226633429527283,0.7291666865348816,0.0,537.0,140.0
66,1.0,1.0,0.0,0.0,0.0001920146169140935,0.008974678,1.0,1.0,1316.0,449.0,0.8959439396858215,0.8956406712532043,54.0,25.0,0.7327473163604736,0.734375,0.0,540.0,138.0
67,1.0,1.0,0.0,0.0,0.00012477052223403007,0.0089447135,1.0,1.0,1316.0,449.0,0.8964232802391052,0.8969616889953613,55.0,23.0,0.7314170002937317,0.7239583134651184,0.0,542.0,137.0
68,1.0,1.0,0.0,0.0,6.026019400451332e-05,0.008914405,1.0,1.0,1316.0,449.0,0.8964095115661621,0.8956406712532043,56.0,23.0,0.7369560599327087,0.7395833134651184,0.0,542.0,136.0
69,1.0,1.0,0.0,0.0,0.00010287933400832117,0.008883756,1.0,1.0,1316.0,449.0,0.8937960267066956,0.8943196535110474,55.0,25.0,0.7397609949111938,0.734375,0.0,540.0,137.0
70,1.0,1.0,0.0,0.0,8.655648707645014e-05,0.008852771,1.0,1.0,1316.0,449.0,0.8938284516334534,0.8943196535110474,56.0,24.0,0.7416297197341919,0.734375,0.0,541.0,136.0
71,1.0,1.0,0.0,0.0,5.858276199433021e-05,0.008821455,1.0,1.0,1316.0,449.0,0.8940126895904541,0.8969616889953613,54.0,24.0,0.7444812059402466,0.734375,0.0,541.0,138.0
72,1.0,1.0,0.0,0.0,6.111407856224105e-05,0.008789811,1.0,1.0,1316.0,449.0,0.8945796489715576,0.8969616889953613,55.0,23.0,0.7481364607810974,0.734375,0.0,542.0,137.0
