epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6141172647476196,0.7246459126472473,378.0,108.0,0.5740026831626892,0.01,0.06681514531373978,0.12082067131996155,1208.0,71.0,0.7450958490371704,0.7463672161102295,192.0,0.0,0.5354705452919006,0.265625,0.14867256581783295,565.0,0.0
1,0.8074885010719299,0.7994334101676941,259.0,95.0,0.44364190101623535,0.01,0.365256130695343,0.2598784267902374,1221.0,190.0,0.8297473788261414,0.7859973311424255,160.0,2.0,0.5016118884086609,0.484375,0.27079644799232483,563.0,32.0
2,0.9072533845901489,0.8747875094413757,144.0,77.0,0.31745225191116333,0.01,0.6681514382362366,0.45288753509521484,1239.0,305.0,0.8985618948936462,0.8612945675849915,52.0,53.0,0.3478899598121643,0.640625,0.4566371738910675,512.0,140.0
3,0.956059992313385,0.9104815721511841,101.0,57.0,0.22499032318592072,0.01,0.7906458973884583,0.7849544286727905,1259.0,348.0,0.9211698174476624,0.886393666267395,39.0,47.0,0.29852500557899475,0.7604166865348816,0.42654865980148315,518.0,153.0
4,0.9696259498596191,0.9252124428749084,74.0,58.0,0.18628834187984467,0.01,0.8440979719161987,0.8533434867858887,1258.0,375.0,0.897865891456604,0.883751630783081,65.0,23.0,0.3672711253166199,0.703125,0.35929203033447266,542.0,127.0
5,0.96982741355896,0.9382436275482178,68.0,41.0,0.1798470914363861,0.01,0.8797327280044556,0.8389057517051697,1275.0,381.0,0.9094071984291077,0.8731836080551147,95.0,1.0,0.4741416573524475,0.7708333134651184,0.0,564.0,97.0
6,0.9858762621879578,0.9512748122215271,47.0,39.0,0.1278069019317627,0.01,0.9265033602714539,0.936170220375061,1277.0,402.0,0.8963034749031067,0.8626155853271484,50.0,54.0,0.3752012848854065,0.6979166865348816,0.38761061429977417,511.0,142.0
7,0.9812400341033936,0.9461756348609924,55.0,40.0,0.13772931694984436,0.01,0.9265033602714539,0.9164133667945862,1276.0,394.0,0.8921507000923157,0.8705416321754456,73.0,25.0,0.3611091077327728,0.640625,0.4176991283893585,540.0,119.0
8,0.9898288249969482,0.9603399634361267,37.0,33.0,0.10800862312316895,0.01,0.9510022401809692,0.9536474347114563,1283.0,412.0,0.9190910458564758,0.9114927053451538,56.0,11.0,0.3870854377746582,0.765625,0.0,554.0,136.0
9,0.9924021363258362,0.9648725390434265,31.0,31.0,0.09134045988321304,0.01,0.9732739329338074,0.968845009803772,1285.0,418.0,0.8534384369850159,0.8573315739631653,108.0,0.0,0.8237414360046387,0.7239583134651184,0.0,565.0,84.0
10,0.9965662360191345,0.9779036641120911,20.0,19.0,0.057721931487321854,0.009995002,0.9888641238212585,0.9878419637680054,1297.0,429.0,0.9072548151016235,0.5653896927833557,6.0,323.0,1.3725749254226685,0.0,0.5238938331604004,242.0,186.0
11,0.9814557433128357,0.952407956123352,50.0,34.0,0.13058170676231384,0.009989508,0.9309576749801636,0.9323708415031433,1282.0,399.0,0.8678556680679321,0.887714684009552,75.0,10.0,0.5603724122047424,0.6875,0.0,555.0,117.0
12,0.9973311424255371,0.9869688153266907,13.0,10.0,0.041974663734436035,0.009983518,0.993318498134613,0.9954407215118408,1306.0,436.0,0.9069505333900452,0.8929986953735352,66.0,15.0,0.3638569712638855,0.7083333134651184,0.0,550.0,126.0
13,0.9881693720817566,0.955240786075592,43.0,36.0,0.11050635576248169,0.009977033,0.9576837420463562,0.957446813583374,1280.0,406.0,0.7485066652297974,0.8137384653091431,141.0,0.0,1.7398399114608765,0.5104166865348816,0.0,565.0,51.0
14,0.9954246878623962,0.976203978061676,23.0,19.0,0.0695168673992157,0.009970054,0.9844098091125488,0.9855623245239258,1297.0,426.0,0.846713662147522,0.7397622466087341,35.0,162.0,0.7163131237030029,0.4322916567325592,0.2584070861339569,403.0,157.0
15,0.9980851411819458,0.9847025275230408,16.0,11.0,0.046362798660993576,0.009962582,0.9955456852912903,0.996960461139679,1305.0,433.0,0.8902056813240051,0.9062086939811707,56.0,15.0,0.5920604467391968,0.7447916865348816,0.0,550.0,136.0
16,0.9992519021034241,0.9937676787376404,5.0,6.0,0.023349963128566742,0.009954618,1.0,0.9984802603721619,1310.0,444.0,0.8857439160346985,0.9048877358436584,58.0,14.0,0.6108328104019165,0.7760416865348816,0.0,551.0,134.0
17,0.9946554899215698,0.9796034097671509,21.0,15.0,0.0621672123670578,0.009946164,0.9866369962692261,0.988601803779602,1301.0,428.0,0.8786504864692688,0.887714684009552,63.0,22.0,0.4892022907733917,0.6822916865348816,0.0,543.0,129.0
18,0.9951851963996887,0.9756373763084412,25.0,18.0,0.06815042346715927,0.00993722,0.9799554347991943,0.9855623245239258,1298.0,424.0,0.9149290323257446,0.8216644525527954,27.0,108.0,0.44711798429489136,0.7239583134651184,0.4176991283893585,457.0,165.0
19,0.9982322454452515,0.9915013909339905,7.0,8.0,0.027567293494939804,0.009927789,0.9955456852912903,1.0,1308.0,442.0,0.9102185368537903,0.8956406712532043,63.0,16.0,0.37760451436042786,0.7135416865348816,0.0,549.0,129.0
20,0.9997072815895081,0.9943342804908752,7.0,3.0,0.016790514811873436,0.009917871,0.9977728128433228,0.9992401003837585,1313.0,442.0,0.8988106846809387,0.9048877358436584,56.0,16.0,0.7362802028656006,0.734375,0.0,549.0,136.0
21,0.9971423745155334,0.9813030958175659,14.0,19.0,0.05671318247914314,0.009907468,0.993318498134613,0.9878419637680054,1297.0,435.0,0.886121928691864,0.9035667181015015,57.0,16.0,0.6639305353164673,0.75,0.0,549.0,135.0
22,0.9981840252876282,0.9920679926872253,8.0,6.0,0.02371431514620781,0.009896582,0.9977728128433228,0.9992401003837585,1310.0,441.0,0.9219072461128235,0.9022457003593445,36.0,38.0,0.5256586074829102,0.78125,0.0,527.0,156.0
23,0.9995286464691162,0.9926345348358154,7.0,6.0,0.023145027458667755,0.009885214,1.0,0.9992401003837585,1310.0,442.0,0.8800286054611206,0.8916776776313782,63.0,19.0,0.6994132399559021,0.6875,0.0,546.0,129.0
24,0.9999220371246338,0.9966005682945251,3.0,3.0,0.010158024728298187,0.009873366,1.0,0.9992401003837585,1313.0,446.0,0.8797243237495422,0.9022457003593445,54.0,20.0,0.6586143374443054,0.7291666865348816,0.0,545.0,138.0
25,0.999421238899231,0.9960339665412903,3.0,4.0,0.018191734328866005,0.00986104,1.0,0.9992401003837585,1312.0,446.0,0.8899843692779541,0.846763551235199,42.0,74.0,0.8458658456802368,0.7239583134651184,0.0,491.0,150.0
26,0.9978168606758118,0.9852691292762756,13.0,13.0,0.045479923486709595,0.009848237,0.993318498134613,0.9939209818840027,1303.0,436.0,0.7824391722679138,0.8388375043869019,121.0,1.0,2.1593432426452637,0.578125,0.0,564.0,71.0
27,0.9993814826011658,0.9869688153266907,13.0,10.0,0.02956954389810562,0.00983496,1.0,0.9962006211280823,1306.0,436.0,0.884172260761261,0.8745046257972717,57.0,38.0,0.9298925995826721,0.6666666865348816,0.0,527.0,135.0
28,0.9998637437820435,0.9943342804908752,5.0,5.0,0.01496365386992693,0.00982121,1.0,1.0,1311.0,444.0,0.8302313089370728,0.8665785789489746,98.0,3.0,1.5873098373413086,0.6770833134651184,0.0,562.0,94.0
29,0.9994872808456421,0.9971671104431152,2.0,3.0,0.0130754504352808,0.00980699,1.0,0.9984802603721619,1313.0,447.0,0.8619837760925293,0.8890356421470642,70.0,14.0,1.3586269617080688,0.75,0.0017699114978313446,551.0,122.0
30,0.9994490742683411,0.9886685609817505,10.0,10.0,0.027598440647125244,0.009792301,1.0,0.9977203607559204,1306.0,439.0,0.8520464897155762,0.8612945675849915,83.0,22.0,1.1853440999984741,0.6302083134651184,0.0,543.0,109.0
31,0.9898914694786072,0.9722379446029663,28.0,21.0,0.09113665670156479,0.009777146,0.9688196182250977,0.9802431464195251,1295.0,421.0,0.879655122756958,0.883751630783081,75.0,13.0,0.5633999705314636,0.6822916865348816,0.0,552.0,117.0
32,0.9961194396018982,0.9847025275230408,17.0,10.0,0.061900362372398376,0.009761528,0.9888641238212585,0.9954407215118408,1306.0,432.0,0.9133617877960205,0.9022457003593445,53.0,21.0,0.4313651919364929,0.75,0.0,544.0,139.0
33,0.9996116161346436,0.9943342804908752,8.0,2.0,0.01885484904050827,0.009745448,0.9955456852912903,0.9984802603721619,1314.0,441.0,0.8805771470069885,0.8745046257972717,73.0,22.0,1.1195645332336426,0.6979166865348816,0.0,543.0,119.0
34,0.9998044967651367,0.9937676787376404,6.0,5.0,0.015759265050292015,0.009728909,1.0,1.0,1311.0,443.0,0.876226007938385,0.885072648525238,79.0,8.0,0.7566837668418884,0.7135416865348816,0.0,557.0,113.0
35,0.9976028203964233,0.9818696975708008,17.0,15.0,0.04270773380994797,0.009711913,0.9955456852912903,0.9946808218955994,1301.0,432.0,0.8541113138198853,0.8573315739631653,59.0,49.0,0.9615606069564819,0.6510416865348816,0.0,516.0,133.0
36,0.9991909861564636,0.9915013909339905,10.0,5.0,0.02491034008562565,0.009694463,1.0,0.9977203607559204,1311.0,439.0,0.865228533744812,0.8797886371612549,82.0,9.0,1.259558081626892,0.7552083134651184,0.0,556.0,110.0
37,0.9997468590736389,0.9932011365890503,7.0,5.0,0.018129520118236542,0.009676561,1.0,1.0,1311.0,442.0,0.8613754510879517,0.8797886371612549,82.0,9.0,1.1782110929489136,0.734375,0.0,556.0,110.0
38,0.9999602437019348,0.9983002543449402,2.0,1.0,0.007697576191276312,0.00965821,1.0,1.0,1315.0,447.0,0.90212482213974,0.8520475625991821,35.0,77.0,0.6048007607460022,0.6979166865348816,0.0,488.0,157.0
39,0.9999610185623169,0.9977337121963501,2.0,2.0,0.0069604855962097645,0.009639413,1.0,1.0,1314.0,447.0,0.884789764881134,0.887714684009552,54.0,31.0,0.7326205372810364,0.7135416865348816,0.0,534.0,138.0
40,0.9999966025352478,0.9994333982467651,1.0,0.0,0.0023730837274342775,0.009620173,1.0,1.0,1316.0,448.0,0.8969577550888062,0.885072648525238,44.0,43.0,0.6759250164031982,0.7291666865348816,0.0,522.0,148.0
41,0.9999839067459106,0.9977337121963501,1.0,3.0,0.005490232724696398,0.009600492,1.0,1.0,1313.0,448.0,0.8730180263519287,0.8599736094474792,54.0,52.0,0.6625522971153259,0.6510416865348816,0.0,513.0,138.0
42,0.9999940991401672,0.9983002543449402,2.0,1.0,0.0037206828128546476,0.009580374,1.0,1.0,1315.0,447.0,0.8783047795295715,0.8929986953735352,62.0,19.0,0.849277675151825,0.703125,0.0,546.0,130.0
43,1.0,1.0,0.0,0.0,0.0009570443071424961,0.00955982,1.0,1.0,1316.0,449.0,0.8815956711769104,0.8996037244796753,61.0,15.0,0.9050708413124084,0.7395833134651184,0.0,550.0,131.0
44,1.0,1.0,0.0,0.0,0.00016341585433110595,0.009538835,1.0,1.0,1316.0,449.0,0.8860573172569275,0.9062086939811707,54.0,17.0,0.8159324526786804,0.75,0.0,548.0,138.0
45,0.9999982714653015,0.9994333982467651,1.0,0.0,0.0015191695420071483,0.009517421,1.0,1.0,1316.0,448.0,0.8811623454093933,0.9009246826171875,48.0,27.0,0.8313002586364746,0.7604166865348816,0.0,538.0,144.0
46,1.0,1.0,0.0,0.0,0.0006730955210514367,0.0094955815,1.0,1.0,1316.0,449.0,0.8661227226257324,0.8969616889953613,65.0,13.0,1.0402439832687378,0.7447916865348816,0.0,552.0,127.0
47,1.0,1.0,0.0,0.0,0.00013403809862211347,0.009473319,1.0,1.0,1316.0,449.0,0.8804987072944641,0.9022457003593445,59.0,15.0,0.8844266533851624,0.75,0.0,550.0,133.0
48,1.0,1.0,0.0,0.0,0.00014190190995577723,0.009450638,1.0,1.0,1316.0,449.0,0.8830336928367615,0.9009246826171875,56.0,19.0,0.8289948105812073,0.765625,0.0,546.0,136.0
49,1.0,1.0,0.0,0.0,0.00010682564607122913,0.00942754,1.0,1.0,1316.0,449.0,0.8907357454299927,0.8982827067375183,56.0,21.0,0.8097758889198303,0.765625,0.0,544.0,136.0
50,0.9999923706054688,0.9994333982467651,1.0,0.0,0.0023926335852593184,0.00940403,1.0,1.0,1316.0,448.0,0.8706904053688049,0.8890356421470642,56.0,28.0,0.8875357508659363,0.7083333134651184,0.0,537.0,136.0
51,0.9995810985565186,0.9966005682945251,4.0,2.0,0.009416330605745316,0.009380111,1.0,0.9992401003837585,1314.0,445.0,0.8899797201156616,0.8295904994010925,33.0,96.0,0.8385105133056641,0.0,0.0,469.0,159.0
52,0.9999660849571228,0.9983002543449402,0.0,3.0,0.00684974854812026,0.009355785,1.0,1.0,1313.0,449.0,0.8464785814285278,0.8731836080551147,72.0,24.0,0.9187852144241333,0.6510416865348816,0.0,541.0,120.0
53,0.9999898672103882,0.998866856098175,1.0,1.0,0.0035841534845530987,0.009331058,1.0,1.0,1315.0,448.0,0.8767054677009583,0.8996037244796753,60.0,16.0,0.8800269961357117,0.7291666865348816,0.0,549.0,132.0
54,0.9967074990272522,0.9898017048835754,8.0,10.0,0.037791792303323746,0.009305932,0.9955456852912903,0.9962006211280823,1306.0,441.0,0.9055081009864807,0.8784676194190979,42.0,50.0,0.5372679829597473,0.71875,0.0,515.0,150.0
55,0.9986867308616638,0.9949008226394653,5.0,4.0,0.017112618312239647,0.009280411,0.9977728128433228,0.9992401003837585,1312.0,444.0,0.8909892439842224,0.9101717472076416,51.0,17.0,0.5847892165184021,0.7604166865348816,0.0,548.0,141.0
56,0.9999999403953552,1.0,0.0,0.0,0.0011497433297336102,0.009254498,1.0,1.0,1316.0,449.0,0.8946257829666138,0.9088507294654846,50.0,19.0,0.6063822507858276,0.7708333134651184,0.0,546.0,142.0
57,1.0,1.0,0.0,0.0,0.00043949909741058946,0.009228198,1.0,1.0,1316.0,449.0,0.8899428248405457,0.9101717472076416,52.0,16.0,0.629019558429718,0.7760416865348816,0.0,549.0,140.0
58,0.9999982714653015,0.9994333982467651,1.0,0.0,0.001778232865035534,0.009201514,1.0,1.0,1316.0,448.0,0.897400438785553,0.9114927053451538,45.0,22.0,0.6113314032554626,0.78125,0.0,543.0,147.0
59,0.9999966621398926,0.9994333982467651,1.0,0.0,0.0017451925668865442,0.009174449,1.0,1.0,1316.0,448.0,0.912900984287262,0.8824306726455688,38.0,51.0,0.6005633473396301,0.7552083134651184,0.0,514.0,154.0
60,1.0,0.9994333982467651,0.0,1.0,0.0011505162110552192,0.009147008,1.0,1.0,1315.0,449.0,0.8909383416175842,0.9114927053451538,49.0,18.0,0.6317728161811829,0.7760416865348816,0.0,547.0,143.0
61,1.0,1.0,0.0,0.0,0.00031441973987966776,0.009119194,1.0,1.0,1316.0,449.0,0.8929111361503601,0.9101717472076416,46.0,22.0,0.6707295775413513,0.8020833134651184,0.0,543.0,146.0
62,0.9992265701293945,0.9977337121963501,2.0,2.0,0.011447707191109657,0.009091012,1.0,0.9984802603721619,1314.0,447.0,0.8882099390029907,0.885072648525238,45.0,42.0,0.6917060017585754,0.7447916865348816,0.0,523.0,147.0
63,1.0,0.9994333982467651,0.0,1.0,0.0011221690801903605,0.009062465,1.0,1.0,1315.0,449.0,0.8845823407173157,0.9141347408294678,51.0,14.0,0.7644593715667725,0.765625,0.0,551.0,141.0
64,1.0,1.0,0.0,0.0,0.0002600047446321696,0.009033558,1.0,1.0,1316.0,449.0,0.885338306427002,0.9141347408294678,50.0,15.0,0.741814374923706,0.7760416865348816,0.0,550.0,142.0
65,1.0,1.0,0.0,0.0,0.00041257787961512804,0.009004294,1.0,1.0,1316.0,449.0,0.8898367881774902,0.9154557585716248,44.0,20.0,0.7149607539176941,0.78125,0.0,545.0,148.0
66,1.0,1.0,0.0,0.0,0.0002783451054710895,0.008974678,1.0,1.0,1316.0,449.0,0.8861264586448669,0.9062086939811707,58.0,13.0,0.8051024079322815,0.7552083134651184,0.0,552.0,134.0
67,1.0,1.0,0.0,0.0,0.0001699903659755364,0.0089447135,1.0,1.0,1316.0,449.0,0.8873295187950134,0.9088507294654846,54.0,15.0,0.7574949264526367,0.7708333134651184,0.0,550.0,138.0
68,1.0,1.0,0.0,0.0,9.456444240640849e-05,0.008914405,1.0,1.0,1316.0,449.0,0.8863660097122192,0.9128137230873108,51.0,15.0,0.73940509557724,0.7708333134651184,0.0,550.0,141.0
69,1.0,1.0,0.0,0.0,0.00011803583038272336,0.008883756,1.0,1.0,1316.0,449.0,0.8858176469802856,0.9114927053451538,51.0,16.0,0.7288539409637451,0.7708333134651184,0.0,549.0,141.0
70,1.0,1.0,0.0,0.0,0.0001783552870620042,0.008852771,1.0,1.0,1316.0,449.0,0.8880854249000549,0.9154557585716248,45.0,19.0,0.6965038776397705,0.78125,0.0,546.0,147.0
71,1.0,1.0,0.0,0.0,8.062874985625967e-05,0.008821455,1.0,1.0,1316.0,449.0,0.8850847482681274,0.9141347408294678,46.0,19.0,0.7098339200019836,0.7760416865348816,0.0,546.0,146.0
