epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.5913929343223572,0.6930146813392639,258.0,76.0,0.6023485660552979,0.01,0.0576271191239357,0.1071878969669342,717.0,37.0,0.7852709889411926,0.7280513644218445,127.0,0.0,0.548808753490448,0.33070865273475647,0.27941176295280457,340.0,0.0
1,0.7855516076087952,0.7858455777168274,178.0,55.0,0.47369837760925293,0.01,0.3254237174987793,0.20176544785499573,738.0,117.0,0.8163964748382568,0.740899384021759,121.0,0.0,0.5335081219673157,0.4015747904777527,0.39411765336990356,340.0,6.0
2,0.9080770015716553,0.876838207244873,90.0,44.0,0.32809320092201233,0.01,0.6847457885742188,0.5422446131706238,749.0,205.0,0.8611394762992859,0.7387580275535583,122.0,0.0,0.8842021822929382,0.5433070659637451,0.3294117748737335,340.0,5.0
3,0.9569110870361328,0.9163603186607361,53.0,38.0,0.22693707048892975,0.01,0.8271186351776123,0.7730138897895813,755.0,242.0,0.9014822244644165,0.8629550337791443,56.0,8.0,0.35621777176856995,0.7244094610214233,0.3764705955982208,332.0,71.0
4,0.9554212689399719,0.904411792755127,61.0,43.0,0.23004883527755737,0.01,0.7898305058479309,0.7969735264778137,750.0,234.0,0.8864172101020813,0.8394004106521606,51.0,24.0,0.3980178236961365,0.5748031735420227,0.4000000059604645,316.0,76.0
5,0.9673306345939636,0.923713207244873,48.0,35.0,0.19372351467609406,0.01,0.8474576473236084,0.8209331631660461,758.0,247.0,0.9213756918907166,0.8822270035743713,49.0,6.0,0.4004586637020111,0.7559055089950562,0.0,334.0,78.0
6,0.9811485409736633,0.9420955777168274,33.0,30.0,0.15544568002223969,0.01,0.9084745645523071,0.8890290260314941,763.0,262.0,0.9223483204841614,0.897216260433197,37.0,11.0,0.3686147630214691,0.7637795209884644,0.0,329.0,90.0
7,0.984576940536499,0.9494485259056091,33.0,22.0,0.14192497730255127,0.01,0.9118643999099731,0.9142496585845947,771.0,262.0,0.9206230044364929,0.8736616969108582,45.0,14.0,0.3716658651828766,0.6850393414497375,0.6617646813392639,326.0,82.0
8,0.979605495929718,0.935661792755127,35.0,35.0,0.16272196173667908,0.01,0.8847457766532898,0.8902900218963623,758.0,260.0,0.9470125436782837,0.8929336071014404,27.0,23.0,0.25657030940055847,0.7637795209884644,0.679411768913269,317.0,100.0
9,0.9927673935890198,0.9650735259056091,20.0,18.0,0.09352530539035797,0.01,0.9559321999549866,0.9558638334274292,775.0,275.0,0.9436081647872925,0.7473233342170715,6.0,112.0,0.639683723449707,0.7795275449752808,0.6705882549285889,228.0,121.0
