epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6881232261657715,0.7416430711746216,340.0,116.0,0.5334464311599731,0.01,0.14922049641609192,0.1808510571718216,1200.0,109.0,0.7751290798187256,0.7463672161102295,192.0,0.0,0.6414775252342224,0.3333333432674408,0.22123894095420837,565.0,0.0
1,0.851112961769104,0.8237960338592529,228.0,83.0,0.4011123478412628,0.01,0.4587973356246948,0.3996960520744324,1233.0,221.0,0.8457596302032471,0.8110964298248291,140.0,3.0,0.4322042465209961,0.4635416567325592,0.38230088353157043,562.0,52.0
2,0.9149773120880127,0.8742209672927856,134.0,88.0,0.3106723129749298,0.01,0.6503340601921082,0.5820668935775757,1228.0,315.0,0.8940218687057495,0.803170382976532,38.0,111.0,0.4047359824180603,0.609375,0.4884955883026123,454.0,154.0
3,0.9479736685752869,0.9048158526420593,105.0,63.0,0.24421252310276031,0.01,0.7683741450309753,0.7689969539642334,1253.0,344.0,0.9281111359596252,0.8929986953735352,47.0,34.0,0.28144994378089905,0.71875,0.5646017789840698,531.0,145.0
4,0.9720444083213806,0.9342775940895081,67.0,49.0,0.1761316955089569,0.01,0.8752784132957458,0.8655015230178833,1267.0,382.0,0.8423442244529724,0.8560105562210083,66.0,43.0,0.4823327362537384,0.625,0.0,522.0,126.0
5,0.9625383019447327,0.9212464690208435,79.0,60.0,0.2054131031036377,0.01,0.832962155342102,0.8069908618927002,1256.0,370.0,0.9275811910629272,0.8322324752807617,29.0,98.0,0.4031928479671478,0.6875,0.5946902632713318,467.0,163.0
6,0.9873096346855164,0.955240786075592,38.0,41.0,0.12521038949489594,0.01,0.9599109292030334,0.9536474347114563,1275.0,411.0,0.9147768616676331,0.8533685803413391,106.0,5.0,0.484209269285202,0.71875,0.0,560.0,86.0
7,0.9873367547988892,0.954674243927002,45.0,35.0,0.12323746830224991,0.01,0.9354120492935181,0.9369301199913025,1281.0,404.0,0.9317524433135986,0.9009246826171875,44.0,31.0,0.2967844605445862,0.7604166865348816,0.5982300639152527,534.0,148.0
8,0.986893355846405,0.9631727933883667,36.0,29.0,0.11058593541383743,0.01,0.9510022401809692,0.9521276354789734,1287.0,413.0,0.8992440700531006,0.8916776776313782,70.0,12.0,0.5354328155517578,0.7239583134651184,0.0,553.0,122.0
9,0.9905683994293213,0.9671388268470764,30.0,28.0,0.09718590974807739,0.01,0.9688196182250977,0.9726443886756897,1288.0,419.0,0.873262345790863,0.8784676194190979,89.0,3.0,0.721474826335907,0.6979166865348816,0.0,562.0,103.0
