epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.5799067616462708,0.7058823704719543,261.0,59.0,0.5923088788986206,0.01,0.07457627356052399,0.08322824537754059,734.0,34.0,0.7205767035484314,0.7280513644218445,127.0,0.0,0.5543494820594788,0.25984251499176025,0.17941176891326904,340.0,0.0
1,0.8040716648101807,0.8023896813392639,184.0,31.0,0.46290817856788635,0.01,0.41016948223114014,0.2900378406047821,762.0,111.0,0.774235725402832,0.7430406808853149,120.0,0.0,0.5531769394874573,0.36220473051071167,0.29411765933036804,340.0,7.0
2,0.9090709090232849,0.8621323704719543,107.0,43.0,0.33280837535858154,0.01,0.6135593056678772,0.5561160445213318,750.0,188.0,0.9018874764442444,0.7965738773345947,24.0,71.0,0.4147804379463196,0.5669291615486145,0.5735294222831726,269.0,103.0
3,0.9410498738288879,0.9025735259056091,61.0,45.0,0.2655353844165802,0.01,0.7728813290596008,0.6847414970397949,748.0,234.0,0.8436081409454346,0.8008565306663513,92.0,1.0,0.7880517840385437,0.5826771855354309,0.0,339.0,35.0
4,0.9497018456459045,0.8988970518112183,53.0,57.0,0.2499961256980896,0.01,0.7762711644172668,0.7704917788505554,736.0,242.0,0.9369035959243774,0.7965738773345947,7.0,88.0,0.4721098840236664,0.7244094610214233,0.6705882549285889,252.0,120.0
5,0.9687628149986267,0.939338207244873,41.0,25.0,0.18440067768096924,0.01,0.9016948938369751,0.814628005027771,768.0,254.0,0.9193376898765564,0.8501070737838745,69.0,1.0,0.5686691403388977,0.8267716765403748,0.0,339.0,58.0
6,0.9776560664176941,0.9411764740943909,32.0,32.0,0.1629382073879242,0.01,0.9016948938369751,0.9066835045814514,761.0,263.0,0.8956692814826965,0.8501070737838745,65.0,5.0,0.5449413657188416,0.6771653294563293,0.0,335.0,62.0
7,0.9764143824577332,0.9448529481887817,30.0,30.0,0.16112899780273438,0.01,0.9288135766983032,0.9104666113853455,763.0,265.0,0.9335108399391174,0.8522483706474304,12.0,57.0,0.3703024387359619,0.834645688533783,0.4735293984413147,283.0,115.0
8,0.983525276184082,0.9522058963775635,29.0,23.0,0.13185478746891022,0.01,0.9355932474136353,0.9293820858001709,770.0,266.0,0.9252315163612366,0.7965738773345947,15.0,80.0,0.5071070790290833,0.7086614370346069,0.6176470518112183,260.0,112.0
9,0.9923591017723083,0.96875,15.0,19.0,0.09584029763936996,0.01,0.9694915413856506,0.9747793078422546,774.0,280.0,0.9151458144187927,0.8886509537696838,37.0,15.0,0.40264543890953064,0.7165354490280151,0.0,325.0,90.0
10,0.9865517616271973,0.953125,29.0,22.0,0.12963423132896423,0.009995002,0.9423728585243225,0.9205548763275146,771.0,266.0,0.9358499050140381,0.4389721751213074,1.0,261.0,1.6087512969970703,0.6771653294563293,0.7911764979362488,79.0,126.0
11,0.9932395815849304,0.9641544222831726,20.0,19.0,0.09068115800619125,0.009989508,0.9762712121009827,0.9697352051734924,774.0,275.0,0.9454029202461243,0.9207708835601807,24.0,13.0,0.269935667514801,0.834645688533783,0.6441176533699036,327.0,103.0
12,0.9862333536148071,0.9613970518112183,23.0,19.0,0.1139005646109581,0.009983518,0.9525423645973206,0.9558638334274292,774.0,272.0,0.9121931195259094,0.8501070737838745,56.0,14.0,0.36273249983787537,0.7086614370346069,0.570588231086731,326.0,71.0
13,0.9931540489196777,0.9715073704719543,17.0,14.0,0.08752337098121643,0.009977033,0.9762712121009827,0.9785624146461487,779.0,278.0,0.9451133608818054,0.8886509537696838,39.0,13.0,0.31137263774871826,0.748031497001648,0.7470588088035583,327.0,88.0
14,0.9975634217262268,0.9806985259056091,12.0,9.0,0.05238709598779678,0.009970054,0.996610164642334,0.9899117350578308,784.0,283.0,0.8806042671203613,0.8522483706474304,66.0,3.0,0.7847900390625,0.7007874250411987,0.0,337.0,61.0
15,0.9975548982620239,0.9806985259056091,12.0,9.0,0.05114958807826042,0.009962582,0.993220329284668,0.9924337863922119,784.0,283.0,0.9298285841941833,0.9100642204284668,33.0,9.0,0.3851526081562042,0.8110235929489136,0.0,331.0,94.0
16,0.9865090250968933,0.970588207244873,21.0,11.0,0.10376682877540588,0.009954618,0.9661017060279846,0.9697352051734924,782.0,274.0,0.9310560822486877,0.6616702079772949,4.0,154.0,0.9379574656486511,0.7716535329818726,0.658823549747467,186.0,123.0
17,0.9921730160713196,0.9595588445663452,25.0,19.0,0.09742432087659836,0.009946164,0.9593220353126526,0.9533417224884033,774.0,270.0,0.9449745416641235,0.6788008809089661,3.0,147.0,0.759784460067749,0.6771653294563293,0.7764706015586853,193.0,124.0
