thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.23622047244094488,0.0,0.23622047244094488,1.0
0.9999999,0.3228346456692913,0.0,0.3228346456692913,1.0
0.99999976,0.3700787401574803,0.0,0.3700787401574803,1.0
0.99999964,0.3937007874015748,0.0,0.3937007874015748,1.0
0.9999994,0.4251968503937008,0.0,0.4251968503937008,1.0
0.9999989,0.44881889763779526,0.0,0.44881889763779526,1.0
0.9999988,0.4645669291338583,0.0,0.4645669291338583,1.0
0.9999975,0.4881889763779528,0.0,0.4881889763779528,1.0
0.9999974,0.4881889763779528,0.0029411764705882353,0.4881889763779528,0.9970588235294118
0.99999726,0.49606299212598426,0.0029411764705882353,0.49606299212598426,0.9970588235294118
0.99999714,0.49606299212598426,0.0058823529411764705,0.49606299212598426,0.9941176470588236
0.9999839,0.6062992125984252,0.0058823529411764705,0.6062992125984252,0.9941176470588236
0.9999832,0.6062992125984252,0.008823529411764706,0.6062992125984252,0.9911764705882353
0.9999821,0.6141732283464567,0.008823529411764706,0.6141732283464567,0.9911764705882353
0.9999819,0.6141732283464567,0.011764705882352941,0.6141732283464567,0.9882352941176471
0.99997926,0.6299212598425197,0.011764705882352941,0.6299212598425197,0.9882352941176471
0.99997663,0.6299212598425197,0.014705882352941176,0.6299212598425197,0.9852941176470589
0.9999423,0.6614173228346457,0.014705882352941176,0.6614173228346457,0.9852941176470589
0.9999256,0.6614173228346457,0.01764705882352941,0.6614173228346457,0.9823529411764705
0.99986625,0.6850393700787402,0.01764705882352941,0.6850393700787402,0.9823529411764705
0.99985635,0.6850393700787402,0.020588235294117647,0.6850393700787402,0.9794117647058823
0.9998472,0.6929133858267716,0.020588235294117647,0.6929133858267716,0.9794117647058823
0.99975175,0.6929133858267716,0.023529411764705882,0.6929133858267716,0.9764705882352941
0.9996252,0.7007874015748031,0.023529411764705882,0.7007874015748031,0.9764705882352941
0.99951506,0.7007874015748031,0.026470588235294117,0.7007874015748031,0.9735294117647059
0.9992561,0.7086614173228346,0.026470588235294117,0.7086614173228346,0.9735294117647059
