epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.5954795479774475,0.7150735259056091,244.0,66.0,0.5939872860908508,0.01,0.10508474707603455,0.08070617914199829,727.0,51.0,0.7161533236503601,0.7280513644218445,127.0,0.0,0.5552021265029907,0.19685038924217224,0.19705882668495178,340.0,0.0
1,0.8252120614051819,0.7895220518112183,185.0,44.0,0.44244036078453064,0.01,0.349152535200119,0.3732660710811615,749.0,110.0,0.7540180683135986,0.7344753742218018,124.0,0.0,0.7487586736679077,0.25984251499176025,0.23235294222831726,340.0,3.0
2,0.8912048935890198,0.8740808963775635,91.0,46.0,0.3453195095062256,0.01,0.6610169410705566,0.44262295961380005,747.0,204.0,0.9096225500106812,0.856531023979187,57.0,10.0,0.3460834324359894,0.6220472455024719,0.6117647290229797,330.0,70.0
3,0.9069314002990723,0.8704044222831726,91.0,50.0,0.3250899016857147,0.01,0.6677966117858887,0.5195460319519043,743.0,204.0,0.9169870018959045,0.8501070737838745,65.0,5.0,0.4035954475402832,0.7007874250411987,0.41470587253570557,335.0,62.0
4,0.9679206609725952,0.9246323704719543,54.0,28.0,0.19737763702869415,0.01,0.8610169291496277,0.7805801033973694,765.0,241.0,0.9398100972175598,0.6937901377677917,6.0,137.0,0.678351104259491,0.7795275449752808,0.6411764621734619,203.0,121.0
5,0.9617736339569092,0.9117646813392639,61.0,35.0,0.21158340573310852,0.01,0.806779682636261,0.7704917788505554,758.0,234.0,0.9479851126670837,0.8436830639839172,12.0,61.0,0.345297634601593,0.7637795209884644,0.7852941155433655,279.0,115.0
6,0.969021201133728,0.9310661554336548,39.0,36.0,0.188081756234169,0.01,0.8711864352226257,0.8398486971855164,757.0,256.0,0.9185734391212463,0.8072805404663086,16.0,74.0,0.43159809708595276,0.7007874250411987,0.6000000238418579,266.0,111.0
7,0.9857845306396484,0.951286792755127,30.0,23.0,0.1329386979341507,0.01,0.9288135766983032,0.9268600344657898,770.0,265.0,0.9325613379478455,0.7387580275535583,3.0,119.0,0.6157495975494385,0.5748031735420227,0.6970587968826294,221.0,124.0
8,0.9679675698280334,0.9283088445663452,45.0,33.0,0.18862022459506989,0.01,0.8576270937919617,0.80580073595047,760.0,250.0,0.9427744150161743,0.9036402702331543,30.0,15.0,0.2675902843475342,0.7716535329818726,0.7235293984413147,325.0,97.0
9,0.9801377058029175,0.9623161554336548,20.0,21.0,0.13408371806144714,0.01,0.9559321999549866,0.9659520983695984,772.0,275.0,0.9539370536804199,0.9143468737602234,26.0,14.0,0.22486066818237305,0.8031495809555054,0.7588235139846802,326.0,101.0
