epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6520037651062012,0.7224264740943909,271.0,31.0,0.5588839054107666,0.01,0.11186441034078598,0.1147540956735611,762.0,24.0,0.6810676455497742,0.7280513644218445,127.0,0.0,0.5748822689056396,0.27559053897857666,0.17058824002742767,340.0,0.0
1,0.8208455443382263,0.8207720518112183,162.0,33.0,0.44322192668914795,0.01,0.47118642926216125,0.1778057962656021,760.0,133.0,0.8157595992088318,0.7580299973487854,113.0,0.0,0.5359004735946655,0.4488188922405243,0.2235294133424759,340.0,14.0
2,0.9043986797332764,0.8648896813392639,94.0,53.0,0.3348466157913208,0.01,0.6203389763832092,0.4930643141269684,740.0,201.0,0.8613247871398926,0.7773019075393677,104.0,0.0,0.7456741333007812,0.5039370059967041,0.0,340.0,23.0
3,0.948430061340332,0.9025735259056091,65.0,41.0,0.2521606981754303,0.01,0.7627118825912476,0.7313997745513916,752.0,230.0,0.7872394323348999,0.7708779573440552,107.0,0.0,1.156546711921692,0.5433070659637451,0.0,340.0,20.0
4,0.9683201909065247,0.9338235259056091,43.0,29.0,0.18852707743644714,0.01,0.8745762705802917,0.8423707485198975,764.0,252.0,0.9027097821235657,0.7965738773345947,92.0,3.0,0.6424713730812073,0.6299212574958801,0.0,337.0,35.0
5,0.9663881659507751,0.9347426295280457,38.0,33.0,0.19424499571323395,0.01,0.8983050584793091,0.8499369621276855,760.0,257.0,0.9080824255943298,0.8137044906616211,87.0,0.0,0.5852164626121521,0.7559055089950562,0.0,340.0,40.0
6,0.9766324162483215,0.9384191036224365,40.0,27.0,0.16782760620117188,0.01,0.9050847291946411,0.8928121328353882,766.0,255.0,0.9231473207473755,0.6766595244407654,5.0,146.0,0.6781503558158875,0.6535432934761047,0.679411768913269,194.0,122.0
7,0.975283682346344,0.9402573704719543,39.0,26.0,0.16627299785614014,0.01,0.9152542352676392,0.8940731287002563,767.0,256.0,0.9380500316619873,0.8843683004379272,45.0,9.0,0.33119890093803406,0.7795275449752808,0.6205882430076599,331.0,82.0
8,0.9841879606246948,0.9604779481887817,24.0,19.0,0.132819265127182,0.01,0.9389830231666565,0.928121030330658,774.0,271.0,0.9327003955841064,0.8693790435791016,37.0,24.0,0.35044407844543457,0.6929134130477905,0.6294117569923401,316.0,90.0
9,0.9772970676422119,0.9457720518112183,31.0,28.0,0.15593363344669342,0.01,0.9355932474136353,0.9117276072502136,765.0,264.0,0.8655974864959717,0.7965738773345947,22.0,73.0,0.5172582268714905,0.6535432934761047,0.10294117778539658,267.0,105.0
10,0.9847437143325806,0.9503676295280457,28.0,26.0,0.131205752491951,0.009995002,0.9491525292396545,0.9482976198196411,767.0,267.0,0.9301876425743103,0.9014989137649536,31.0,15.0,0.332584410905838,0.7716535329818726,0.0,325.0,96.0
11,0.9929594993591309,0.9742646813392639,16.0,12.0,0.08787776529788971,0.009989508,0.9694915413856506,0.9810844659805298,781.0,279.0,0.930534839630127,0.9079229235649109,30.0,13.0,0.336078405380249,0.787401556968689,0.0,327.0,97.0
12,0.9960566163063049,0.9806985259056091,11.0,10.0,0.06405967473983765,0.009983518,0.9796609878540039,0.9899117350578308,783.0,284.0,0.9251852631568909,0.8779443502426147,21.0,36.0,0.4243803024291992,0.7165354490280151,0.6441176533699036,304.0,106.0
13,0.9980934262275696,0.9742646813392639,13.0,15.0,0.05348065495491028,0.009977033,0.993220329284668,0.9823455214500427,778.0,282.0,0.9270843267440796,0.7858672142028809,12.0,88.0,0.5538888573646545,0.8031495809555054,0.6088235378265381,252.0,115.0
14,0.9942611455917358,0.9733455777168274,18.0,11.0,0.07438600063323975,0.009970054,0.9762712121009827,0.9823455214500427,782.0,277.0,0.9631080031394958,0.9036402702331543,11.0,34.0,0.28202053904533386,0.7716535329818726,0.8705882430076599,306.0,116.0
15,0.9947978258132935,0.9742646813392639,17.0,11.0,0.06856635212898254,0.009962582,0.9762712121009827,0.9848675727844238,782.0,278.0,0.9139531850814819,0.7580299973487854,10.0,103.0,0.5958314538002014,0.6141732335090637,0.6264705657958984,237.0,117.0
16,0.997315526008606,0.9834558963775635,8.0,10.0,0.0544491782784462,0.009954618,0.9864406585693359,0.9936948418617249,783.0,287.0,0.9047012329101562,0.740899384021759,13.0,108.0,0.6772031188011169,0.6771653294563293,0.5676470398902893,232.0,114.0
17,0.9928484559059143,0.970588207244873,15.0,17.0,0.08463650941848755,0.009946164,0.9796609878540039,0.9785624146461487,776.0,280.0,0.9134784936904907,0.8094218373298645,18.0,71.0,0.5814326405525208,0.6456692814826965,0.6088235378265381,269.0,109.0
18,0.9960287809371948,0.9770220518112183,12.0,13.0,0.06673803180456161,0.00993722,0.989830493927002,0.9836065769195557,780.0,283.0,0.9468272924423218,0.9122055768966675,23.0,18.0,0.29589834809303284,0.7795275449752808,0.7676470875740051,322.0,104.0
19,0.9996879696846008,0.9944853186607361,2.0,4.0,0.01773397997021675,0.009927789,1.0,0.9987389445304871,789.0,293.0,0.9361857175827026,0.897216260433197,25.0,23.0,0.379376620054245,0.7795275449752808,0.0,317.0,102.0
20,0.9997777342796326,0.9954044222831726,3.0,2.0,0.014876174740493298,0.009917871,0.996610164642334,1.0,791.0,292.0,0.941871166229248,0.9164882302284241,26.0,13.0,0.35770097374916077,0.834645688533783,0.0,327.0,101.0
21,0.9992091059684753,0.9917279481887817,5.0,4.0,0.02503046952188015,0.009907468,0.993220329284668,1.0,789.0,290.0,0.9512737989425659,0.9122055768966675,18.0,23.0,0.3095076084136963,0.7795275449752808,0.8382353186607361,317.0,109.0
22,0.9977814555168152,0.9834558963775635,10.0,8.0,0.045814476907253265,0.009896582,0.993220329284668,0.994955837726593,785.0,285.0,0.8854446411132812,0.8372591137886047,68.0,8.0,0.6240131855010986,0.6141732335090637,0.0,332.0,59.0
23,0.9953107237815857,0.9742646813392639,15.0,13.0,0.07534428685903549,0.009885214,0.9864406585693359,0.9836065769195557,780.0,280.0,0.7625288963317871,0.7858672142028809,99.0,1.0,1.682307481765747,0.5433070659637451,0.0,339.0,28.0
24,0.9969350695610046,0.9880514740943909,7.0,6.0,0.03990325704216957,0.009873366,0.993220329284668,0.9974779486656189,787.0,288.0,0.9019222855567932,0.8736616969108582,52.0,7.0,0.5830425024032593,0.7559055089950562,0.0,333.0,75.0
25,0.9860174655914307,0.9595588445663452,23.0,21.0,0.12821811437606812,0.00986104,0.9559321999549866,0.9558638334274292,772.0,272.0,0.8084993362426758,0.8286938071250916,74.0,6.0,0.6406461596488953,0.5275590419769287,0.0,334.0,53.0
26,0.9904930591583252,0.9761029481887817,15.0,11.0,0.08128504455089569,0.009848237,0.9694915413856506,0.9861286282539368,782.0,280.0,0.9007758498191833,0.8886509537696838,47.0,5.0,0.3385058641433716,0.6456692814826965,0.5382353067398071,335.0,80.0
27,0.9989249110221863,0.9898896813392639,6.0,5.0,0.036433685570955276,0.00983496,0.993220329284668,0.9974779486656189,788.0,289.0,0.9163617491722107,0.8822270035743713,31.0,24.0,0.4049321115016937,0.7322834730148315,0.0,316.0,96.0
28,0.9989398121833801,0.9926470518112183,5.0,3.0,0.024362973868846893,0.00982121,0.996610164642334,0.9987389445304871,790.0,290.0,0.9232168197631836,0.9014989137649536,38.0,8.0,0.448712557554245,0.787401556968689,0.0,332.0,89.0
29,0.9985188841819763,0.9908088445663452,4.0,6.0,0.03117254562675953,0.00980699,0.996610164642334,0.9974779486656189,787.0,291.0,0.9538326859474182,0.8929336071014404,18.0,32.0,0.2873419523239136,0.8031495809555054,0.7088235020637512,308.0,109.0
30,0.9995917081832886,0.9898896813392639,5.0,6.0,0.02479817345738411,0.009792301,1.0,0.9987389445304871,787.0,290.0,0.9362668395042419,0.9036402702331543,37.0,8.0,0.45040208101272583,0.8582677245140076,0.0,332.0,90.0
31,0.9999999403953552,1.0,0.0,0.0,0.0033604195341467857,0.009777146,1.0,1.0,793.0,295.0,0.9502432346343994,0.9271948337554932,24.0,10.0,0.3635976016521454,0.8818897604942322,0.0,330.0,103.0
32,0.9999999403953552,1.0,0.0,0.0,0.0027461915742605925,0.009761528,1.0,1.0,793.0,295.0,0.9462599158287048,0.9250535368919373,21.0,14.0,0.32932284474372864,0.874015748500824,0.0,326.0,106.0
33,0.9999465346336365,0.998161792755127,1.0,1.0,0.006619465071707964,0.009745448,1.0,1.0,792.0,294.0,0.9547591805458069,0.8950749635696411,12.0,37.0,0.4007214903831482,0.8267716765403748,0.8323529362678528,303.0,115.0
34,0.9982602000236511,0.998161792755127,2.0,0.0,0.02659660391509533,0.009728909,0.996610164642334,1.0,793.0,293.0,0.9187355041503906,0.8137044906616211,5.0,82.0,0.7743802070617676,0.0,0.7617647051811218,258.0,122.0
