epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6053988933563232,0.6902573704719543,261.0,76.0,0.591187596321106,0.01,0.06101695075631142,0.12232030183076859,717.0,34.0,0.7080013751983643,0.7280513644218445,127.0,0.0,0.5556688904762268,0.23622047901153564,0.21470588445663452,340.0,0.0
1,0.82192063331604,0.796875,183.0,38.0,0.4514011740684509,0.01,0.37966102361679077,0.2509457767009735,755.0,112.0,0.8354330658912659,0.7794432640075684,103.0,0.0,0.46782031655311584,0.4803149700164795,0.2823529541492462,340.0,24.0
2,0.8864898085594177,0.84375,98.0,72.0,0.3685024082660675,0.01,0.4576271176338196,0.5245901346206665,721.0,197.0,0.8599234819412231,0.7687366008758545,107.0,1.0,0.6037992238998413,0.5118110179901123,0.2441176474094391,339.0,20.0
3,0.9401863813400269,0.908088207244873,68.0,32.0,0.27042126655578613,0.01,0.7864406704902649,0.6935687065124512,761.0,227.0,0.8918712139129639,0.8308351039886475,75.0,4.0,0.6098373532295227,0.6535432934761047,0.0,336.0,52.0
4,0.9477375745773315,0.8943014740943909,64.0,51.0,0.2538403868675232,0.01,0.7559322118759155,0.7793190479278564,742.0,231.0,0.8523737788200378,0.8072805404663086,89.0,1.0,0.857828676700592,0.6535432934761047,0.0,339.0,38.0
5,0.9678007960319519,0.9319853186607361,38.0,36.0,0.19824784994125366,0.01,0.8779661059379578,0.8360655903816223,757.0,257.0,0.8848310112953186,0.802997887134552,90.0,2.0,0.7557645440101624,0.6929134130477905,0.0,338.0,37.0
6,0.9827815294265747,0.953125,33.0,18.0,0.14284566044807434,0.01,0.9220339059829712,0.8928121328353882,775.0,262.0,0.9103519916534424,0.8543897271156311,59.0,9.0,0.42229607701301575,0.6456692814826965,0.5058823823928833,331.0,68.0
7,0.9846474528312683,0.9540441036224365,26.0,24.0,0.13446548581123352,0.01,0.9322034120559692,0.935687243938446,769.0,269.0,0.7771421074867249,0.7880085706710815,97.0,2.0,1.3665112257003784,0.5748031735420227,0.0,338.0,30.0
8,0.9705047011375427,0.9347426295280457,37.0,34.0,0.18758656084537506,0.01,0.8813559412956238,0.8890290260314941,759.0,258.0,0.9454029202461243,0.8929336071014404,16.0,34.0,0.27157169580459595,0.7637795209884644,0.6882352828979492,306.0,111.0
9,0.9696133732795715,0.9264705777168274,45.0,35.0,0.19093097746372223,0.01,0.8745762705802917,0.8751576542854309,758.0,250.0,0.9479042291641235,0.9014989137649536,35.0,11.0,0.2812304198741913,0.8503937125205994,0.5529412031173706,329.0,92.0
