epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6704201102256775,0.7337110638618469,392.0,78.0,0.5352118611335754,0.01,0.10690423101186752,0.1846504509449005,1238.0,57.0,0.7814804911613464,0.7463672161102295,192.0,0.0,0.5146039128303528,0.3385416567325592,0.1823008805513382,565.0,0.0
1,0.8351579904556274,0.8175637125968933,232.0,90.0,0.41724392771720886,0.01,0.4031180441379547,0.40197569131851196,1226.0,217.0,0.8126474618911743,0.7608982920646667,181.0,0.0,0.7067055702209473,0.5,0.0831858441233635,565.0,11.0
2,0.899329662322998,0.8657223582267761,160.0,77.0,0.3318716883659363,0.01,0.6213808655738831,0.5721884369850159,1239.0,289.0,0.8915237784385681,0.577278733253479,10.0,310.0,0.7485278248786926,0.6302083134651184,0.44601771235466003,255.0,182.0
3,0.961979866027832,0.9212464690208435,91.0,48.0,0.20782576501369476,0.01,0.8440979719161987,0.7986322045326233,1268.0,358.0,0.848262369632721,0.7952443957328796,155.0,0.0,0.8687924146652222,0.6197916865348816,0.0,565.0,37.0
4,0.9638228416442871,0.9269121885299683,75.0,54.0,0.1985793262720108,0.01,0.846325159072876,0.7993921041488647,1262.0,374.0,0.8918325901031494,0.8771466016769409,86.0,7.0,0.3232114911079407,0.6458333134651184,0.3769911527633667,558.0,106.0
5,0.9750526547431946,0.935410737991333,61.0,53.0,0.16950780153274536,0.01,0.8819599151611328,0.8700608015060425,1263.0,388.0,0.8552082777023315,0.6988111138343811,28.0,200.0,0.6410878896713257,0.6041666865348816,0.2938053011894226,365.0,164.0
6,0.9821868538856506,0.9444759488105774,57.0,41.0,0.14614208042621613,0.01,0.9198217988014221,0.9202127456665039,1275.0,392.0,0.8963725566864014,0.8718625903129578,73.0,24.0,0.3948532044887543,0.65625,0.0,541.0,119.0
7,0.9739916324615479,0.9410764575004578,66.0,38.0,0.16508848965168,0.01,0.8997772932052612,0.8890577554702759,1278.0,383.0,0.9030696749687195,0.8771466016769409,72.0,21.0,0.41388964653015137,0.6822916865348816,0.0,544.0,120.0
8,0.9913450479507446,0.9643059372901917,35.0,28.0,0.0988980159163475,0.01,0.9599109292030334,0.9650455713272095,1288.0,414.0,0.9177728295326233,0.8797886371612549,37.0,54.0,0.39552128314971924,0.7083333134651184,0.4796460270881653,511.0,155.0
9,0.9876514673233032,0.956373929977417,43.0,34.0,0.11572927236557007,0.01,0.955456554889679,0.9612461924552917,1282.0,406.0,0.8818953037261963,0.8797886371612549,67.0,24.0,0.5556548237800598,0.65625,0.0,541.0,125.0
10,0.9921643137931824,0.9711048007011414,27.0,24.0,0.08754783123731613,0.009995002,0.9599109292030334,0.9650455713272095,1292.0,422.0,0.8849189281463623,0.8824306726455688,88.0,1.0,0.7192769646644592,0.6979166865348816,0.0,564.0,104.0
11,0.9960516095161438,0.9807365536689758,20.0,14.0,0.0564730130136013,0.009989508,0.9866369962692261,0.9908814430236816,1302.0,429.0,0.8947041034698486,0.8731836080551147,58.0,38.0,0.4462469816207886,0.6770833134651184,0.0,527.0,134.0
12,0.9946799874305725,0.9767705202102661,24.0,17.0,0.07108248770236969,0.009983518,0.9821826219558716,0.9832826852798462,1299.0,425.0,0.9086006283760071,0.9009246826171875,56.0,19.0,0.46383023262023926,0.7395833134651184,0.0,546.0,136.0
