epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6525493860244751,0.735410749912262,404.0,63.0,0.5448076725006104,0.01,0.10690423101186752,0.19072948396205902,1253.0,45.0,0.7761707901954651,0.7463672161102295,192.0,0.0,0.5153397917747498,0.3020833432674408,0.18407079577445984,565.0,0.0
1,0.817775547504425,0.8056657314300537,255.0,88.0,0.4353601932525635,0.01,0.3763919770717621,0.31610941886901855,1228.0,194.0,0.8368915915489197,0.7397622466087341,39.0,158.0,0.5452916026115417,0.4427083432674408,0.2566371560096741,407.0,153.0
2,0.8994244337081909,0.8634560704231262,167.0,74.0,0.3286726772785187,0.01,0.5946547985076904,0.4916413426399231,1242.0,282.0,0.918339729309082,0.8084544539451599,26.0,119.0,0.4018407166004181,0.6510416865348816,0.6176990866661072,446.0,166.0
3,0.9399256706237793,0.8974504470825195,112.0,69.0,0.2621488869190216,0.01,0.7416480779647827,0.7051671743392944,1247.0,337.0,0.895690381526947,0.8824306726455688,59.0,30.0,0.3186509609222412,0.671875,0.36637169122695923,535.0,133.0
4,0.9644971489906311,0.9167138934135437,85.0,62.0,0.20128272473812103,0.01,0.8173719644546509,0.7933130860328674,1254.0,364.0,0.903986930847168,0.844121515750885,42.0,76.0,0.39009812474250793,0.6510416865348816,0.5079646110534668,489.0,150.0
5,0.9684616923332214,0.935410737991333,65.0,49.0,0.18290118873119354,0.01,0.8997772932052612,0.8525835871696472,1267.0,384.0,0.8762444853782654,0.8520475625991821,101.0,11.0,0.47671544551849365,0.640625,0.0,554.0,91.0
6,0.9756423830986023,0.9286118745803833,68.0,58.0,0.17005938291549683,0.01,0.8708240389823914,0.8677811622619629,1258.0,381.0,0.8750415444374084,0.8163804411888123,137.0,2.0,0.676217794418335,0.6354166865348816,0.0,563.0,55.0
7,0.9811570048332214,0.9529744982719421,46.0,37.0,0.14105747640132904,0.01,0.9198217988014221,0.9240121841430664,1279.0,403.0,0.9066187143325806,0.7833553552627563,24.0,140.0,0.43454936146736145,0.6510416865348816,0.5256637334823608,425.0,168.0
8,0.9791591167449951,0.955240786075592,50.0,29.0,0.1396055370569229,0.01,0.9242761731147766,0.901975691318512,1287.0,399.0,0.8838081359863281,0.8771466016769409,82.0,11.0,0.41821470856666565,0.6302083134651184,0.0,554.0,110.0
9,0.9881278872489929,0.9597733616828918,41.0,30.0,0.11847955733537674,0.01,0.948775053024292,0.9483282566070557,1286.0,408.0,0.8978245258331299,0.8797886371612549,49.0,42.0,0.35970941185951233,0.7083333134651184,0.4123893678188324,523.0,143.0
10,0.9859212040901184,0.954674243927002,48.0,32.0,0.12525226175785065,0.009995002,0.948775053024292,0.9498479962348938,1284.0,401.0,0.9154314398765564,0.8560105562210083,41.0,68.0,0.3240492343902588,0.703125,0.5292035341262817,497.0,151.0
11,0.9939743280410767,0.9779036641120911,23.0,16.0,0.07419782876968384,0.009989508,0.9755011200904846,0.9878419637680054,1300.0,426.0,0.8665560483932495,0.4980185031890869,5.0,375.0,1.3368712663650513,0.5104166865348816,0.4017699062824249,190.0,187.0
12,0.9965009093284607,0.9830028414726257,14.0,16.0,0.058451615273952484,0.009983518,0.9844098091125488,0.990121603012085,1300.0,435.0,0.8815173506736755,0.8626155853271484,67.0,37.0,0.4342414438724518,0.625,0.0,528.0,125.0
13,0.9951386451721191,0.976203978061676,22.0,20.0,0.0682608038187027,0.009977033,0.9866369962692261,0.9855623245239258,1296.0,427.0,0.7556553483009338,0.8110964298248291,143.0,0.0,1.6000993251800537,0.515625,0.0,565.0,49.0
