epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.583918571472168,0.71875,260.0,46.0,0.5895895957946777,0.01,0.1152542382478714,0.0731399729847908,747.0,35.0,0.7097382545471191,0.7280513644218445,127.0,0.0,0.5561981797218323,0.18110236525535583,0.1882352977991104,340.0,0.0
1,0.7723854780197144,0.7775735259056091,207.0,35.0,0.4878780245780945,0.01,0.3118644058704376,0.19419924914836884,758.0,88.0,0.8407827615737915,0.7344753742218018,124.0,0.0,0.506117045879364,0.4488188922405243,0.30000001192092896,340.0,3.0
2,0.88108229637146,0.8483455777168274,113.0,52.0,0.3700277805328369,0.01,0.5593220591545105,0.41866329312324524,741.0,182.0,0.8427743911743164,0.8372591137886047,70.0,6.0,0.42127862572669983,0.5748031735420227,0.12058823555707932,334.0,57.0
3,0.9285827279090881,0.8943014740943909,80.0,35.0,0.2866121530532837,0.01,0.7491525411605835,0.6166456341743469,758.0,215.0,0.8934691548347473,0.8586723804473877,60.0,6.0,0.5086981058120728,0.7165354490280151,0.0,334.0,67.0
4,0.9638126492500305,0.9209558963775635,52.0,34.0,0.21017082035541534,0.01,0.8271186351776123,0.8171500563621521,759.0,243.0,0.8997568488121033,0.8543897271156311,34.0,34.0,0.349475622177124,0.5826771855354309,0.44411763548851013,306.0,93.0
5,0.9726953506469727,0.9227941036224365,42.0,42.0,0.18022845685482025,0.01,0.8474576473236084,0.8751576542854309,751.0,253.0,0.8883742094039917,0.8286938071250916,77.0,3.0,0.4568655788898468,0.6141732335090637,0.4000000059604645,337.0,50.0
6,0.9817321300506592,0.9466911554336548,32.0,26.0,0.14197410643100739,0.01,0.9322034120559692,0.9306431412696838,767.0,263.0,0.8596341013908386,0.8158458471298218,82.0,4.0,0.7140558958053589,0.5748031735420227,0.0,336.0,45.0
7,0.9824394583702087,0.9448529481887817,35.0,25.0,0.14212363958358765,0.01,0.9355932474136353,0.9344262480735779,768.0,260.0,0.865933358669281,0.835117757320404,72.0,5.0,0.7349940538406372,0.6614173054695129,0.0,335.0,55.0
8,0.9826661944389343,0.9420955777168274,36.0,27.0,0.14238698780536652,0.01,0.9118643999099731,0.9041613936424255,766.0,259.0,0.9215956926345825,0.8693790435791016,20.0,41.0,0.390040785074234,0.748031497001648,0.5176470875740051,299.0,107.0
9,0.9893046617507935,0.9586396813392639,26.0,19.0,0.11671019345521927,0.01,0.9423728585243225,0.940731406211853,774.0,269.0,0.8766674399375916,0.762312650680542,19.0,92.0,0.5966357588768005,0.5984252095222473,0.36764705181121826,248.0,108.0
10,0.99216228723526,0.9696691036224365,21.0,12.0,0.09279165416955948,0.009995002,0.9627118706703186,0.9697352051734924,781.0,274.0,0.943689227104187,0.8993576169013977,23.0,24.0,0.3038724362850189,0.748031497001648,0.699999988079071,316.0,104.0
11,0.9947527647018433,0.9797794222831726,11.0,11.0,0.06412263214588165,0.009989508,0.9830508232116699,0.9899117350578308,782.0,284.0,0.9354446530342102,0.8394004106521606,14.0,61.0,0.5167257785797119,0.7322834730148315,0.6823529601097107,279.0,113.0
12,0.9908479452133179,0.9724264740943909,14.0,16.0,0.07911103218793869,0.009983518,0.9762712121009827,0.9785624146461487,777.0,281.0,0.9249188899993896,0.8629550337791443,21.0,43.0,0.3802407383918762,0.7322834730148315,0.6117647290229797,297.0,106.0
13,0.9932951331138611,0.9770220518112183,15.0,10.0,0.07892909646034241,0.009977033,0.9796609878540039,0.9861286282539368,783.0,280.0,0.7806739211082458,0.7987151741981506,93.0,1.0,1.794362187385559,0.5826771855354309,0.0,339.0,34.0
14,0.9811273217201233,0.9503676295280457,32.0,22.0,0.1454879343509674,0.009970054,0.9355932474136353,0.9306431412696838,771.0,263.0,0.894986093044281,0.8479657173156738,30.0,41.0,0.3760627508163452,0.6771653294563293,0.48235294222831726,299.0,97.0
15,0.9940196871757507,0.9751838445663452,9.0,18.0,0.07915765047073364,0.009962582,0.9864406585693359,0.9848675727844238,775.0,286.0,0.8733326196670532,0.8736616969108582,44.0,15.0,0.415831595659256,0.6535432934761047,0.0,325.0,83.0
16,0.9938873052597046,0.9770220518112183,16.0,9.0,0.0740504115819931,0.009954618,0.9728813767433167,0.9785624146461487,784.0,279.0,0.9026053547859192,0.8693790435791016,30.0,31.0,0.521769642829895,0.5590550899505615,0.0,309.0,97.0
17,0.994669497013092,0.9770220518112183,15.0,10.0,0.0716785192489624,0.009946164,0.9796609878540039,0.9873896837234497,783.0,280.0,0.9152154922485352,0.8843683004379272,45.0,9.0,0.5328608155250549,0.7244094610214233,0.0,331.0,82.0
