epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6401510834693909,0.7246459126472473,392.0,94.0,0.5585502982139587,0.01,0.08240534365177155,0.13069908320903778,1222.0,57.0,0.7470824718475342,0.7463672161102295,192.0,0.0,0.5445196032524109,0.2552083432674408,0.15575221180915833,565.0,0.0
1,0.8125004172325134,0.7949008345603943,276.0,86.0,0.4412652254104614,0.01,0.3429844081401825,0.24240121245384216,1230.0,173.0,0.8592413663864136,0.8177014589309692,134.0,4.0,0.4555205702781677,0.5885416865348816,0.27610620856285095,561.0,58.0
2,0.9056828618049622,0.8713880777359009,154.0,73.0,0.32235443592071533,0.01,0.62806236743927,0.5341945290565491,1243.0,295.0,0.8610665202140808,0.2642008066177368,0.0,557.0,1.4299319982528687,0.5,0.39469027519226074,8.0,192.0
3,0.9409520030021667,0.9031161665916443,113.0,58.0,0.25522592663764954,0.01,0.7550111413002014,0.7104862928390503,1258.0,336.0,0.8742257356643677,0.7542932629585266,39.0,147.0,0.5005714297294617,0.65625,0.30796459317207336,418.0,153.0
4,0.949680507183075,0.9059489965438843,101.0,65.0,0.24036946892738342,0.01,0.7728285193443298,0.7264437675476074,1251.0,348.0,0.892136812210083,0.8335534930229187,41.0,85.0,0.38999536633491516,0.6979166865348816,0.3929203450679779,480.0,151.0
5,0.9799114465713501,0.9456090927124023,60.0,36.0,0.14779634773731232,0.01,0.9153674840927124,0.911854088306427,1280.0,389.0,0.8546921610832214,0.8586525917053223,103.0,4.0,0.5797702670097351,0.671875,0.0,561.0,89.0
6,0.9777248501777649,0.9416430592536926,58.0,45.0,0.16023366153240204,0.01,0.9086859822273254,0.8700608015060425,1271.0,391.0,0.9236679077148438,0.8797886371612549,83.0,8.0,0.3920905590057373,0.6875,0.6584070920944214,557.0,109.0
7,0.9826784729957581,0.9484419226646423,54.0,37.0,0.13905708491802216,0.01,0.9287304878234863,0.93313068151474,1279.0,395.0,0.9108406901359558,0.8745046257972717,44.0,51.0,0.32666072249412537,0.6822916865348816,0.5115044116973877,514.0,148.0
8,0.9826810359954834,0.9507082104682922,49.0,38.0,0.13834398984909058,0.01,0.9287304878234863,0.923252284526825,1278.0,400.0,0.8896939754486084,0.8758256435394287,84.0,10.0,0.4709983170032501,0.6302083134651184,0.0,555.0,108.0
9,0.9908331632614136,0.9631727933883667,36.0,29.0,0.10091523081064224,0.01,0.9621380567550659,0.9627659320831299,1287.0,413.0,0.8865460157394409,0.887714684009552,74.0,11.0,0.4688474237918854,0.6927083134651184,0.0,554.0,118.0
10,0.9907070994377136,0.9728045463562012,26.0,22.0,0.08438903093338013,0.009995002,0.9755011200904846,0.9802431464195251,1294.0,423.0,0.8586191534996033,0.8811096549034119,87.0,3.0,0.7215878367424011,0.6770833134651184,0.0,562.0,105.0
