epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6690475344657898,0.7365438938140869,368.0,97.0,0.5409523248672485,0.01,0.13808463513851166,0.18617020547389984,1219.0,81.0,0.76149982213974,0.7463672161102295,192.0,0.0,0.5123578310012817,0.3958333432674408,0.166371688246727,565.0,0.0
1,0.8274051547050476,0.8118979930877686,263.0,69.0,0.42618051171302795,0.01,0.4075723886489868,0.3776595890522003,1247.0,186.0,0.8689020872116089,0.7859973311424255,41.0,121.0,0.47021690011024475,0.4895833432674408,0.4601770043373108,444.0,151.0
2,0.9127086997032166,0.8736543655395508,141.0,82.0,0.3126091957092285,0.01,0.6325166821479797,0.5729483366012573,1234.0,308.0,0.8496174812316895,0.8256275057792664,124.0,8.0,0.5621120929718018,0.5104166865348816,0.0,557.0,68.0
3,0.9436987638473511,0.9059489965438843,108.0,58.0,0.25213542580604553,0.01,0.7728285193443298,0.6983282566070557,1258.0,341.0,0.9176069498062134,0.7384412288665771,14.0,184.0,0.5317591428756714,0.609375,0.5911504626274109,381.0,178.0
4,0.9642399549484253,0.9257790446281433,76.0,55.0,0.19903630018234253,0.01,0.846325159072876,0.8062310218811035,1261.0,373.0,0.9265256524085999,0.9022457003593445,50.0,24.0,0.28180065751075745,0.7395833134651184,0.5256637334823608,541.0,142.0
5,0.9741175770759583,0.9303116202354431,72.0,51.0,0.17450736463069916,0.01,0.8619153499603271,0.8655015230178833,1265.0,377.0,0.929811954498291,0.9009246826171875,38.0,37.0,0.31767532229423523,0.734375,0.6053097248077393,528.0,154.0
6,0.9749858379364014,0.9297450184822083,70.0,54.0,0.1699962168931961,0.01,0.8775055408477783,0.9103343486785889,1262.0,379.0,0.848349928855896,0.8229854702949524,132.0,2.0,0.7513382434844971,0.625,0.0,563.0,60.0
7,0.9840958118438721,0.9529744982719421,46.0,37.0,0.12686319649219513,0.01,0.9532294273376465,0.9566869139671326,1279.0,403.0,0.8982853889465332,0.8335534930229187,43.0,83.0,0.36907869577407837,0.6197916865348816,0.4247787594795227,482.0,149.0
8,0.9873501658439636,0.9626062512397766,35.0,31.0,0.11124967783689499,0.01,0.955456554889679,0.9604862928390503,1285.0,414.0,0.9078907370567322,0.8771466016769409,77.0,16.0,0.3429093658924103,0.65625,0.45840707421302795,549.0,115.0
9,0.987310528755188,0.956373929977417,45.0,32.0,0.1129755899310112,0.01,0.9331848621368408,0.9300912022590637,1284.0,404.0,0.906190037727356,0.8824306726455688,55.0,34.0,0.3685523271560669,0.6927083134651184,0.4601770043373108,531.0,137.0
10,0.9906378388404846,0.9660056829452515,33.0,27.0,0.09519220888614655,0.009995002,0.9688196182250977,0.968845009803772,1289.0,416.0,0.9106655120849609,0.8797886371612549,43.0,48.0,0.39955464005470276,0.734375,0.49734511971473694,517.0,149.0
11,0.9957377314567566,0.9796034097671509,23.0,13.0,0.06238362938165665,0.009989508,0.9888641238212585,0.988601803779602,1303.0,426.0,0.8884816765785217,0.8652576208114624,99.0,3.0,0.5709410905838013,0.6979166865348816,0.0,562.0,93.0
12,0.9944489598274231,0.9835693836212158,14.0,15.0,0.05652427300810814,0.009983518,0.9866369962692261,0.990121603012085,1301.0,435.0,0.8933213949203491,0.885072648525238,50.0,37.0,0.5809975862503052,0.7083333134651184,0.0,528.0,142.0
13,0.9926652908325195,0.9682719707489014,31.0,25.0,0.08681036531925201,0.009977033,0.9777283072471619,0.9749240279197693,1291.0,418.0,0.8772631287574768,0.9035667181015015,55.0,18.0,0.5682500600814819,0.75,0.0,547.0,137.0
14,0.9966659545898438,0.9841359853744507,18.0,10.0,0.048857491463422775,0.009970054,0.9866369962692261,0.9962006211280823,1306.0,431.0,0.8664684295654297,0.8203434348106384,46.0,90.0,0.5924991369247437,0.6354166865348816,0.0,475.0,146.0
15,0.9971297383308411,0.9847025275230408,17.0,10.0,0.04441607743501663,0.009962582,0.9910913109779358,0.9962006211280823,1306.0,432.0,0.8894727230072021,0.8784676194190979,65.0,27.0,0.6393665671348572,0.6666666865348816,0.0,538.0,127.0
16,0.9927252531051636,0.9722379446029663,29.0,20.0,0.08608425408601761,0.009954618,0.9821826219558716,0.9817629456520081,1296.0,420.0,0.8561577796936035,0.8811096549034119,82.0,8.0,0.7510488033294678,0.6927083134651184,0.0,557.0,110.0
17,0.9975951910018921,0.9886685609817505,11.0,9.0,0.035057518631219864,0.009946164,0.993318498134613,0.9977203607559204,1307.0,438.0,0.9101723432540894,0.8599736094474792,45.0,61.0,0.4675356149673462,0.6822916865348816,0.5592920184135437,504.0,147.0
18,0.99387526512146,0.9728045463562012,20.0,28.0,0.07449464499950409,0.00993722,0.9888641238212585,0.9825227856636047,1288.0,429.0,0.8518344163894653,0.8903566598892212,74.0,9.0,1.1459389925003052,0.7291666865348816,0.0,556.0,118.0
19,0.9982593655586243,0.9892351031303406,10.0,9.0,0.03274984657764435,0.009927789,0.9955456852912903,0.9984802603721619,1307.0,439.0,0.8783923387527466,0.8890356421470642,72.0,12.0,0.5850033760070801,0.6875,0.0,553.0,120.0
20,0.9989277720451355,0.9915013909339905,8.0,7.0,0.029043832793831825,0.009917871,0.9977728128433228,0.9984802603721619,1309.0,441.0,0.9264979958534241,0.8903566598892212,48.0,35.0,0.4059935510158539,0.734375,0.0,530.0,144.0
21,0.9995701909065247,0.9949008226394653,6.0,3.0,0.01937173679471016,0.009907468,0.9955456852912903,1.0,1313.0,443.0,0.8984420299530029,0.8943196535110474,55.0,25.0,0.4979337453842163,0.7239583134651184,0.0,540.0,137.0
22,0.9980623126029968,0.9835693836212158,14.0,15.0,0.04769633710384369,0.009896582,0.993318498134613,0.9924012422561646,1301.0,435.0,0.8762306571006775,0.8890356421470642,70.0,14.0,0.6880772113800049,0.7083333134651184,0.0,551.0,122.0
23,0.9990828037261963,0.9881019592285156,12.0,9.0,0.03156498819589615,0.009885214,0.993318498134613,0.9984802603721619,1307.0,437.0,0.8914223313331604,0.8996037244796753,63.0,13.0,0.6811744570732117,0.75,0.0,552.0,129.0
