epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6454744338989258,0.7388101816177368,395.0,66.0,0.5474149584770203,0.01,0.12026725709438324,0.09422492235898972,1250.0,54.0,0.7602507472038269,0.7490092515945435,190.0,0.0,0.5172455906867981,0.3645833432674408,0.16814158856868744,565.0,2.0
1,0.8370711803436279,0.8277620673179626,228.0,76.0,0.4117567837238312,0.01,0.4699331820011139,0.32218843698501587,1240.0,221.0,0.8369008302688599,0.7793923616409302,167.0,0.0,0.5664156079292297,0.484375,0.1787610650062561,565.0,25.0
2,0.9307317137718201,0.887252151966095,113.0,86.0,0.2830163836479187,0.01,0.6703786253929138,0.6527355909347534,1230.0,336.0,0.8980687260627747,0.7820343375205994,38.0,127.0,0.42465484142303467,0.6302083134651184,0.5504424571990967,438.0,154.0
3,0.9481151103973389,0.9048158526420593,97.0,71.0,0.24173808097839355,0.01,0.7772828340530396,0.740121603012085,1245.0,352.0,0.8897538781166077,0.8573315739631653,39.0,69.0,0.354653537273407,0.7291666865348816,0.2743362784385681,496.0,153.0
4,0.9631298184394836,0.9161472916603088,89.0,59.0,0.20429542660713196,0.01,0.8151447772979736,0.8062310218811035,1257.0,360.0,0.9146247506141663,0.8996037244796753,65.0,11.0,0.29039815068244934,0.7552083134651184,0.4637168049812317,554.0,127.0
5,0.9773889780044556,0.9433428049087524,67.0,33.0,0.1546691209077835,0.01,0.897550106048584,0.869300901889801,1283.0,382.0,0.9312039613723755,0.9035667181015015,56.0,17.0,0.25985053181648254,0.7395833134651184,0.6371681690216064,548.0,136.0
6,0.9824128150939941,0.9501416683197021,49.0,39.0,0.1367616057395935,0.01,0.9398663640022278,0.9369301199913025,1277.0,400.0,0.8923534750938416,0.8745046257972717,64.0,31.0,0.3311060070991516,0.6614583134651184,0.4247787594795227,534.0,128.0
7,0.9924460053443909,0.9660056829452515,30.0,30.0,0.09407194703817368,0.01,0.9688196182250977,0.9703647494316101,1286.0,419.0,0.9187914133071899,0.8758256435394287,57.0,37.0,0.29843786358833313,0.6666666865348816,0.5185840725898743,528.0,135.0
8,0.9925763607025146,0.9728045463562012,27.0,21.0,0.0854632556438446,0.01,0.9643652439117432,0.9779635071754456,1295.0,422.0,0.7034707069396973,0.7912814021110535,157.0,1.0,2.1737496852874756,0.4114583432674408,0.0,564.0,35.0
9,0.9931864738464355,0.9688385128974915,34.0,21.0,0.08687346428632736,0.01,0.9732739329338074,0.9718844890594482,1295.0,415.0,0.8476724624633789,0.846763551235199,116.0,0.0,0.8963590860366821,0.6822916865348816,0.0,565.0,76.0
10,0.9939006567001343,0.9733710885047913,27.0,20.0,0.07417000830173492,0.009995002,0.9710467457771301,0.978723406791687,1296.0,422.0,0.9192430973052979,0.9062086939811707,52.0,19.0,0.3642481863498688,0.7708333134651184,0.0,546.0,140.0
11,0.9951759576797485,0.980169951915741,19.0,16.0,0.06260216981172562,0.009989508,0.9888641238212585,0.9878419637680054,1300.0,430.0,0.9097760319709778,0.8943196535110474,58.0,22.0,0.3264825642108917,0.71875,0.3610619604587555,543.0,134.0
12,0.9901021718978882,0.9648725390434265,35.0,27.0,0.09759937971830368,0.009983518,0.9732739329338074,0.9711246490478516,1289.0,414.0,0.9076189398765564,0.8929986953735352,73.0,8.0,0.4161408841609955,0.7395833134651184,0.0,557.0,119.0
13,0.9941027760505676,0.9728045463562012,27.0,21.0,0.08243685215711594,0.009977033,0.9732739329338074,0.9802431464195251,1295.0,422.0,0.8477047681808472,0.8678995966911316,94.0,6.0,0.603039026260376,0.6354166865348816,0.0,559.0,98.0
14,0.9966566562652588,0.9852691292762756,12.0,14.0,0.04851197823882103,0.009970054,0.9955456852912903,0.9954407215118408,1302.0,437.0,0.8139795064926147,0.8348745107650757,124.0,1.0,0.9224490523338318,0.5572916865348816,0.0,564.0,68.0
15,0.9982162117958069,0.9835693836212158,15.0,14.0,0.04532697796821594,0.009962582,0.9910913109779358,0.9946808218955994,1302.0,434.0,0.9114305973052979,0.8758256435394287,42.0,52.0,0.4161577820777893,0.7447916865348816,0.0,513.0,150.0
16,0.9994694590568542,0.9926345348358154,6.0,7.0,0.022436805069446564,0.009954618,0.9977728128433228,0.9977203607559204,1309.0,443.0,0.8870528340339661,0.8903566598892212,50.0,33.0,0.6307162046432495,0.7239583134651184,0.0,532.0,142.0
17,0.9980884790420532,0.9909348487854004,11.0,5.0,0.03039230965077877,0.009946164,0.993318498134613,0.9984802603721619,1311.0,438.0,0.8951650261878967,0.8797886371612549,84.0,7.0,0.6053202152252197,0.7864583134651184,0.0,558.0,108.0
18,0.9998350143432617,0.9960339665412903,3.0,4.0,0.014616444706916809,0.00993722,1.0,0.9992401003837585,1312.0,446.0,0.8699668049812317,0.8996037244796753,70.0,6.0,0.8881762623786926,0.765625,0.0,559.0,122.0
19,0.9955201745033264,0.977337121963501,27.0,13.0,0.07090677320957184,0.009927789,0.9777283072471619,0.9863221645355225,1303.0,422.0,0.8477599620819092,0.8758256435394287,87.0,7.0,0.645073652267456,0.6458333134651184,0.0,558.0,105.0
20,0.9967082142829895,0.9869688153266907,14.0,9.0,0.04625212028622627,0.009917871,0.9910913109779358,0.9962006211280823,1307.0,435.0,0.8942062854766846,0.8903566598892212,61.0,22.0,0.5920109152793884,0.75,0.0,543.0,131.0
21,0.9931864142417908,0.9739376902580261,32.0,14.0,0.0849580243229866,0.009907468,0.9599109292030334,0.9597264528274536,1302.0,417.0,0.8609189987182617,0.885072648525238,80.0,7.0,1.261537790298462,0.6875,0.0017699114978313446,558.0,112.0
22,0.9994136095046997,0.9932011365890503,7.0,5.0,0.027997495606541634,0.009896582,0.9977728128433228,0.9977203607559204,1311.0,442.0,0.897769033908844,0.9035667181015015,59.0,14.0,0.6793763041496277,0.7604166865348816,0.0,551.0,133.0
23,0.9999966621398926,0.9977337121963501,4.0,0.0,0.005893299821764231,0.009885214,1.0,1.0,1316.0,445.0,0.9137675762176514,0.9114927053451538,51.0,16.0,0.6057432293891907,0.8072916865348816,0.0017699114978313446,549.0,141.0
24,0.9947442412376404,0.9818696975708008,17.0,15.0,0.05476384982466698,0.009873366,0.993318498134613,0.9962006211280823,1301.0,432.0,0.898806095123291,0.8943196535110474,51.0,29.0,0.5460289716720581,0.7291666865348816,0.0,536.0,141.0
25,0.9971593618392944,0.9881019592285156,12.0,9.0,0.043326765298843384,0.00986104,0.9955456852912903,0.9946808218955994,1307.0,437.0,0.8201696276664734,0.8797886371612549,85.0,6.0,1.3156538009643555,0.6510416865348816,0.0,559.0,107.0
26,0.997232973575592,0.9818696975708008,18.0,14.0,0.05435139685869217,0.009848237,0.9866369962692261,0.9924012422561646,1302.0,431.0,0.896192729473114,0.8916776776313782,58.0,24.0,0.5839635133743286,0.7135416865348816,0.0,541.0,134.0
27,0.9972701668739319,0.9869688153266907,16.0,7.0,0.043245889246463776,0.00983496,0.9866369962692261,0.9954407215118408,1309.0,433.0,0.849677324295044,0.8758256435394287,71.0,23.0,0.7787418365478516,0.6354166865348816,0.0,542.0,121.0
28,0.9999085068702698,0.9966005682945251,3.0,3.0,0.010325796902179718,0.00982121,1.0,0.9992401003837585,1313.0,446.0,0.8725018501281738,0.8956406712532043,57.0,22.0,0.789798378944397,0.734375,0.0,543.0,135.0
