epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6877390742301941,0.7478753328323364,349.0,96.0,0.5336233973503113,0.01,0.1648106873035431,0.1238601803779602,1220.0,100.0,0.7300055623054504,0.7463672161102295,192.0,0.0,0.5310131311416626,0.3125,0.11858407407999039,565.0,0.0
1,0.8335891962051392,0.8192634582519531,232.0,87.0,0.4191373884677887,0.01,0.44766145944595337,0.33130699396133423,1229.0,217.0,0.872225284576416,0.846763551235199,89.0,27.0,0.3758588433265686,0.5416666865348816,0.332743376493454,538.0,103.0
2,0.9157888889312744,0.8708215355873108,143.0,85.0,0.30726557970046997,0.01,0.6503340601921082,0.6185410618782043,1231.0,306.0,0.8934919238090515,0.8110964298248291,46.0,97.0,0.4058428406715393,0.5729166865348816,0.5805310010910034,468.0,146.0
3,0.9436023831367493,0.9019830226898193,109.0,64.0,0.2492571324110031,0.01,0.7661470174789429,0.6998479962348938,1252.0,340.0,0.8994284272193909,0.8705416321754456,94.0,4.0,0.377889484167099,0.6822916865348816,0.24778760969638824,561.0,98.0
4,0.9647232890129089,0.9235127568244934,79.0,56.0,0.20323780179023743,0.01,0.8485523462295532,0.8335866332054138,1260.0,370.0,0.905738353729248,0.8916776776313782,58.0,24.0,0.3043158948421478,0.703125,0.3858407139778137,541.0,134.0
5,0.9817553162574768,0.9439093470573425,49.0,50.0,0.1438545137643814,0.01,0.9109131693840027,0.9126139879226685,1266.0,400.0,0.8885047435760498,0.8758256435394287,92.0,2.0,0.5030453205108643,0.6822916865348816,0.0,563.0,100.0
6,0.977042019367218,0.9416430592536926,62.0,41.0,0.15726615488529205,0.01,0.9020044803619385,0.8928571343421936,1275.0,387.0,0.8861955404281616,0.8758256435394287,92.0,2.0,0.5792307257652283,0.6927083134651184,0.0,563.0,100.0
7,0.9876549243927002,0.9665722250938416,33.0,26.0,0.10907892882823944,0.01,0.948775053024292,0.947568416595459,1290.0,416.0,0.9141315817832947,0.8916776776313782,50.0,32.0,0.33862781524658203,0.7239583134651184,0.5398229956626892,533.0,142.0
8,0.9924511313438416,0.9694051146507263,25.0,29.0,0.0919797495007515,0.01,0.9777283072471619,0.975683867931366,1287.0,424.0,0.7692938446998596,0.8018494248390198,150.0,0.0,1.6930575370788574,0.546875,0.0,565.0,42.0
9,0.9942975044250488,0.9688385128974915,27.0,28.0,0.08264634758234024,0.01,0.9799554347991943,0.9726443886756897,1288.0,422.0,0.8932798504829407,0.8771466016769409,86.0,7.0,0.5886571407318115,0.734375,0.0,558.0,106.0
10,0.9934902787208557,0.9699716567993164,28.0,25.0,0.08118898421525955,0.009995002,0.9777283072471619,0.975683867931366,1291.0,421.0,0.9331812262535095,0.848084568977356,24.0,91.0,0.3877221941947937,0.78125,0.6424778699874878,474.0,168.0
11,0.9939387440681458,0.9626062512397766,35.0,31.0,0.08908167481422424,0.009989508,0.9621380567550659,0.9612461924552917,1285.0,414.0,0.8671045303344727,0.8705416321754456,89.0,9.0,0.7079747319221497,0.6927083134651184,0.0,556.0,103.0
12,0.9911361336708069,0.979036808013916,20.0,17.0,0.07643896341323853,0.009983518,0.9755011200904846,0.9878419637680054,1299.0,429.0,0.9056230783462524,0.9062086939811707,56.0,15.0,0.48314037919044495,0.7604166865348816,0.0,550.0,136.0
13,0.9938541650772095,0.9813030958175659,18.0,15.0,0.06932353973388672,0.009977033,0.9799554347991943,0.988601803779602,1301.0,431.0,0.9018159508705139,0.8982827067375183,59.0,18.0,0.5638529658317566,0.7395833134651184,0.0,547.0,133.0
14,0.9896357655525208,0.9665722250938416,33.0,26.0,0.09890396893024445,0.009970054,0.9599109292030334,0.9597264528274536,1290.0,416.0,0.9354488253593445,0.805812418460846,17.0,130.0,0.5634561777114868,0.7395833134651184,0.6867256760597229,435.0,175.0
15,0.9949837327003479,0.9818696975708008,19.0,13.0,0.052909623831510544,0.009962582,0.9844098091125488,0.9939209818840027,1303.0,430.0,0.9149197936058044,0.886393666267395,64.0,22.0,0.3727572560310364,0.6822916865348816,0.5433628559112549,543.0,128.0
16,0.9976611733436584,0.9847025275230408,15.0,12.0,0.04079848900437355,0.009954618,0.9977728128433228,0.9939209818840027,1304.0,434.0,0.907448410987854,0.8824306726455688,60.0,29.0,0.47727271914482117,0.6875,0.0,536.0,132.0
17,0.9980739951133728,0.9869688153266907,12.0,11.0,0.04309375584125519,0.009946164,0.993318498134613,0.9946808218955994,1305.0,437.0,0.8978474736213684,0.8771466016769409,65.0,28.0,0.5086976289749146,0.671875,0.0,537.0,127.0
18,0.9943110942840576,0.9733710885047913,26.0,21.0,0.07415103912353516,0.00993722,0.9777283072471619,0.9810030460357666,1295.0,423.0,0.876926600933075,0.8943196535110474,72.0,8.0,0.5407087206840515,0.7083333134651184,0.0,557.0,120.0
19,0.9977745413780212,0.9864022731781006,18.0,6.0,0.046823155134916306,0.009927789,0.9866369962692261,0.9954407215118408,1310.0,431.0,0.8830246925354004,0.8771466016769409,80.0,13.0,0.6502842307090759,0.71875,0.0,552.0,112.0
20,0.999176561832428,0.9915013909339905,8.0,7.0,0.02548845484852791,0.009917871,0.9977728128433228,0.9984802603721619,1309.0,441.0,0.9155189990997314,0.8982827067375183,39.0,38.0,0.525025486946106,0.7552083134651184,0.0,527.0,153.0
21,0.9984328746795654,0.9926345348358154,7.0,6.0,0.02462671510875225,0.009907468,0.9977728128433228,0.9992401003837585,1310.0,442.0,0.9261524081230164,0.8797886371612549,42.0,49.0,0.3608889877796173,0.6979166865348816,0.6017699241638184,516.0,150.0
22,0.9987950325012207,0.9881019592285156,11.0,10.0,0.033630721271038055,0.009896582,0.9977728128433228,0.9984802603721619,1306.0,438.0,0.9337711930274963,0.8309115171432495,20.0,108.0,0.4828658103942871,0.6979166865348816,0.665486752986908,457.0,172.0
23,0.9983027577400208,0.9903682470321655,7.0,10.0,0.028391212224960327,0.009885214,0.9977728128433228,0.9977203607559204,1306.0,442.0,0.9083057045936584,0.8969616889953613,48.0,30.0,0.5417782664299011,0.7291666865348816,0.0,535.0,144.0
24,0.9964628219604492,0.9830028414726257,15.0,15.0,0.05371009185910225,0.009873366,0.993318498134613,0.9893617033958435,1301.0,434.0,0.8832687139511108,0.8943196535110474,72.0,8.0,0.7112243175506592,0.75,0.0,557.0,120.0
25,0.9970255494117737,0.9915013909339905,8.0,7.0,0.031241344287991524,0.00986104,0.993318498134613,0.9984802603721619,1309.0,441.0,0.8877350091934204,0.8929986953735352,70.0,11.0,0.7001150250434875,0.7291666865348816,0.0,554.0,122.0
26,0.9996920228004456,0.9960339665412903,2.0,5.0,0.015080717392265797,0.009848237,0.9977728128433228,1.0,1311.0,447.0,0.8953586220741272,0.8916776776313782,63.0,19.0,0.4873383939266205,0.7239583134651184,0.0,546.0,129.0
27,0.999955952167511,0.9954674243927002,6.0,2.0,0.00928582064807415,0.00983496,1.0,1.0,1314.0,443.0,0.901138424873352,0.9048877358436584,57.0,15.0,0.5087600350379944,0.7760416865348816,0.0,550.0,135.0
28,0.999989926815033,0.9977337121963501,2.0,2.0,0.004481730982661247,0.00982121,1.0,1.0,1314.0,447.0,0.9240136742591858,0.9101717472076416,41.0,27.0,0.4429013431072235,0.8072916865348816,0.0,538.0,151.0
29,0.9999982714653015,0.998866856098175,1.0,1.0,0.0026356284506618977,0.00980699,1.0,1.0,1315.0,448.0,0.910527229309082,0.9048877358436584,46.0,26.0,0.5157350301742554,0.7708333134651184,0.0,539.0,146.0
30,0.9999476075172424,0.9966005682945251,4.0,2.0,0.008630485273897648,0.009792301,1.0,1.0,1314.0,445.0,0.9083884954452515,0.8612945675849915,35.0,70.0,0.5666252374649048,0.7395833134651184,0.0,495.0,157.0
31,0.9974604845046997,0.9937676787376404,6.0,5.0,0.02555033564567566,0.009777146,0.9955456852912903,0.9992401003837585,1311.0,443.0,0.8686164021492004,0.8929986953735352,71.0,10.0,0.6965033411979675,0.6666666865348816,0.0,555.0,121.0
32,0.9986842274665833,0.9852691292762756,16.0,10.0,0.037398964166641235,0.009761528,0.993318498134613,0.9954407215118408,1306.0,433.0,0.9349096417427063,0.8956406712532043,57.0,22.0,0.47953158617019653,0.75,0.0017699114978313446,543.0,135.0
33,0.9977779984474182,0.9892351031303406,8.0,11.0,0.03646492585539818,0.009745448,0.9955456852912903,0.9954407215118408,1305.0,441.0,0.9052083492279053,0.8811096549034119,48.0,42.0,0.5588324069976807,0.7291666865348816,0.0,523.0,144.0
34,0.9987500905990601,0.9909348487854004,8.0,8.0,0.030124086886644363,0.009728909,1.0,0.9977203607559204,1308.0,441.0,0.9160167574882507,0.8494055271148682,34.0,80.0,0.47537726163864136,0.7447916865348816,0.5663716793060303,485.0,158.0
35,0.9988399744033813,0.9864022731781006,12.0,12.0,0.0340624637901783,0.009711913,1.0,0.996960461139679,1304.0,437.0,0.801696240901947,0.8177014589309692,134.0,4.0,1.359632968902588,0.6354166865348816,0.0,561.0,58.0
36,0.998184084892273,0.9915013909339905,7.0,8.0,0.04077428579330444,0.009694463,0.9977728128433228,0.996960461139679,1308.0,442.0,0.8920630216598511,0.8903566598892212,61.0,22.0,0.5545735955238342,0.6927083134651184,0.0,543.0,131.0
37,0.9985318779945374,0.9971671104431152,3.0,2.0,0.017591850832104683,0.009676561,0.9977728128433228,1.0,1314.0,446.0,0.9051116704940796,0.8943196535110474,66.0,14.0,0.4870189428329468,0.765625,0.0,551.0,126.0
38,0.9995421767234802,0.9971671104431152,4.0,1.0,0.010856494307518005,0.00965821,1.0,0.9992401003837585,1315.0,445.0,0.9212020039558411,0.9101717472076416,49.0,19.0,0.4601493775844574,0.765625,0.0,546.0,143.0
39,0.9981865286827087,0.9954674243927002,3.0,5.0,0.023183058947324753,0.009639413,0.9955456852912903,0.9992401003837585,1311.0,446.0,0.8513274192810059,0.8745046257972717,82.0,13.0,0.569642961025238,0.6197916865348816,0.0,552.0,110.0
40,0.9999120235443115,0.9971671104431152,3.0,2.0,0.009337324649095535,0.009620173,1.0,0.9992401003837585,1314.0,446.0,0.8638272881507874,0.8929986953735352,64.0,17.0,0.7382543087005615,0.7239583134651184,0.0,548.0,128.0
41,0.9999077320098877,0.9971671104431152,3.0,2.0,0.008253056555986404,0.009600492,1.0,1.0,1314.0,446.0,0.8928881287574768,0.8903566598892212,59.0,24.0,0.558829128742218,0.6979166865348816,0.0,541.0,133.0
42,0.9999679327011108,0.9994333982467651,0.0,1.0,0.004233159124851227,0.009580374,1.0,1.0,1315.0,449.0,0.8621819615364075,0.887714684009552,73.0,12.0,0.7601171731948853,0.71875,0.0,553.0,119.0
43,1.0,1.0,0.0,0.0,0.0008263906929641962,0.00955982,1.0,1.0,1316.0,449.0,0.894777774810791,0.8982827067375183,57.0,20.0,0.6543478965759277,0.78125,0.0,545.0,135.0
44,0.9999830722808838,0.9983002543449402,1.0,2.0,0.004905818961560726,0.009538835,1.0,1.0,1314.0,448.0,0.8647031784057617,0.8599736094474792,55.0,51.0,0.8216831684112549,0.5989583134651184,0.0,514.0,137.0
45,0.9998900890350342,0.9937676787376404,5.0,6.0,0.013934667222201824,0.009517421,1.0,1.0,1310.0,444.0,0.9043740034103394,0.9035667181015015,53.0,20.0,0.5329208374023438,0.765625,0.0,545.0,139.0
46,0.9999780654907227,0.9983002543449402,1.0,2.0,0.006006454583257437,0.0094955815,1.0,1.0,1314.0,448.0,0.8912380933761597,0.9035667181015015,52.0,21.0,0.6833102107048035,0.75,0.0,544.0,140.0
47,0.9999592900276184,0.9966005682945251,4.0,2.0,0.007757046725600958,0.009473319,1.0,1.0,1314.0,445.0,0.9021939635276794,0.9009246826171875,47.0,28.0,0.5524981021881104,0.7552083134651184,0.0,537.0,145.0
48,0.9999628067016602,0.9977337121963501,2.0,2.0,0.007660846225917339,0.009450638,1.0,1.0,1314.0,447.0,0.8634586334228516,0.9022457003593445,68.0,6.0,0.963691234588623,0.71875,0.0,559.0,124.0
49,0.9999966621398926,0.998866856098175,1.0,1.0,0.002471062820404768,0.00942754,1.0,1.0,1315.0,448.0,0.8999170064926147,0.9022457003593445,48.0,26.0,0.573003351688385,0.7604166865348816,0.0,539.0,144.0
50,0.9999932646751404,0.9994333982467651,0.0,1.0,0.002509366488084197,0.00940403,1.0,1.0,1315.0,449.0,0.8870344161987305,0.9088507294654846,55.0,14.0,0.6761483550071716,0.7760416865348816,0.0,551.0,137.0
51,0.99882972240448,0.9960339665412903,4.0,3.0,0.013570119626820087,0.009380111,0.9977728128433228,1.0,1313.0,445.0,0.8744653463363647,0.8890356421470642,72.0,12.0,0.9294227361679077,0.7604166865348816,0.0,553.0,120.0
52,0.9986909627914429,0.9954674243927002,5.0,3.0,0.02061290293931961,0.009355785,0.9977728128433228,0.9992401003837585,1313.0,444.0,0.8664453029632568,0.886393666267395,76.0,10.0,1.0201443433761597,0.71875,0.0,555.0,116.0
53,0.9988111257553101,0.9983002543449402,2.0,1.0,0.008563827723264694,0.009331058,0.9977728128433228,1.0,1315.0,447.0,0.8904775381088257,0.9022457003593445,58.0,16.0,0.6741195917129517,0.765625,0.0,549.0,134.0
54,0.9999577403068542,0.9983002543449402,1.0,2.0,0.005225186236202717,0.009305932,1.0,1.0,1314.0,448.0,0.8686347603797913,0.8916776776313782,75.0,7.0,0.7657492756843567,0.7239583134651184,0.0,558.0,117.0
55,0.9999966025352478,0.998866856098175,2.0,0.0,0.00280927331186831,0.009280411,1.0,1.0,1316.0,447.0,0.9000552892684937,0.9022457003593445,52.0,22.0,0.6422942876815796,0.7604166865348816,0.0,543.0,140.0
56,0.9999813437461853,0.9966005682945251,2.0,4.0,0.005511026829481125,0.009254498,1.0,1.0,1312.0,447.0,0.8990780711174011,0.886393666267395,40.0,46.0,0.643500566482544,0.7395833134651184,0.0,519.0,152.0
57,0.9999966621398926,0.9983002543449402,1.0,2.0,0.003946130629628897,0.009228198,1.0,1.0,1314.0,448.0,0.8884586691856384,0.9022457003593445,57.0,17.0,0.6791070699691772,0.75,0.0,548.0,135.0
58,0.9976678490638733,0.9960339665412903,6.0,1.0,0.026769252493977547,0.009201514,0.9955456852912903,1.0,1315.0,443.0,0.8574758768081665,0.8969616889953613,67.0,11.0,1.1439948081970215,0.7291666865348816,0.0,554.0,125.0
59,0.9972439408302307,0.9926345348358154,8.0,5.0,0.0390789695084095,0.009174449,0.993318498134613,0.9984802603721619,1311.0,441.0,0.8917173147201538,0.8890356421470642,70.0,14.0,0.6058894395828247,0.71875,0.0,551.0,122.0
60,1.0,1.0,0.0,0.0,0.002410420449450612,0.009147008,1.0,1.0,1316.0,449.0,0.8978383541107178,0.9035667181015015,51.0,22.0,0.5602408647537231,0.7708333134651184,0.0,543.0,141.0
61,0.999973714351654,0.9977337121963501,2.0,2.0,0.0063051339238882065,0.009119194,1.0,1.0,1314.0,447.0,0.8441600799560547,0.8824306726455688,84.0,5.0,0.7547215819358826,0.6875,0.0,560.0,108.0
62,0.997249960899353,0.9926345348358154,7.0,6.0,0.027172228321433067,0.009091012,0.9955456852912903,0.9992401003837585,1310.0,442.0,0.8723358511924744,0.8771466016769409,74.0,19.0,0.6162073016166687,0.6614583134651184,0.0,546.0,118.0
63,0.9999678134918213,0.9983002543449402,2.0,1.0,0.00664261681959033,0.009062465,1.0,1.0,1315.0,447.0,0.89834064245224,0.8982827067375183,55.0,22.0,0.6271252632141113,0.7395833134651184,0.0,543.0,137.0
64,0.9999703764915466,0.9983002543449402,1.0,2.0,0.006172508466988802,0.009033558,1.0,1.0,1314.0,448.0,0.8912103176116943,0.8916776776313782,50.0,32.0,0.589766800403595,0.7239583134651184,0.0,533.0,142.0
65,1.0,0.9994333982467651,0.0,1.0,0.0017709075473248959,0.009004294,1.0,1.0,1315.0,449.0,0.8967505693435669,0.9035667181015015,49.0,24.0,0.619787335395813,0.7604166865348816,0.0,541.0,143.0
66,1.0,1.0,0.0,0.0,0.0004890662967227399,0.008974678,1.0,1.0,1316.0,449.0,0.8965062499046326,0.9022457003593445,54.0,20.0,0.6345473527908325,0.7760416865348816,0.0,545.0,138.0
67,1.0,1.0,0.0,0.0,0.00032696392736397684,0.0089447135,1.0,1.0,1316.0,449.0,0.8953447341918945,0.9048877358436584,53.0,19.0,0.6449718475341797,0.78125,0.0,546.0,139.0
68,0.9999999403953552,1.0,0.0,0.0,0.00022930868726689368,0.008914405,1.0,1.0,1316.0,449.0,0.8930494785308838,0.9009246826171875,56.0,19.0,0.6691197156906128,0.765625,0.0,546.0,136.0
69,1.0,1.0,0.0,0.0,0.0004683876468334347,0.008883756,1.0,1.0,1316.0,449.0,0.8978012800216675,0.9114927053451538,42.0,25.0,0.6445742845535278,0.7916666865348816,0.0,540.0,150.0
70,0.999996542930603,0.9983002543449402,1.0,2.0,0.0022075874730944633,0.008852771,1.0,1.0,1314.0,448.0,0.898525059223175,0.9035667181015015,51.0,22.0,0.6988992094993591,0.7864583134651184,0.0,543.0,141.0
71,1.0,1.0,0.0,0.0,0.0009169885888695717,0.008821455,1.0,1.0,1316.0,449.0,0.8915192484855652,0.9022457003593445,48.0,26.0,0.6960147619247437,0.7760416865348816,0.0,539.0,144.0
72,0.9999483823776245,0.9971671104431152,3.0,2.0,0.00937559548765421,0.008789811,1.0,1.0,1314.0,446.0,0.9066001772880554,0.8969616889953613,49.0,29.0,0.5628638863563538,0.7447916865348816,0.0,536.0,143.0
73,0.9976949691772461,0.9977337121963501,4.0,0.0,0.026634544134140015,0.0087578455,0.9955456852912903,1.0,1316.0,445.0,0.8831581473350525,0.8929986953735352,67.0,14.0,0.8116825819015503,0.75,0.0,551.0,125.0
74,0.9977101683616638,0.9943342804908752,6.0,4.0,0.02960672415792942,0.008725561,0.9955456852912903,0.9992401003837585,1312.0,443.0,0.9099327325820923,0.8956406712532043,61.0,18.0,0.47677940130233765,0.71875,0.0,547.0,131.0
75,0.9999949336051941,0.9983002543449402,2.0,1.0,0.0046434528194367886,0.008692963,1.0,1.0,1315.0,447.0,0.9216814637184143,0.9048877358436584,39.0,33.0,0.4523216187953949,0.7864583134651184,0.0,532.0,153.0
76,0.9979115724563599,0.9875354170799255,13.0,9.0,0.0423053614795208,0.008660055,0.9955456852912903,0.9962006211280823,1307.0,436.0,0.9046320915222168,0.9035667181015015,64.0,9.0,0.49984973669052124,0.75,0.0,556.0,128.0
