thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.29133858267716534,0.0,0.29133858267716534,1.0
0.99999976,0.41732283464566927,0.0,0.41732283464566927,1.0
0.99999964,0.4330708661417323,0.0,0.4330708661417323,1.0
0.9999994,0.44881889763779526,0.0,0.44881889763779526,1.0
0.99999905,0.48031496062992124,0.0,0.48031496062992124,1.0
0.99999857,0.5039370078740157,0.0,0.5039370078740157,1.0
0.99999845,0.5196850393700787,0.0,0.5196850393700787,1.0
0.99999785,0.5275590551181102,0.0,0.5275590551181102,1.0
0.9999976,0.5275590551181102,0.0029411764705882353,0.5275590551181102,0.9970588235294118
0.9999975,0.5354330708661418,0.0058823529411764705,0.5354330708661418,0.9941176470588236
0.9999969,0.5354330708661418,0.008823529411764706,0.5354330708661418,0.9911764705882353
0.9999237,0.6771653543307087,0.008823529411764706,0.6771653543307087,0.9911764705882353
0.9999229,0.6771653543307087,0.011764705882352941,0.6771653543307087,0.9882352941176471
0.99990773,0.6850393700787402,0.011764705882352941,0.6850393700787402,0.9882352941176471
0.9998988,0.6850393700787402,0.014705882352941176,0.6850393700787402,0.9852941176470589
0.9998191,0.7244094488188977,0.014705882352941176,0.7244094488188977,0.9852941176470589
0.99980646,0.7244094488188977,0.01764705882352941,0.7244094488188977,0.9823529411764705
0.9996946,0.7401574803149606,0.01764705882352941,0.7401574803149606,0.9823529411764705
0.9995105,0.7401574803149606,0.023529411764705882,0.7401574803149606,0.9764705882352941
0.9994741,0.7480314960629921,0.023529411764705882,0.7480314960629921,0.9764705882352941
0.998749,0.7480314960629921,0.03235294117647059,0.7480314960629921,0.9676470588235294
0.9984719,0.7559055118110236,0.03235294117647059,0.7559055118110236,0.9676470588235294
0.9981969,0.7559055118110236,0.041176470588235294,0.7559055118110236,0.9588235294117647
0.9960141,0.7952755905511811,0.041176470588235294,0.7952755905511811,0.9588235294117647
0.9958132,0.7952755905511811,0.04411764705882353,0.7952755905511811,0.9558823529411765
0.99499524,0.8110236220472441,0.04411764705882353,0.8110236220472441,0.9558823529411765
0.9921909,0.8110236220472441,0.05,0.8110236220472441,0.95
0.9871475,0.8346456692913385,0.05,0.8346456692913385,0.95
0.98649186,0.8346456692913385,0.052941176470588235,0.8346456692913385,0.9470588235294117
0.98530143,0.84251968503937,0.052941176470588235,0.84251968503937,0.9470588235294117
0.9753711,0.84251968503937,0.06764705882352941,0.84251968503937,0.9323529411764706
0.97393847,0.8503937007874016,0.06764705882352941,0.8503937007874016,0.9323529411764706
0.94110596,0.8503937007874016,0.08235294117647059,0.8503937007874016,0.9176470588235294
0.9241861,0.8740157480314961,0.08235294117647059,0.8740157480314961,0.9176470588235294
0.9230992,0.8740157480314961,0.08529411764705883,0.8740157480314961,0.9147058823529411
0.9004144,0.8818897637795275,0.08529411764705883,0.8818897637795275,0.9147058823529411
0.8282172,0.8818897637795275,0.09705882352941177,0.8818897637795275,0.9029411764705882
0.81948227,0.8976377952755905,0.09705882352941177,0.8976377952755905,0.9029411764705882
0.5071783,0.8976377952755905,0.12941176470588237,0.8976377952755905,0.8705882352941177
0.49461144,0.9133858267716536,0.12941176470588237,0.9133858267716536,0.8705882352941177
0.42938086,0.9133858267716536,0.14411764705882352,0.9133858267716536,0.8558823529411765
0.35333452,0.9212598425196851,0.14411764705882352,0.9212598425196851,0.8558823529411765
0.30663645,0.9212598425196851,0.15,0.9212598425196851,0.85
0.27288142,0.9448818897637795,0.15,0.9448818897637795,0.85
0.19908252,0.9448818897637795,0.16176470588235295,0.9448818897637795,0.8382352941176471
0.1908831,0.952755905511811,0.16176470588235295,0.952755905511811,0.8382352941176471
0.11712804,0.952755905511811,0.17941176470588235,0.952755905511811,0.8205882352941176
0.11559356,0.952755905511811,0.18529411764705883,0.952755905511811,0.8147058823529412
0.107790716,0.9606299212598425,0.18529411764705883,0.9606299212598425,0.8147058823529412
0.027550908,0.9606299212598425,0.27647058823529413,0.9606299212598425,0.7235294117647059
0.027077554,0.968503937007874,0.27647058823529413,0.968503937007874,0.7235294117647059
0.013583715,0.968503937007874,0.3558823529411765,0.968503937007874,0.6441176470588235
0.013295163,0.9763779527559056,0.3558823529411765,0.9763779527559056,0.6441176470588235
0.012691092,0.9763779527559056,0.36470588235294116,0.9763779527559056,0.6352941176470588
0.012441941,0.984251968503937,0.36470588235294116,0.984251968503937,0.6352941176470588
0.0076624257,0.984251968503937,0.42058823529411765,0.984251968503937,0.5794117647058823
0.0076402933,0.9921259842519685,0.42058823529411765,0.9921259842519685,0.5794117647058823
0.0034643319,0.9921259842519685,0.5058823529411764,0.9921259842519685,0.49411764705882355
0.0034500265,1.0,0.5058823529411764,1.0,0.49411764705882355
2.2383101e-05,1.0,1.0,1.0,0.0
