epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6769561171531677,0.7427762150764465,394.0,60.0,0.533925473690033,0.01,0.1314031183719635,0.1557750701904297,1256.0,55.0,0.7306092977523804,0.7463672161102295,192.0,0.0,0.5350711345672607,0.2916666567325592,0.13274335861206055,565.0,0.0
1,0.832577109336853,0.8277620673179626,235.0,69.0,0.4164868891239166,0.01,0.46325168013572693,0.29711246490478516,1247.0,214.0,0.8418371081352234,0.8177014589309692,132.0,6.0,0.42095592617988586,0.515625,0.3168141543865204,559.0,60.0
2,0.9115241765975952,0.8725212216377258,147.0,78.0,0.31390032172203064,0.01,0.6436525583267212,0.5797872543334961,1238.0,302.0,0.9142192006111145,0.8929986953735352,54.0,27.0,0.2942105233669281,0.71875,0.4831858277320862,538.0,138.0
3,0.9442065358161926,0.9042493104934692,106.0,63.0,0.24862688779830933,0.01,0.7750557065010071,0.6793313026428223,1253.0,343.0,0.933176577091217,0.9048877358436584,49.0,23.0,0.3284955322742462,0.7604166865348816,0.5238938331604004,542.0,143.0
4,0.9775522351264954,0.9359773397445679,71.0,42.0,0.1654684841632843,0.01,0.8930957913398743,0.9034954309463501,1274.0,378.0,0.8766086101531982,0.8665785789489746,66.0,35.0,0.3435111939907074,0.6458333134651184,0.38230088353157043,530.0,126.0
5,0.9680216312408447,0.9184135794639587,75.0,69.0,0.19571080803871155,0.01,0.8285077810287476,0.8389057517051697,1247.0,374.0,0.8793925642967224,0.6459709405899048,22.0,246.0,0.6477393507957458,0.6458333134651184,0.3646017611026764,319.0,170.0
6,0.9742300510406494,0.936543881893158,58.0,54.0,0.1711505949497223,0.01,0.8819599151611328,0.9027355909347534,1262.0,391.0,0.8205291032791138,0.8322324752807617,127.0,0.0,0.8965965509414673,0.6041666865348816,0.0,565.0,65.0
7,0.9829975366592407,0.9495750665664673,49.0,40.0,0.1377149373292923,0.01,0.9354120492935181,0.9240121841430664,1276.0,400.0,0.8263827562332153,0.8269484639167786,131.0,0.0,0.983552098274231,0.6770833134651184,0.0,565.0,61.0
8,0.9811190366744995,0.9495750665664673,52.0,37.0,0.13805356621742249,0.01,0.9331848621368408,0.914893627166748,1279.0,397.0,0.8862001895904541,0.8916776776313782,66.0,16.0,0.3726654350757599,0.7135416865348816,0.0,549.0,126.0
9,0.9862992763519287,0.9558073878288269,44.0,34.0,0.12193257361650467,0.01,0.955456554889679,0.9528875350952148,1282.0,405.0,0.8792127370834351,0.8784676194190979,75.0,17.0,0.6034626364707947,0.6354166865348816,0.0,548.0,117.0
10,0.9924587607383728,0.9705382585525513,27.0,25.0,0.09002915769815445,0.009995002,0.9665924310684204,0.9620060920715332,1291.0,422.0,0.8253365159034729,0.7754293084144592,169.0,1.0,0.8296210169792175,0.5364583134651184,0.0,564.0,23.0
11,0.9958570003509521,0.9835693836212158,17.0,12.0,0.05027393996715546,0.009989508,0.9888641238212585,0.9916413426399231,1304.0,432.0,0.8411043882369995,0.8639366030693054,73.0,30.0,0.4630691409111023,0.6145833134651184,0.2619469165802002,535.0,119.0
12,0.994911789894104,0.976203978061676,26.0,16.0,0.07431845366954803,0.009983518,0.9755011200904846,0.9825227856636047,1300.0,423.0,0.8497234582901001,0.8692206144332886,97.0,2.0,0.8528023362159729,0.6354166865348816,0.0,563.0,95.0
13,0.9817020297050476,0.9518413543701172,56.0,29.0,0.1358088254928589,0.009977033,0.9242761731147766,0.9141337275505066,1287.0,393.0,0.8845362663269043,0.8560105562210083,37.0,72.0,0.6623060703277588,0.59375,0.0,493.0,155.0
14,0.9906715750694275,0.9677053689956665,31.0,26.0,0.10034075379371643,0.009970054,0.9621380567550659,0.9665653705596924,1290.0,418.0,0.8911504149436951,0.885072648525238,82.0,5.0,0.5931677222251892,0.75,0.0,560.0,110.0
15,0.9980181455612183,0.9886685609817505,12.0,8.0,0.03487645834684372,0.009962582,0.9955456852912903,0.9954407215118408,1308.0,437.0,0.9135830998420715,0.8560105562210083,36.0,73.0,0.5064691305160522,0.7395833134651184,0.4955752193927765,492.0,156.0
16,0.9969664216041565,0.9920679926872253,9.0,5.0,0.03803759440779686,0.009954618,0.993318498134613,0.9977203607559204,1311.0,440.0,0.83732008934021,0.7714663147926331,49.0,124.0,0.5492112636566162,0.4635416567325592,0.33982300758361816,441.0,143.0
17,0.997418224811554,0.9779036641120911,21.0,18.0,0.05389362946152687,0.009946164,0.9910913109779358,0.9878419637680054,1298.0,428.0,0.8670353293418884,0.7952443957328796,36.0,119.0,0.6791940331459045,0.5677083134651184,0.3769911527633667,446.0,156.0
18,0.9971830248832703,0.980169951915741,18.0,17.0,0.04727015644311905,0.00993722,0.993318498134613,0.9931610822677612,1299.0,431.0,0.8189435601234436,0.8612945675849915,85.0,20.0,1.4076694250106812,0.5729166865348816,0.0,545.0,107.0
19,0.9979031682014465,0.9864022731781006,15.0,9.0,0.03713664039969444,0.009927789,0.993318498134613,0.996960461139679,1307.0,434.0,0.8750370144844055,0.8797886371612549,75.0,16.0,0.7601576447486877,0.640625,0.0,549.0,117.0
20,0.9978523254394531,0.9818696975708008,18.0,14.0,0.05124203488230705,0.009917871,0.993318498134613,0.990121603012085,1302.0,431.0,0.8554710745811462,0.8718625903129578,74.0,23.0,0.9476028680801392,0.6875,0.0,542.0,118.0
21,0.9933989644050598,0.9796034097671509,19.0,17.0,0.07242480665445328,0.009907468,0.9777283072471619,0.9878419637680054,1299.0,430.0,0.8622235655784607,0.8692206144332886,87.0,12.0,0.8084869980812073,0.640625,0.0,553.0,105.0
22,0.9961472153663635,0.9852691292762756,13.0,13.0,0.0473458431661129,0.009896582,0.9888641238212585,0.996960461139679,1303.0,436.0,0.886467456817627,0.8982827067375183,63.0,14.0,0.6741864085197449,0.7447916865348816,0.0,551.0,129.0
23,0.9999111294746399,0.9954674243927002,5.0,3.0,0.013062900863587856,0.009885214,1.0,0.9992401003837585,1313.0,444.0,0.8548718094825745,0.8586525917053223,68.0,39.0,0.6352607011795044,0.6041666865348816,0.0,526.0,124.0
24,0.9981442093849182,0.9898017048835754,12.0,6.0,0.03071022219955921,0.009873366,0.9955456852912903,0.9977203607559204,1310.0,437.0,0.8581904172897339,0.7120211124420166,26.0,192.0,1.0052509307861328,0.0,0.3840707838535309,373.0,166.0
25,0.9977575540542603,0.9898017048835754,6.0,12.0,0.03316664695739746,0.00986104,0.993318498134613,0.9977203607559204,1304.0,443.0,0.8532401919364929,0.8678995966911316,92.0,8.0,0.868179440498352,0.6770833134651184,0.0,557.0,100.0
26,0.9953610897064209,0.979036808013916,24.0,13.0,0.05799722298979759,0.009848237,0.9821826219558716,0.9893617033958435,1303.0,425.0,0.8728291392326355,0.7965654134750366,42.0,112.0,0.623707115650177,0.6510416865348816,0.389380544424057,453.0,150.0
27,0.9956819415092468,0.9807365536689758,18.0,16.0,0.057682618498802185,0.00983496,0.9866369962692261,0.9908814430236816,1300.0,431.0,0.8871127963066101,0.8771466016769409,83.0,10.0,0.6112536191940308,0.6979166865348816,0.0,555.0,109.0
28,0.9996420741081238,0.9915013909339905,10.0,5.0,0.02552596479654312,0.00982121,1.0,1.0,1311.0,439.0,0.887951672077179,0.8916776776313782,58.0,24.0,0.5085107088088989,0.7135416865348816,0.0,541.0,134.0
