epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.611595094203949,0.6801470518112183,250.0,98.0,0.5986145734786987,0.01,0.033898305147886276,0.12736444175243378,695.0,45.0,0.739717423915863,0.7280513644218445,127.0,0.0,0.5473729372024536,0.28346458077430725,0.1411764770746231,340.0,0.0
1,0.8118174076080322,0.810661792755127,164.0,42.0,0.4545959532260895,0.01,0.4372881352901459,0.2900378406047821,751.0,131.0,0.8397290110588074,0.8179871439933777,72.0,13.0,0.45239344239234924,0.4724409580230713,0.28823530673980713,327.0,55.0
2,0.8846538066864014,0.8538603186607361,102.0,57.0,0.3647482395172119,0.01,0.5932203531265259,0.4249684810638428,736.0,193.0,0.9305233955383301,0.7901498675346375,97.0,1.0,0.5194318890571594,0.7322834730148315,0.6294117569923401,339.0,30.0
3,0.9335606694221497,0.892463207244873,84.0,33.0,0.27585893869400024,0.01,0.7491525411605835,0.5838587880134583,760.0,211.0,0.8916744589805603,0.8458244204521179,65.0,7.0,0.39573678374290466,0.6377952694892883,0.44999998807907104,333.0,62.0
4,0.9698483943939209,0.9255514740943909,48.0,33.0,0.19933970272541046,0.01,0.8576270937919617,0.8650693297386169,760.0,247.0,0.901273787021637,0.8693790435791016,48.0,13.0,0.44631168246269226,0.7165354490280151,0.0,327.0,79.0
5,0.9208882451057434,0.8777573704719543,80.0,53.0,0.304302453994751,0.01,0.7186440825462341,0.5233291387557983,740.0,215.0,0.8918596506118774,0.8736616969108582,38.0,21.0,0.338188111782074,0.6771653294563293,0.42941176891326904,319.0,89.0
6,0.9764016270637512,0.9347426295280457,35.0,36.0,0.17063817381858826,0.01,0.8847457766532898,0.877679705619812,757.0,260.0,0.9296201467514038,0.8950749635696411,39.0,10.0,0.3161402940750122,0.7165354490280151,0.6294117569923401,330.0,88.0
7,0.9841558337211609,0.9494485259056091,27.0,28.0,0.13708969950675964,0.01,0.9322034120559692,0.9306431412696838,765.0,268.0,0.9204840660095215,0.8758029937744141,39.0,19.0,0.32420486211776733,0.6771653294563293,0.5352941155433655,321.0,88.0
8,0.9864107370376587,0.953125,28.0,23.0,0.12625226378440857,0.01,0.9389830231666565,0.9243379831314087,770.0,267.0,0.888710081577301,0.8522483706474304,49.0,20.0,0.48057061433792114,0.5590550899505615,0.0,320.0,78.0
9,0.9844337701797485,0.953125,28.0,23.0,0.12949427962303162,0.01,0.9254237413406372,0.9243379831314087,770.0,267.0,0.9607688188552856,0.9057815670967102,28.0,16.0,0.22698858380317688,0.7795275449752808,0.8029412031173706,324.0,99.0
10,0.9896188378334045,0.9595588445663452,26.0,18.0,0.11378300935029984,0.009995002,0.9559321999549866,0.9520807266235352,775.0,269.0,0.9630500078201294,0.897216260433197,9.0,39.0,0.3300413191318512,0.8425197005271912,0.841176450252533,301.0,118.0
11,0.9888087511062622,0.9586396813392639,22.0,23.0,0.11347013711929321,0.009989508,0.9627118706703186,0.9646910429000854,770.0,273.0,0.9247452616691589,0.8179871439933777,85.0,0.0,0.48700302839279175,0.7007874250411987,0.49705880880355835,340.0,42.0
12,0.9891594052314758,0.9733455777168274,20.0,9.0,0.09871286153793335,0.009983518,0.9661017060279846,0.9760403633117676,784.0,275.0,0.9609426259994507,0.9293361902236938,11.0,22.0,0.2863549590110779,0.874015748500824,0.7823529243469238,318.0,116.0
13,0.9889498949050903,0.9797794222831726,16.0,6.0,0.07851912081241608,0.009977033,0.9796609878540039,0.9873896837234497,787.0,279.0,0.9666049480438232,0.9122055768966675,16.0,25.0,0.2713332176208496,0.8503937125205994,0.8235294222831726,315.0,111.0
14,0.9942377209663391,0.966911792755127,14.0,22.0,0.09143560379743576,0.009970054,0.9728813767433167,0.9722572565078735,771.0,281.0,0.9334182143211365,0.8543897271156311,60.0,8.0,0.45217421650886536,0.7716535329818726,0.0,332.0,67.0
15,0.997708797454834,0.9834558963775635,11.0,7.0,0.05121071636676788,0.009962582,0.9864406585693359,0.9936948418617249,786.0,284.0,0.9417902231216431,0.9014989137649536,33.0,13.0,0.35432201623916626,0.8267716765403748,0.0,327.0,94.0
