epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6431209444999695,0.736213207244873,236.0,51.0,0.5644917488098145,0.01,0.14576271176338196,0.13493064045906067,742.0,59.0,0.7244325876235962,0.7280513644218445,127.0,0.0,0.5897155404090881,0.17322835326194763,0.19117647409439087,340.0,0.0
1,0.8151024580001831,0.8014705777168274,164.0,52.0,0.44959405064582825,0.01,0.38983049988746643,0.23959647119045258,741.0,131.0,0.7832792401313782,0.7387580275535583,122.0,0.0,0.6062478423118591,0.4330708682537079,0.27941176295280457,340.0,5.0
2,0.8967020511627197,0.8446691036224365,109.0,60.0,0.3505191504955292,0.01,0.5355932116508484,0.4590163826942444,733.0,186.0,0.8509262800216675,0.8308351039886475,49.0,30.0,0.4062206447124481,0.5826771855354309,0.4117647111415863,310.0,78.0
3,0.9380598068237305,0.8897058963775635,77.0,43.0,0.2774665355682373,0.01,0.7322033643722534,0.688524603843689,750.0,218.0,0.9045508503913879,0.8522483706474304,63.0,6.0,0.5159648656845093,0.6535432934761047,0.0,334.0,64.0
4,0.9499454498291016,0.9016544222831726,55.0,52.0,0.24606892466545105,0.01,0.7762711644172668,0.7288776636123657,741.0,240.0,0.7606415152549744,0.7473233342170715,118.0,0.0,1.362496256828308,0.5433070659637451,0.0,340.0,9.0
5,0.971254825592041,0.923713207244873,45.0,38.0,0.18926851451396942,0.01,0.8610169291496277,0.8839848637580872,755.0,250.0,0.9227768182754517,0.8736616969108582,42.0,17.0,0.3441602289676666,0.6692913174629211,0.5411764979362488,323.0,85.0
6,0.9825271368026733,0.9375,31.0,37.0,0.14981138706207275,0.01,0.9016948938369751,0.9092055559158325,756.0,264.0,0.9225684404373169,0.8779443502426147,27.0,30.0,0.3777857720851898,0.7244094610214233,0.0,310.0,100.0
7,0.9800969362258911,0.9439338445663452,30.0,31.0,0.15611302852630615,0.01,0.9152542352676392,0.9230769276618958,762.0,265.0,0.8854910731315613,0.8522483706474304,66.0,3.0,0.5827844142913818,0.6141732335090637,0.0,337.0,61.0
8,0.9855579733848572,0.9568014740943909,29.0,18.0,0.12355732917785645,0.01,0.9491525292396545,0.9445145130157471,775.0,266.0,0.9266790151596069,0.8629550337791443,39.0,25.0,0.3133322298526764,0.5984252095222473,0.6205882430076599,315.0,88.0
9,0.9837861657142639,0.9568014740943909,23.0,24.0,0.13061892986297607,0.01,0.9355932474136353,0.931904137134552,769.0,272.0,0.9356299042701721,0.8265524506568909,12.0,69.0,0.41242823004722595,0.6850393414497375,0.6499999761581421,271.0,115.0
10,0.9947527647018433,0.9751838445663452,14.0,13.0,0.07328429073095322,0.009995002,0.9864406585693359,0.9836065769195557,780.0,281.0,0.9234368801116943,0.8715203404426575,58.0,2.0,0.5037055015563965,0.748031497001648,0.0,338.0,69.0
11,0.9923611283302307,0.9641544222831726,23.0,16.0,0.09020733833312988,0.009989508,0.9694915413856506,0.9684741497039795,777.0,272.0,0.8729156255722046,0.8308351039886475,75.0,4.0,0.9153017997741699,0.6771653294563293,0.0,336.0,52.0
12,0.9891892075538635,0.9623161554336548,19.0,22.0,0.1012095957994461,0.009983518,0.9694915413856506,0.9697352051734924,771.0,276.0,0.9300718307495117,0.5481798648834229,1.0,210.0,0.8711917996406555,0.7322834730148315,0.5029411911964417,130.0,126.0
13,0.9907581210136414,0.970588207244873,21.0,11.0,0.09361656755208969,0.009977033,0.9762712121009827,0.9747793078422546,782.0,274.0,0.9095414876937866,0.8650963306427002,35.0,28.0,0.35607680678367615,0.5905511975288391,0.550000011920929,312.0,92.0
14,0.9927908182144165,0.9659926295280457,19.0,18.0,0.09298307448625565,0.009970054,0.9661017060279846,0.9672130942344666,775.0,276.0,0.8826887607574463,0.835117757320404,75.0,2.0,0.6487588882446289,0.6614173054695129,0.0,338.0,52.0
15,0.9988714456558228,0.9880514740943909,6.0,7.0,0.03552572801709175,0.009962582,0.993220329284668,0.9974779486656189,786.0,289.0,0.9469777941703796,0.9057815670967102,20.0,24.0,0.3039960563182831,0.7795275449752808,0.6529411673545837,316.0,107.0
16,0.9869964718818665,0.9485294222831726,30.0,26.0,0.12707731127738953,0.009954618,0.9423728585243225,0.9382093548774719,767.0,265.0,0.9264589548110962,0.8629550337791443,29.0,35.0,0.35928186774253845,0.6692913174629211,0.6676470637321472,305.0,98.0
17,0.9983500242233276,0.9806985259056091,10.0,11.0,0.04612027853727341,0.009946164,0.996610164642334,0.9873896837234497,782.0,285.0,0.9184344410896301,0.6937901377677917,4.0,139.0,1.177490234375,0.0,0.7147058844566345,201.0,123.0
18,0.9976980686187744,0.9761029481887817,14.0,12.0,0.056905597448349,0.00993722,0.989830493927002,0.9861286282539368,781.0,281.0,0.8809750080108643,0.8950749635696411,39.0,10.0,0.8283203840255737,0.7322834730148315,0.0,330.0,88.0
19,0.9969522953033447,0.9852941036224365,6.0,10.0,0.04445024952292442,0.009927789,0.993220329284668,0.994955837726593,783.0,289.0,0.8805580735206604,0.8693790435791016,50.0,11.0,0.7831965684890747,0.7637795209884644,0.0,329.0,77.0
20,0.9952507615089417,0.9908088445663452,7.0,3.0,0.04570005089044571,0.009917871,0.9830508232116699,0.9987389445304871,790.0,288.0,0.9192679524421692,0.8929336071014404,36.0,14.0,0.44498664140701294,0.7559055089950562,0.0,326.0,91.0
21,0.9935387372970581,0.9816176295280457,11.0,9.0,0.0701541006565094,0.009907468,0.989830493927002,0.9924337863922119,784.0,284.0,0.9454493522644043,0.9014989137649536,27.0,19.0,0.3737989068031311,0.7559055089950562,0.6382352709770203,321.0,100.0
22,0.9978370070457458,0.9944853186607361,4.0,2.0,0.031781237572431564,0.009896582,0.996610164642334,1.0,791.0,291.0,0.9293307065963745,0.8907923102378845,45.0,6.0,0.4943678379058838,0.8110235929489136,0.0,334.0,82.0
23,0.9989377856254578,0.9898896813392639,6.0,5.0,0.037829477339982986,0.009885214,0.996610164642334,0.9974779486656189,788.0,289.0,0.934240460395813,0.8907923102378845,21.0,30.0,0.4172327220439911,0.7244094610214233,0.699999988079071,310.0,106.0
24,0.999886691570282,0.998161792755127,1.0,1.0,0.010468637570738792,0.009873366,1.0,1.0,792.0,294.0,0.9306508898735046,0.9164882302284241,22.0,17.0,0.45488548278808594,0.8582677245140076,0.0,323.0,105.0
25,0.9998717904090881,0.9944853186607361,3.0,3.0,0.013363253325223923,0.00986104,1.0,1.0,790.0,292.0,0.907966673374176,0.9014989137649536,37.0,9.0,0.5662102103233337,0.787401556968689,0.0,331.0,90.0
26,0.998927116394043,0.9880514740943909,8.0,5.0,0.0375935398042202,0.009848237,0.996610164642334,0.994955837726593,788.0,287.0,0.9453451037406921,0.8886509537696838,41.0,11.0,0.40279528498649597,0.8425197005271912,0.0,329.0,86.0
27,0.9946094751358032,0.9834558963775635,11.0,7.0,0.05803123116493225,0.00983496,0.9830508232116699,0.9924337863922119,786.0,284.0,0.8994210958480835,0.8886509537696838,36.0,16.0,0.576117217540741,0.7322834730148315,0.0,324.0,91.0
28,0.9862226247787476,0.9577205777168274,26.0,20.0,0.11910644918680191,0.00982121,0.9525423645973206,0.9508196711540222,773.0,269.0,0.8789716958999634,0.8458244204521179,66.0,6.0,0.6207736134529114,0.6692913174629211,0.0,334.0,61.0
29,0.9972342848777771,0.9898896813392639,6.0,5.0,0.03776583448052406,0.00980699,0.996610164642334,0.9987389445304871,788.0,289.0,0.9457734823226929,0.9014989137649536,36.0,10.0,0.33283957839012146,0.8267716765403748,0.6647058725357056,330.0,91.0
30,0.9995511174201965,0.9926470518112183,4.0,4.0,0.02447452023625374,0.009792301,1.0,0.996216893196106,789.0,291.0,0.869059681892395,0.8501070737838745,66.0,4.0,0.8638520240783691,0.7637795209884644,0.0,336.0,61.0
31,0.9968666434288025,0.9880514740943909,4.0,9.0,0.03647701069712639,0.009777146,0.996610164642334,0.9974779486656189,784.0,291.0,0.9336729645729065,0.9036402702331543,29.0,16.0,0.4855586290359497,0.7952755689620972,0.0,324.0,98.0
32,0.9954325556755066,0.9852941036224365,7.0,9.0,0.048464808613061905,0.009761528,0.989830493927002,0.994955837726593,784.0,288.0,0.8979620933532715,0.8886509537696838,36.0,16.0,0.6996288895606995,0.7165354490280151,0.0,324.0,91.0
33,0.993487536907196,0.9788603186607361,17.0,6.0,0.0662856251001358,0.009745448,0.9796609878540039,0.9873896837234497,787.0,278.0,0.9190828204154968,0.8608136773109436,19.0,46.0,0.5203247666358948,0.7165354490280151,0.5882353186607361,294.0,108.0
34,0.9902750253677368,0.9834558963775635,12.0,6.0,0.07460128515958786,0.009728909,0.9796609878540039,0.9936948418617249,787.0,283.0,0.9340550303459167,0.8458244204521179,12.0,60.0,0.5673261284828186,0.7716535329818726,0.6617646813392639,280.0,115.0
35,0.9972278475761414,0.986213207244873,8.0,7.0,0.05002856254577637,0.009711913,0.989830493927002,0.994955837726593,786.0,287.0,0.9259379506111145,0.9014989137649536,38.0,8.0,0.3950778841972351,0.8267716765403748,0.0,332.0,89.0
36,1.0,0.9990808963775635,1.0,0.0,0.006653326563537121,0.009694463,1.0,1.0,793.0,294.0,0.9415817856788635,0.9036402702331543,25.0,20.0,0.415022075176239,0.7952755689620972,0.75,320.0,102.0
37,0.9999359846115112,0.998161792755127,1.0,1.0,0.008165637031197548,0.009676561,1.0,1.0,792.0,294.0,0.9126215577125549,0.8907923102378845,44.0,7.0,0.5852320194244385,0.7322834730148315,0.0,333.0,83.0
38,1.0,1.0,0.0,0.0,0.001823327736929059,0.00965821,1.0,1.0,793.0,295.0,0.9325035810470581,0.9079229235649109,27.0,16.0,0.40229761600494385,0.8110235929489136,0.0,324.0,100.0
39,0.9963493943214417,0.9954044222831726,3.0,2.0,0.020952988415956497,0.009639413,0.993220329284668,1.0,791.0,292.0,0.9311371445655823,0.91862952709198,29.0,9.0,0.41715145111083984,0.8503937125205994,0.0,331.0,98.0
40,0.9964411854743958,0.9889705777168274,5.0,7.0,0.045561783015728,0.009620173,0.996610164642334,0.9974779486656189,786.0,290.0,0.9217114448547363,0.8650963306427002,57.0,6.0,0.5200420022010803,0.7637795209884644,0.0,334.0,70.0
41,0.9968280792236328,0.9898896813392639,10.0,1.0,0.03587403893470764,0.009600492,0.993220329284668,0.9987389445304871,792.0,285.0,0.8837423920631409,0.8501070737838745,51.0,19.0,0.6605727076530457,0.5826771855354309,0.0,321.0,76.0
42,0.997283399105072,0.9797794222831726,9.0,13.0,0.06286102533340454,0.009580374,0.993220329284668,0.9886506795883179,780.0,286.0,0.9128879308700562,0.8736616969108582,52.0,7.0,0.5566539168357849,0.748031497001648,0.0,333.0,75.0
43,0.9999401569366455,0.9963235259056091,2.0,2.0,0.013335045427083969,0.00955982,1.0,1.0,791.0,293.0,0.905616044998169,0.8886509537696838,42.0,10.0,0.5531858205795288,0.7795275449752808,0.0,330.0,85.0
44,0.9999273419380188,0.9963235259056091,2.0,2.0,0.011724253185093403,0.009538835,1.0,1.0,791.0,293.0,0.9018064141273499,0.9057815670967102,35.0,9.0,0.5389127731323242,0.787401556968689,0.0,331.0,92.0
45,0.9998909831047058,0.9972426295280457,1.0,2.0,0.011223128996789455,0.009517421,1.0,1.0,791.0,294.0,0.909286618232727,0.9057815670967102,31.0,13.0,0.5338853597640991,0.7716535329818726,0.0,327.0,96.0
46,0.9999999403953552,1.0,0.0,0.0,0.0026464718393981457,0.0094955815,1.0,1.0,793.0,295.0,0.9291107058525085,0.9057815670967102,26.0,18.0,0.4304107427597046,0.7952755689620972,0.0,322.0,101.0
47,1.0000001192092896,0.9990808963775635,1.0,0.0,0.0032088537700474262,0.009473319,1.0,1.0,793.0,294.0,0.929388701915741,0.9164882302284241,26.0,13.0,0.4855092465877533,0.834645688533783,0.0,327.0,101.0
48,1.0,1.0,0.0,0.0,0.0009621525532566011,0.009450638,1.0,1.0,793.0,295.0,0.9263432621955872,0.9164882302284241,26.0,13.0,0.4634341299533844,0.8582677245140076,0.0,327.0,101.0
49,0.998232364654541,0.9963235259056091,4.0,0.0,0.01766294240951538,0.00942754,0.996610164642334,1.0,793.0,291.0,0.9433417916297913,0.9079229235649109,20.0,23.0,0.5522536635398865,0.787401556968689,0.7941176295280457,317.0,107.0
50,0.9977473020553589,0.9944853186607361,5.0,1.0,0.022995229810476303,0.00940403,0.996610164642334,1.0,792.0,290.0,0.9345298409461975,0.9100642204284668,24.0,18.0,0.41926470398902893,0.8110235929489136,0.679411768913269,322.0,103.0
51,0.9974052309989929,0.9917279481887817,6.0,3.0,0.03906862810254097,0.009380111,0.996610164642334,0.996216893196106,790.0,289.0,0.9406670331954956,0.9207708835601807,12.0,25.0,0.5469016432762146,0.8503937125205994,0.0,315.0,115.0
52,0.996169924736023,0.9954044222831726,3.0,2.0,0.02533060312271118,0.009355785,0.993220329284668,1.0,791.0,292.0,0.9484020471572876,0.9036402702331543,29.0,16.0,0.4384042024612427,0.787401556968689,0.8617647290229797,324.0,98.0
53,0.9999914169311523,0.9972426295280457,1.0,2.0,0.01248883455991745,0.009331058,1.0,1.0,791.0,294.0,0.9431565999984741,0.9207708835601807,17.0,20.0,0.4118909239768982,0.8110235929489136,0.7823529243469238,320.0,110.0
54,0.9999700784683228,0.9990808963775635,1.0,0.0,0.006063392851501703,0.009305932,1.0,1.0,793.0,294.0,0.9373321533203125,0.9100642204284668,14.0,28.0,0.6580228805541992,0.8110235929489136,0.7058823704719543,312.0,113.0
55,0.9979374408721924,0.9944853186607361,5.0,1.0,0.023623790591955185,0.009280411,0.996610164642334,1.0,792.0,290.0,0.9129806160926819,0.8629550337791443,15.0,49.0,0.7793695330619812,0.0,0.0,291.0,112.0
