thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.2864583333333333,0.0,0.2864583333333333,1.0
0.9999999,0.34375,0.0017699115044247787,0.34375,0.9982300884955753
0.99999976,0.3541666666666667,0.0017699115044247787,0.3541666666666667,0.9982300884955753
0.9999993,0.3854166666666667,0.0017699115044247787,0.3854166666666667,0.9982300884955753
0.99999905,0.3958333333333333,0.0017699115044247787,0.3958333333333333,0.9982300884955753
0.99999416,0.453125,0.0017699115044247787,0.453125,0.9982300884955753
0.9999925,0.4635416666666667,0.0017699115044247787,0.4635416666666667,0.9982300884955753
0.9999907,0.4635416666666667,0.0035398230088495575,0.4635416666666667,0.9964601769911504
0.99998295,0.4947916666666667,0.0035398230088495575,0.4947916666666667,0.9964601769911504
0.9999789,0.4947916666666667,0.007079646017699115,0.4947916666666667,0.9929203539823008
0.9999702,0.5,0.007079646017699115,0.5,0.9929203539823008
0.999964,0.5,0.008849557522123894,0.5,0.9911504424778761
0.9999225,0.5416666666666666,0.008849557522123894,0.5416666666666666,0.9911504424778761
0.9999219,0.5416666666666666,0.010619469026548672,0.5416666666666666,0.9893805309734514
0.999913,0.5572916666666666,0.010619469026548672,0.5572916666666666,0.9893805309734514
0.99990666,0.5677083333333334,0.010619469026548672,0.5677083333333334,0.9893805309734514
0.99973005,0.5885416666666666,0.010619469026548672,0.5885416666666666,0.9893805309734514
0.99969685,0.5885416666666666,0.012389380530973451,0.5885416666666666,0.9876106194690265
0.99872017,0.6354166666666666,0.012389380530973451,0.6354166666666666,0.9876106194690265
0.9987035,0.6354166666666666,0.01415929203539823,0.6354166666666666,0.9858407079646018
0.9974502,0.640625,0.01592920353982301,0.640625,0.984070796460177
0.9833493,0.6770833333333334,0.01592920353982301,0.6770833333333334,0.984070796460177
0.9831875,0.6770833333333334,0.017699115044247787,0.6770833333333334,0.9823008849557522
0.9769291,0.6822916666666666,0.017699115044247787,0.6822916666666666,0.9823008849557522
0.9712346,0.6822916666666666,0.019469026548672566,0.6822916666666666,0.9805309734513274
0.9359923,0.6979166666666666,0.019469026548672566,0.6979166666666666,0.9805309734513274
0.9323171,0.6979166666666666,0.021238938053097345,0.6979166666666666,0.9787610619469027
0.92430025,0.703125,0.021238938053097345,0.703125,0.9787610619469027
0.91367924,0.703125,0.023008849557522124,0.703125,0.9769911504424779
0.8776296,0.7135416666666666,0.023008849557522124,0.7135416666666666,0.9769911504424779
0.7878669,0.7135416666666666,0.02831858407079646,0.7135416666666666,0.9716814159292035
0.7212191,0.71875,0.02831858407079646,0.71875,0.9716814159292035
0.71118927,0.71875,0.03008849557522124,0.71875,0.9699115044247788
0.45232978,0.7239583333333334,0.03008849557522124,0.7239583333333334,0.9699115044247788
