epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.5554876327514648,0.6663603186607361,253.0,110.0,0.6284918785095215,0.01,0.03728813678026199,0.08827238529920578,683.0,42.0,0.6426123380661011,0.7280513644218445,127.0,0.0,0.5751765370368958,0.13385826349258423,0.07647059112787247,340.0,0.0
1,0.7797101140022278,0.7619485259056091,220.0,39.0,0.48713767528533936,0.01,0.24406780302524567,0.25977301597595215,754.0,75.0,0.8044580221176147,0.7344753742218018,124.0,0.0,0.5840386152267456,0.4173228442668915,0.17941176891326904,340.0,3.0
2,0.8731314539909363,0.845588207244873,128.0,40.0,0.38496556878089905,0.01,0.5525423884391785,0.37200504541397095,753.0,167.0,0.8626795411109924,0.8501070737838745,39.0,31.0,0.41527730226516724,0.6062992215156555,0.30000001192092896,309.0,88.0
3,0.9467694163322449,0.8988970518112183,63.0,47.0,0.26193585991859436,0.01,0.7694915533065796,0.6822194457054138,746.0,232.0,0.9060907959938049,0.8543897271156311,63.0,5.0,0.4355977177619934,0.6535432934761047,0.4529411792755127,335.0,64.0
4,0.9309914708137512,0.876838207244873,73.0,61.0,0.29093289375305176,0.01,0.694915235042572,0.6532156467437744,732.0,222.0,0.9175196290016174,0.8715203404426575,20.0,40.0,0.3413609266281128,0.7244094610214233,0.6000000238418579,300.0,107.0
5,0.9735139608383179,0.9448529481887817,35.0,25.0,0.16835984587669373,0.01,0.9220339059829712,0.8335434794425964,768.0,260.0,0.8756252527236938,0.835117757320404,74.0,3.0,0.6333281993865967,0.6850393414497375,0.0,337.0,53.0
6,0.9641203880310059,0.9310661554336548,42.0,33.0,0.19979321956634521,0.01,0.8847457766532898,0.7969735264778137,760.0,253.0,0.8855836391448975,0.8629550337791443,57.0,7.0,0.4407051205635071,0.7086614370346069,0.0,333.0,70.0
7,0.984523355960846,0.9476103186607361,28.0,29.0,0.1375938206911087,0.01,0.9152542352676392,0.9306431412696838,764.0,267.0,0.7051644325256348,0.7494646906852722,117.0,0.0,1.6902981996536255,0.4173228442668915,0.0,340.0,10.0
8,0.9765918850898743,0.9430146813392639,38.0,24.0,0.1678568720817566,0.01,0.8949152827262878,0.8701134920120239,769.0,257.0,0.9437354803085327,0.8993576169013977,30.0,17.0,0.31996840238571167,0.7637795209884644,0.7970588207244873,323.0,97.0
9,0.9856349229812622,0.9466911554336548,26.0,32.0,0.13681773841381073,0.01,0.9288135766983032,0.9268600344657898,761.0,269.0,0.936892032623291,0.8758029937744141,18.0,40.0,0.35931524634361267,0.7795275449752808,0.6235294342041016,300.0,109.0
10,0.9932074546813965,0.9659926295280457,22.0,15.0,0.09029994159936905,0.009995002,0.9661017060279846,0.9697352051734924,778.0,273.0,0.914335310459137,0.8629550337791443,32.0,32.0,0.33147963881492615,0.6692913174629211,0.5617647171020508,308.0,95.0
11,0.9954389333724976,0.9779411554336548,11.0,13.0,0.07543773949146271,0.009989508,0.9728813767433167,0.9861286282539368,780.0,284.0,0.9556160569190979,0.8843683004379272,18.0,36.0,0.2869633734226227,0.7401574850082397,0.7911764979362488,304.0,109.0
12,0.9936286211013794,0.9788603186607361,12.0,11.0,0.06500635296106339,0.009983518,0.9864406585693359,0.9886506795883179,782.0,283.0,0.9448123574256897,0.897216260433197,23.0,25.0,0.3084344267845154,0.7716535329818726,0.7852941155433655,315.0,104.0
13,0.9947977066040039,0.970588207244873,16.0,16.0,0.08043794333934784,0.009977033,0.9796609878540039,0.9785624146461487,777.0,279.0,0.931611955165863,0.9100642204284668,24.0,18.0,0.43090030550956726,0.8031495809555054,0.0,322.0,103.0
14,0.9942355751991272,0.9806985259056091,9.0,12.0,0.08083944022655487,0.009970054,0.9830508232116699,0.9899117350578308,781.0,286.0,0.9313918352127075,0.7173447608947754,4.0,128.0,0.9419177174568176,0.7322834730148315,0.7617647051811218,212.0,123.0
