epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6233162879943848,0.7196691036224365,266.0,39.0,0.5703641772270203,0.01,0.09152542054653168,0.12988650798797607,754.0,29.0,0.7110351920127869,0.7280513644218445,127.0,0.0,0.5736175179481506,0.19685038924217224,0.25294119119644165,340.0,0.0
1,0.8159531950950623,0.7886029481887817,192.0,38.0,0.4514702260494232,0.01,0.35254237055778503,0.3366960883140564,755.0,103.0,0.7734251618385315,0.740899384021759,121.0,0.0,0.5494368672370911,0.31496062874794006,0.2617647051811218,340.0,6.0
2,0.897430956363678,0.8685661554336548,87.0,56.0,0.34150126576423645,0.01,0.6474575996398926,0.4438839852809906,737.0,208.0,0.9009031653404236,0.8501070737838745,63.0,7.0,0.36022576689720154,0.6535432934761047,0.4529411792755127,333.0,64.0
3,0.9039327502250671,0.8584558963775635,89.0,65.0,0.3305032253265381,0.01,0.6372881531715393,0.4854981005191803,728.0,206.0,0.8547360301017761,0.8329764604568481,75.0,3.0,0.4705919623374939,0.5905511975288391,0.20588235557079315,337.0,52.0
4,0.958960771560669,0.8961396813392639,58.0,55.0,0.2283230721950531,0.01,0.7593220472335815,0.7906683683395386,738.0,237.0,0.9457619190216064,0.9036402702331543,35.0,10.0,0.2736234664916992,0.8188976645469666,0.6411764621734619,330.0,92.0
5,0.9533247351646423,0.9172794222831726,59.0,31.0,0.23129552602767944,0.01,0.8237287998199463,0.692307710647583,762.0,236.0,0.8956692218780518,0.835117757320404,73.0,4.0,0.6837840676307678,0.7795275449752808,0.0,336.0,54.0
6,0.9912689328193665,0.9604779481887817,23.0,20.0,0.1067252829670906,0.01,0.9694915413856506,0.9546027779579163,773.0,272.0,0.8702293634414673,0.856531023979187,60.0,7.0,0.6035290360450745,0.5905511975288391,0.0,333.0,67.0
7,0.9872679114341736,0.953125,26.0,25.0,0.12132943421602249,0.01,0.9627118706703186,0.9609079360961914,768.0,269.0,0.8408291339874268,0.8415417671203613,68.0,6.0,0.7539535760879517,0.5826771855354309,0.0,334.0,59.0
8,0.9505696892738342,0.9117646813392639,58.0,38.0,0.24187402427196503,0.01,0.810169517993927,0.7238335609436035,755.0,237.0,0.9616720676422119,0.8907923102378845,6.0,45.0,0.30278077721595764,0.8188976645469666,0.8676470518112183,295.0,121.0
9,0.9911043643951416,0.9577205777168274,28.0,18.0,0.10588139295578003,0.01,0.9593220353126526,0.9583858847618103,775.0,267.0,0.9298170208930969,0.8822270035743713,23.0,32.0,0.34229519963264465,0.7401574850082397,0.6470588445663452,308.0,104.0
10,0.9891315698623657,0.9623161554336548,16.0,25.0,0.11057610809803009,0.009995002,0.9627118706703186,0.9646910429000854,768.0,279.0,0.8914890885353088,0.8458244204521179,42.0,30.0,0.38922828435897827,0.5984252095222473,0.5176470875740051,310.0,85.0
11,0.9907154440879822,0.96875,19.0,15.0,0.09424100816249847,0.009989508,0.9661017060279846,0.9646910429000854,778.0,276.0,0.9303033947944641,0.8736616969108582,17.0,42.0,0.37803027033805847,0.7086614370346069,0.5852941274642944,298.0,110.0
12,0.9952999949455261,0.9659926295280457,20.0,17.0,0.0801076740026474,0.009983518,0.9830508232116699,0.9659520983695984,776.0,275.0,0.9379458427429199,0.8051391839981079,7.0,84.0,0.5031092166900635,0.6456692814826965,0.7147058844566345,256.0,120.0
13,0.9969156980514526,0.9806985259056091,12.0,9.0,0.06088629737496376,0.009977033,0.9830508232116699,0.9911727905273438,784.0,283.0,0.9139069318771362,0.8672376871109009,34.0,28.0,0.3658214509487152,0.6299212574958801,0.6205882430076599,312.0,93.0
14,0.9931647777557373,0.9770220518112183,15.0,10.0,0.07193011045455933,0.009970054,0.9694915413856506,0.9798234701156616,783.0,280.0,0.9000926613807678,0.8201285004615784,18.0,66.0,0.6341480612754822,0.6062992215156555,0.47058823704719543,274.0,109.0
15,0.9686557650566101,0.9301470518112183,44.0,32.0,0.18671587109565735,0.009962582,0.8847457766532898,0.8360655903816223,761.0,251.0,0.889022707939148,0.8522483706474304,63.0,6.0,0.5227534174919128,0.6299212574958801,0.0,334.0,64.0
16,0.9932993054389954,0.9715073704719543,15.0,16.0,0.09005396068096161,0.009954618,0.9762712121009827,0.9798234701156616,777.0,280.0,0.8772000074386597,0.8329764604568481,68.0,10.0,0.5411473512649536,0.5196850299835205,0.0,330.0,59.0
17,0.9982985854148865,0.9871323704719543,8.0,6.0,0.04385402798652649,0.009946164,0.989830493927002,0.996216893196106,787.0,287.0,0.9411996603012085,0.8286938071250916,8.0,72.0,0.6208308935165405,0.7244094610214233,0.7852941155433655,268.0,119.0
18,0.9865817427635193,0.9586396813392639,24.0,21.0,0.12903042137622833,0.00993722,0.9627118706703186,0.9558638334274292,772.0,271.0,0.8568434715270996,0.8543897271156311,58.0,10.0,0.7229037284851074,0.6377952694892883,0.0,330.0,69.0
