thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.18110236220472442,0.0029411764705882353,0.18110236220472442,0.9970588235294118
0.9999999,0.25984251968503935,0.0029411764705882353,0.25984251968503935,0.9970588235294118
0.99999976,0.2755905511811024,0.008823529411764706,0.2755905511811024,0.9911764705882353
0.99999964,0.29133858267716534,0.008823529411764706,0.29133858267716534,0.9911764705882353
0.9999994,0.2992125984251969,0.008823529411764706,0.2992125984251969,0.9911764705882353
0.9999989,0.3464566929133858,0.008823529411764706,0.3464566929133858,0.9911764705882353
0.99999845,0.36220472440944884,0.008823529411764706,0.36220472440944884,0.9911764705882353
0.99999833,0.3779527559055118,0.008823529411764706,0.3779527559055118,0.9911764705882353
0.99999523,0.4015748031496063,0.008823529411764706,0.4015748031496063,0.9911764705882353
0.9999949,0.41732283464566927,0.008823529411764706,0.41732283464566927,0.9911764705882353
0.9999945,0.41732283464566927,0.011764705882352941,0.41732283464566927,0.9882352941176471
0.9999924,0.4330708661417323,0.011764705882352941,0.4330708661417323,0.9882352941176471
0.9999907,0.4330708661417323,0.014705882352941176,0.4330708661417323,0.9852941176470589
0.9998228,0.5669291338582677,0.014705882352941176,0.5669291338582677,0.9852941176470589
0.99975866,0.5669291338582677,0.01764705882352941,0.5669291338582677,0.9823529411764705
0.99975365,0.5748031496062992,0.01764705882352941,0.5748031496062992,0.9823529411764705
0.9994011,0.5748031496062992,0.020588235294117647,0.5748031496062992,0.9794117647058823
0.9989467,0.5905511811023622,0.020588235294117647,0.5905511811023622,0.9794117647058823
0.998909,0.5905511811023622,0.023529411764705882,0.5905511811023622,0.9764705882352941
0.9983467,0.6141732283464567,0.023529411764705882,0.6141732283464567,0.9764705882352941
0.99816257,0.6141732283464567,0.026470588235294117,0.6141732283464567,0.9735294117647059
0.9981419,0.6220472440944882,0.026470588235294117,0.6220472440944882,0.9735294117647059
0.99806684,0.6220472440944882,0.029411764705882353,0.6220472440944882,0.9705882352941176
0.9978351,0.6299212598425197,0.029411764705882353,0.6299212598425197,0.9705882352941176
0.9977969,0.6299212598425197,0.03235294117647059,0.6299212598425197,0.9676470588235294
0.9960068,0.6456692913385826,0.03235294117647059,0.6456692913385826,0.9676470588235294
0.99480313,0.6456692913385826,0.03529411764705882,0.6456692913385826,0.9647058823529412
0.9901653,0.6692913385826772,0.03529411764705882,0.6692913385826772,0.9647058823529412
0.9789885,0.6692913385826772,0.03823529411764706,0.6692913385826772,0.961764705882353
0.96996295,0.6771653543307087,0.03823529411764706,0.6771653543307087,0.961764705882353
0.9574374,0.6771653543307087,0.041176470588235294,0.6771653543307087,0.9588235294117647
0.9361828,0.7086614173228346,0.041176470588235294,0.7086614173228346,0.9588235294117647
0.9338773,0.7086614173228346,0.04411764705882353,0.7086614173228346,0.9558823529411765
0.93159515,0.7165354330708661,0.04411764705882353,0.7165354330708661,0.9558823529411765
0.89152414,0.7165354330708661,0.05,0.7165354330708661,0.95
0.8068927,0.7480314960629921,0.05,0.7480314960629921,0.95
0.7654756,0.7480314960629921,0.058823529411764705,0.7480314960629921,0.9411764705882353
0.5034313,0.7795275590551181,0.058823529411764705,0.7795275590551181,0.9411764705882353
0.2617174,0.7795275590551181,0.07058823529411765,0.7795275590551181,0.9294117647058824
0.17194264,0.7952755905511811,0.07058823529411765,0.7952755905511811,0.9294117647058824
0.16337371,0.7952755905511811,0.07352941176470588,0.7952755905511811,0.9264705882352942
0.13864715,0.8110236220472441,0.07352941176470588,0.8110236220472441,0.9264705882352942
0.13635162,0.8110236220472441,0.07647058823529412,0.8110236220472441,0.9235294117647059
0.09174542,0.8267716535433071,0.07647058823529412,0.8267716535433071,0.9235294117647059
0.08038013,0.8267716535433071,0.08235294117647059,0.8267716535433071,0.9176470588235294
0.07277527,0.84251968503937,0.08235294117647059,0.84251968503937,0.9176470588235294
0.05648218,0.84251968503937,0.09411764705882353,0.84251968503937,0.9058823529411765
0.05052084,0.8503937007874016,0.09411764705882353,0.8503937007874016,0.9058823529411765
0.04746466,0.8503937007874016,0.09705882352941177,0.8503937007874016,0.9029411764705882
0.04679029,0.8582677165354331,0.09705882352941177,0.8582677165354331,0.9029411764705882
0.04346021,0.8582677165354331,0.10294117647058823,0.8582677165354331,0.8970588235294118
0.041155804,0.8818897637795275,0.10294117647058823,0.8818897637795275,0.8970588235294118
0.031160008,0.8818897637795275,0.11470588235294117,0.8818897637795275,0.8852941176470588
0.028951008,0.889763779527559,0.11470588235294117,0.889763779527559,0.8852941176470588
0.020114183,0.889763779527559,0.1323529411764706,0.889763779527559,0.8676470588235294
0.019453136,0.8976377952755905,0.1323529411764706,0.8976377952755905,0.8676470588235294
0.01918007,0.8976377952755905,0.13529411764705881,0.8976377952755905,0.8647058823529412
0.018907309,0.905511811023622,0.13529411764705881,0.905511811023622,0.8647058823529412
0.016050776,0.905511811023622,0.1411764705882353,0.905511811023622,0.8588235294117648
0.015232763,0.9133858267716536,0.1411764705882353,0.9133858267716536,0.8588235294117648
0.01416008,0.9133858267716536,0.15,0.9133858267716536,0.85
0.0131900245,0.9291338582677166,0.15,0.9291338582677166,0.85
0.010917296,0.9291338582677166,0.16176470588235295,0.9291338582677166,0.8382352941176471
0.010817902,0.9448818897637795,0.16176470588235295,0.9448818897637795,0.8382352941176471
0.0041616056,0.9448818897637795,0.25588235294117645,0.9448818897637795,0.7441176470588236
0.0037755498,0.952755905511811,0.25588235294117645,0.952755905511811,0.7441176470588236
0.002308425,0.952755905511811,0.3088235294117647,0.952755905511811,0.6911764705882353
0.002263484,0.9606299212598425,0.3088235294117647,0.9606299212598425,0.6911764705882353
0.0018602152,0.9606299212598425,0.3411764705882353,0.9606299212598425,0.6588235294117647
0.0017542894,0.9606299212598425,0.34705882352941175,0.9606299212598425,0.6529411764705882
0.0016951832,0.9606299212598425,0.35294117647058826,0.9606299212598425,0.6470588235294117
0.0016910245,0.968503937007874,0.35294117647058826,0.968503937007874,0.6470588235294117
0.0016150546,0.968503937007874,0.3558823529411765,0.968503937007874,0.6441176470588235
0.0015687437,0.9763779527559056,0.3558823529411765,0.9763779527559056,0.6441176470588235
0.00030408375,0.9763779527559056,0.6029411764705882,0.9763779527559056,0.3970588235294118
0.00028145706,0.984251968503937,0.6029411764705882,0.984251968503937,0.3970588235294118
0.00019113219,0.984251968503937,0.6647058823529411,0.984251968503937,0.33529411764705885
0.00019064368,0.9921259842519685,0.6647058823529411,0.9921259842519685,0.33529411764705885
0.00015050899,0.9921259842519685,0.711764705882353,0.9921259842519685,0.28823529411764703
0.00015027422,1.0,0.711764705882353,1.0,0.28823529411764703
2.0351634e-07,1.0,1.0,1.0,0.0
