epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6779655814170837,0.7467421889305115,363.0,84.0,0.5366529822349548,0.01,0.13363029062747955,0.1808510571718216,1232.0,86.0,0.7164408564567566,0.7476882338523865,191.0,0.0,0.5345293879508972,0.28125,0.11681415885686874,565.0,1.0
1,0.8274805545806885,0.8198300004005432,233.0,85.0,0.420284628868103,0.01,0.43429845571517944,0.3176291882991791,1231.0,216.0,0.8263412117958069,0.8163804411888123,137.0,2.0,0.43064889311790466,0.4895833432674408,0.2424778789281845,563.0,55.0
2,0.9076586365699768,0.8640226721763611,154.0,86.0,0.3155681788921356,0.01,0.6146993041038513,0.545592725276947,1230.0,295.0,0.8219488263130188,0.7278732061386108,48.0,158.0,0.5321895480155945,0.484375,0.22123894095420837,407.0,144.0
3,0.9360898733139038,0.88611900806427,123.0,78.0,0.2692720890045166,0.01,0.7015590071678162,0.6724923849105835,1238.0,326.0,0.9210546016693115,0.887714684009552,78.0,7.0,0.2915220260620117,0.7239583134651184,0.5097345113754272,558.0,114.0
4,0.9623132348060608,0.9223796129226685,76.0,61.0,0.20450857281684875,0.01,0.8374164700508118,0.8077507615089417,1255.0,373.0,0.8642790913581848,0.8507265448570251,86.0,27.0,0.36051830649375916,0.5885416865348816,0.30265486240386963,538.0,106.0
5,0.9786989092826843,0.9388101696968079,72.0,36.0,0.15346862375736237,0.01,0.890868604183197,0.8951367735862732,1280.0,377.0,0.9089417457580566,0.8903566598892212,53.0,30.0,0.3297555446624756,0.7239583134651184,0.4088495671749115,535.0,139.0
6,0.981837272644043,0.9439093470573425,49.0,50.0,0.14682693779468536,0.01,0.9064587950706482,0.8928571343421936,1266.0,400.0,0.8882651925086975,0.8573315739631653,104.0,4.0,0.4384901821613312,0.6041666865348816,0.0,561.0,88.0
7,0.9902594685554504,0.9614731073379517,39.0,29.0,0.10613193362951279,0.01,0.9665924310684204,0.9612461924552917,1287.0,410.0,0.9308352470397949,0.8916776776313782,69.0,13.0,0.3033539950847626,0.7447916865348816,0.5451327562332153,552.0,123.0
8,0.9849132895469666,0.9518413543701172,47.0,38.0,0.12734876573085785,0.01,0.9354120492935181,0.9262917637825012,1278.0,402.0,0.9189342856407166,0.8745046257972717,50.0,45.0,0.3175109624862671,0.7239583134651184,0.5823009014129639,520.0,142.0
9,0.9819127321243286,0.9501416683197021,51.0,37.0,0.13962063193321228,0.01,0.9198217988014221,0.8989361524581909,1279.0,398.0,0.9099234342575073,0.7873183488845825,25.0,136.0,0.5519616603851318,0.7604166865348816,0.4884955883026123,429.0,167.0
10,0.9955296516418457,0.977337121963501,22.0,18.0,0.07334623485803604,0.009995002,0.9844098091125488,0.9863221645355225,1298.0,427.0,0.8588864207267761,0.8626155853271484,99.0,5.0,0.7704890966415405,0.6770833134651184,0.0,560.0,93.0
11,0.9924359321594238,0.9677053689956665,35.0,22.0,0.08443848788738251,0.009989508,0.9710467457771301,0.9635258316993713,1294.0,414.0,0.9170814752578735,0.8295904994010925,32.0,97.0,0.49750545620918274,0.7395833134651184,0.5805310010910034,468.0,160.0
12,0.9925984144210815,0.9699716567993164,31.0,22.0,0.08562921732664108,0.009983518,0.9688196182250977,0.9772036671638489,1294.0,418.0,0.8803606033325195,0.8824306726455688,83.0,6.0,0.5482746362686157,0.7083333134651184,0.0,559.0,109.0
13,0.9954237937927246,0.9739376902580261,26.0,20.0,0.07231058925390244,0.009977033,0.9821826219558716,0.9825227856636047,1296.0,423.0,0.8560747504234314,0.8824306726455688,81.0,8.0,0.8912261724472046,0.7135416865348816,0.0,557.0,111.0
