epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6566399335861206,0.7410764694213867,364.0,93.0,0.5470547676086426,0.01,0.1403118073940277,0.1534954458475113,1223.0,85.0,0.7264195680618286,0.7463672161102295,192.0,0.0,0.5370475053787231,0.3177083432674408,0.15398229658603668,565.0,0.0
1,0.8174404501914978,0.8158640265464783,252.0,73.0,0.4339616894721985,0.01,0.42093542218208313,0.22948327660560608,1243.0,197.0,0.8828816413879395,0.8533685803413391,63.0,48.0,0.4214619994163513,0.546875,0.4353982210159302,517.0,129.0
2,0.9072431921958923,0.8725212216377258,151.0,74.0,0.32174649834632874,0.01,0.6458797454833984,0.5737082362174988,1242.0,298.0,0.9032171368598938,0.8322324752807617,36.0,91.0,0.41474154591560364,0.6197916865348816,0.5292035341262817,474.0,156.0
3,0.9561986923217773,0.9133144617080688,96.0,57.0,0.22524072229862213,0.01,0.8062360882759094,0.7484802603721619,1259.0,353.0,0.8850801587104797,0.8137384653091431,40.0,101.0,0.40256765484809875,0.6614583134651184,0.3929203450679779,464.0,152.0
4,0.9576693177223206,0.9223796129226685,82.0,55.0,0.2137007862329483,0.01,0.8240534663200378,0.7788753509521484,1261.0,367.0,0.8837758302688599,0.8771466016769409,57.0,36.0,0.33513641357421875,0.6822916865348816,0.3008849620819092,529.0,135.0
5,0.9774676561355591,0.9393767714500427,60.0,47.0,0.16065704822540283,0.01,0.8886414170265198,0.8920972347259521,1269.0,389.0,0.8622327446937561,0.8811096549034119,88.0,2.0,0.6616601347923279,0.6927083134651184,0.0,563.0,104.0
6,0.9821005463600159,0.9478753805160522,53.0,39.0,0.14418958127498627,0.01,0.9086859822273254,0.8974164128303528,1277.0,396.0,0.8774428367614746,0.8692206144332886,81.0,18.0,0.3609459400177002,0.625,0.3486725687980652,547.0,111.0
7,0.9887719750404358,0.9592068195343018,41.0,31.0,0.1147872805595398,0.01,0.9398663640022278,0.9399695992469788,1285.0,408.0,0.9097022414207458,0.805812418460846,31.0,116.0,0.4418322741985321,0.6875,0.5486725568771362,449.0,161.0
8,0.984913170337677,0.9541076421737671,47.0,34.0,0.1312679648399353,0.01,0.942093551158905,0.9376899600028992,1282.0,402.0,0.939002513885498,0.887714684009552,65.0,20.0,0.28579866886138916,0.71875,0.6389380693435669,545.0,127.0
9,0.9869120121002197,0.9541076421737671,47.0,34.0,0.12426438927650452,0.01,0.9532294273376465,0.9521276354789734,1282.0,402.0,0.8291067481040955,0.8665785789489746,98.0,3.0,0.8578832149505615,0.6458333134651184,0.0,562.0,94.0
10,0.9890426397323608,0.9654390811920166,38.0,23.0,0.10584035515785217,0.009995002,0.948775053024292,0.9460486173629761,1293.0,411.0,0.8144265413284302,0.8507265448570251,109.0,4.0,0.9853581786155701,0.6458333134651184,0.0,561.0,83.0
11,0.9924596548080444,0.9711048007011414,30.0,21.0,0.08216074109077454,0.009989508,0.9621380567550659,0.9734042286872864,1295.0,419.0,0.8659614324569702,0.8652576208114624,99.0,3.0,0.8469425439834595,0.7239583134651184,0.0,562.0,93.0
12,0.9894387125968933,0.9637393951416016,37.0,27.0,0.10764378309249878,0.009983518,0.9643652439117432,0.9635258316993713,1289.0,412.0,0.9404406547546387,0.9048877358436584,33.0,39.0,0.29618963599205017,0.8020833134651184,0.6035398244857788,526.0,159.0
13,0.996887743473053,0.979036808013916,24.0,13.0,0.05864642560482025,0.009977033,0.9888641238212585,0.9855623245239258,1303.0,425.0,0.9020280838012695,0.8163804411888123,34.0,105.0,0.5915639996528625,0.7395833134651184,0.43893805146217346,460.0,158.0
14,0.9960363507270813,0.9784702658653259,20.0,18.0,0.06291386485099792,0.009970054,0.9844098091125488,0.988601803779602,1298.0,429.0,0.8739767074584961,0.8599736094474792,104.0,2.0,0.7072051763534546,0.6927083134651184,0.0,563.0,88.0
15,0.9965153336524963,0.9767705202102661,24.0,17.0,0.06330307573080063,0.009962582,0.9844098091125488,0.9870820641517639,1299.0,425.0,0.8537749648094177,0.8678995966911316,96.0,4.0,0.8643168210983276,0.671875,0.0,561.0,96.0
16,0.9963715076446533,0.9852691292762756,16.0,10.0,0.05484671890735626,0.009954618,0.9910913109779358,0.9931610822677612,1306.0,433.0,0.9127166271209717,0.8731836080551147,89.0,7.0,0.6710588335990906,0.7604166865348816,0.0,558.0,103.0
17,0.9950252175331116,0.9807365536689758,19.0,15.0,0.061107371002435684,0.009946164,0.9910913109779358,0.9908814430236816,1301.0,430.0,0.9168187975883484,0.8956406712532043,65.0,14.0,0.4915481209754944,0.75,0.0,551.0,127.0
18,0.9988466501235962,0.9898017048835754,11.0,7.0,0.03149799257516861,0.00993722,0.9977728128433228,0.9977203607559204,1309.0,438.0,0.882489800453186,0.8956406712532043,57.0,22.0,0.6755717992782593,0.7239583134651184,0.0,543.0,135.0
19,0.9987162947654724,0.9847025275230408,14.0,13.0,0.04044278338551521,0.009927789,0.9977728128433228,0.9946808218955994,1303.0,435.0,0.8275489211082458,0.8428005576133728,115.0,4.0,1.0948402881622314,0.6510416865348816,0.0,561.0,77.0
20,0.9951132535934448,0.9869688153266907,13.0,10.0,0.04751361161470413,0.009917871,0.9888641238212585,0.9977203607559204,1306.0,436.0,0.9143666625022888,0.8929986953735352,60.0,21.0,0.4573715925216675,0.71875,0.0,544.0,132.0
21,0.9964967370033264,0.9864022731781006,14.0,10.0,0.03971005231142044,0.009907468,0.993318498134613,0.9984802603721619,1306.0,435.0,0.854083776473999,0.8626155853271484,102.0,2.0,1.0231095552444458,0.7291666865348816,0.0,563.0,90.0
22,0.995210587978363,0.9864022731781006,13.0,11.0,0.05077970400452614,0.009896582,0.9888641238212585,0.9939209818840027,1305.0,436.0,0.9030097723007202,0.7648612856864929,22.0,156.0,0.6322657465934753,0.703125,0.3681415915489197,409.0,170.0
23,0.9998705387115479,0.9966005682945251,5.0,1.0,0.013745350763201714,0.009885214,1.0,0.9992401003837585,1315.0,444.0,0.913901150226593,0.8969616889953613,42.0,36.0,0.4684636890888214,0.7395833134651184,0.0,529.0,150.0
24,0.9973252415657043,0.9881019592285156,11.0,10.0,0.0378664955496788,0.009873366,0.9977728128433228,0.9962006211280823,1306.0,438.0,0.9046736359596252,0.8137384653091431,29.0,112.0,0.6517817378044128,0.6614583134651184,0.44247788190841675,453.0,163.0
25,0.9995996952056885,0.9920679926872253,8.0,6.0,0.02112817019224167,0.00986104,0.9955456852912903,1.0,1310.0,441.0,0.851594865322113,0.8758256435394287,83.0,11.0,0.8450826406478882,0.671875,0.0,554.0,109.0
26,0.9994077682495117,0.9909348487854004,9.0,7.0,0.025568149983882904,0.009848237,0.9977728128433228,0.9984802603721619,1309.0,440.0,0.902309238910675,0.8943196535110474,70.0,10.0,0.6301743388175964,0.7135416865348816,0.0,555.0,122.0
27,0.9963884949684143,0.9966005682945251,6.0,0.0,0.03241121768951416,0.00983496,0.9910913109779358,1.0,1316.0,443.0,0.9223129153251648,0.8969616889953613,51.0,27.0,0.4953840970993042,0.7552083134651184,0.0,538.0,141.0
28,0.9979513883590698,0.9903682470321655,12.0,5.0,0.036476053297519684,0.00982121,0.9866369962692261,0.9992401003837585,1311.0,437.0,0.9029037356376648,0.8916776776313782,64.0,18.0,0.5296508073806763,0.703125,0.0,547.0,128.0
29,0.9992629885673523,0.9926345348358154,8.0,5.0,0.02551422081887722,0.00980699,0.9955456852912903,1.0,1311.0,441.0,0.9156065583229065,0.8414795398712158,30.0,90.0,0.5247960686683655,0.7395833134651184,0.4053097367286682,475.0,162.0
30,0.9998552799224854,0.9954674243927002,5.0,3.0,0.012245509773492813,0.009792301,1.0,1.0,1313.0,444.0,0.9242117404937744,0.9009246826171875,41.0,34.0,0.5071139335632324,0.7395833134651184,0.0,531.0,151.0
31,0.9998940825462341,0.9971671104431152,3.0,2.0,0.009260865859687328,0.009777146,1.0,1.0,1314.0,446.0,0.8900213241577148,0.8295904994010925,33.0,96.0,0.7731977701187134,0.0,0.0,469.0,159.0
32,0.9999280571937561,0.9966005682945251,3.0,3.0,0.010431671515107155,0.009761528,1.0,1.0,1313.0,446.0,0.9056462049484253,0.8916776776313782,49.0,33.0,0.5538550019264221,0.734375,0.0,532.0,143.0
33,0.9997013211250305,0.9903682470321655,10.0,7.0,0.01980350725352764,0.009745448,1.0,0.9992401003837585,1309.0,439.0,0.9131544828414917,0.8784676194190979,42.0,50.0,0.5358854532241821,0.7552083134651184,0.0,515.0,150.0
34,0.9991732835769653,0.9943342804908752,6.0,4.0,0.020496102049946785,0.009728909,0.9955456852912903,0.9992401003837585,1312.0,443.0,0.8758066296577454,0.887714684009552,71.0,14.0,0.7942384481430054,0.6979166865348816,0.0,551.0,121.0
35,0.9995160698890686,0.9954674243927002,3.0,5.0,0.011664025485515594,0.009711913,1.0,0.9992401003837585,1311.0,446.0,0.8854489922523499,0.8943196535110474,61.0,19.0,0.7916102409362793,0.7239583134651184,0.0,546.0,131.0
36,0.9999898672103882,0.998866856098175,1.0,1.0,0.004619973246008158,0.009694463,1.0,1.0,1315.0,448.0,0.8567755222320557,0.885072648525238,66.0,21.0,0.7461614608764648,0.6875,0.0,544.0,126.0
37,0.9995531439781189,0.9966005682945251,2.0,4.0,0.011111152358353138,0.009676561,1.0,0.9992401003837585,1312.0,447.0,0.8719488382339478,0.887714684009552,71.0,14.0,0.7924770712852478,0.7083333134651184,0.0,551.0,121.0
38,0.9980960488319397,0.9915013909339905,6.0,9.0,0.026134708896279335,0.00965821,0.9977728128433228,0.9984802603721619,1307.0,443.0,0.8513689041137695,0.8758256435394287,70.0,24.0,0.7775372266769409,0.6875,0.0,541.0,122.0
39,0.9985114932060242,0.9915013909339905,11.0,4.0,0.023283036425709724,0.009639413,0.9977728128433228,1.0,1312.0,438.0,0.8944506049156189,0.8929986953735352,51.0,30.0,0.7902320623397827,0.734375,0.0,535.0,141.0
40,0.9992393255233765,0.9949008226394653,5.0,4.0,0.021693795919418335,0.009620173,1.0,0.9977203607559204,1312.0,444.0,0.8944551944732666,0.8982827067375183,67.0,10.0,0.6779104471206665,0.7135416865348816,0.0,555.0,125.0
41,1.0,1.0,0.0,0.0,0.002436520531773567,0.009600492,1.0,1.0,1316.0,449.0,0.9016777276992798,0.9009246826171875,60.0,15.0,0.6673648357391357,0.7760416865348816,0.0,550.0,132.0
42,1.0,0.9994333982467651,1.0,0.0,0.0017057282384485006,0.009580374,1.0,1.0,1316.0,448.0,0.9129794239997864,0.9009246826171875,51.0,24.0,0.5758382081985474,0.7447916865348816,0.0,541.0,141.0
43,1.0,1.0,0.0,0.0,0.00029771574190817773,0.00955982,1.0,1.0,1316.0,449.0,0.9062546491622925,0.9101717472076416,50.0,18.0,0.6111074686050415,0.75,0.0,547.0,142.0
44,1.0,1.0,0.0,0.0,0.0002353736781515181,0.009538835,1.0,1.0,1316.0,449.0,0.9045859575271606,0.9075297117233276,51.0,19.0,0.6260339021682739,0.7604166865348816,0.0,546.0,141.0
