epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.5817534327507019,0.6930146813392639,268.0,66.0,0.6065797209739685,0.01,0.03728813678026199,0.12610340118408203,727.0,27.0,0.6579782366752625,0.7280513644218445,127.0,0.0,0.5792534947395325,0.13385826349258423,0.0882352963089943,340.0,0.0
1,0.8126125335693359,0.7931985259056091,183.0,42.0,0.45872199535369873,0.01,0.345762699842453,0.2559899091720581,751.0,112.0,0.8272464871406555,0.7323340177536011,125.0,0.0,0.5871294140815735,0.4488188922405243,0.19117647409439087,340.0,2.0
2,0.8684463500976562,0.8400735259056091,123.0,51.0,0.3936823606491089,0.01,0.5186440944671631,0.35939469933509827,742.0,172.0,0.8688976168632507,0.802997887134552,92.0,0.0,0.629910409450531,0.5748031735420227,0.23235294222831726,340.0,35.0
3,0.9266911149024963,0.875,75.0,61.0,0.2974523603916168,0.01,0.6745762825012207,0.5901639461517334,732.0,220.0,0.9210861325263977,0.8522483706474304,38.0,31.0,0.31272488832473755,0.6692913174629211,0.5617647171020508,309.0,89.0
4,0.9622694849967957,0.9255514740943909,47.0,34.0,0.21052779257297516,0.01,0.8406779766082764,0.8209331631660461,759.0,248.0,0.9397637844085693,0.8822270035743713,44.0,11.0,0.2792067527770996,0.7401574850082397,0.7676470875740051,329.0,83.0
5,0.9680936932563782,0.9310661554336548,42.0,33.0,0.19137394428253174,0.01,0.8915254473686218,0.8133669495582581,760.0,253.0,0.9312645792961121,0.8543897271156311,22.0,46.0,0.3385278284549713,0.7401574850082397,0.6764705777168274,294.0,105.0
6,0.9858956933021545,0.9568014740943909,23.0,24.0,0.12883786857128143,0.01,0.9491525292396545,0.9445145130157471,769.0,272.0,0.9207387566566467,0.8907923102378845,34.0,17.0,0.3356662392616272,0.7322834730148315,0.42352941632270813,323.0,93.0
7,0.9670143723487854,0.923713207244873,48.0,35.0,0.20322754979133606,0.01,0.8542372584342957,0.8247162699699402,758.0,247.0,0.9343330264091492,0.8758029937744141,48.0,10.0,0.30692917108535767,0.6850393414497375,0.6735293865203857,330.0,79.0
8,0.9869387745857239,0.9595588445663452,23.0,21.0,0.12292119860649109,0.01,0.9525423645973206,0.9520807266235352,772.0,272.0,0.9398910999298096,0.8800856471061707,46.0,10.0,0.40369248390197754,0.8425197005271912,0.0,330.0,81.0
9,0.9812278151512146,0.9540441036224365,26.0,24.0,0.13572998344898224,0.01,0.9322034120559692,0.8978562355041504,769.0,269.0,0.9529874920845032,0.9229121804237366,10.0,26.0,0.25462913513183594,0.8818897604942322,0.658823549747467,314.0,117.0
