thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.19791666666666666,0.0,0.19791666666666666,1.0
0.9999999,0.23958333333333334,0.0,0.23958333333333334,1.0
0.99999976,0.2760416666666667,0.0017699115044247787,0.2760416666666667,0.9982300884955753
0.99999964,0.2916666666666667,0.0017699115044247787,0.2916666666666667,0.9982300884955753
0.9999995,0.3020833333333333,0.0017699115044247787,0.3020833333333333,0.9982300884955753
0.9999988,0.3125,0.0017699115044247787,0.3125,0.9982300884955753
0.9999987,0.328125,0.0017699115044247787,0.328125,0.9982300884955753
0.99999857,0.328125,0.0035398230088495575,0.328125,0.9964601769911504
0.99999845,0.3333333333333333,0.0035398230088495575,0.3333333333333333,0.9964601769911504
0.99999833,0.34375,0.0035398230088495575,0.34375,0.9964601769911504
0.9999951,0.3802083333333333,0.0035398230088495575,0.3802083333333333,0.9964601769911504
0.9999949,0.3854166666666667,0.005309734513274336,0.3854166666666667,0.9946902654867257
0.99998355,0.453125,0.005309734513274336,0.453125,0.9946902654867257
0.99998283,0.453125,0.007079646017699115,0.453125,0.9929203539823008
0.99997187,0.4635416666666667,0.007079646017699115,0.4635416666666667,0.9929203539823008
0.9999665,0.4739583333333333,0.007079646017699115,0.4739583333333333,0.9929203539823008
0.9993906,0.5625,0.007079646017699115,0.5625,0.9929203539823008
0.99934596,0.5625,0.008849557522123894,0.5625,0.9911504424778761
0.9963296,0.609375,0.008849557522123894,0.609375,0.9911504424778761
0.9959692,0.609375,0.010619469026548672,0.609375,0.9893805309734514
0.9939388,0.6302083333333334,0.010619469026548672,0.6302083333333334,0.9893805309734514
0.99389267,0.6302083333333334,0.012389380530973451,0.6302083333333334,0.9876106194690265
0.9932673,0.6354166666666666,0.012389380530973451,0.6354166666666666,0.9876106194690265
0.99077624,0.6354166666666666,0.01415929203539823,0.6354166666666666,0.9858407079646018
0.97850776,0.65625,0.01415929203539823,0.65625,0.9858407079646018
0.9759193,0.65625,0.01592920353982301,0.65625,0.984070796460177
0.9509423,0.671875,0.01592920353982301,0.671875,0.984070796460177
0.94682765,0.671875,0.017699115044247787,0.671875,0.9823008849557522
0.9436495,0.6770833333333334,0.017699115044247787,0.6770833333333334,0.9823008849557522
0.9250947,0.6770833333333334,0.019469026548672566,0.6770833333333334,0.9805309734513274
0.9031299,0.6875,0.019469026548672566,0.6875,0.9805309734513274
0.90115994,0.6875,0.021238938053097345,0.6875,0.9787610619469027
0.89226365,0.6979166666666666,0.021238938053097345,0.6979166666666666,0.9787610619469027
0.83594686,0.6979166666666666,0.02831858407079646,0.6979166666666666,0.9716814159292035
0.69871795,0.71875,0.02831858407079646,0.71875,0.9716814159292035
0.686459,0.71875,0.03008849557522124,0.71875,0.9699115044247788
0.51699823,0.7239583333333334,0.03008849557522124,0.7239583333333334,0.9699115044247788
0.2617038,0.7239583333333334,0.03185840707964602,0.7239583333333334,0.968141592920354
0.163644,0.7291666666666666,0.03185840707964602,0.7291666666666666,0.968141592920354
0.14493746,0.7291666666666666,0.033628318584070796,0.7291666666666666,0.9663716814159292
0.14484397,0.734375,0.033628318584070796,0.734375,0.9663716814159292
0.119774744,0.734375,0.035398230088495575,0.734375,0.9646017699115044
0.07540419,0.7395833333333334,0.035398230088495575,0.7395833333333334,0.9646017699115044
0.059348073,0.7395833333333334,0.03716814159292035,0.7395833333333334,0.9628318584070796
0.03700988,0.7604166666666666,0.03716814159292035,0.7604166666666666,0.9628318584070796
0.026318297,0.7604166666666666,0.04070796460176991,0.7604166666666666,0.95929203539823
0.025305761,0.765625,0.04070796460176991,0.765625,0.95929203539823
0.007369438,0.765625,0.06017699115044248,0.765625,0.9398230088495575
0.007279546,0.7708333333333334,0.06017699115044248,0.7708333333333334,0.9398230088495575
0.007229241,0.7708333333333334,0.061946902654867256,0.7708333333333334,0.9380530973451328
0.0067451335,0.7760416666666666,0.061946902654867256,0.7760416666666666,0.9380530973451328
0.0048114806,0.7760416666666666,0.07256637168141593,0.7760416666666666,0.9274336283185841
0.0046338844,0.78125,0.07256637168141593,0.78125,0.9274336283185841
0.00417957,0.78125,0.07610619469026549,0.78125,0.9238938053097345
0.0034315668,0.7916666666666666,0.07610619469026549,0.7916666666666666,0.9238938053097345
0.0010151975,0.7916666666666666,0.09380530973451327,0.7916666666666666,0.9061946902654867
0.000925261,0.796875,0.09380530973451327,0.796875,0.9061946902654867
0.0008910877,0.796875,0.09557522123893805,0.796875,0.904424778761062
0.00086540484,0.8020833333333334,0.09557522123893805,0.8020833333333334,0.904424778761062
0.0007080774,0.8020833333333334,0.09911504424778761,0.8020833333333334,0.9008849557522124
0.00066040625,0.8125,0.09911504424778761,0.8125,0.9008849557522124
0.0005344613,0.8125,0.1079646017699115,0.8125,0.8920353982300885
0.0004987455,0.8177083333333334,0.1079646017699115,0.8177083333333334,0.8920353982300885
0.0003874815,0.8177083333333334,0.11150442477876106,0.8177083333333334,0.8884955752212389
0.00038491646,0.8229166666666666,0.11150442477876106,0.8229166666666666,0.8884955752212389
0.00037819726,0.8229166666666666,0.11327433628318584,0.8229166666666666,0.8867256637168142
0.0002694378,0.8333333333333334,0.11327433628318584,0.8333333333333334,0.8867256637168142
0.00021148229,0.8333333333333334,0.12212389380530973,0.8333333333333334,0.8778761061946903
0.00020081394,0.84375,0.12212389380530973,0.84375,0.8778761061946903
0.00018799161,0.84375,0.12743362831858407,0.84375,0.8725663716814159
0.0001874423,0.8489583333333334,0.12743362831858407,0.8489583333333334,0.8725663716814159
0.0001359383,0.8489583333333334,0.13628318584070798,0.8489583333333334,0.863716814159292
0.00011616788,0.8541666666666666,0.13628318584070798,0.8541666666666666,0.863716814159292
0.00011343972,0.8541666666666666,0.13982300884955753,0.8541666666666666,0.8601769911504424
0.00010996126,0.859375,0.13982300884955753,0.859375,0.8601769911504424
0.00010876356,0.859375,0.1415929203539823,0.859375,0.8584070796460177
0.00010225949,0.8697916666666666,0.1415929203539823,0.8697916666666666,0.8584070796460177
9.823795e-05,0.8697916666666666,0.14513274336283186,0.8697916666666666,0.8548672566371681
9.623786e-05,0.875,0.14513274336283186,0.875,0.8548672566371681
7.925949e-05,0.875,0.15752212389380532,0.875,0.8424778761061946
6.926978e-05,0.8802083333333334,0.15752212389380532,0.8802083333333334,0.8424778761061946
5.2996078e-05,0.8802083333333334,0.16991150442477876,0.8802083333333334,0.8300884955752212
5.132505e-05,0.8854166666666666,0.16991150442477876,0.8854166666666666,0.8300884955752212
4.5810364e-05,0.8854166666666666,0.1752212389380531,0.8854166666666666,0.8247787610619469
4.5630728e-05,0.890625,0.1752212389380531,0.890625,0.8247787610619469
3.166404e-05,0.890625,0.1911504424778761,0.890625,0.808849557522124
3.0613548e-05,0.8958333333333334,0.1911504424778761,0.8958333333333334,0.808849557522124
2.7709073e-05,0.8958333333333334,0.19646017699115045,0.8958333333333334,0.8035398230088495
2.6447402e-05,0.9010416666666666,0.19646017699115045,0.9010416666666666,0.8035398230088495
1.8945138e-05,0.9010416666666666,0.2088495575221239,0.9010416666666666,0.7911504424778761
1.86526e-05,0.90625,0.2088495575221239,0.90625,0.7911504424778761
1.1118745e-05,0.90625,0.2424778761061947,0.90625,0.7575221238938052
1.0914792e-05,0.9114583333333334,0.2424778761061947,0.9114583333333334,0.7575221238938052
8.821402e-06,0.9114583333333334,0.25486725663716814,0.9114583333333334,0.7451327433628319
8.814304e-06,0.9166666666666666,0.25486725663716814,0.9166666666666666,0.7451327433628319
8.267637e-06,0.9166666666666666,0.26194690265486725,0.9166666666666666,0.7380530973451327
7.793871e-06,0.921875,0.26194690265486725,0.921875,0.7380530973451327
7.3777906e-06,0.921875,0.2672566371681416,0.921875,0.7327433628318585
7.234547e-06,0.9270833333333334,0.2672566371681416,0.9270833333333334,0.7327433628318585
3.723357e-06,0.9270833333333334,0.31150442477876106,0.9270833333333334,0.6884955752212389
3.6888791e-06,0.9322916666666666,0.31150442477876106,0.9322916666666666,0.6884955752212389
1.3959957e-06,0.9322916666666666,0.37168141592920356,0.9322916666666666,0.6283185840707964
1.3869457e-06,0.9375,0.37168141592920356,0.9375,0.6283185840707964
9.476588e-07,0.9375,0.3929203539823009,0.9375,0.607079646017699
9.2163947e-07,0.9427083333333334,0.3929203539823009,0.9427083333333334,0.607079646017699
5.8569907e-07,0.9427083333333334,0.4265486725663717,0.9427083333333334,0.5734513274336284
5.8482226e-07,0.9479166666666666,0.4265486725663717,0.9479166666666666,0.5734513274336284
3.318074e-07,0.9479166666666666,0.4690265486725664,0.9479166666666666,0.5309734513274336
3.1891537e-07,0.953125,0.4690265486725664,0.953125,0.5309734513274336
1.897124e-07,0.953125,0.49557522123893805,0.953125,0.504424778761062
1.8858245e-07,0.9583333333333334,0.49557522123893805,0.9583333333333334,0.504424778761062
1.840236e-07,0.9583333333333334,0.49911504424778763,0.9583333333333334,0.5008849557522124
1.8112395e-07,0.9635416666666666,0.49911504424778763,0.9635416666666666,0.5008849557522124
1.7393687e-07,0.9635416666666666,0.5008849557522124,0.9635416666666666,0.49911504424778763
1.6324562e-07,0.96875,0.5008849557522124,0.96875,0.49911504424778763
1.6056856e-07,0.96875,0.504424778761062,0.96875,0.49557522123893805
1.5481334e-07,0.9739583333333334,0.504424778761062,0.9739583333333334,0.49557522123893805
6.019092e-09,0.9739583333333334,0.7097345132743362,0.9739583333333334,0.29026548672566377
5.9344156e-09,0.9791666666666666,0.7097345132743362,0.9791666666666666,0.29026548672566377
5.281119e-09,0.9791666666666666,0.7132743362831858,0.9791666666666666,0.2867256637168142
5.2128666e-09,0.984375,0.7132743362831858,0.984375,0.2867256637168142
2.1810644e-09,0.984375,0.7646017699115044,0.984375,0.23539823008849559
2.1539692e-09,0.9895833333333334,0.7646017699115044,0.9895833333333334,0.23539823008849559
1.4427562e-09,0.9895833333333334,0.7805309734513274,0.9895833333333334,0.21946902654867262
1.4239963e-09,0.9947916666666666,0.7805309734513274,0.9947916666666666,0.21946902654867262
7.025865e-11,0.9947916666666666,0.8955752212389381,0.9947916666666666,0.10442477876106193
