epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6647912263870239,0.7490084767341614,371.0,72.0,0.5410683155059814,0.01,0.1648106873035431,0.12082067131996155,1244.0,78.0,0.7335453629493713,0.7503302693367004,189.0,0.0,0.5205805897712708,0.328125,0.16991150379180908,565.0,3.0
1,0.8238503932952881,0.8107648491859436,238.0,96.0,0.42648643255233765,0.01,0.3986636996269226,0.22416412830352783,1220.0,211.0,0.8479580879211426,0.8124174475669861,61.0,81.0,0.46320563554763794,0.5104166865348816,0.35221239924430847,484.0,131.0
2,0.9094755053520203,0.8781869411468506,143.0,72.0,0.3152618706226349,0.01,0.6659242510795593,0.5288753509521484,1244.0,306.0,0.8619100451469421,0.8150594234466553,139.0,1.0,0.4473172724246979,0.59375,0.2176991105079651,564.0,53.0
3,0.9495341181755066,0.9167138934135437,93.0,54.0,0.23186838626861572,0.01,0.8040089011192322,0.7416413426399231,1262.0,356.0,0.8669708371162415,0.8203434348106384,135.0,1.0,0.707371175289154,0.6927083134651184,0.0,564.0,57.0
4,0.9632540941238403,0.9184135794639587,85.0,59.0,0.20624692738056183,0.01,0.8307349681854248,0.8077507615089417,1257.0,364.0,0.8906295895576477,0.848084568977356,113.0,2.0,0.5609067678451538,0.671875,0.0,563.0,79.0
5,0.9721638560295105,0.9303116202354431,71.0,52.0,0.17799627780914307,0.01,0.8685969114303589,0.869300901889801,1264.0,378.0,0.9230687618255615,0.8652576208114624,30.0,72.0,0.3357984721660614,0.765625,0.5256637334823608,493.0,162.0
6,0.9822961091995239,0.9422096610069275,53.0,49.0,0.14192858338356018,0.01,0.9109131693840027,0.9034954309463501,1267.0,396.0,0.9012122750282288,0.8612945675849915,103.0,2.0,0.42285555601119995,0.6770833134651184,0.47787609696388245,563.0,89.0
7,0.9829390645027161,0.9501416683197021,47.0,41.0,0.14115512371063232,0.01,0.9376391768455505,0.923252284526825,1275.0,402.0,0.8966583609580994,0.885072648525238,77.0,10.0,0.44366034865379333,0.7239583134651184,0.0,555.0,115.0
8,0.9929013252258301,0.9682719707489014,25.0,31.0,0.09133441746234894,0.01,0.9688196182250977,0.9749240279197693,1285.0,424.0,0.8875828981399536,0.848084568977356,110.0,5.0,0.6743854880332947,0.7291666865348816,0.0,560.0,82.0
9,0.9913604259490967,0.9728045463562012,23.0,25.0,0.095456562936306,0.01,0.9688196182250977,0.9802431464195251,1291.0,426.0,0.7542818784713745,0.8243064880371094,133.0,0.0,1.8547483682632446,0.5,0.0,565.0,59.0
