thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.2992125984251969,0.0058823529411764705,0.2992125984251969,0.9941176470588236
0.9999999,0.33070866141732286,0.0058823529411764705,0.33070866141732286,0.9941176470588236
0.99999976,0.3779527559055118,0.0058823529411764705,0.3779527559055118,0.9941176470588236
0.9999995,0.3937007874015748,0.0058823529411764705,0.3937007874015748,0.9941176470588236
0.9999994,0.4251968503937008,0.0058823529411764705,0.4251968503937008,0.9941176470588236
0.99999917,0.4251968503937008,0.011764705882352941,0.4251968503937008,0.9882352941176471
0.999997,0.47244094488188976,0.011764705882352941,0.47244094488188976,0.9882352941176471
0.9999964,0.47244094488188976,0.014705882352941176,0.47244094488188976,0.9852941176470589
0.99999595,0.48031496062992124,0.014705882352941176,0.48031496062992124,0.9852941176470589
0.9999958,0.49606299212598426,0.014705882352941176,0.49606299212598426,0.9852941176470589
0.9999862,0.5354330708661418,0.014705882352941176,0.5354330708661418,0.9852941176470589
0.9999857,0.5354330708661418,0.01764705882352941,0.5354330708661418,0.9823529411764705
0.9999703,0.5511811023622047,0.01764705882352941,0.5511811023622047,0.9823529411764705
0.99996996,0.5511811023622047,0.020588235294117647,0.5511811023622047,0.9794117647058823
0.999966,0.5590551181102362,0.020588235294117647,0.5590551181102362,0.9794117647058823
0.9999608,0.5590551181102362,0.023529411764705882,0.5590551181102362,0.9764705882352941
0.99982363,0.5905511811023622,0.023529411764705882,0.5905511811023622,0.9764705882352941
0.99980074,0.5905511811023622,0.026470588235294117,0.5905511811023622,0.9735294117647059
0.99927074,0.6299212598425197,0.026470588235294117,0.6299212598425197,0.9735294117647059
0.99866235,0.6299212598425197,0.03529411764705882,0.6299212598425197,0.9647058823529412
0.99821484,0.6377952755905512,0.03529411764705882,0.6377952755905512,0.9647058823529412
0.9975285,0.6377952755905512,0.041176470588235294,0.6377952755905512,0.9588235294117647
0.99671566,0.6456692913385826,0.041176470588235294,0.6456692913385826,0.9588235294117647
0.9964669,0.6456692913385826,0.04411764705882353,0.6456692913385826,0.9558823529411765
0.9959266,0.6535433070866141,0.04411764705882353,0.6535433070866141,0.9558823529411765
0.993993,0.6535433070866141,0.047058823529411764,0.6535433070866141,0.9529411764705882
0.99197376,0.6692913385826772,0.047058823529411764,0.6692913385826772,0.9529411764705882
0.98576015,0.6692913385826772,0.05,0.6692913385826772,0.95
0.9076263,0.7165354330708661,0.05,0.7165354330708661,0.95
0.8972563,0.7165354330708661,0.052941176470588235,0.7165354330708661,0.9470588235294117
0.8512577,0.7244094488188977,0.052941176470588235,0.7244094488188977,0.9470588235294117
0.6509438,0.7244094488188977,0.058823529411764705,0.7244094488188977,0.9411764705882353
0.6185466,0.7322834645669292,0.058823529411764705,0.7322834645669292,0.9411764705882353
0.5816244,0.7322834645669292,0.06470588235294118,0.7322834645669292,0.9352941176470588
0.3970541,0.7559055118110236,0.06470588235294118,0.7559055118110236,0.9352941176470588
0.2878037,0.7559055118110236,0.06764705882352941,0.7559055118110236,0.9323529411764706
0.19880044,0.7716535433070866,0.06764705882352941,0.7716535433070866,0.9323529411764706
0.1803486,0.7716535433070866,0.07058823529411765,0.7716535433070866,0.9294117647058824
0.10857339,0.7795275590551181,0.07058823529411765,0.7795275590551181,0.9294117647058824
0.08130371,0.7795275590551181,0.07352941176470588,0.7795275590551181,0.9264705882352942
0.075512625,0.8031496062992126,0.07352941176470588,0.8031496062992126,0.9264705882352942
0.0698196,0.8031496062992126,0.07941176470588235,0.8031496062992126,0.9205882352941177
0.045918223,0.8188976377952756,0.07941176470588235,0.8188976377952756,0.9205882352941177
0.032218773,0.8188976377952756,0.08823529411764706,0.8188976377952756,0.9117647058823529
0.027388535,0.8267716535433071,0.08823529411764706,0.8267716535433071,0.9117647058823529
0.023957446,0.8267716535433071,0.09411764705882353,0.8267716535433071,0.9058823529411765
0.020950882,0.84251968503937,0.09411764705882353,0.84251968503937,0.9058823529411765
0.012488588,0.84251968503937,0.10882352941176471,0.84251968503937,0.8911764705882352
0.009803983,0.8582677165354331,0.10882352941176471,0.8582677165354331,0.8911764705882352
0.0069534164,0.8582677165354331,0.1264705882352941,0.8582677165354331,0.8735294117647059
