epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.5849210023880005,0.685661792755127,249.0,93.0,0.6121342778205872,0.01,0.06440678238868713,0.13114753365516663,700.0,46.0,0.7500694990158081,0.7280513644218445,127.0,0.0,0.5639721751213074,0.33070865273475647,0.14705882966518402,340.0,0.0
1,0.8028725981712341,0.7876838445663452,189.0,42.0,0.46060168743133545,0.01,0.3423728942871094,0.32534679770469666,751.0,106.0,0.852605402469635,0.7280513644218445,127.0,0.0,0.5891473293304443,0.4645669162273407,0.4176470637321472,340.0,0.0
2,0.9160407185554504,0.859375,112.0,41.0,0.3266524076461792,0.01,0.6101694703102112,0.569987416267395,752.0,183.0,0.8696967363357544,0.7730192542076111,106.0,0.0,0.7612189650535583,0.5984252095222473,0.0,340.0,21.0
3,0.9499325752258301,0.9099264740943909,59.0,39.0,0.24223361909389496,0.01,0.800000011920929,0.6532156467437744,754.0,236.0,0.8746989369392395,0.8458244204521179,65.0,7.0,0.453020304441452,0.5984252095222473,0.3441176414489746,333.0,62.0
4,0.9691303372383118,0.9209558963775635,42.0,44.0,0.1988895684480667,0.01,0.8338983058929443,0.877679705619812,749.0,253.0,0.859830915927887,0.8308351039886475,72.0,7.0,0.45452645421028137,0.5433070659637451,0.3294117748737335,333.0,55.0
5,0.9664372801780701,0.9264705777168274,47.0,33.0,0.20344991981983185,0.01,0.8542372584342957,0.8297604322433472,760.0,248.0,0.9210513830184937,0.8822270035743713,38.0,17.0,0.374901682138443,0.7165354490280151,0.0,323.0,89.0
6,0.9564773440361023,0.9172794222831726,45.0,45.0,0.2237352728843689,0.01,0.8305084705352783,0.750315248966217,748.0,250.0,0.9376910328865051,0.8822270035743713,37.0,18.0,0.3188011050224304,0.6929134130477905,0.7558823823928833,322.0,90.0
7,0.9860644936561584,0.9613970518112183,23.0,19.0,0.11733009666204453,0.01,0.9627118706703186,0.9571248292922974,774.0,272.0,0.9041339159011841,0.8394004106521606,21.0,54.0,0.4388163387775421,0.6062992215156555,0.5235294103622437,286.0,106.0
8,0.9809605479240417,0.9448529481887817,32.0,28.0,0.14341998100280762,0.01,0.9186440706253052,0.9142496585845947,765.0,263.0,0.9475220441818237,0.8929336071014404,27.0,23.0,0.3347974121570587,0.7244094610214233,0.7764706015586853,317.0,100.0
9,0.9712206125259399,0.9310661554336548,46.0,29.0,0.17794860899448395,0.01,0.8745762705802917,0.8297604322433472,764.0,249.0,0.8962482213973999,0.8415417671203613,68.0,6.0,0.447501003742218,0.7086614370346069,0.0,334.0,59.0
10,0.9873319268226624,0.9540441036224365,24.0,26.0,0.12019570916891098,0.009995002,0.9491525292396545,0.9457755088806152,767.0,271.0,0.9471978545188904,0.8907923102378845,45.0,6.0,0.3345141112804413,0.7322834730148315,0.8117647171020508,334.0,82.0
11,0.9917541742324829,0.9595588445663452,26.0,18.0,0.09760695695877075,0.009989508,0.9762712121009827,0.9634299874305725,775.0,269.0,0.9544581174850464,0.9100642204284668,17.0,25.0,0.3026793897151947,0.8188976645469666,0.7882353067398071,315.0,110.0
12,0.9956398606300354,0.9816176295280457,9.0,11.0,0.06316561996936798,0.009983518,0.9796609878540039,0.9924337863922119,782.0,286.0,0.9191292524337769,0.6916488409042358,4.0,140.0,0.946099579334259,0.6377952694892883,0.7529411911964417,200.0,123.0
13,0.9847073554992676,0.953125,32.0,19.0,0.12807686626911163,0.009977033,0.9491525292396545,0.9432534575462341,774.0,263.0,0.9357572793960571,0.8886509537696838,41.0,11.0,0.31772929430007935,0.7401574850082397,0.679411768913269,329.0,86.0
