epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6250151991844177,0.732577919960022,396.0,76.0,0.5579487681388855,0.01,0.11135857552289963,0.10942249000072479,1240.0,53.0,0.807425320148468,0.7463672161102295,192.0,0.0,0.5169807076454163,0.40625,0.13805310428142548,565.0,0.0
1,0.8310853242874146,0.8147308826446533,251.0,76.0,0.42429444193840027,0.01,0.40089085698127747,0.34346505999565125,1240.0,198.0,0.8629885911941528,0.848084568977356,103.0,12.0,0.40015608072280884,0.515625,0.2300885021686554,553.0,89.0
2,0.922450840473175,0.8753541111946106,138.0,82.0,0.2950306534767151,0.01,0.6636971235275269,0.6003039479255676,1234.0,311.0,0.8771477341651917,0.8626155853271484,94.0,10.0,0.3729412853717804,0.6041666865348816,0.4017699062824249,555.0,98.0
3,0.9560115933418274,0.9076487421989441,94.0,69.0,0.22767022252082825,0.01,0.7861915230751038,0.8115501403808594,1247.0,355.0,0.9094395637512207,0.8824306726455688,40.0,49.0,0.3168821930885315,0.7239583134651184,0.4955752193927765,516.0,152.0
4,0.968975305557251,0.9280453324317932,65.0,62.0,0.18869563937187195,0.01,0.8663697242736816,0.8784194588661194,1254.0,384.0,0.9225017428398132,0.8626155853271484,31.0,73.0,0.33034178614616394,0.7708333134651184,0.48141592741012573,492.0,161.0
5,0.9722254872322083,0.9320113062858582,74.0,46.0,0.1705792248249054,0.01,0.8708240389823914,0.8525835871696472,1270.0,375.0,0.9103428721427917,0.8626155853271484,101.0,3.0,0.4376085102558136,0.7083333134651184,0.4176991283893585,562.0,91.0
6,0.9835576415061951,0.9512748122215271,50.0,36.0,0.13079716265201569,0.01,0.9287304878234863,0.9186930060386658,1280.0,399.0,0.9085038304328918,0.8401585221290588,119.0,2.0,0.5050243139266968,0.625,0.0,563.0,73.0
7,0.9860979318618774,0.956373929977417,44.0,33.0,0.12234002351760864,0.01,0.9265033602714539,0.9209726452827454,1283.0,405.0,0.8771478533744812,0.8758256435394287,92.0,2.0,0.6519424319267273,0.703125,0.0,563.0,100.0
8,0.9910692572593689,0.9699716567993164,30.0,23.0,0.09429500997066498,0.01,0.9621380567550659,0.9642857313156128,1293.0,419.0,0.8738477230072021,0.8731836080551147,75.0,21.0,0.5548005104064941,0.6510416865348816,0.0,544.0,117.0
9,0.9885367751121521,0.9614731073379517,37.0,31.0,0.10764311999082565,0.01,0.9621380567550659,0.9642857313156128,1285.0,412.0,0.9116519093513489,0.887714684009552,70.0,15.0,0.37333056330680847,0.6875,0.0,550.0,122.0
10,0.9911817312240601,0.9688385128974915,33.0,22.0,0.09250866621732712,0.009995002,0.9665924310684204,0.9726443886756897,1294.0,416.0,0.8964464664459229,0.8903566598892212,61.0,22.0,0.510542094707489,0.71875,0.0,543.0,131.0
11,0.9961050748825073,0.9733710885047913,26.0,21.0,0.06755466014146805,0.009989508,0.9755011200904846,0.9810030460357666,1295.0,423.0,0.8255161643028259,0.8665785789489746,94.0,7.0,1.2954013347625732,0.6770833134651184,0.0,558.0,98.0
12,0.991163969039917,0.9733710885047913,24.0,23.0,0.0838957205414772,0.009983518,0.9710467457771301,0.9825227856636047,1293.0,425.0,0.8991335034370422,0.887714684009552,62.0,23.0,0.3365071713924408,0.703125,0.26725664734840393,542.0,130.0
13,0.9942856431007385,0.9745042324066162,25.0,20.0,0.06825990229845047,0.009977033,0.9866369962692261,0.9848024249076843,1296.0,424.0,0.912559986114502,0.8943196535110474,53.0,27.0,0.37074559926986694,0.7291666865348816,0.0,538.0,139.0
14,0.9987654685974121,0.9869688153266907,13.0,10.0,0.03783277049660683,0.009970054,0.9955456852912903,0.9954407215118408,1306.0,436.0,0.8630208373069763,0.6155878305435181,18.0,273.0,1.0721964836120605,0.5885416865348816,0.332743376493454,292.0,174.0
15,0.9949964880943298,0.9750708341598511,23.0,21.0,0.06732049584388733,0.009962582,0.9866369962692261,0.9840425252914429,1295.0,426.0,0.8404360413551331,0.8560105562210083,107.0,2.0,0.9510611891746521,0.671875,0.0,563.0,85.0
16,0.9962140917778015,0.979036808013916,21.0,16.0,0.05911773443222046,0.009954618,0.9866369962692261,0.9893617033958435,1300.0,428.0,0.9030190706253052,0.8929986953735352,57.0,24.0,0.5430598855018616,0.7395833134651184,0.0,541.0,135.0
17,0.9972499012947083,0.9858356714248657,15.0,10.0,0.04289495199918747,0.009946164,0.9888641238212585,0.9954407215118408,1306.0,434.0,0.8888689279556274,0.8507265448570251,42.0,71.0,0.4702168107032776,0.7291666865348816,0.0,494.0,150.0
18,0.9946292638778687,0.980169951915741,21.0,14.0,0.0626509040594101,0.00993722,0.9866369962692261,0.9908814430236816,1302.0,428.0,0.9062038660049438,0.8824306726455688,42.0,47.0,0.4253232777118683,0.6875,0.0,518.0,150.0
19,0.9999373555183411,0.9966005682945251,3.0,3.0,0.010454944334924221,0.009927789,1.0,0.9992401003837585,1313.0,446.0,0.8306324481964111,0.6974900960922241,32.0,197.0,1.0047048330307007,0.53125,0.0,368.0,160.0
20,0.9982923269271851,0.9915013909339905,10.0,5.0,0.028645629063248634,0.009917871,0.9955456852912903,0.9984802603721619,1311.0,439.0,0.8349648714065552,0.8692206144332886,95.0,4.0,1.0183602571487427,0.6927083134651184,0.0,561.0,97.0
21,0.9981442093849182,0.9898017048835754,10.0,8.0,0.033242158591747284,0.009907468,0.9955456852912903,0.9977203607559204,1308.0,439.0,0.8341860175132751,0.8652576208114624,96.0,6.0,1.1285550594329834,0.671875,0.0,559.0,96.0
22,0.9991258382797241,0.9903682470321655,9.0,8.0,0.02912079356610775,0.009896582,0.9955456852912903,0.9984802603721619,1308.0,440.0,0.8981286883354187,0.8956406712532043,54.0,25.0,0.702719509601593,0.734375,0.0,540.0,138.0
23,0.9977245330810547,0.9847025275230408,15.0,12.0,0.03812749683856964,0.009885214,0.9955456852912903,0.9962006211280823,1304.0,434.0,0.8932706117630005,0.883751630783081,58.0,30.0,0.5157396197319031,0.6927083134651184,0.0,535.0,134.0
24,0.9998425841331482,0.9943342804908752,7.0,3.0,0.01559031754732132,0.009873366,1.0,0.9984802603721619,1313.0,442.0,0.9192661643028259,0.886393666267395,47.0,39.0,0.5751796364784241,0.6458333134651184,0.0,526.0,145.0
25,0.9995632767677307,0.998866856098175,1.0,1.0,0.007827850989997387,0.00986104,1.0,0.9992401003837585,1315.0,448.0,0.9107346534729004,0.8652576208114624,46.0,56.0,0.5033643245697021,0.6614583134651184,0.0,509.0,146.0
26,0.9975552558898926,0.9875354170799255,11.0,11.0,0.04197734221816063,0.009848237,0.9977728128433228,0.996960461139679,1305.0,438.0,0.8876474499702454,0.887714684009552,50.0,35.0,0.48408159613609314,0.7239583134651184,0.0,530.0,142.0
27,0.9956091642379761,0.9898017048835754,10.0,8.0,0.03761836886405945,0.00983496,0.9910913109779358,0.9984802603721619,1308.0,439.0,0.8413209319114685,0.8560105562210083,98.0,11.0,0.9072320461273193,0.6510416865348816,0.0,554.0,94.0
28,0.9999399781227112,0.9971671104431152,2.0,3.0,0.009466622024774551,0.00982121,1.0,1.0,1313.0,447.0,0.8272584676742554,0.8718625903129578,92.0,5.0,1.1844465732574463,0.6614583134651184,0.0,560.0,100.0
29,0.9956861734390259,0.9886685609817505,10.0,10.0,0.038619983941316605,0.00980699,0.993318498134613,0.996960461139679,1306.0,439.0,0.9045124650001526,0.8929986953735352,58.0,23.0,0.5852125883102417,0.71875,0.0,542.0,134.0
30,0.9994033575057983,0.9954674243927002,6.0,2.0,0.017946429550647736,0.009792301,1.0,0.9992401003837585,1314.0,443.0,0.8956028819084167,0.8745046257972717,45.0,50.0,0.5301838517189026,0.7135416865348816,0.0,515.0,147.0
31,0.9999949336051941,0.9994333982467651,1.0,0.0,0.003753477241843939,0.009777146,1.0,1.0,1316.0,448.0,0.8719026446342468,0.883751630783081,74.0,14.0,0.7170314192771912,0.7395833134651184,0.0,551.0,118.0
32,1.0,1.0,0.0,0.0,0.0016909766709432006,0.009761528,1.0,1.0,1316.0,449.0,0.8765485882759094,0.8929986953735352,67.0,14.0,0.7541357278823853,0.71875,0.0,551.0,125.0
33,0.9999982714653015,0.9994333982467651,1.0,0.0,0.002356794197112322,0.009745448,1.0,1.0,1316.0,448.0,0.8649198412895203,0.885072648525238,80.0,7.0,0.867331326007843,0.7135416865348816,0.0,558.0,112.0
34,0.9982229471206665,0.9926345348358154,5.0,8.0,0.024145251139998436,0.009728909,0.9977728128433228,0.9992401003837585,1308.0,444.0,0.8958562612533569,0.8745046257972717,43.0,52.0,0.5531168580055237,0.703125,0.0,513.0,149.0
35,0.9996234774589539,0.9898017048835754,9.0,9.0,0.02182643488049507,0.009711913,1.0,1.0,1307.0,440.0,0.8311946988105774,0.8639366030693054,95.0,8.0,1.119202971458435,0.6458333134651184,0.0,557.0,97.0
36,0.9968463182449341,0.9881019592285156,11.0,10.0,0.03821424022316933,0.009694463,0.9955456852912903,0.9954407215118408,1306.0,438.0,0.8432568311691284,0.8890356421470642,76.0,8.0,0.8940092921257019,0.6822916865348816,0.0,557.0,116.0
37,0.9987915754318237,0.9971671104431152,3.0,2.0,0.010840855538845062,0.009676561,0.9977728128433228,1.0,1314.0,446.0,0.8925884962081909,0.9009246826171875,58.0,17.0,0.677671492099762,0.75,0.0,548.0,134.0
38,0.9999881386756897,0.998866856098175,1.0,1.0,0.004459176678210497,0.00965821,1.0,1.0,1315.0,448.0,0.8834208846092224,0.8982827067375183,66.0,11.0,0.6758274435997009,0.7395833134651184,0.0,554.0,126.0
39,0.9988500475883484,0.998866856098175,2.0,0.0,0.018239324912428856,0.009639413,0.9977728128433228,1.0,1316.0,447.0,0.8948330879211426,0.9035667181015015,51.0,22.0,0.6453701257705688,0.734375,0.0,543.0,141.0
40,0.998592734336853,0.998866856098175,1.0,1.0,0.01416864711791277,0.009620173,0.9977728128433228,1.0,1315.0,448.0,0.912864089012146,0.8969616889953613,53.0,25.0,0.4561696946620941,0.7291666865348816,0.0,540.0,139.0
41,1.0,1.0,0.0,0.0,0.0014753872528672218,0.009600492,1.0,1.0,1316.0,449.0,0.9059919118881226,0.8903566598892212,52.0,31.0,0.5765045285224915,0.71875,0.0,534.0,140.0
42,0.9999094605445862,0.9983002543449402,2.0,1.0,0.007952027022838593,0.009580374,1.0,1.0,1315.0,447.0,0.8387075662612915,0.8612945675849915,94.0,11.0,0.7221776247024536,0.59375,0.0,554.0,98.0
43,0.9962564706802368,0.9807365536689758,19.0,15.0,0.05479797348380089,0.00955982,0.9888641238212585,0.9916413426399231,1301.0,430.0,0.8429986238479614,0.8665785789489746,97.0,4.0,0.7971596121788025,0.640625,0.0,561.0,95.0
44,0.9999068975448608,0.9971671104431152,3.0,2.0,0.010918010026216507,0.009538835,1.0,1.0,1314.0,446.0,0.8738338351249695,0.8903566598892212,72.0,11.0,0.7778109908103943,0.7395833134651184,0.0,554.0,120.0
45,0.9999966621398926,0.998866856098175,1.0,1.0,0.0036286020185798407,0.009517421,1.0,1.0,1315.0,448.0,0.8741703629493713,0.8916776776313782,69.0,13.0,0.7869516611099243,0.75,0.0,552.0,123.0
46,0.9999898672103882,0.998866856098175,1.0,1.0,0.004602714441716671,0.0094955815,1.0,1.0,1315.0,448.0,0.8574897646903992,0.8797886371612549,64.0,27.0,0.7751160264015198,0.6979166865348816,0.0,538.0,128.0
47,0.9998036623001099,0.9932011365890503,5.0,7.0,0.016211556270718575,0.009473319,1.0,0.9992401003837585,1309.0,444.0,0.8063006401062012,0.8599736094474792,101.0,5.0,1.6334108114242554,0.6354166865348816,0.0,560.0,91.0
48,0.999348521232605,0.9920679926872253,10.0,4.0,0.027071582153439522,0.009450638,0.9955456852912903,0.9992401003837585,1312.0,439.0,0.8646247386932373,0.8745046257972717,74.0,21.0,0.745893657207489,0.6510416865348816,0.0,544.0,118.0
49,0.9998958110809326,0.9971671104431152,3.0,2.0,0.010002821683883667,0.00942754,1.0,1.0,1314.0,446.0,0.8741657137870789,0.8745046257972717,55.0,40.0,0.5769165754318237,0.65625,0.0,525.0,137.0
50,0.9986113905906677,0.9892351031303406,9.0,10.0,0.03199039399623871,0.00940403,1.0,0.996960461139679,1306.0,440.0,0.8241978287696838,0.8520475625991821,88.0,24.0,0.8757604956626892,0.5833333134651184,0.0,541.0,104.0
51,0.999686062335968,0.9915013909339905,8.0,7.0,0.02072196453809738,0.009380111,1.0,0.9992401003837585,1309.0,441.0,0.8896663188934326,0.8599736094474792,40.0,66.0,0.6883144974708557,0.6927083134651184,0.0,499.0,152.0
52,0.9988331198692322,0.998866856098175,1.0,1.0,0.009914238005876541,0.009355785,0.9977728128433228,1.0,1315.0,448.0,0.8779036998748779,0.9009246826171875,60.0,15.0,0.7186951637268066,0.7395833134651184,0.0,550.0,132.0
53,1.0000001192092896,0.9994333982467651,1.0,0.0,0.0016617226647213101,0.009331058,1.0,1.0,1316.0,448.0,0.8898091316223145,0.8929986953735352,54.0,27.0,0.6948989629745483,0.7239583134651184,0.0,538.0,138.0
54,1.0,1.0,0.0,0.0,0.0004715987597592175,0.009305932,1.0,1.0,1316.0,449.0,0.8933074474334717,0.9009246826171875,53.0,22.0,0.7002627849578857,0.734375,0.0,543.0,139.0
55,1.0,1.0,0.0,0.0,0.0003228676796425134,0.009280411,1.0,1.0,1316.0,449.0,0.891510009765625,0.9022457003593445,53.0,21.0,0.7149071097373962,0.7395833134651184,0.0,544.0,139.0
56,1.0,1.0,0.0,0.0,0.0002509252808522433,0.009254498,1.0,1.0,1316.0,449.0,0.8876566886901855,0.9022457003593445,54.0,20.0,0.7368708252906799,0.734375,0.0,545.0,138.0
57,1.0,1.0,0.0,0.0,0.0002090264024445787,0.009228198,1.0,1.0,1316.0,449.0,0.8831073641777039,0.9035667181015015,53.0,20.0,0.7513258457183838,0.7395833134651184,0.0,545.0,139.0
58,1.0,1.0,0.0,0.0,0.00020895928901154548,0.009201514,1.0,1.0,1316.0,449.0,0.8858222961425781,0.8969616889953613,58.0,20.0,0.760650098323822,0.7395833134651184,0.0,545.0,134.0
59,1.0,1.0,0.0,0.0,0.0001422108762199059,0.009174449,1.0,1.0,1316.0,449.0,0.881102442741394,0.9009246826171875,58.0,17.0,0.764854371547699,0.7395833134651184,0.0,548.0,134.0
60,1.0,1.0,0.0,0.0,0.0006079387967474759,0.009147008,1.0,1.0,1316.0,449.0,0.8910075426101685,0.8969616889953613,54.0,24.0,0.7677267789840698,0.7395833134651184,0.0,541.0,138.0
61,1.0,1.0,0.0,0.0,0.000353149080183357,0.009119194,1.0,1.0,1316.0,449.0,0.885522723197937,0.8969616889953613,50.0,28.0,0.7521273493766785,0.7447916865348816,0.0,537.0,142.0
62,1.0,1.0,0.0,0.0,0.00011590705980779603,0.009091012,1.0,1.0,1316.0,449.0,0.8863615393638611,0.9009246826171875,55.0,20.0,0.7838708162307739,0.75,0.0,545.0,137.0
