epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6333281993865967,0.7133144736289978,387.0,119.0,0.5662872791290283,0.01,0.06458797305822372,0.17401215434074402,1197.0,62.0,0.7338172793388367,0.7463672161102295,192.0,0.0,0.5258891582489014,0.359375,0.13628318905830383,565.0,0.0
1,0.8327929377555847,0.8073654174804688,259.0,81.0,0.4228322207927704,0.01,0.3853006660938263,0.369300901889801,1235.0,190.0,0.8579415678977966,0.8203434348106384,136.0,0.0,0.42159369587898254,0.546875,0.35221239924430847,565.0,56.0
2,0.9172806739807129,0.8753541111946106,140.0,80.0,0.3073023557662964,0.01,0.6614699363708496,0.6185410618782043,1236.0,309.0,0.933273434638977,0.9035667181015015,56.0,17.0,0.3092033267021179,0.7395833134651184,0.6814159154891968,548.0,136.0
3,0.9530889391899109,0.9076487421989441,95.0,68.0,0.22873932123184204,0.01,0.7861915230751038,0.7621580362319946,1248.0,354.0,0.8993961811065674,0.8533685803413391,43.0,68.0,0.37852567434310913,0.6197916865348816,0.42300885915756226,497.0,149.0
4,0.9686359763145447,0.9212464690208435,86.0,53.0,0.18946626782417297,0.01,0.8507795333862305,0.8115501403808594,1263.0,363.0,0.9353890419006348,0.8929986953735352,43.0,38.0,0.2809964716434479,0.7447916865348816,0.6265486478805542,527.0,149.0
5,0.971620500087738,0.9405099153518677,58.0,47.0,0.18093380331993103,0.01,0.890868604183197,0.8085106611251831,1269.0,391.0,0.875313401222229,0.729194164276123,22.0,183.0,0.678087055683136,0.4583333432674408,0.5185840725898743,382.0,170.0
6,0.982079267501831,0.9456090927124023,45.0,51.0,0.14460305869579315,0.01,0.9287304878234863,0.9338905811309814,1265.0,404.0,0.9184826612472534,0.9088507294654846,47.0,22.0,0.35312655568122864,0.765625,0.0,543.0,145.0
7,0.9848641157150269,0.9467422366142273,50.0,44.0,0.1320590227842331,0.01,0.9220489859580994,0.9293313026428223,1272.0,399.0,0.7918878197669983,0.8388375043869019,118.0,4.0,1.2769746780395508,0.5885416865348816,0.0,561.0,74.0
8,0.9871828556060791,0.9609065055847168,40.0,29.0,0.1124006062746048,0.01,0.9621380567550659,0.9559270739555359,1287.0,409.0,0.8726078271865845,0.8718625903129578,92.0,5.0,0.7204749584197998,0.7083333134651184,0.0,560.0,100.0
9,0.9919137954711914,0.9654390811920166,34.0,27.0,0.09615530073642731,0.01,0.9643652439117432,0.9604862928390503,1289.0,415.0,0.8767744302749634,0.8758256435394287,80.0,14.0,0.5574516654014587,0.6666666865348816,0.0,551.0,112.0
10,0.9899632930755615,0.9671388268470764,32.0,26.0,0.09598572552204132,0.009995002,0.9710467457771301,0.9703647494316101,1290.0,417.0,0.9032816886901855,0.7424042224884033,21.0,174.0,0.7074576616287231,0.7291666865348816,0.39115044474601746,391.0,171.0
11,0.9982247948646545,0.9841359853744507,16.0,12.0,0.045529693365097046,0.009989508,0.993318498134613,0.9954407215118408,1304.0,433.0,0.8539500832557678,0.8705416321754456,94.0,4.0,0.63739013671875,0.640625,0.0,561.0,98.0
12,0.9839935302734375,0.9609065055847168,45.0,24.0,0.12188466638326645,0.009983518,0.9532294273376465,0.9582067131996155,1292.0,404.0,0.8695151209831238,0.8533685803413391,97.0,14.0,0.4759387671947479,0.578125,0.0,551.0,95.0
13,0.9979657530784607,0.9869688153266907,12.0,11.0,0.04823388531804085,0.009977033,0.9866369962692261,0.9954407215118408,1305.0,437.0,0.8959162831306458,0.8956406712532043,61.0,18.0,0.591037392616272,0.703125,0.0,547.0,131.0
14,0.9979041218757629,0.9847025275230408,18.0,9.0,0.045760251581668854,0.009970054,0.9910913109779358,0.9954407215118408,1307.0,431.0,0.8279315233230591,0.8692206144332886,84.0,15.0,1.436029076576233,0.6197916865348816,0.0,550.0,108.0
15,0.998030960559845,0.9869688153266907,13.0,10.0,0.045456625521183014,0.009962582,0.993318498134613,0.9946808218955994,1306.0,436.0,0.8748341202735901,0.8771466016769409,78.0,15.0,0.6667272448539734,0.6666666865348816,0.0,550.0,114.0
16,0.9974123239517212,0.9847025275230408,14.0,13.0,0.044464025646448135,0.009954618,0.9888641238212585,0.9962006211280823,1303.0,435.0,0.9017653465270996,0.8890356421470642,54.0,30.0,0.4790356755256653,0.7083333134651184,0.0,535.0,138.0
17,0.9970095753669739,0.9813030958175659,18.0,15.0,0.05535872280597687,0.009946164,0.9888641238212585,0.990121603012085,1301.0,431.0,0.8961605429649353,0.8956406712532043,56.0,23.0,0.5564966797828674,0.75,0.0,542.0,136.0
18,0.9992908239364624,0.9898017048835754,8.0,10.0,0.02950097993016243,0.00993722,1.0,0.9962006211280823,1306.0,441.0,0.858089029788971,0.8731836080551147,91.0,5.0,1.0878993272781372,0.71875,0.0,560.0,101.0
19,0.9999475479125977,0.9966005682945251,3.0,3.0,0.00945854652673006,0.009927789,1.0,1.0,1313.0,446.0,0.8520510792732239,0.8771466016769409,82.0,11.0,0.8958879113197327,0.6822916865348816,0.0,554.0,110.0
20,0.9969527721405029,0.9881019592285156,11.0,10.0,0.04154649376869202,0.009917871,0.993318498134613,0.9962006211280823,1306.0,438.0,0.8972022533416748,0.883751630783081,52.0,36.0,0.6847756505012512,0.7135416865348816,0.0,529.0,140.0
21,0.9972811341285706,0.9949008226394653,7.0,2.0,0.02340025268495083,0.009907468,0.993318498134613,1.0,1314.0,442.0,0.8899428844451904,0.8705416321754456,46.0,52.0,0.6159627437591553,0.7135416865348816,0.0,513.0,146.0
22,0.9987789392471313,0.9977337121963501,3.0,1.0,0.01135773491114378,0.009896582,0.9977728128433228,1.0,1315.0,446.0,0.86393803358078,0.8718625903129578,81.0,16.0,1.1476558446884155,0.6927083134651184,0.0,549.0,111.0
23,0.9942924380302429,0.9813030958175659,21.0,12.0,0.056376151740550995,0.009885214,0.9866369962692261,0.9908814430236816,1304.0,428.0,0.8142423033714294,0.8282694816589355,125.0,5.0,1.4914559125900269,0.6510416865348816,0.0,560.0,67.0
24,0.9974199533462524,0.9835693836212158,18.0,11.0,0.041819166392087936,0.009873366,0.993318498134613,0.9939209818840027,1305.0,431.0,0.9215892553329468,0.8718625903129578,28.0,69.0,0.4511203467845917,0.7708333134651184,0.5044247508049011,496.0,164.0
25,0.9952942728996277,0.9858356714248657,16.0,9.0,0.04749314486980438,0.00986104,0.9844098091125488,0.9939209818840027,1307.0,433.0,0.8846746683120728,0.8784676194190979,88.0,4.0,0.6254782676696777,0.6979166865348816,0.0,561.0,104.0
26,0.9986274838447571,0.9898017048835754,10.0,8.0,0.0335821658372879,0.009848237,0.993318498134613,0.9977203607559204,1308.0,439.0,0.8002258539199829,0.8295904994010925,129.0,0.0,1.5647649765014648,0.609375,0.0,565.0,63.0
27,0.9993847608566284,0.9926345348358154,7.0,6.0,0.02406410500407219,0.00983496,0.9977728128433228,0.9984802603721619,1310.0,442.0,0.8745481967926025,0.8771466016769409,87.0,6.0,0.6945945620536804,0.71875,0.0,559.0,105.0
28,0.9999763369560242,0.9971671104431152,4.0,1.0,0.0073594944551587105,0.00982121,1.0,1.0,1315.0,445.0,0.9233683943748474,0.9062086939811707,53.0,18.0,0.433502733707428,0.7916666865348816,0.0,547.0,139.0
29,0.9997316598892212,0.9949008226394653,2.0,7.0,0.016318151727318764,0.00980699,1.0,0.9977203607559204,1309.0,447.0,0.9225018620491028,0.9141347408294678,40.0,25.0,0.4383622407913208,0.8020833134651184,0.0,540.0,152.0
30,0.9976975321769714,0.9892351031303406,10.0,9.0,0.027546316385269165,0.009792301,0.9977728128433228,0.9984802603721619,1307.0,439.0,0.8390025496482849,0.8639366030693054,90.0,13.0,0.7412567138671875,0.6354166865348816,0.0,552.0,102.0
31,0.9932084083557129,0.9756373763084412,22.0,21.0,0.07769162207841873,0.009777146,0.9821826219558716,0.9840425252914429,1295.0,427.0,0.9018160700798035,0.8982827067375183,58.0,19.0,0.4316888451576233,0.7395833134651184,0.0,546.0,134.0
32,0.998272180557251,0.9858356714248657,13.0,12.0,0.04346149042248726,0.009761528,0.9910913109779358,0.9931610822677612,1304.0,436.0,0.9090017080307007,0.8916776776313782,48.0,34.0,0.44866418838500977,0.734375,0.0,531.0,144.0
33,0.9998654127120972,0.9966005682945251,4.0,2.0,0.011546595953404903,0.009745448,1.0,0.9992401003837585,1314.0,445.0,0.8963494896888733,0.8890356421470642,52.0,32.0,0.5035967826843262,0.703125,0.0,533.0,140.0
34,0.9995168447494507,0.9971671104431152,3.0,2.0,0.01314108818769455,0.009728909,1.0,0.9992401003837585,1314.0,446.0,0.8800055384635925,0.8375164866447449,35.0,88.0,0.7215449810028076,0.6927083134651184,0.0,477.0,157.0
35,0.9999229907989502,0.9960339665412903,4.0,3.0,0.009562106803059578,0.009711913,1.0,1.0,1313.0,445.0,0.8870437145233154,0.8929986953735352,64.0,17.0,0.6885190606117249,0.7864583134651184,0.0,548.0,128.0
36,0.9998535513877869,0.9949008226394653,4.0,5.0,0.014286641031503677,0.009694463,1.0,0.9992401003837585,1311.0,445.0,0.8934503197669983,0.9022457003593445,50.0,24.0,0.7064650058746338,0.7552083134651184,0.0,541.0,142.0
37,0.9999865293502808,0.9983002543449402,2.0,1.0,0.004780392162501812,0.009676561,1.0,1.0,1315.0,447.0,0.8882559537887573,0.8956406712532043,50.0,29.0,0.6580924391746521,0.7395833134651184,0.0,536.0,142.0
38,1.0000001192092896,1.0,0.0,0.0,0.0009685003315098584,0.00965821,1.0,1.0,1316.0,449.0,0.8821533918380737,0.9062086939811707,55.0,16.0,0.8382922410964966,0.765625,0.0,549.0,137.0
39,0.9908348917961121,0.9858356714248657,19.0,6.0,0.08406966179609299,0.009639413,0.9799554347991943,0.9962006211280823,1310.0,430.0,0.8572133779525757,0.8573315739631653,105.0,3.0,0.6219000816345215,0.6302083134651184,0.0,562.0,87.0
40,0.9942458868026733,0.9903682470321655,11.0,6.0,0.04124390706419945,0.009620173,0.9910913109779358,0.9977203607559204,1310.0,438.0,0.8928419351577759,0.8929986953735352,70.0,11.0,0.5122603178024292,0.75,0.0,554.0,122.0
41,0.9999847412109375,0.9977337121963501,3.0,1.0,0.006354635115712881,0.009600492,1.0,1.0,1315.0,446.0,0.9015855193138123,0.9048877358436584,51.0,21.0,0.6005960702896118,0.765625,0.0,544.0,141.0
42,1.0,1.0,0.0,0.0,0.0016756412805989385,0.009580374,1.0,1.0,1316.0,449.0,0.9020419120788574,0.9048877358436584,44.0,28.0,0.6212494969367981,0.7708333134651184,0.0,537.0,148.0
43,1.0,1.0,0.0,0.0,0.0005740621709264815,0.00955982,1.0,1.0,1316.0,449.0,0.900682270526886,0.9062086939811707,47.0,24.0,0.6400339007377625,0.78125,0.0,541.0,145.0
44,1.0,1.0,0.0,0.0,0.00040647186688147485,0.009538835,1.0,1.0,1316.0,449.0,0.8996543884277344,0.9075297117233276,48.0,22.0,0.6613696813583374,0.7708333134651184,0.0,543.0,144.0
45,1.0,1.0,0.0,0.0,0.0002895666693802923,0.009517421,1.0,1.0,1316.0,449.0,0.9064528346061707,0.9075297117233276,47.0,23.0,0.6514149904251099,0.765625,0.0,542.0,145.0
46,1.0,1.0,0.0,0.0,0.0001930937432916835,0.0094955815,1.0,1.0,1316.0,449.0,0.9038439989089966,0.9062086939811707,47.0,24.0,0.6590777039527893,0.7760416865348816,0.0,541.0,145.0
47,0.9999932646751404,0.998866856098175,1.0,1.0,0.0030883450526744127,0.009473319,1.0,1.0,1315.0,448.0,0.8893067836761475,0.8996037244796753,59.0,17.0,0.6437230110168457,0.7552083134651184,0.0,548.0,133.0
48,1.0,0.9994333982467651,1.0,0.0,0.0014720858307555318,0.009450638,1.0,1.0,1316.0,448.0,0.9066002368927002,0.8996037244796753,40.0,36.0,0.6201038956642151,0.7708333134651184,0.0,529.0,152.0
49,0.9999848008155823,0.998866856098175,2.0,0.0,0.004081391729414463,0.00942754,1.0,1.0,1316.0,447.0,0.888029932975769,0.9141347408294678,49.0,16.0,0.855107307434082,0.7864583134651184,0.0017699114978313446,549.0,143.0
50,0.9988035559654236,0.9977337121963501,2.0,2.0,0.016811182722449303,0.00940403,0.9977728128433228,1.0,1314.0,447.0,0.8621729016304016,0.885072648525238,67.0,20.0,0.8295915126800537,0.6822916865348816,0.0,545.0,125.0
51,0.9999999403953552,1.0,0.0,0.0,0.003259525867179036,0.009380111,1.0,1.0,1316.0,449.0,0.9250968098640442,0.9048877358436584,38.0,34.0,0.5251091718673706,0.7760416865348816,0.0,531.0,154.0
52,1.0,1.0,0.0,0.0,0.0010513316374272108,0.009355785,1.0,1.0,1316.0,449.0,0.9168280363082886,0.8956406712532043,36.0,43.0,0.5764482021331787,0.7708333134651184,0.0,522.0,156.0
53,1.0,1.0,0.0,0.0,0.00040344137232750654,0.009331058,1.0,1.0,1316.0,449.0,0.9080107808113098,0.9075297117233276,41.0,29.0,0.595265805721283,0.7760416865348816,0.0,536.0,151.0
54,1.0,1.0,0.0,0.0,0.00025807254132814705,0.009305932,1.0,1.0,1316.0,449.0,0.9027932286262512,0.9035667181015015,46.0,27.0,0.622582197189331,0.7864583134651184,0.0,538.0,146.0
55,1.0,1.0,0.0,0.0,0.00026136887026950717,0.009280411,1.0,1.0,1316.0,449.0,0.9051621556282043,0.9062086939811707,46.0,25.0,0.6425909399986267,0.796875,0.0,540.0,146.0
56,1.0,1.0,0.0,0.0,0.0002993218367919326,0.009254498,1.0,1.0,1316.0,449.0,0.8981748223304749,0.9075297117233276,47.0,23.0,0.6673907041549683,0.7916666865348816,0.0,542.0,145.0
57,1.0,1.0,0.0,0.0,0.00016618453082628548,0.009228198,1.0,1.0,1316.0,449.0,0.8968334794044495,0.9075297117233276,48.0,22.0,0.6818713545799255,0.796875,0.0,543.0,144.0
58,1.0,1.0,0.0,0.0,0.00013488570402842015,0.009201514,1.0,1.0,1316.0,449.0,0.8944689035415649,0.9075297117233276,48.0,22.0,0.691718578338623,0.7916666865348816,0.0,543.0,144.0
59,0.9999999403953552,1.0,0.0,0.0,0.00014599710993934423,0.009174449,1.0,1.0,1316.0,449.0,0.8942155241966248,0.9075297117233276,48.0,22.0,0.698320746421814,0.7864583134651184,0.0,543.0,144.0
60,1.0,1.0,0.0,0.0,0.00018312349857296795,0.009147008,1.0,1.0,1316.0,449.0,0.8954416513442993,0.9088507294654846,47.0,22.0,0.7074347734451294,0.7864583134651184,0.0,543.0,145.0
61,1.0,0.9994333982467651,1.0,0.0,0.0019896377343684435,0.009119194,1.0,1.0,1316.0,448.0,0.8996543288230896,0.8784676194190979,38.0,54.0,0.6642417907714844,0.7395833134651184,0.0,511.0,154.0
62,0.9999983906745911,0.9994333982467651,1.0,0.0,0.0015191358979791403,0.009091012,1.0,1.0,1316.0,448.0,0.8839602470397949,0.9075297117233276,47.0,23.0,0.7716718912124634,0.7604166865348816,0.0,542.0,145.0
63,1.0,1.0,0.0,0.0,0.0002501295821275562,0.009062465,1.0,1.0,1316.0,449.0,0.8959163427352905,0.9114927053451538,44.0,23.0,0.7069975733757019,0.796875,0.0,542.0,148.0
64,1.0,1.0,0.0,0.0,0.0001745874178595841,0.009033558,1.0,1.0,1316.0,449.0,0.8960361480712891,0.9128137230873108,43.0,23.0,0.7056165337562561,0.7916666865348816,0.0,542.0,149.0
65,0.9999999403953552,1.0,0.0,0.0,0.0005249432288110256,0.009004294,1.0,1.0,1316.0,449.0,0.8941510319709778,0.9035667181015015,48.0,25.0,0.7641964554786682,0.7604166865348816,0.0,540.0,144.0
66,1.0,1.0,0.0,0.0,0.0001852054410846904,0.008974678,1.0,1.0,1316.0,449.0,0.8908877968788147,0.9022457003593445,48.0,26.0,0.7076690196990967,0.7708333134651184,0.0,539.0,144.0
67,1.0,1.0,0.0,0.0,9.670438157627359e-05,0.0089447135,1.0,1.0,1316.0,449.0,0.8936578631401062,0.9048877358436584,49.0,23.0,0.7071312069892883,0.7604166865348816,0.0,542.0,143.0
68,1.0,1.0,0.0,0.0,0.00010880272020585835,0.008914405,1.0,1.0,1316.0,449.0,0.891477644443512,0.9048877358436584,48.0,24.0,0.712638258934021,0.7708333134651184,0.0,541.0,144.0
69,1.0,1.0,0.0,0.0,7.862001075409353e-05,0.008883756,1.0,1.0,1316.0,449.0,0.8926713466644287,0.9009246826171875,48.0,27.0,0.7167600989341736,0.78125,0.0,538.0,144.0
70,1.0,1.0,0.0,0.0,6.852513615740463e-05,0.008852771,1.0,1.0,1316.0,449.0,0.8905512094497681,0.9009246826171875,48.0,27.0,0.7239626049995422,0.78125,0.0,538.0,144.0
71,1.0,1.0,0.0,0.0,5.348674312699586e-05,0.008821455,1.0,1.0,1316.0,449.0,0.8929018974304199,0.9022457003593445,48.0,26.0,0.7261123657226562,0.78125,0.0,539.0,144.0
72,1.0,1.0,0.0,0.0,5.142488589626737e-05,0.008789811,1.0,1.0,1316.0,449.0,0.8904865980148315,0.9022457003593445,48.0,26.0,0.7364621162414551,0.765625,0.0,539.0,144.0
73,1.0,1.0,0.0,0.0,8.316114690387622e-05,0.0087578455,1.0,1.0,1316.0,449.0,0.8883112072944641,0.9048877358436584,48.0,24.0,0.7489252090454102,0.7708333134651184,0.0,541.0,144.0
74,0.9865878820419312,0.9665722250938416,34.0,25.0,0.10475901514291763,0.008725561,0.9621380567550659,0.9665653705596924,1291.0,415.0,0.9052175283432007,0.8428005576133728,31.0,88.0,0.5036836266517639,0.7083333134651184,0.476106196641922,477.0,161.0
75,0.9995311498641968,0.9909348487854004,11.0,5.0,0.02666492387652397,0.008692963,0.9977728128433228,0.9984802603721619,1311.0,438.0,0.8571488261222839,0.8731836080551147,77.0,19.0,0.7522988319396973,0.65625,0.0,546.0,115.0
76,0.9999865293502808,0.9983002543449402,2.0,1.0,0.006245835684239864,0.008660055,1.0,1.0,1315.0,447.0,0.889458954334259,0.8916776776313782,63.0,19.0,0.6884664297103882,0.734375,0.0,546.0,129.0
77,1.0,0.9994333982467651,1.0,0.0,0.0017901909304782748,0.008626841,1.0,1.0,1316.0,448.0,0.8924548029899597,0.8916776776313782,56.0,26.0,0.6533123254776001,0.7135416865348816,0.0,539.0,136.0
78,1.0,0.9994333982467651,1.0,0.0,0.001529576606117189,0.008593327,1.0,1.0,1316.0,448.0,0.8925885558128357,0.8943196535110474,63.0,17.0,0.7182400822639465,0.7395833134651184,0.0,548.0,129.0
79,0.9999966621398926,0.998866856098175,1.0,1.0,0.0024009819608181715,0.008559518,1.0,1.0,1315.0,448.0,0.8771708607673645,0.8890356421470642,71.0,13.0,0.8175528049468994,0.75,0.0,552.0,121.0
