epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6523471474647522,0.7371104955673218,403.0,61.0,0.5433024764060974,0.01,0.10467705875635147,0.17477203905582428,1255.0,46.0,0.7580798864364624,0.7503302693367004,189.0,0.0,0.5169585943222046,0.3072916567325592,0.22123894095420837,565.0,3.0
1,0.8192428350448608,0.8175637125968933,245.0,77.0,0.4313056170940399,0.01,0.4187082350254059,0.2788753807544708,1239.0,204.0,0.7543418407440186,0.6842800378799438,62.0,177.0,0.5686187744140625,0.296875,0.17699114978313446,388.0,130.0
2,0.8995471596717834,0.8674221038818359,151.0,83.0,0.33226487040519714,0.01,0.6102449893951416,0.42325228452682495,1233.0,298.0,0.9098820090293884,0.8797886371612549,84.0,7.0,0.3141345977783203,0.6927083134651184,0.48672565817832947,558.0,108.0
3,0.9486759901046753,0.909915030002594,98.0,61.0,0.23878411948680878,0.01,0.7973273992538452,0.7059270739555359,1255.0,351.0,0.9003411531448364,0.8824306726455688,54.0,35.0,0.34246549010276794,0.6979166865348816,0.39115044474601746,530.0,138.0
4,0.9642916917800903,0.9257790446281433,78.0,53.0,0.19890911877155304,0.01,0.8418708443641663,0.8366261124610901,1263.0,371.0,0.8987463712692261,0.8229854702949524,34.0,100.0,0.4219514727592468,0.734375,0.3769911527633667,465.0,158.0
5,0.9790542721748352,0.9484419226646423,52.0,39.0,0.15239661931991577,0.01,0.9175946712493896,0.9156534671783447,1277.0,397.0,0.9178327918052673,0.8626155853271484,100.0,4.0,0.45881590247154236,0.734375,0.0,561.0,92.0
6,0.9774447679519653,0.9388101696968079,67.0,41.0,0.1588420867919922,0.01,0.890868604183197,0.8784194588661194,1275.0,382.0,0.9072179794311523,0.8639366030693054,52.0,51.0,0.3544439375400543,0.6979166865348816,0.4831858277320862,514.0,140.0
7,0.9834425449371338,0.954674243927002,48.0,32.0,0.12990829348564148,0.01,0.9398663640022278,0.9270516633987427,1284.0,401.0,0.8988569974899292,0.8929986953735352,65.0,16.0,0.4102473855018616,0.6822916865348816,0.0,549.0,127.0
8,0.9844361543655396,0.9501416683197021,51.0,37.0,0.13656648993492126,0.01,0.9309576749801636,0.9285714030265808,1279.0,398.0,0.8671597242355347,0.8586525917053223,103.0,4.0,0.833809494972229,0.7291666865348816,0.0,561.0,89.0
9,0.9920246601104736,0.9694051146507263,31.0,23.0,0.08476172387599945,0.01,0.9755011200904846,0.9779635071754456,1293.0,418.0,0.911421537399292,0.8969616889953613,45.0,33.0,0.39014336466789246,0.7447916865348816,0.0,532.0,147.0
10,0.995878279209137,0.9796034097671509,20.0,16.0,0.06268762052059174,0.009995002,0.9844098091125488,0.9878419637680054,1300.0,429.0,0.9200267195701599,0.8797886371612549,69.0,22.0,0.3738453686237335,0.703125,0.5752212405204773,543.0,123.0
11,0.9925551414489746,0.9688385128974915,30.0,25.0,0.08750076591968536,0.009989508,0.9665924310684204,0.9703647494316101,1291.0,419.0,0.8947687149047852,0.885072648525238,47.0,40.0,0.5829796195030212,0.6979166865348816,0.0,525.0,145.0
12,0.9946572184562683,0.9767705202102661,27.0,14.0,0.07007256895303726,0.009983518,0.9755011200904846,0.9878419637680054,1302.0,422.0,0.9122695922851562,0.8956406712532043,45.0,34.0,0.4355754256248474,0.734375,0.0,531.0,147.0
13,0.9943668842315674,0.9745042324066162,25.0,20.0,0.07131490856409073,0.009977033,0.9799554347991943,0.9840425252914429,1296.0,424.0,0.9074206352233887,0.848084568977356,39.0,76.0,0.40153294801712036,0.6979166865348816,0.5079646110534668,489.0,153.0
14,0.9976679086685181,0.9830028414726257,16.0,14.0,0.050472844392061234,0.009970054,0.993318498134613,0.9916413426399231,1302.0,433.0,0.9139243364334106,0.8573315739631653,50.0,58.0,0.43555352091789246,0.6927083134651184,0.5309734344482422,507.0,142.0
15,0.9962946176528931,0.9750708341598511,21.0,23.0,0.06634047627449036,0.009962582,0.9844098091125488,0.9870820641517639,1293.0,428.0,0.8981011509895325,0.8731836080551147,89.0,7.0,0.5644837021827698,0.7083333134651184,0.0,558.0,103.0
16,0.9990302324295044,0.9892351031303406,10.0,9.0,0.03221706300973892,0.009954618,1.0,0.996960461139679,1307.0,439.0,0.9022353887557983,0.883751630783081,67.0,21.0,0.5526572465896606,0.7239583134651184,0.0,544.0,125.0
17,0.997756838798523,0.9869688153266907,10.0,13.0,0.04087662696838379,0.009946164,0.9977728128433228,0.9931610822677612,1303.0,439.0,0.8778668642044067,0.8678995966911316,92.0,8.0,0.6601020097732544,0.6875,0.0,557.0,100.0
18,0.9992358684539795,0.9909348487854004,10.0,6.0,0.028763357549905777,0.00993722,0.9955456852912903,0.9984802603721619,1310.0,439.0,0.917837381362915,0.8982827067375183,47.0,30.0,0.46493640542030334,0.75,0.0,535.0,145.0
19,0.9961017370223999,0.9824362397193909,15.0,16.0,0.0501595139503479,0.009927789,0.9955456852912903,0.990121603012085,1300.0,434.0,0.8982899785041809,0.8745046257972717,53.0,42.0,0.4708818793296814,0.6979166865348816,0.0,523.0,139.0
20,0.992575466632843,0.9722379446029663,28.0,21.0,0.07811007648706436,0.009917871,0.9777283072471619,0.9741641283035278,1295.0,421.0,0.8336282968521118,0.8586525917053223,103.0,4.0,1.295331358909607,0.6875,0.0,561.0,89.0
21,0.999069094657898,0.9869688153266907,11.0,12.0,0.03498314321041107,0.009907468,1.0,0.996960461139679,1304.0,438.0,0.9220778346061707,0.8969616889953613,49.0,29.0,0.5241975784301758,0.7447916865348816,0.0,536.0,143.0
22,0.9974241852760315,0.9949008226394653,5.0,4.0,0.027797043323516846,0.009896582,0.9955456852912903,0.9992401003837585,1312.0,444.0,0.9124540090560913,0.9075297117233276,50.0,20.0,0.4632100760936737,0.7708333134651184,0.0,545.0,142.0
23,0.9999712705612183,0.9971671104431152,2.0,3.0,0.009536857716739178,0.009885214,1.0,1.0,1313.0,447.0,0.9097528457641602,0.8903566598892212,49.0,34.0,0.44610196352005005,0.7135416865348816,0.0,531.0,143.0
24,0.9986613392829895,0.9954674243927002,5.0,3.0,0.017146514728665352,0.009873366,0.9977728128433228,1.0,1313.0,444.0,0.8890025615692139,0.8652576208114624,38.0,64.0,0.5913379192352295,0.7447916865348816,0.0,501.0,154.0
25,0.9995210766792297,0.9960339665412903,4.0,3.0,0.013731886632740498,0.00986104,1.0,0.9992401003837585,1313.0,445.0,0.9249632358551025,0.9048877358436584,55.0,17.0,0.4083312451839447,0.75,0.0,548.0,137.0
26,0.9999881386756897,0.9983002543449402,1.0,2.0,0.00439928425475955,0.009848237,1.0,1.0,1314.0,448.0,0.8300563097000122,0.8639366030693054,102.0,1.0,0.9994797706604004,0.6822916865348816,0.0,564.0,90.0
27,0.9985470771789551,0.9949008226394653,5.0,4.0,0.02120736800134182,0.00983496,0.9977728128433228,0.9984802603721619,1312.0,444.0,0.8642929196357727,0.8943196535110474,73.0,7.0,0.8966176509857178,0.734375,0.0,558.0,119.0
28,0.998352587223053,0.9909348487854004,10.0,6.0,0.025427181273698807,0.00982121,0.9955456852912903,1.0,1310.0,439.0,0.8704091906547546,0.8903566598892212,61.0,22.0,0.861390233039856,0.6979166865348816,0.0,543.0,131.0
29,0.9976221919059753,0.9903682470321655,8.0,9.0,0.039080314338207245,0.00980699,0.9955456852912903,0.9946808218955994,1307.0,441.0,0.8283692598342896,0.8507265448570251,108.0,5.0,0.9774361252784729,0.609375,0.0,560.0,84.0
30,0.9979336857795715,0.9903682470321655,9.0,8.0,0.03251815587282181,0.009792301,0.993318498134613,0.9984802603721619,1308.0,440.0,0.7924916744232178,0.8401585221290588,120.0,1.0,1.778952956199646,0.6145833134651184,0.0,564.0,72.0
31,0.9980088472366333,0.9926345348358154,8.0,5.0,0.02706422470510006,0.009777146,0.9977728128433228,0.9992401003837585,1311.0,441.0,0.9033553600311279,0.8969616889953613,48.0,30.0,0.5951399803161621,0.7447916865348816,0.0,535.0,144.0
32,0.9987586140632629,0.9847025275230408,14.0,13.0,0.03962191566824913,0.009761528,1.0,0.9931610822677612,1303.0,435.0,0.8227599859237671,0.8560105562210083,106.0,3.0,1.1869492530822754,0.6666666865348816,0.0,562.0,86.0
33,0.9989659190177917,0.9835693836212158,16.0,13.0,0.03702791407704353,0.009745448,0.9977728128433228,0.9962006211280823,1303.0,433.0,0.853046715259552,0.8718625903129578,85.0,12.0,0.8237482309341431,0.640625,0.0,553.0,107.0
34,0.9999019503593445,0.9977337121963501,3.0,1.0,0.008046690374612808,0.009728909,1.0,1.0,1315.0,446.0,0.8834577798843384,0.8916776776313782,68.0,14.0,0.6645728349685669,0.7083333134651184,0.0,551.0,124.0
35,1.0,1.0,0.0,0.0,0.0017839050851762295,0.009711913,1.0,1.0,1316.0,449.0,0.8768528699874878,0.8969616889953613,62.0,16.0,0.7958853244781494,0.7395833134651184,0.0,549.0,130.0
36,0.9999949932098389,0.998866856098175,2.0,0.0,0.0031186509877443314,0.009694463,1.0,1.0,1316.0,447.0,0.8947410583496094,0.8996037244796753,56.0,20.0,0.7252434492111206,0.7291666865348816,0.0,545.0,136.0
37,0.9999755620956421,0.9971671104431152,2.0,3.0,0.0072594196535646915,0.009676561,1.0,1.0,1313.0,447.0,0.8321118354797363,0.8758256435394287,84.0,10.0,1.1510902643203735,0.6614583134651184,0.0,555.0,108.0
38,0.9928039908409119,0.9813030958175659,19.0,14.0,0.07428418844938278,0.00965821,0.9799554347991943,0.990121603012085,1302.0,430.0,0.8134817481040955,0.8256275057792664,121.0,11.0,1.048609733581543,0.578125,0.0,554.0,71.0
39,0.9997748732566833,0.9943342804908752,6.0,4.0,0.018291566520929337,0.009639413,1.0,0.9984802603721619,1312.0,443.0,0.9020280241966248,0.8718625903129578,55.0,42.0,0.4433705508708954,0.6770833134651184,0.0,523.0,137.0
40,0.9999983310699463,0.9994333982467651,1.0,0.0,0.003061499912291765,0.009620173,1.0,1.0,1316.0,448.0,0.9008665680885315,0.9022457003593445,51.0,23.0,0.48420822620391846,0.7708333134651184,0.0,542.0,141.0
41,0.9999999403953552,0.9994333982467651,1.0,0.0,0.0011706746881827712,0.009600492,1.0,1.0,1316.0,448.0,0.9106010794639587,0.885072648525238,40.0,47.0,0.5473505258560181,0.7708333134651184,0.0,518.0,152.0
42,0.9999873042106628,0.9983002543449402,2.0,1.0,0.0041200630366802216,0.009580374,1.0,1.0,1315.0,447.0,0.8842829465866089,0.885072648525238,57.0,30.0,0.752092182636261,0.6979166865348816,0.0,535.0,135.0
43,0.9999763369560242,0.9983002543449402,1.0,2.0,0.006281988229602575,0.00955982,1.0,1.0,1314.0,448.0,0.8874079585075378,0.8665785789489746,43.0,58.0,0.6062319874763489,0.734375,0.0,507.0,149.0
44,1.0000001192092896,1.0,0.0,0.0,0.001080099493265152,0.009538835,1.0,1.0,1316.0,449.0,0.8989030718803406,0.8916776776313782,41.0,41.0,0.60334312915802,0.7447916865348816,0.0,524.0,151.0
45,0.9999830722808838,0.9983002543449402,1.0,2.0,0.005478980951011181,0.009517421,1.0,1.0,1314.0,448.0,0.8141824007034302,0.8745046257972717,87.0,8.0,1.8693201541900635,0.65625,0.005309734493494034,557.0,105.0
46,0.9990717172622681,0.9886685609817505,10.0,10.0,0.03342488035559654,0.0094955815,1.0,0.9962006211280823,1306.0,439.0,0.9027885794639587,0.8797886371612549,49.0,42.0,0.5119177103042603,0.6875,0.0,523.0,143.0
47,0.9997351169586182,0.9954674243927002,2.0,6.0,0.01648128032684326,0.009473319,1.0,0.9984802603721619,1310.0,447.0,0.8783508539199829,0.9022457003593445,61.0,13.0,0.5963075160980225,0.7552083134651184,0.0,552.0,131.0
48,0.998967707157135,0.9892351031303406,10.0,9.0,0.02954857237637043,0.009450638,0.9977728128433228,0.996960461139679,1307.0,439.0,0.8560011386871338,0.883751630783081,84.0,4.0,0.9227351546287537,0.6979166865348816,0.0,561.0,108.0
49,0.9996699094772339,0.9932011365890503,7.0,5.0,0.020136112347245216,0.00942754,1.0,0.9992401003837585,1311.0,442.0,0.9071395993232727,0.9022457003593445,50.0,24.0,0.6042187809944153,0.7604166865348816,0.0,541.0,142.0
