epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6569867730140686,0.7512747645378113,382.0,57.0,0.5382402539253235,0.01,0.15812917053699493,0.12765957415103912,1259.0,67.0,0.7503456473350525,0.7463672161102295,192.0,0.0,0.5205982327461243,0.3541666567325592,0.15575221180915833,565.0,0.0
1,0.81914222240448,0.8147308826446533,237.0,90.0,0.4291883707046509,0.01,0.4276169240474701,0.27203646302223206,1226.0,212.0,0.8888227939605713,0.8229854702949524,48.0,86.0,0.4571159780025482,0.578125,0.48141592741012573,479.0,144.0
2,0.9137944579124451,0.8787535429000854,148.0,66.0,0.30247363448143005,0.01,0.6703786253929138,0.49240121245384216,1250.0,301.0,0.9078078866004944,0.7820343375205994,23.0,142.0,0.4485527575016022,0.7291666865348816,0.4088495671749115,423.0,169.0
3,0.9475623965263367,0.9008498787879944,113.0,62.0,0.2462945580482483,0.01,0.7572383284568787,0.7302431464195251,1254.0,336.0,0.9077848792076111,0.7463672161102295,24.0,168.0,0.6191227436065674,0.7395833134651184,0.4566371738910675,397.0,168.0
4,0.9655117392539978,0.9308781623840332,74.0,48.0,0.19821663200855255,0.01,0.8619153499603271,0.8183890581130981,1268.0,375.0,0.9189205169677734,0.8916776776313782,44.0,38.0,0.29605722427368164,0.71875,0.37876105308532715,527.0,148.0
5,0.9722593426704407,0.932577908039093,64.0,55.0,0.17796984314918518,0.01,0.8819599151611328,0.8814589381217957,1261.0,385.0,0.9201096892356873,0.8811096549034119,80.0,10.0,0.42656248807907104,0.734375,0.0,555.0,112.0
6,0.9793215990066528,0.9416430592536926,61.0,42.0,0.1508769392967224,0.01,0.9020044803619385,0.8996960520744324,1274.0,388.0,0.9272077679634094,0.8956406712532043,53.0,26.0,0.2925374209880829,0.7239583134651184,0.5044247508049011,539.0,139.0
7,0.9828104972839355,0.9518413543701172,51.0,34.0,0.1382506638765335,0.01,0.9198217988014221,0.9202127456665039,1282.0,398.0,0.8922382593154907,0.7701452970504761,29.0,145.0,0.5083492398262024,0.5833333134651184,0.4796460270881653,420.0,163.0
8,0.984006941318512,0.9643059372901917,35.0,28.0,0.111358642578125,0.01,0.9576837420463562,0.9658054709434509,1288.0,414.0,0.9179295301437378,0.8639366030693054,39.0,64.0,0.3772982060909271,0.7135416865348816,0.5663716793060303,501.0,153.0
9,0.990826427936554,0.9711048007011414,28.0,23.0,0.09128900617361069,0.01,0.9665924310684204,0.9764437675476074,1293.0,421.0,0.9280973076820374,0.8428005576133728,22.0,97.0,0.4487954080104828,0.734375,0.5646017789840698,468.0,170.0
10,0.9898330569267273,0.956373929977417,42.0,35.0,0.11296916007995605,0.009995002,0.9510022401809692,0.9513677954673767,1281.0,407.0,0.9007374048233032,0.8824306726455688,63.0,26.0,0.3695865869522095,0.671875,0.5008849501609802,539.0,129.0
11,0.991575300693512,0.9745042324066162,24.0,21.0,0.08355117589235306,0.009989508,0.9755011200904846,0.9779635071754456,1295.0,425.0,0.902378261089325,0.8797886371612549,82.0,9.0,0.5903732180595398,0.6979166865348816,0.0,556.0,110.0
12,0.9876473546028137,0.9569405317306519,39.0,37.0,0.1168171763420105,0.009983518,0.9443207383155823,0.9445288777351379,1279.0,410.0,0.8812591433525085,0.8903566598892212,70.0,13.0,0.8231327533721924,0.7395833134651184,0.0,552.0,122.0
13,0.9965619444847107,0.9784702658653259,22.0,16.0,0.06252747774124146,0.009977033,0.9910913109779358,0.9878419637680054,1300.0,427.0,0.8037656545639038,0.8414795398712158,116.0,4.0,1.331918716430664,0.625,0.0,561.0,76.0
14,0.99887615442276,0.9864022731781006,14.0,10.0,0.038100529462099075,0.009970054,0.9955456852912903,0.996960461139679,1306.0,435.0,0.903189480304718,0.8771466016769409,58.0,35.0,0.5541499257087708,0.6927083134651184,0.0,530.0,134.0
15,0.9923258423805237,0.9728045463562012,28.0,20.0,0.0814695879817009,0.009962582,0.9710467457771301,0.9696048498153687,1296.0,421.0,0.8814435601234436,0.8692206144332886,66.0,33.0,0.4642292857170105,0.640625,0.0,532.0,126.0
16,0.9978168606758118,0.9903682470321655,13.0,4.0,0.035967834293842316,0.009954618,0.993318498134613,0.9984802603721619,1312.0,436.0,0.9165744781494141,0.8956406712532043,45.0,34.0,0.44654303789138794,0.7447916865348816,0.0,531.0,147.0
17,0.9951081871986389,0.977337121963501,24.0,16.0,0.06445447355508804,0.009946164,0.9866369962692261,0.9878419637680054,1300.0,425.0,0.8938835859298706,0.8890356421470642,62.0,22.0,0.7094287872314453,0.7135416865348816,0.0,543.0,130.0
18,0.989666223526001,0.9631727933883667,41.0,24.0,0.10678096115589142,0.00993722,0.9576837420463562,0.9620060920715332,1292.0,408.0,0.8819046020507812,0.848084568977356,43.0,72.0,0.49493294954299927,0.6875,0.0,493.0,149.0
19,0.9990531206130981,0.9903682470321655,10.0,7.0,0.03239861875772476,0.009927789,0.9955456852912903,0.9977203607559204,1309.0,439.0,0.8595823645591736,0.8731836080551147,92.0,4.0,0.724657416343689,0.6822916865348816,0.0,561.0,100.0
20,0.9991022348403931,0.9864022731781006,14.0,10.0,0.03528396412730217,0.009917871,0.9977728128433228,0.9962006211280823,1306.0,435.0,0.8988476991653442,0.8335534930229187,35.0,91.0,0.6955196857452393,0.6979166865348816,0.0,474.0,157.0
21,0.9997766613960266,0.9960339665412903,3.0,4.0,0.01563139446079731,0.009907468,1.0,0.9984802603721619,1312.0,446.0,0.9074990749359131,0.8784676194190979,45.0,47.0,0.7071186304092407,0.7083333134651184,0.0,518.0,147.0
22,0.9959856271743774,0.9864022731781006,12.0,12.0,0.0452449806034565,0.009896582,0.993318498134613,0.996960461139679,1304.0,437.0,0.8950129151344299,0.8665785789489746,31.0,70.0,0.6336212754249573,0.6666666865348816,0.0,495.0,161.0
