thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.2204724409448819,0.0029411764705882353,0.2204724409448819,0.9970588235294118
0.9999999,0.23622047244094488,0.008823529411764706,0.23622047244094488,0.9911764705882353
0.99999976,0.2440944881889764,0.008823529411764706,0.2440944881889764,0.9911764705882353
0.9999994,0.29133858267716534,0.008823529411764706,0.29133858267716534,0.9911764705882353
0.9999993,0.31496062992125984,0.008823529411764706,0.31496062992125984,0.9911764705882353
0.99999917,0.3228346456692913,0.008823529411764706,0.3228346456692913,0.9911764705882353
0.9999989,0.33858267716535434,0.008823529411764706,0.33858267716535434,0.9911764705882353
0.99999845,0.3543307086614173,0.008823529411764706,0.3543307086614173,0.9911764705882353
0.9999982,0.3543307086614173,0.011764705882352941,0.3543307086614173,0.9882352941176471
0.999998,0.36220472440944884,0.011764705882352941,0.36220472440944884,0.9882352941176471
0.99999785,0.3779527559055118,0.011764705882352941,0.3779527559055118,0.9882352941176471
0.9999976,0.3858267716535433,0.011764705882352941,0.3858267716535433,0.9882352941176471
0.99999714,0.3937007874015748,0.014705882352941176,0.3937007874015748,0.9852941176470589
0.99999535,0.3937007874015748,0.01764705882352941,0.3937007874015748,0.9823529411764705
0.9999927,0.4094488188976378,0.01764705882352941,0.4094488188976378,0.9823529411764705
0.9999882,0.4409448818897638,0.01764705882352941,0.4409448818897638,0.9823529411764705
0.9999881,0.4409448818897638,0.020588235294117647,0.4409448818897638,0.9794117647058823
0.9999796,0.4881889763779528,0.020588235294117647,0.4881889763779528,0.9794117647058823
0.9999759,0.4881889763779528,0.023529411764705882,0.4881889763779528,0.9764705882352941
0.9999703,0.5039370078740157,0.023529411764705882,0.5039370078740157,0.9764705882352941
0.99996054,0.5039370078740157,0.029411764705882353,0.5039370078740157,0.9705882352941176
0.9999045,0.5511811023622047,0.029411764705882353,0.5511811023622047,0.9705882352941176
0.9999033,0.5511811023622047,0.03235294117647059,0.5511811023622047,0.9676470588235294
0.9997851,0.5984251968503937,0.03235294117647059,0.5984251968503937,0.9676470588235294
0.99977416,0.5984251968503937,0.03529411764705882,0.5984251968503937,0.9647058823529412
0.9997638,0.6062992125984252,0.03529411764705882,0.6062992125984252,0.9647058823529412
0.9997551,0.6062992125984252,0.03823529411764706,0.6062992125984252,0.961764705882353
0.9991792,0.6377952755905512,0.03823529411764706,0.6377952755905512,0.961764705882353
0.9990458,0.6377952755905512,0.041176470588235294,0.6377952755905512,0.9588235294117647
