thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.265625,0.0,0.265625,1.0
0.9999999,0.3229166666666667,0.0,0.3229166666666667,1.0
0.99999976,0.359375,0.0017699115044247787,0.359375,0.9982300884955753
0.99999964,0.375,0.0035398230088495575,0.375,0.9964601769911504
0.9999995,0.375,0.005309734513274336,0.375,0.9946902654867257
0.9999994,0.3854166666666667,0.005309734513274336,0.3854166666666667,0.9946902654867257
0.9999993,0.390625,0.005309734513274336,0.390625,0.9946902654867257
0.9999989,0.3958333333333333,0.007079646017699115,0.3958333333333333,0.9929203539823008
0.99999845,0.4010416666666667,0.007079646017699115,0.4010416666666667,0.9929203539823008
0.9999975,0.421875,0.007079646017699115,0.421875,0.9929203539823008
0.99999535,0.4583333333333333,0.007079646017699115,0.4583333333333333,0.9929203539823008
0.9999945,0.4791666666666667,0.007079646017699115,0.4791666666666667,0.9929203539823008
0.9999882,0.5,0.007079646017699115,0.5,0.9929203539823008
0.999987,0.5,0.008849557522123894,0.5,0.9911504424778761
0.9999825,0.5208333333333334,0.008849557522123894,0.5208333333333334,0.9911504424778761
0.999982,0.5208333333333334,0.012389380530973451,0.5208333333333334,0.9876106194690265
0.99992156,0.5677083333333334,0.012389380530973451,0.5677083333333334,0.9876106194690265
0.9998791,0.5677083333333334,0.01415929203539823,0.5677083333333334,0.9858407079646018
0.99974436,0.59375,0.01415929203539823,0.59375,0.9858407079646018
0.99974126,0.59375,0.01592920353982301,0.59375,0.984070796460177
0.9987888,0.625,0.01592920353982301,0.625,0.984070796460177
0.9986173,0.625,0.017699115044247787,0.625,0.9823008849557522
0.99726164,0.6354166666666666,0.017699115044247787,0.6354166666666666,0.9823008849557522
0.9968309,0.640625,0.017699115044247787,0.640625,0.9823008849557522
0.99486876,0.640625,0.021238938053097345,0.640625,0.9787610619469027
0.9939937,0.6458333333333334,0.021238938053097345,0.6458333333333334,0.9787610619469027
0.99291384,0.6458333333333334,0.023008849557522124,0.6458333333333334,0.9769911504424779
0.9923804,0.6510416666666666,0.023008849557522124,0.6510416666666666,0.9769911504424779
