epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6232941150665283,0.7529745101928711,422.0,14.0,0.5483235716819763,0.01,0.1314031183719635,0.12310030311346054,1302.0,27.0,0.748677134513855,0.7463672161102295,192.0,0.0,0.5190099477767944,0.2864583432674408,0.21238937973976135,565.0,0.0
1,0.8066709637641907,0.8169971704483032,265.0,58.0,0.4424891471862793,0.01,0.42093542218208313,0.22948327660560608,1258.0,184.0,0.8982346653938293,0.8692206144332886,71.0,28.0,0.3810216784477234,0.6302083134651184,0.484955757856369,537.0,121.0
2,0.8950385451316833,0.869121789932251,143.0,88.0,0.3383607566356659,0.01,0.6080178022384644,0.4658054709434509,1228.0,306.0,0.9075498580932617,0.6776750087738037,22.0,222.0,0.5633007884025574,0.7239583134651184,0.45132744312286377,343.0,170.0
3,0.9598720073699951,0.9189801812171936,93.0,50.0,0.21255747973918915,0.01,0.8218262791633606,0.8085106611251831,1266.0,356.0,0.8882098197937012,0.887714684009552,78.0,7.0,0.33536651730537415,0.6875,0.35929203033447266,558.0,114.0
4,0.9658401608467102,0.935410737991333,77.0,37.0,0.18888643383979797,0.01,0.8752784132957458,0.8145896792411804,1279.0,372.0,0.9130668640136719,0.8137384653091431,30.0,111.0,0.4264805018901825,0.6927083134651184,0.4955752193927765,454.0,162.0
5,0.974960446357727,0.9427762031555176,59.0,42.0,0.16574124991893768,0.01,0.9020044803619385,0.8548632264137268,1274.0,390.0,0.9050838947296143,0.8692206144332886,97.0,2.0,0.4492557644844055,0.7239583134651184,0.0,563.0,95.0
6,0.9816639423370361,0.9541076421737671,45.0,36.0,0.13079620897769928,0.01,0.9376391768455505,0.9437689781188965,1280.0,404.0,0.9213312268257141,0.8943196535110474,64.0,16.0,0.34107816219329834,0.734375,0.5168141722679138,549.0,128.0
7,0.9807221293449402,0.9541076421737671,47.0,34.0,0.14089107513427734,0.01,0.9198217988014221,0.8913373947143555,1282.0,402.0,0.8994560837745667,0.8309115171432495,40.0,88.0,0.38139763474464417,0.6770833134651184,0.32035398483276367,477.0,152.0
8,0.980495274066925,0.9461756348609924,58.0,37.0,0.1512736827135086,0.01,0.9131402969360352,0.9179331064224243,1279.0,391.0,0.9027562141418457,0.8758256435394287,76.0,18.0,0.3123970031738281,0.6510416865348816,0.4601770043373108,547.0,116.0
9,0.988224446773529,0.9620396494865417,34.0,33.0,0.10880450159311295,0.01,0.9576837420463562,0.9521276354789734,1283.0,415.0,0.7692477703094482,0.7846763730049133,163.0,0.0,1.2453362941741943,0.515625,0.0,565.0,29.0
10,0.9921431541442871,0.9665722250938416,27.0,32.0,0.09295082837343216,0.009995002,0.9799554347991943,0.9711246490478516,1284.0,422.0,0.887186586856842,0.8731836080551147,92.0,4.0,0.5424326062202454,0.6770833134651184,0.0,561.0,100.0
11,0.9928447008132935,0.9784702658653259,18.0,20.0,0.07150529325008392,0.009989508,0.9866369962692261,0.9870820641517639,1296.0,431.0,0.8549733757972717,0.8586525917053223,105.0,2.0,0.7493564486503601,0.6458333134651184,0.0,563.0,87.0
12,0.9913071393966675,0.9671388268470764,34.0,24.0,0.08684228360652924,0.009983518,0.9665924310684204,0.9696048498153687,1292.0,415.0,0.898525059223175,0.8612945675849915,63.0,42.0,0.35822758078575134,0.6354166865348816,0.5061947107315063,523.0,129.0
13,0.993247389793396,0.9784702658653259,22.0,16.0,0.07571912556886673,0.009977033,0.9755011200904846,0.9878419637680054,1300.0,427.0,0.8844578266143799,0.8903566598892212,60.0,23.0,0.3488978445529938,0.7135416865348816,0.2690265476703644,542.0,132.0
14,0.9942976832389832,0.977337121963501,24.0,16.0,0.06549419462680817,0.009970054,0.9888641238212585,0.9870820641517639,1300.0,425.0,0.8752534985542297,0.8956406712532043,68.0,11.0,0.7484169602394104,0.75,0.0,554.0,124.0
15,0.9969985485076904,0.9869688153266907,15.0,8.0,0.04854954779148102,0.009962582,0.993318498134613,0.9962006211280823,1308.0,434.0,0.9035629034042358,0.8982827067375183,55.0,22.0,0.43313270807266235,0.75,0.0,543.0,137.0
