thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.15748031496062992,0.0,0.15748031496062992,1.0
0.9999999,0.2204724409448819,0.0029411764705882353,0.2204724409448819,0.9970588235294118
0.9999995,0.2677165354330709,0.0029411764705882353,0.2677165354330709,0.9970588235294118
0.9999993,0.28346456692913385,0.0029411764705882353,0.28346456692913385,0.9970588235294118
0.99999905,0.2992125984251969,0.0029411764705882353,0.2992125984251969,0.9970588235294118
0.9999987,0.30708661417322836,0.0029411764705882353,0.30708661417322836,0.9970588235294118
0.99999845,0.31496062992125984,0.0058823529411764705,0.31496062992125984,0.9941176470588236
0.9999958,0.3700787401574803,0.0058823529411764705,0.3700787401574803,0.9941176470588236
0.9999951,0.3858267716535433,0.0058823529411764705,0.3858267716535433,0.9941176470588236
0.9999825,0.4409448818897638,0.0058823529411764705,0.4409448818897638,0.9941176470588236
0.99997914,0.4409448818897638,0.008823529411764706,0.4409448818897638,0.9911764705882353
0.9999629,0.4645669291338583,0.008823529411764706,0.4645669291338583,0.9911764705882353
0.9999571,0.48031496062992124,0.008823529411764706,0.48031496062992124,0.9911764705882353
0.99989235,0.5433070866141733,0.008823529411764706,0.5433070866141733,0.9911764705882353
0.999884,0.5433070866141733,0.011764705882352941,0.5433070866141733,0.9882352941176471
0.99910504,0.6456692913385826,0.011764705882352941,0.6456692913385826,0.9882352941176471
0.99909556,0.6456692913385826,0.014705882352941176,0.6456692913385826,0.9852941176470589
0.99876875,0.6614173228346457,0.014705882352941176,0.6614173228346457,0.9852941176470589
0.9987381,0.6614173228346457,0.01764705882352941,0.6614173228346457,0.9823529411764705
0.9984737,0.6771653543307087,0.01764705882352941,0.6771653543307087,0.9823529411764705
0.9984623,0.6771653543307087,0.020588235294117647,0.6771653543307087,0.9794117647058823
0.9973648,0.7086614173228346,0.020588235294117647,0.7086614173228346,0.9794117647058823
0.9972639,0.7086614173228346,0.023529411764705882,0.7086614173228346,0.9764705882352941
0.995407,0.7165354330708661,0.023529411764705882,0.7165354330708661,0.9764705882352941
0.993211,0.7165354330708661,0.026470588235294117,0.7165354330708661,0.9735294117647059
0.99238515,0.7244094488188977,0.026470588235294117,0.7244094488188977,0.9735294117647059
0.9880448,0.7244094488188977,0.029411764705882353,0.7244094488188977,0.9705882352941176
0.98528427,0.7480314960629921,0.029411764705882353,0.7480314960629921,0.9705882352941176
0.9850735,0.7480314960629921,0.03235294117647059,0.7480314960629921,0.9676470588235294
0.9688283,0.7637795275590551,0.03235294117647059,0.7637795275590551,0.9676470588235294
0.9584527,0.7637795275590551,0.03529411764705882,0.7637795275590551,0.9647058823529412
0.9583351,0.7716535433070866,0.03529411764705882,0.7716535433070866,0.9647058823529412
0.95502496,0.7716535433070866,0.03823529411764706,0.7716535433070866,0.961764705882353
0.94410115,0.7952755905511811,0.03823529411764706,0.7952755905511811,0.961764705882353
0.8418181,0.7952755905511811,0.047058823529411764,0.7952755905511811,0.9529411764705882
0.776249,0.8188976377952756,0.047058823529411764,0.8188976377952756,0.9529411764705882
