epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.5836983919143677,0.6691176295280457,254.0,106.0,0.620225191116333,0.01,0.04406779631972313,0.09962169080972672,687.0,41.0,0.7779179811477661,0.7280513644218445,127.0,0.0,0.5432572960853577,0.19685038924217224,0.30000001192092896,340.0,0.0
1,0.7777416706085205,0.78125,197.0,41.0,0.4860212802886963,0.01,0.3288135528564453,0.1929382085800171,752.0,98.0,0.8376679420471191,0.7366167306900024,123.0,0.0,0.4884808361530304,0.4251968562602997,0.3323529362678528,340.0,4.0
2,0.8935900330543518,0.8584558963775635,111.0,43.0,0.35561031103134155,0.01,0.6135593056678772,0.42118537425994873,750.0,184.0,0.9098078012466431,0.7580299973487854,13.0,100.0,0.48957064747810364,0.6141732335090637,0.6058823466300964,240.0,114.0
3,0.9246949553489685,0.876838207244873,77.0,57.0,0.29942888021469116,0.01,0.6711864471435547,0.6229507923126221,736.0,218.0,0.8696387410163879,0.7987151741981506,94.0,0.0,0.7491632699966431,0.6220472455024719,0.0,340.0,33.0
4,0.9704683423042297,0.9273896813392639,51.0,28.0,0.1969900131225586,0.01,0.8813559412956238,0.8284993767738342,765.0,244.0,0.888930082321167,0.8479657173156738,60.0,11.0,0.5025700330734253,0.6299212574958801,0.0,329.0,67.0
5,0.9769038558006287,0.9301470518112183,44.0,32.0,0.17020633816719055,0.01,0.8847457766532898,0.8877679705619812,761.0,251.0,0.9396016597747803,0.7066380977630615,4.0,133.0,0.5902063250541687,0.6850393414497375,0.6970587968826294,207.0,123.0
6,0.9648492336273193,0.9227941036224365,39.0,45.0,0.20147155225276947,0.01,0.8372881412506104,0.8007566332817078,748.0,256.0,0.9387795329093933,0.8286938071250916,11.0,69.0,0.384546160697937,0.787401556968689,0.5882353186607361,271.0,116.0
7,0.9757774472236633,0.9402573704719543,41.0,24.0,0.16785015165805817,0.01,0.9084745645523071,0.8486759066581726,769.0,254.0,0.9296432733535767,0.8693790435791016,48.0,13.0,0.3168502449989319,0.6692913174629211,0.6264705657958984,327.0,79.0
8,0.9810482859611511,0.9558823704719543,27.0,21.0,0.13465620577335358,0.01,0.9559321999549866,0.9634299874305725,772.0,268.0,0.9057781100273132,0.8693790435791016,27.0,34.0,0.3591668903827667,0.6850393414497375,0.48235294222831726,306.0,100.0
9,0.9823604226112366,0.9613970518112183,28.0,14.0,0.13543131947517395,0.01,0.9288135766983032,0.9192938208580017,779.0,267.0,0.9049675464630127,0.8672376871109009,59.0,3.0,0.41072019934654236,0.6771653294563293,0.42941176891326904,337.0,68.0
10,0.9909184575080872,0.9779411554336548,15.0,9.0,0.08475781232118607,0.009995002,0.9728813767433167,0.9886506795883179,784.0,280.0,0.9229851365089417,0.8736616969108582,21.0,38.0,0.4075513482093811,0.7244094610214233,0.529411792755127,302.0,106.0
11,0.9916878342628479,0.9641544222831726,20.0,19.0,0.10543346405029297,0.009989508,0.9694915413856506,0.9621689915657043,774.0,275.0,0.9291917681694031,0.6552462577819824,5.0,156.0,0.8575791716575623,0.6456692814826965,0.570588231086731,184.0,122.0
12,0.9987881183624268,0.9880514740943909,8.0,5.0,0.037066731601953506,0.009983518,0.993220329284668,0.9974779486656189,788.0,287.0,0.9496178030967712,0.8907923102378845,24.0,27.0,0.3227355480194092,0.7637795209884644,0.820588231086731,313.0,103.0
13,0.9796289801597595,0.9375,38.0,30.0,0.16792595386505127,0.009977033,0.8847457766532898,0.8802017569541931,763.0,257.0,0.9571213126182556,0.9164882302284241,19.0,20.0,0.24150320887565613,0.8267716765403748,0.75,320.0,108.0
14,0.994209885597229,0.9613970518112183,20.0,22.0,0.08757924288511276,0.009970054,0.9661017060279846,0.9646910429000854,771.0,275.0,0.9062182307243347,0.8736616969108582,49.0,10.0,0.47406214475631714,0.6850393414497375,0.0,330.0,78.0
15,0.997170090675354,0.9908088445663452,5.0,5.0,0.039514049887657166,0.009962582,0.996610164642334,0.9974779486656189,788.0,290.0,0.9344257116317749,0.8993576169013977,41.0,6.0,0.4448918402194977,0.834645688533783,0.0,334.0,86.0
16,0.9965311288833618,0.9779411554336548,12.0,12.0,0.05174434185028076,0.009954618,0.9864406585693359,0.994955837726593,781.0,283.0,0.9184807538986206,0.802997887134552,9.0,83.0,0.6889262795448303,0.6535432934761047,0.7117646932601929,257.0,118.0
17,0.9965909123420715,0.986213207244873,7.0,8.0,0.04408130794763565,0.009946164,0.9864406585693359,0.9974779486656189,785.0,288.0,0.9425429105758667,0.8993576169013977,24.0,23.0,0.3242635726928711,0.7795275449752808,0.7558823823928833,317.0,103.0
18,0.9952466487884521,0.9816176295280457,9.0,11.0,0.06077662482857704,0.00993722,0.9830508232116699,0.9886506795883179,782.0,286.0,0.8970241546630859,0.8843683004379272,47.0,7.0,0.6437131762504578,0.7007874250411987,0.0,333.0,80.0
19,0.9944365620613098,0.9797794222831726,11.0,11.0,0.0753852054476738,0.009927789,0.989830493927002,0.9911727905273438,782.0,284.0,0.8727767467498779,0.8886509537696838,49.0,3.0,0.8482781052589417,0.7559055089950562,0.0,337.0,78.0
20,0.9585804343223572,0.9181985259056091,61.0,28.0,0.2233562022447586,0.009917871,0.8271186351776123,0.7276166677474976,765.0,234.0,0.9421955347061157,0.8843683004379272,29.0,25.0,0.29155397415161133,0.7244094610214233,0.75,315.0,98.0
21,0.9919165968894958,0.9715073704719543,18.0,13.0,0.08644244819879532,0.009907468,0.9762712121009827,0.9810844659805298,780.0,277.0,0.9388490915298462,0.8522483706474304,18.0,51.0,0.5080928206443787,0.7165354490280151,0.75,289.0,109.0
22,0.998497486114502,0.9834558963775635,10.0,8.0,0.04659932479262352,0.009896582,0.996610164642334,0.994955837726593,785.0,285.0,0.9547012448310852,0.9014989137649536,30.0,16.0,0.276723712682724,0.7637795209884644,0.7617647051811218,324.0,97.0
23,0.998574435710907,0.9917279481887817,4.0,5.0,0.03367617726325989,0.009885214,0.996610164642334,0.9936948418617249,788.0,291.0,0.9333950877189636,0.835117757320404,19.0,58.0,0.5413731336593628,0.6456692814826965,0.7235293984413147,282.0,108.0
24,0.9958279132843018,0.982536792755127,9.0,10.0,0.05559612065553665,0.009873366,0.9864406585693359,0.9924337863922119,783.0,286.0,0.9168016910552979,0.8650963306427002,39.0,24.0,0.4050675928592682,0.6771653294563293,0.5882353186607361,316.0,88.0
25,0.9991428852081299,0.9908088445663452,7.0,3.0,0.031208157539367676,0.00986104,0.996610164642334,0.9974779486656189,790.0,288.0,0.9140806794166565,0.8800856471061707,26.0,30.0,0.6118531823158264,0.6535432934761047,0.0029411765281111,310.0,101.0
26,0.9954153895378113,0.9761029481887817,12.0,14.0,0.06889176368713379,0.009848237,0.996610164642334,0.9823455214500427,779.0,283.0,0.9225683808326721,0.8372591137886047,17.0,59.0,0.5200033783912659,0.6535432934761047,0.6529411673545837,281.0,110.0
27,0.9982644319534302,0.984375,8.0,9.0,0.04629728943109512,0.00983496,0.993220329284668,0.996216893196106,784.0,287.0,0.9357690215110779,0.8650963306427002,22.0,41.0,0.46115627884864807,0.6850393414497375,0.7441176176071167,299.0,105.0
28,0.9934896230697632,0.9788603186607361,13.0,10.0,0.07138855010271072,0.00982121,0.993220329284668,0.9924337863922119,783.0,282.0,0.8665817975997925,0.8865096569061279,47.0,6.0,0.9169277548789978,0.7322834730148315,0.0,334.0,80.0
29,0.9991984963417053,0.9898896813392639,6.0,5.0,0.027250749990344048,0.00980699,0.996610164642334,0.9974779486656189,788.0,289.0,0.9422071576118469,0.8950749635696411,30.0,19.0,0.44828760623931885,0.748031497001648,0.8264706134796143,321.0,97.0
30,0.9988908171653748,0.9898896813392639,6.0,5.0,0.03448152169585228,0.009792301,1.0,0.9974779486656189,788.0,289.0,0.9369269013404846,0.9036402702331543,29.0,16.0,0.35117605328559875,0.7795275449752808,0.0,324.0,98.0
31,0.9995041489601135,0.9889705777168274,6.0,6.0,0.026527516543865204,0.009777146,1.0,1.0,787.0,289.0,0.9296548366546631,0.8843683004379272,17.0,37.0,0.517875075340271,0.7716535329818726,0.6499999761581421,303.0,110.0
32,0.998645007610321,0.9917279481887817,6.0,3.0,0.030706247314810753,0.009761528,1.0,0.996216893196106,790.0,289.0,0.9169638752937317,0.8308351039886475,20.0,59.0,0.5425583124160767,0.7244094610214233,0.5676470398902893,281.0,107.0
33,0.9997328519821167,0.9926470518112183,4.0,4.0,0.019324427470564842,0.009745448,1.0,0.9974779486656189,789.0,291.0,0.934738278388977,0.8929336071014404,34.0,16.0,0.4541790783405304,0.7716535329818726,0.0,324.0,93.0
34,0.9999188184738159,0.9954044222831726,3.0,2.0,0.011951337568461895,0.009728909,1.0,1.0,791.0,292.0,0.9023043513298035,0.8907923102378845,29.0,22.0,0.6794542670249939,0.7086614370346069,0.0,318.0,98.0
35,0.9984312057495117,0.9889705777168274,6.0,6.0,0.037640269845724106,0.009711913,0.996610164642334,0.9974779486656189,787.0,289.0,0.813490092754364,0.8501070737838745,68.0,2.0,1.280556321144104,0.6456692814826965,0.0,338.0,59.0
36,0.9997798204421997,0.9917279481887817,7.0,2.0,0.019527282565832138,0.009694463,1.0,0.9987389445304871,791.0,288.0,0.9254514575004578,0.8907923102378845,25.0,26.0,0.4727383852005005,0.7716535329818726,0.0,314.0,102.0
37,0.9994741678237915,0.9898896813392639,2.0,9.0,0.02665911614894867,0.009676561,1.0,0.996216893196106,784.0,293.0,0.9540180563926697,0.9164882302284241,21.0,18.0,0.27420559525489807,0.8031495809555054,0.8294117450714111,322.0,106.0
38,0.9964392185211182,0.9963235259056091,3.0,1.0,0.029864581301808357,0.00965821,0.993220329284668,1.0,792.0,292.0,0.9342983365058899,0.9100642204284668,26.0,16.0,0.3652099668979645,0.8503937125205994,0.0,324.0,101.0
39,0.9940581917762756,0.9806985259056091,12.0,9.0,0.06494967639446259,0.009639413,0.9864406585693359,0.9899117350578308,784.0,283.0,0.9174965023994446,0.8436830639839172,21.0,52.0,0.5115957260131836,0.5905511975288391,0.6823529601097107,288.0,106.0
40,0.9999572038650513,0.9954044222831726,4.0,1.0,0.016022251918911934,0.009620173,1.0,1.0,792.0,291.0,0.911926805973053,0.8693790435791016,20.0,41.0,0.5719579458236694,0.0,0.5117647051811218,299.0,107.0
41,0.9999658465385437,0.9972426295280457,1.0,2.0,0.0076753199100494385,0.009600492,1.0,1.0,791.0,294.0,0.9373551607131958,0.8929336071014404,26.0,24.0,0.3955563008785248,0.7637795209884644,0.6470588445663452,316.0,101.0
42,0.9978926777839661,0.9944853186607361,4.0,2.0,0.021525302901864052,0.009580374,0.996610164642334,0.9987389445304871,791.0,291.0,0.929805338382721,0.8758029937744141,24.0,34.0,0.45974281430244446,0.7559055089950562,0.6323529481887817,306.0,103.0
43,0.9996173977851868,0.9972426295280457,3.0,0.0,0.014070970006287098,0.00955982,0.996610164642334,1.0,793.0,292.0,0.9272580742835999,0.9014989137649536,28.0,18.0,0.508666455745697,0.7795275449752808,0.0,322.0,99.0
44,1.0,1.0,0.0,0.0,0.0031476242002099752,0.009538835,1.0,1.0,793.0,295.0,0.9143931865692139,0.9014989137649536,31.0,15.0,0.5042771100997925,0.8031495809555054,0.0,325.0,96.0
45,1.0,1.0,0.0,0.0,0.0011799449566751719,0.009517421,1.0,1.0,793.0,295.0,0.9161069989204407,0.9036402702331543,29.0,16.0,0.4944460690021515,0.8110235929489136,0.0,324.0,98.0
46,1.0,1.0,0.0,0.0,0.0009211967117153108,0.0094955815,1.0,1.0,793.0,295.0,0.9254169464111328,0.9100642204284668,25.0,17.0,0.48594924807548523,0.8031495809555054,0.0,323.0,102.0
47,1.0,1.0,0.0,0.0,0.0003701407986227423,0.009473319,1.0,1.0,793.0,295.0,0.9258106350898743,0.9100642204284668,24.0,18.0,0.48352834582328796,0.8110235929489136,0.0,322.0,103.0
48,0.9982751607894897,0.998161792755127,2.0,0.0,0.017122531309723854,0.009450638,0.996610164642334,1.0,793.0,293.0,0.930882453918457,0.9014989137649536,24.0,22.0,0.47267821431159973,0.7952755689620972,0.0,318.0,103.0
49,0.9977771639823914,0.9972426295280457,3.0,0.0,0.021565554663538933,0.00942754,0.996610164642334,1.0,793.0,292.0,0.949154794216156,0.9164882302284241,17.0,22.0,0.4218851923942566,0.7637795209884644,0.7529411911964417,318.0,110.0
50,0.9992755055427551,0.9935661554336548,3.0,4.0,0.023561127483844757,0.00940403,1.0,0.9987389445304871,789.0,292.0,0.9432608485221863,0.8865096569061279,15.0,38.0,0.5147039890289307,0.8267716765403748,0.770588219165802,302.0,112.0
51,0.998309314250946,0.9852941036224365,11.0,5.0,0.049065157771110535,0.009380111,0.989830493927002,0.994955837726593,788.0,284.0,0.9235293865203857,0.897216260433197,25.0,23.0,0.3789645731449127,0.787401556968689,0.5852941274642944,317.0,102.0
52,0.9976596832275391,0.9917279481887817,5.0,4.0,0.024085907265543938,0.009355785,0.993220329284668,1.0,789.0,290.0,0.9407017827033997,0.8907923102378845,23.0,28.0,0.3709477484226227,0.7637795209884644,0.7235293984413147,312.0,104.0
53,0.9991856813430786,0.9944853186607361,2.0,4.0,0.017107637599110603,0.009331058,1.0,0.9987389445304871,789.0,293.0,0.9196968078613281,0.897216260433197,34.0,14.0,0.4609467089176178,0.748031497001648,0.0,326.0,93.0
54,0.9999658465385437,0.998161792755127,1.0,1.0,0.006491359323263168,0.009305932,1.0,1.0,792.0,294.0,0.9108152985572815,0.8843683004379272,44.0,10.0,0.6094764471054077,0.7952755689620972,0.0,330.0,83.0
55,1.0,1.0,0.0,0.0,0.0020881076343357563,0.009280411,1.0,1.0,793.0,295.0,0.9208429455757141,0.9057815670967102,32.0,12.0,0.5482169985771179,0.8267716765403748,0.0,328.0,95.0
56,0.9982602000236511,0.998161792755127,2.0,0.0,0.017575878649950027,0.009254498,0.996610164642334,1.0,793.0,293.0,0.9405049681663513,0.9079229235649109,23.0,20.0,0.47038978338241577,0.8110235929489136,0.0,320.0,104.0
