epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.5969842076301575,0.6783088445663452,257.0,93.0,0.5991377830505371,0.01,0.06101695075631142,0.12232030183076859,700.0,38.0,0.6850045919418335,0.7280513644218445,127.0,0.0,0.5825178027153015,0.15748031437397003,0.13823530077934265,340.0,0.0
1,0.7717186808586121,0.7729779481887817,207.0,40.0,0.48891526460647583,0.01,0.29830509424209595,0.24464060366153717,753.0,88.0,0.8212829828262329,0.7280513644218445,127.0,0.0,0.5902135968208313,0.4330708682537079,0.25,340.0,0.0
2,0.8822323083877563,0.8511029481887817,109.0,53.0,0.3735480010509491,0.01,0.5864406824111938,0.3947036564350128,740.0,186.0,0.8167323470115662,0.7344753742218018,124.0,0.0,0.8398543000221252,0.4645669162273407,0.0,340.0,3.0
3,0.9131255149841309,0.8740808963775635,89.0,48.0,0.31586676836013794,0.01,0.6745762825012207,0.4464060664176941,745.0,206.0,0.8754746913909912,0.8415417671203613,69.0,5.0,0.4601791799068451,0.5590550899505615,0.38235294818878174,335.0,58.0
4,0.9614188075065613,0.9255514740943909,51.0,30.0,0.21084555983543396,0.01,0.8576270937919617,0.8007566332817078,763.0,244.0,0.8550717830657959,0.783725917339325,101.0,0.0,0.85001140832901,0.7007874250411987,0.0,340.0,26.0
5,0.9681236147880554,0.9301470518112183,43.0,33.0,0.1935308426618576,0.01,0.8711864352226257,0.818411111831665,760.0,252.0,0.8933302760124207,0.8586723804473877,31.0,35.0,0.3562530279159546,0.6220472455024719,0.4382352828979492,305.0,96.0
6,0.9736635684967041,0.9209558963775635,39.0,47.0,0.18251444399356842,0.01,0.8372881412506104,0.873896598815918,746.0,256.0,0.8947893381118774,0.8436830639839172,70.0,3.0,0.5076906085014343,0.6692913174629211,0.0,337.0,57.0
7,0.9845961332321167,0.951286792755127,29.0,24.0,0.13233697414398193,0.01,0.9355932474136353,0.9445145130157471,769.0,266.0,0.9112204909324646,0.8886509537696838,32.0,20.0,0.4350301921367645,0.7322834730148315,0.0,320.0,95.0
8,0.9851047396659851,0.9439338445663452,30.0,31.0,0.1391420066356659,0.01,0.9355932474136353,0.928121030330658,762.0,265.0,0.9393584728240967,0.8822270035743713,24.0,31.0,0.30931490659713745,0.7559055089950562,0.6882352828979492,309.0,103.0
9,0.9824095964431763,0.9503676295280457,29.0,25.0,0.1394640952348709,0.01,0.9254237413406372,0.8915510773658752,768.0,266.0,0.8295853734016418,0.7901498675346375,98.0,0.0,1.1006088256835938,0.6771653294563293,0.0,340.0,29.0
