thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.11023622047244094,0.0,0.11023622047244094,1.0
0.9999999,0.16535433070866143,0.0,0.16535433070866143,1.0
0.99999976,0.18110236220472442,0.0,0.18110236220472442,1.0
0.99999964,0.1889763779527559,0.0,0.1889763779527559,1.0
0.9999995,0.2047244094488189,0.0,0.2047244094488189,1.0
0.9999994,0.2125984251968504,0.0,0.2125984251968504,1.0
0.9999993,0.2440944881889764,0.0,0.2440944881889764,1.0
0.99999905,0.25196850393700787,0.0,0.25196850393700787,1.0
0.9999988,0.28346456692913385,0.0,0.28346456692913385,1.0
0.999915,0.48031496062992124,0.0,0.48031496062992124,1.0
0.9999032,0.48031496062992124,0.0029411764705882353,0.48031496062992124,0.9970588235294118
0.9998716,0.5039370078740157,0.0029411764705882353,0.5039370078740157,0.9970588235294118
0.9998672,0.5039370078740157,0.0058823529411764705,0.5039370078740157,0.9941176470588236
0.998744,0.6299212598425197,0.0058823529411764705,0.6299212598425197,0.9941176470588236
0.99852884,0.6299212598425197,0.008823529411764706,0.6299212598425197,0.9911764705882353
0.99773705,0.6456692913385826,0.008823529411764706,0.6456692913385826,0.9911764705882353
0.99771786,0.6456692913385826,0.011764705882352941,0.6456692913385826,0.9882352941176471
0.99724615,0.6771653543307087,0.011764705882352941,0.6771653543307087,0.9882352941176471
0.99724066,0.6771653543307087,0.014705882352941176,0.6771653543307087,0.9852941176470589
0.9957695,0.7086614173228346,0.014705882352941176,0.7086614173228346,0.9852941176470589
0.99349505,0.7086614173228346,0.020588235294117647,0.7086614173228346,0.9794117647058823
0.9929288,0.7165354330708661,0.020588235294117647,0.7165354330708661,0.9794117647058823
0.99292165,0.7165354330708661,0.023529411764705882,0.7165354330708661,0.9764705882352941
0.9927608,0.7244094488188977,0.023529411764705882,0.7244094488188977,0.9764705882352941
0.9925547,0.7244094488188977,0.026470588235294117,0.7244094488188977,0.9735294117647059
0.9910347,0.7401574803149606,0.026470588235294117,0.7401574803149606,0.9735294117647059
