epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6746037006378174,0.7257790565490723,355.0,129.0,0.541504979133606,0.01,0.10690423101186752,0.18237082660198212,1187.0,94.0,0.8131775856018066,0.7476882338523865,191.0,0.0,0.5276598334312439,0.4427083432674408,0.27964600920677185,565.0,1.0
1,0.8516053557395935,0.8311614990234375,220.0,78.0,0.3952639400959015,0.01,0.4788418710231781,0.36626139283180237,1238.0,229.0,0.8924918174743652,0.8163804411888123,137.0,2.0,0.41495558619499207,0.59375,0.4566371738910675,563.0,55.0
2,0.9155248999595642,0.8781869411468506,135.0,80.0,0.3046656847000122,0.01,0.6570155620574951,0.503039538860321,1236.0,314.0,0.9149934649467468,0.8599736094474792,103.0,3.0,0.33552658557891846,0.7239583134651184,0.4212389290332794,562.0,89.0
3,0.9519897103309631,0.9133144617080688,95.0,58.0,0.2330680936574936,0.01,0.8040089011192322,0.7910334467887878,1258.0,354.0,0.9370943903923035,0.8943196535110474,76.0,4.0,0.32961639761924744,0.8177083134651184,0.49380531907081604,561.0,116.0
4,0.9620594382286072,0.9172804355621338,85.0,61.0,0.20671918988227844,0.01,0.8151447772979736,0.8290273547172546,1255.0,364.0,0.9064897298812866,0.8639366030693054,73.0,30.0,0.31860342621803284,0.6145833134651184,0.5150442719459534,535.0,119.0
5,0.979424774646759,0.9478753805160522,50.0,42.0,0.15262524783611298,0.01,0.9109131693840027,0.8966565132141113,1274.0,399.0,0.768897533416748,0.7926023602485657,156.0,1.0,1.2288954257965088,0.546875,0.0,564.0,36.0
6,0.9826378226280212,0.9456090927124023,49.0,47.0,0.13912999629974365,0.01,0.9220489859580994,0.9308510422706604,1269.0,400.0,0.8679710030555725,0.8414795398712158,119.0,1.0,0.7729496955871582,0.7552083134651184,0.0,564.0,73.0
7,0.9886374473571777,0.9631727933883667,34.0,31.0,0.10428845137357712,0.01,0.9532294273376465,0.9559270739555359,1285.0,415.0,0.9233821630477905,0.8996037244796753,49.0,27.0,0.2955131530761719,0.7447916865348816,0.5911504626274109,538.0,143.0
8,0.990330696105957,0.9637393951416016,36.0,28.0,0.1031128540635109,0.01,0.9510022401809692,0.9589665532112122,1288.0,413.0,0.8316694498062134,0.7992073893547058,152.0,0.0,1.0838959217071533,0.6822916865348816,0.0,565.0,40.0
9,0.9940325617790222,0.9711048007011414,28.0,23.0,0.0828544870018959,0.01,0.9732739329338074,0.9749240279197693,1293.0,421.0,0.8976539373397827,0.9022457003593445,65.0,9.0,0.5584838390350342,0.734375,0.0,556.0,127.0
