epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6061127781867981,0.685661792755127,235.0,107.0,0.596893846988678,0.01,0.07457627356052399,0.13366961479187012,686.0,60.0,0.702501118183136,0.7280513644218445,127.0,0.0,0.566383421421051,0.15748031437397003,0.14411765336990356,340.0,0.0
1,0.7947099804878235,0.7858455777168274,194.0,39.0,0.4744323194026947,0.01,0.33220338821411133,0.24211853742599487,754.0,101.0,0.7870888710021973,0.7708779573440552,107.0,0.0,0.4948582351207733,0.5275590419769287,0.22647058963775635,340.0,20.0
2,0.8810482025146484,0.8520220518112183,117.0,44.0,0.3733341693878174,0.01,0.5932203531265259,0.47919294238090515,749.0,178.0,0.8422650098800659,0.7708779573440552,107.0,0.0,0.527208149433136,0.5354330539703369,0.364705890417099,340.0,20.0
3,0.9504756331443787,0.9181985259056091,60.0,29.0,0.24121592938899994,0.01,0.8440678119659424,0.6948297619819641,764.0,235.0,0.9057433605194092,0.8608136773109436,57.0,8.0,0.415328711271286,0.6771653294563293,0.47058823704719543,332.0,70.0
4,0.9593306183815002,0.9227941036224365,54.0,30.0,0.21529506146907806,0.01,0.8406779766082764,0.7440100908279419,763.0,241.0,0.9201135635375977,0.8693790435791016,56.0,5.0,0.37694814801216125,0.6692913174629211,0.5176470875740051,335.0,71.0
5,0.9652445316314697,0.9246323704719543,42.0,40.0,0.20810817182064056,0.01,0.8508474826812744,0.809583842754364,753.0,253.0,0.9485061764717102,0.9100642204284668,27.0,15.0,0.2473551630973816,0.8267716765403748,0.7029411792755127,325.0,100.0
6,0.9783828854560852,0.9522058963775635,29.0,23.0,0.14904415607452393,0.01,0.9254237413406372,0.8978562355041504,770.0,266.0,0.9443377256393433,0.8758029937744141,16.0,42.0,0.2967430651187897,0.8031495809555054,0.6558823585510254,298.0,111.0
7,0.9743753671646118,0.9365808963775635,38.0,31.0,0.17419278621673584,0.01,0.8915254473686218,0.8940731287002563,762.0,257.0,0.9415470957756042,0.9057815670967102,26.0,18.0,0.24832841753959656,0.7952755689620972,0.5441176295280457,322.0,101.0
8,0.9886506795883179,0.9476103186607361,30.0,27.0,0.12169822305440903,0.01,0.9254237413406372,0.928121030330658,766.0,265.0,0.9657711982727051,0.9100642204284668,19.0,23.0,0.2300538867712021,0.8425197005271912,0.7941176295280457,317.0,108.0
9,0.9898284077644348,0.9595588445663452,24.0,20.0,0.1048872172832489,0.01,0.9627118706703186,0.9533417224884033,773.0,271.0,0.9446966648101807,0.9014989137649536,26.0,20.0,0.284824401140213,0.787401556968689,0.7617647051811218,320.0,101.0
10,0.9834782481193542,0.9558823704719543,28.0,20.0,0.1296660453081131,0.009995002,0.9322034120559692,0.928121030330658,773.0,267.0,0.9410491585731506,0.8886509537696838,20.0,32.0,0.3097738027572632,0.7795275449752808,0.699999988079071,308.0,107.0
11,0.9878299236297607,0.9595588445663452,23.0,21.0,0.11979292333126068,0.009989508,0.9525423645973206,0.9533417224884033,772.0,272.0,0.9563919305801392,0.8672376871109009,10.0,52.0,0.3685200810432434,0.7795275449752808,0.7852941155433655,288.0,117.0
12,0.9923163056373596,0.9678308963775635,19.0,16.0,0.09170392155647278,0.009983518,0.9661017060279846,0.9722572565078735,777.0,276.0,0.9550254344940186,0.8608136773109436,10.0,55.0,0.34335312247276306,0.8110235929489136,0.729411780834198,285.0,117.0
13,0.9931027293205261,0.9751838445663452,14.0,13.0,0.07929138094186783,0.009977033,0.9864406585693359,0.9836065769195557,780.0,281.0,0.9080129265785217,0.8886509537696838,34.0,18.0,0.41084370017051697,0.7244094610214233,0.0,322.0,93.0
14,0.9925020933151245,0.9770220518112183,15.0,10.0,0.07886756956577301,0.009970054,0.9694915413856506,0.9823455214500427,783.0,280.0,0.9096804857254028,0.7687366008758545,11.0,97.0,0.6361666917800903,0.6535432934761047,0.550000011920929,243.0,116.0
15,0.9796716570854187,0.9503676295280457,29.0,25.0,0.1544269621372223,0.009962582,0.9220339059829712,0.8953341841697693,768.0,266.0,0.9428786635398865,0.8672376871109009,21.0,41.0,0.3385140597820282,0.6535432934761047,0.75,299.0,106.0
16,0.9909804463386536,0.9650735259056091,21.0,17.0,0.0971691757440567,0.009954618,0.9728813767433167,0.9684741497039795,776.0,274.0,0.9604793190956116,0.897216260433197,7.0,41.0,0.3020368814468384,0.787401556968689,0.8794117569923401,299.0,120.0
17,0.9957211017608643,0.9770220518112183,12.0,13.0,0.07127287238836288,0.009946164,0.9830508232116699,0.9886506795883179,780.0,283.0,0.9143469333648682,0.8800856471061707,53.0,3.0,0.41727983951568604,0.7401574850082397,0.0,337.0,74.0
18,0.9971829652786255,0.9871323704719543,8.0,6.0,0.042299699038267136,0.00993722,0.996610164642334,0.996216893196106,787.0,287.0,0.9214335083961487,0.8629550337791443,33.0,31.0,0.3846743404865265,0.6456692814826965,0.6441176533699036,309.0,94.0
19,0.9955179691314697,0.9816176295280457,13.0,7.0,0.06190594658255577,0.009927789,0.996610164642334,0.9911727905273438,786.0,282.0,0.9151574969291687,0.8650963306427002,56.0,7.0,0.4794783890247345,0.7244094610214233,0.0,333.0,71.0
20,0.9889029860496521,0.966911792755127,20.0,16.0,0.09380608797073364,0.009917871,0.9661017060279846,0.9747793078422546,777.0,275.0,0.917044997215271,0.8865096569061279,49.0,4.0,0.4302251636981964,0.7007874250411987,0.0,336.0,78.0
21,0.9974822402000427,0.9806985259056091,10.0,11.0,0.055423758924007416,0.009907468,0.9864406585693359,0.9911727905273438,782.0,285.0,0.9599467515945435,0.8736616969108582,13.0,46.0,0.3350510001182556,0.8031495809555054,0.7588235139846802,294.0,114.0
22,0.9984888434410095,0.9889705777168274,6.0,6.0,0.03602398559451103,0.009896582,1.0,0.9936948418617249,787.0,289.0,0.9657828211784363,0.8865096569061279,8.0,45.0,0.366091251373291,0.8110235929489136,0.8558823466300964,295.0,119.0
23,0.9997777938842773,0.9926470518112183,7.0,1.0,0.021698029711842537,0.009885214,1.0,1.0,792.0,288.0,0.944279670715332,0.897216260433197,19.0,29.0,0.36570924520492554,0.8188976645469666,0.6823529601097107,311.0,108.0
24,0.9997691512107849,0.9926470518112183,3.0,5.0,0.02030838467180729,0.009873366,1.0,0.9987389445304871,788.0,292.0,0.9205998182296753,0.9100642204284668,30.0,12.0,0.47327449917793274,0.7952755689620972,0.0,328.0,97.0
25,0.9945690035820007,0.9806985259056091,11.0,10.0,0.05580628290772438,0.00986104,0.989830493927002,0.994955837726593,783.0,284.0,0.9490736722946167,0.8094218373298645,6.0,83.0,0.6139777898788452,0.7795275449752808,0.7676470875740051,257.0,121.0
26,0.9969178438186646,0.984375,10.0,7.0,0.04977210983633995,0.009848237,0.9864406585693359,0.9987389445304871,786.0,285.0,0.9572255611419678,0.9079229235649109,30.0,13.0,0.2990435063838959,0.787401556968689,0.8147059082984924,327.0,97.0
27,0.9971252083778381,0.9926470518112183,5.0,3.0,0.03677460178732872,0.00983496,0.993220329284668,0.9987389445304871,790.0,290.0,0.9596109986305237,0.9100642204284668,11.0,31.0,0.38297730684280396,0.7795275449752808,0.9029411673545837,309.0,116.0
28,0.995641827583313,0.9898896813392639,7.0,4.0,0.049932338297367096,0.00982121,0.9830508232116699,0.996216893196106,789.0,288.0,0.930465579032898,0.8907923102378845,45.0,6.0,0.3990468680858612,0.7716535329818726,0.0,334.0,82.0
29,0.9990788102149963,0.9908088445663452,7.0,3.0,0.03267056867480278,0.00980699,0.996610164642334,0.9987389445304871,790.0,288.0,0.9142774939537048,0.8822270035743713,49.0,6.0,0.4595164358615875,0.7795275449752808,0.0,334.0,78.0
30,0.9961677193641663,0.984375,12.0,5.0,0.05099210888147354,0.009792301,0.993220329284668,0.996216893196106,788.0,283.0,0.9557781219482422,0.897216260433197,16.0,32.0,0.3376011848449707,0.748031497001648,0.770588219165802,308.0,111.0
31,0.998542308807373,0.9935661554336548,4.0,3.0,0.028282158076763153,0.009777146,0.996610164642334,0.9974779486656189,790.0,291.0,0.9526633024215698,0.8907923102378845,29.0,22.0,0.29322749376296997,0.7401574850082397,0.7647058963775635,318.0,98.0
32,0.9997947216033936,0.9935661554336548,5.0,2.0,0.02040470391511917,0.009761528,1.0,0.9987389445304871,791.0,290.0,0.9409565329551697,0.8843683004379272,18.0,36.0,0.40423426032066345,0.7086614370346069,0.7735294103622437,304.0,109.0
33,0.99669349193573,0.9880514740943909,8.0,5.0,0.05137598514556885,0.009745448,0.9864406585693359,0.996216893196106,788.0,287.0,0.9520726799964905,0.8693790435791016,9.0,52.0,0.4054669737815857,0.7559055089950562,0.7911764979362488,288.0,118.0
34,0.9988073706626892,0.9898896813392639,6.0,5.0,0.03776422515511513,0.009728909,0.996610164642334,0.9974779486656189,788.0,289.0,0.9247915744781494,0.8586723804473877,27.0,39.0,0.39146342873573303,0.6771653294563293,0.6676470637321472,301.0,100.0
35,0.9999743103981018,0.998161792755127,2.0,0.0,0.011146072298288345,0.009711913,1.0,1.0,793.0,293.0,0.9596225023269653,0.8929336071014404,15.0,35.0,0.2997714877128601,0.7795275449752808,0.820588231086731,305.0,112.0
36,1.0,0.998161792755127,2.0,0.0,0.005187900271266699,0.009694463,1.0,1.0,793.0,293.0,0.9567276835441589,0.9250535368919373,14.0,21.0,0.34136325120925903,0.874015748500824,0.8382353186607361,319.0,113.0
37,0.9999999403953552,1.0,0.0,0.0,0.003094844054430723,0.009676561,1.0,1.0,793.0,295.0,0.9269223213195801,0.8865096569061279,41.0,12.0,0.5224936604499817,0.8897637724876404,0.0,328.0,86.0
38,0.9962639808654785,0.9935661554336548,5.0,2.0,0.035940028727054596,0.00965821,0.993220329284668,0.9987389445304871,791.0,290.0,0.9310444593429565,0.9036402702331543,19.0,26.0,0.44777461886405945,0.8188976645469666,0.0,314.0,108.0
39,0.9958128929138184,0.986213207244873,10.0,5.0,0.05146263539791107,0.009639413,0.993220329284668,0.996216893196106,788.0,285.0,0.9038674235343933,0.824411153793335,18.0,64.0,0.630548894405365,0.7086614370346069,0.4470588266849518,276.0,109.0
40,0.9999871850013733,0.9990808963775635,0.0,1.0,0.007647495251148939,0.009620173,1.0,1.0,792.0,295.0,0.9105141758918762,0.897216260433197,27.0,21.0,0.47690197825431824,0.7559055089950562,0.0,319.0,100.0
41,0.9999914765357971,0.9990808963775635,1.0,0.0,0.00421590032055974,0.009600492,1.0,1.0,793.0,294.0,0.9303728938102722,0.8715203404426575,18.0,42.0,0.49490782618522644,0.748031497001648,0.7323529124259949,298.0,109.0
42,1.0,0.9990808963775635,1.0,0.0,0.00342356669716537,0.009580374,1.0,1.0,793.0,294.0,0.902755856513977,0.9100642204284668,32.0,10.0,0.6004751324653625,0.787401556968689,0.0,330.0,95.0
43,1.0,1.0,0.0,0.0,0.002060581697151065,0.00955982,1.0,1.0,793.0,295.0,0.8830013871192932,0.9014989137649536,40.0,6.0,0.8151787519454956,0.7322834730148315,0.0,334.0,87.0
44,0.9978968501091003,0.9880514740943909,7.0,6.0,0.03251177445054054,0.009538835,0.996610164642334,1.0,787.0,288.0,0.8059865236282349,0.8222697973251343,82.0,1.0,1.2025152444839478,0.6299212574958801,0.0,339.0,45.0
45,0.9991195201873779,0.9926470518112183,4.0,4.0,0.020856264978647232,0.009517421,1.0,0.9987389445304871,789.0,291.0,0.9084181785583496,0.897216260433197,45.0,3.0,0.622230589389801,0.7952755689620972,0.0,337.0,82.0
46,0.9963707327842712,0.9963235259056091,3.0,1.0,0.022025547921657562,0.0094955815,0.993220329284668,1.0,792.0,292.0,0.93871009349823,0.9057815670967102,34.0,10.0,0.41482144594192505,0.8425197005271912,0.0,330.0,93.0
47,0.9995810389518738,0.9963235259056091,3.0,1.0,0.01885172165930271,0.009473319,0.996610164642334,1.0,792.0,292.0,0.9242936372756958,0.8865096569061279,47.0,6.0,0.48153916001319885,0.8188976645469666,0.0,334.0,80.0
48,0.9988821744918823,0.9935661554336548,4.0,3.0,0.025234105065464973,0.009450638,1.0,0.9987389445304871,790.0,291.0,0.9238999485969543,0.783725917339325,4.0,97.0,0.9400470852851868,0.0,0.7764706015586853,243.0,123.0
49,1.0,0.9990808963775635,0.0,1.0,0.004544925410300493,0.00942754,1.0,1.0,792.0,295.0,0.9348426461219788,0.9100642204284668,31.0,11.0,0.39344507455825806,0.8110235929489136,0.0,329.0,96.0
50,1.0,1.0,0.0,0.0,0.0023831920698285103,0.00940403,1.0,1.0,793.0,295.0,0.9260420203208923,0.9122055768966675,25.0,16.0,0.4147182106971741,0.8188976645469666,0.0,324.0,102.0
51,1.0,0.9990808963775635,1.0,0.0,0.003280632197856903,0.009380111,1.0,1.0,793.0,294.0,0.9349352121353149,0.9250535368919373,19.0,16.0,0.3848714232444763,0.8582677245140076,0.0,324.0,108.0
52,0.9963921308517456,0.998161792755127,2.0,0.0,0.015680350363254547,0.009355785,0.993220329284668,1.0,793.0,293.0,0.9128648042678833,0.8822270035743713,33.0,22.0,0.565228283405304,0.7322834730148315,0.0,318.0,94.0
53,0.999893069267273,0.9963235259056091,2.0,2.0,0.01054998766630888,0.009331058,1.0,1.0,791.0,293.0,0.953392744064331,0.9079229235649109,16.0,27.0,0.3803010880947113,0.834645688533783,0.8382353186607361,313.0,111.0
54,0.9992305040359497,0.9935661554336548,5.0,2.0,0.01888536848127842,0.009305932,1.0,0.9987389445304871,791.0,290.0,0.9354215264320374,0.9057815670967102,34.0,10.0,0.3992481529712677,0.7952755689620972,0.0,330.0,93.0
55,0.9933678507804871,0.9871323704719543,6.0,8.0,0.05290136858820915,0.009280411,0.989830493927002,0.994955837726593,785.0,289.0,0.8789022564888,0.856531023979187,43.0,24.0,0.51758873462677,0.5354330539703369,0.0,316.0,84.0
56,0.9926539659500122,0.9788603186607361,15.0,8.0,0.07093586027622223,0.009254498,0.9762712121009827,0.9886506795883179,785.0,280.0,0.9045276641845703,0.8822270035743713,41.0,14.0,0.5675109028816223,0.6771653294563293,0.0,326.0,86.0
57,0.9993715882301331,0.9926470518112183,5.0,3.0,0.025220291689038277,0.009228198,0.996610164642334,0.9987389445304871,790.0,290.0,0.8913502097129822,0.8822270035743713,47.0,8.0,0.6306092143058777,0.748031497001648,0.0,332.0,80.0
58,0.9999871253967285,0.9990808963775635,1.0,0.0,0.0069818682968616486,0.009201514,1.0,1.0,793.0,294.0,0.9312528967857361,0.8950749635696411,28.0,21.0,0.47477006912231445,0.7637795209884644,0.0,319.0,99.0
59,1.0000001192092896,1.0,0.0,0.0,0.0016800599405542016,0.009174449,1.0,1.0,793.0,295.0,0.9354330897331238,0.9014989137649536,26.0,20.0,0.4343235492706299,0.7795275449752808,0.0,320.0,101.0
60,1.0,1.0,0.0,0.0,0.0010995203629136086,0.009147008,1.0,1.0,793.0,295.0,0.9312760233879089,0.9014989137649536,28.0,18.0,0.4465758800506592,0.7637795209884644,0.0,322.0,99.0
61,1.0,0.9990808963775635,1.0,0.0,0.00302792526781559,0.009119194,1.0,1.0,793.0,294.0,0.94503253698349,0.9036402702331543,19.0,26.0,0.44514063000679016,0.7952755689620972,0.0,314.0,108.0
62,0.9999551177024841,0.9990808963775635,0.0,1.0,0.005563934333622456,0.009091012,1.0,1.0,792.0,295.0,0.9320518374443054,0.8993576169013977,16.0,31.0,0.47819405794143677,0.7401574850082397,0.0,309.0,111.0
63,1.0,1.0,0.0,0.0,0.0010208837920799851,0.009062465,1.0,1.0,793.0,295.0,0.9383741617202759,0.9057815670967102,20.0,24.0,0.45826849341392517,0.748031497001648,0.0,316.0,107.0
64,0.999995768070221,0.998161792755127,1.0,1.0,0.0029507626313716173,0.009033558,1.0,1.0,792.0,294.0,0.9149606823921204,0.9014989137649536,28.0,18.0,0.49267956614494324,0.7795275449752808,0.0,322.0,99.0
65,1.0,0.9990808963775635,1.0,0.0,0.0021379231475293636,0.009004294,1.0,1.0,793.0,294.0,0.9376795291900635,0.9079229235649109,22.0,21.0,0.48786765336990356,0.787401556968689,0.0,319.0,105.0
66,1.0,0.9990808963775635,0.0,1.0,0.002434919821098447,0.008974678,1.0,1.0,792.0,295.0,0.9299328923225403,0.9014989137649536,34.0,12.0,0.4782988131046295,0.7795275449752808,0.0,328.0,93.0
67,0.9999999403953552,0.9990808963775635,1.0,0.0,0.0024816631339490414,0.0089447135,1.0,1.0,793.0,294.0,0.9311256408691406,0.9036402702331543,26.0,19.0,0.5673058032989502,0.7795275449752808,0.0,321.0,101.0
68,1.0,1.0,0.0,0.0,0.0005232322728261352,0.008914405,1.0,1.0,793.0,295.0,0.9394162893295288,0.9057815670967102,23.0,21.0,0.5375515818595886,0.8031495809555054,0.0,319.0,104.0
69,1.0,1.0,0.0,0.0,0.0013073916779831052,0.008883756,1.0,1.0,793.0,295.0,0.9440018534660339,0.9079229235649109,17.0,26.0,0.4468963146209717,0.8188976645469666,0.0,314.0,110.0
70,0.9954110980033875,0.986213207244873,8.0,7.0,0.03906765580177307,0.008852771,0.993220329284668,0.9987389445304871,786.0,287.0,0.9158059358596802,0.8843683004379272,38.0,16.0,0.4882481098175049,0.7322834730148315,0.0,324.0,89.0
71,0.9985551834106445,0.9898896813392639,6.0,5.0,0.034574054181575775,0.008821455,0.996610164642334,0.9974779486656189,788.0,289.0,0.860340416431427,0.8715203404426575,52.0,8.0,0.9684955477714539,0.7322834730148315,0.0,332.0,75.0
72,0.997093141078949,0.984375,8.0,9.0,0.043687716126441956,0.008789811,0.996610164642334,0.9924337863922119,784.0,287.0,0.9702060222625732,0.9271948337554932,16.0,18.0,0.23997429013252258,0.874015748500824,0.841176450252533,322.0,111.0
73,0.998221755027771,0.982536792755127,12.0,7.0,0.04460820555686951,0.0087578455,0.993220329284668,0.996216893196106,786.0,283.0,0.9567739963531494,0.8993576169013977,7.0,40.0,0.4092255234718323,0.7952755689620972,0.8764705657958984,300.0,120.0
