epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.612497091293335,0.689338207244873,240.0,98.0,0.6015158295631409,0.01,0.0779661014676094,0.08575031161308289,695.0,55.0,0.7257527112960815,0.7280513644218445,127.0,0.0,0.5573137998580933,0.28346458077430725,0.14705882966518402,340.0,0.0
1,0.8239296674728394,0.810661792755127,176.0,30.0,0.4458480179309845,0.01,0.4610169529914856,0.23959647119045258,763.0,119.0,0.8270032405853271,0.7451820373535156,119.0,0.0,0.5617124438285828,0.4488188922405243,0.32647058367729187,340.0,8.0
2,0.8958428502082825,0.8630514740943909,101.0,48.0,0.3504028618335724,0.01,0.5593220591545105,0.48171499371528625,745.0,194.0,0.7658174633979797,0.7687366008758545,48.0,60.0,0.5177090764045715,0.3779527544975281,0.17352941632270813,280.0,79.0
3,0.940062403678894,0.9053308963775635,60.0,43.0,0.2587115466594696,0.01,0.7864406704902649,0.6569987535476685,750.0,235.0,0.9092634320259094,0.8586723804473877,25.0,41.0,0.3430192768573761,0.6692913174629211,0.5941176414489746,299.0,102.0
4,0.9584136605262756,0.9016544222831726,54.0,53.0,0.2274017035961151,0.01,0.7796609997749329,0.7856242060661316,740.0,241.0,0.8911185264587402,0.8394004106521606,70.0,5.0,0.44226500391960144,0.5984252095222473,0.4852941036224365,335.0,57.0
5,0.9762541055679321,0.9329044222831726,41.0,32.0,0.17140014469623566,0.01,0.8813559412956238,0.8852459192276001,761.0,254.0,0.8051296472549438,0.8158458471298218,86.0,0.0,0.9526419043540955,0.5433070659637451,0.0,340.0,41.0
6,0.9795221090316772,0.9439338445663452,31.0,30.0,0.15039974451065063,0.01,0.9254237413406372,0.9117276072502136,763.0,264.0,0.9030453562736511,0.7708779573440552,107.0,0.0,0.7084953188896179,0.6535432934761047,0.0,340.0,20.0
7,0.9734070897102356,0.9375,41.0,27.0,0.1767929345369339,0.01,0.9084745645523071,0.8713745474815369,766.0,254.0,0.9324455857276917,0.8822270035743713,43.0,12.0,0.2969832122325897,0.748031497001648,0.679411768913269,328.0,84.0
8,0.9746811389923096,0.9430146813392639,32.0,30.0,0.1657329499721527,0.01,0.9152542352676392,0.8764186501502991,763.0,263.0,0.8947082757949829,0.8179871439933777,82.0,3.0,0.6022638082504272,0.5669291615486145,0.0,337.0,45.0
9,0.9756918549537659,0.9466911554336548,33.0,25.0,0.15223407745361328,0.01,0.9288135766983032,0.878940761089325,768.0,262.0,0.9560559391975403,0.8501070737838745,10.0,60.0,0.33529743552207947,0.8110235929489136,0.7617647051811218,280.0,117.0
10,0.993573009967804,0.9632353186607361,21.0,19.0,0.09212952852249146,0.009995002,0.9728813767433167,0.9735183119773865,774.0,274.0,0.9262042045593262,0.8843683004379272,42.0,12.0,0.3301636576652527,0.7244094610214233,0.6235294342041016,328.0,85.0
11,0.9954066872596741,0.9742646813392639,15.0,13.0,0.06673338264226913,0.009989508,0.993220329284668,0.9836065769195557,780.0,280.0,0.9360583424568176,0.8715203404426575,16.0,44.0,0.389167845249176,0.7086614370346069,0.6823529601097107,296.0,111.0
12,0.9845298528671265,0.9558823704719543,32.0,16.0,0.1315050572156906,0.009983518,0.9423728585243225,0.9445145130157471,777.0,263.0,0.8374131321907043,0.824411153793335,79.0,3.0,1.1309309005737305,0.7007874250411987,0.0,337.0,48.0
13,0.992897629737854,0.9724264740943909,16.0,14.0,0.08316989243030548,0.009977033,0.9864406585693359,0.9785624146461487,779.0,279.0,0.8970935940742493,0.8693790435791016,58.0,3.0,0.7091931700706482,0.787401556968689,0.0,337.0,69.0
14,0.9947977066040039,0.9761029481887817,17.0,9.0,0.06889273226261139,0.009970054,0.9830508232116699,0.9810844659805298,784.0,278.0,0.9482168555259705,0.8586723804473877,11.0,55.0,0.4354086220264435,0.8267716765403748,0.7264705896377563,285.0,116.0
15,0.9971573948860168,0.9816176295280457,9.0,11.0,0.05659613013267517,0.009962582,0.996610164642334,0.9899117350578308,782.0,286.0,0.9432260394096375,0.8886509537696838,36.0,16.0,0.28978246450424194,0.7165354490280151,0.658823549747467,324.0,91.0
16,0.9925064444541931,0.9659926295280457,20.0,17.0,0.09012246131896973,0.009954618,0.9593220353126526,0.9634299874305725,776.0,275.0,0.9290528893470764,0.8800856471061707,54.0,2.0,0.4619673192501068,0.7716535329818726,0.0,338.0,73.0
17,0.9972193241119385,0.9898896813392639,5.0,6.0,0.039696820080280304,0.009946164,0.993220329284668,0.996216893196106,787.0,290.0,0.8522464036941528,0.8394004106521606,73.0,2.0,0.8194533586502075,0.7244094610214233,0.0,338.0,54.0
18,0.9852758646011353,0.954963207244873,32.0,17.0,0.12636896967887878,0.00993722,0.9423728585243225,0.941992461681366,776.0,263.0,0.8903195858001709,0.8758029937744141,41.0,17.0,0.5284087061882019,0.6850393414497375,0.0,323.0,86.0
19,0.9966679215431213,0.9779411554336548,10.0,14.0,0.07166606187820435,0.009927789,0.9864406585693359,0.9861286282539368,779.0,285.0,0.9247220754623413,0.8907923102378845,42.0,9.0,0.416934072971344,0.7716535329818726,0.0,331.0,85.0
20,0.9989911317825317,0.9889705777168274,7.0,5.0,0.03574672341346741,0.009917871,0.996610164642334,0.9987389445304871,788.0,288.0,0.94498610496521,0.9164882302284241,19.0,20.0,0.3392881453037262,0.834645688533783,0.0,320.0,108.0
21,0.9998546242713928,0.9972426295280457,2.0,1.0,0.012665577232837677,0.009907468,1.0,1.0,792.0,293.0,0.9558244347572327,0.91862952709198,15.0,23.0,0.3083922863006592,0.874015748500824,0.7764706015586853,317.0,112.0
22,0.9973902106285095,0.9898896813392639,6.0,5.0,0.040346723049879074,0.009896582,0.993220329284668,0.9987389445304871,788.0,289.0,0.9298633933067322,0.9079229235649109,29.0,14.0,0.41276875138282776,0.8031495809555054,0.0,326.0,98.0
23,0.9990467429161072,0.9889705777168274,8.0,4.0,0.03080143965780735,0.009885214,0.996610164642334,1.0,789.0,287.0,0.9532654285430908,0.8993576169013977,32.0,15.0,0.3264485001564026,0.7637795209884644,0.8058823347091675,325.0,95.0
24,0.999903678894043,0.9972426295280457,2.0,1.0,0.014766747131943703,0.009873366,1.0,1.0,792.0,293.0,0.9445691704750061,0.9057815670967102,30.0,14.0,0.399946004152298,0.8503937125205994,0.0,326.0,97.0
25,0.999403715133667,0.9908088445663452,7.0,3.0,0.025123286992311478,0.00986104,0.996610164642334,1.0,790.0,288.0,0.9215608835220337,0.8907923102378845,40.0,11.0,0.5628100037574768,0.7716535329818726,0.0,329.0,87.0
