epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6864993572235107,0.7399433255195618,351.0,108.0,0.5329711437225342,0.01,0.1403118073940277,0.17933130264282227,1208.0,98.0,0.810573399066925,0.7582562565803528,183.0,0.0,0.5026595592498779,0.4270833432674408,0.2584070861339569,565.0,9.0
1,0.8299971222877502,0.8220962882041931,219.0,95.0,0.42080846428871155,0.01,0.4097995460033417,0.3419452905654907,1221.0,230.0,0.836951494216919,0.7952443957328796,155.0,0.0,0.44758087396621704,0.4947916567325592,0.30796459317207336,565.0,37.0
2,0.90081387758255,0.8594900965690613,174.0,74.0,0.33170947432518005,0.01,0.5879732966423035,0.5015197396278381,1242.0,275.0,0.9099695682525635,0.8388375043869019,37.0,85.0,0.3900817334651947,0.7291666865348816,0.48672565817832947,480.0,155.0
3,0.9534866809844971,0.912747859954834,91.0,63.0,0.23333653807640076,0.01,0.7973273992538452,0.7826747894287109,1253.0,358.0,0.8991012573242188,0.8758256435394287,51.0,43.0,0.33236828446388245,0.7135416865348816,0.37876105308532715,522.0,141.0
4,0.9606233239173889,0.9206798672676086,81.0,59.0,0.2109151929616928,0.01,0.8285077810287476,0.8001520037651062,1257.0,368.0,0.9176713824272156,0.8784676194190979,62.0,30.0,0.3440689146518707,0.6770833134651184,0.4336283206939697,535.0,130.0
5,0.9729278683662415,0.9331444501876831,73.0,45.0,0.17830386757850647,0.01,0.8641425371170044,0.8533434867858887,1271.0,376.0,0.9247971773147583,0.8784676194190979,85.0,7.0,0.38374337553977966,0.75,0.0,558.0,107.0
6,0.9781201481819153,0.9422096610069275,58.0,44.0,0.1544344276189804,0.01,0.8997772932052612,0.9103343486785889,1272.0,391.0,0.9062454104423523,0.8745046257972717,70.0,25.0,0.3238292336463928,0.6822916865348816,0.5256637334823608,540.0,122.0
7,0.9877259731292725,0.9541076421737671,40.0,41.0,0.11561781913042068,0.01,0.942093551158905,0.9384498596191406,1275.0,409.0,0.8673304319381714,0.8560105562210083,107.0,2.0,0.7151550650596619,0.703125,0.0,563.0,85.0
8,0.9888743162155151,0.9569405317306519,40.0,36.0,0.11604788154363632,0.01,0.948775053024292,0.9452887773513794,1280.0,409.0,0.8962158560752869,0.8692206144332886,60.0,39.0,0.3697928190231323,0.6197916865348816,0.4654867351055145,526.0,132.0
9,0.9846424460411072,0.9592068195343018,46.0,26.0,0.1184747964143753,0.01,0.9510022401809692,0.9521276354789734,1290.0,403.0,0.9207412600517273,0.9062086939811707,52.0,19.0,0.2950737774372101,0.7447916865348816,0.48141592741012573,546.0,140.0
10,0.9897720813751221,0.9660056829452515,37.0,23.0,0.10200408846139908,0.009995002,0.9532294273376465,0.954407274723053,1293.0,412.0,0.8889703154563904,0.886393666267395,80.0,6.0,0.5632635951042175,0.7083333134651184,0.0,559.0,112.0
11,0.996385931968689,0.9750708341598511,28.0,16.0,0.06470412015914917,0.009989508,0.9799554347991943,0.9848024249076843,1300.0,421.0,0.9048027396202087,0.885072648525238,69.0,18.0,0.46821919083595276,0.7291666865348816,0.0,547.0,123.0
12,0.994122326374054,0.9745042324066162,21.0,24.0,0.07351168245077133,0.009983518,0.9821826219558716,0.9855623245239258,1292.0,428.0,0.8995159864425659,0.8811096549034119,49.0,41.0,0.3982630968093872,0.6979166865348816,0.4247787594795227,524.0,143.0
13,0.9965061545372009,0.9796034097671509,20.0,16.0,0.06303625553846359,0.009977033,0.9888641238212585,0.988601803779602,1300.0,429.0,0.8821672201156616,0.8771466016769409,78.0,15.0,0.7965644001960754,0.6510416865348816,0.0,550.0,114.0
14,0.9954609274864197,0.9835693836212158,15.0,14.0,0.0560842901468277,0.009970054,0.9910913109779358,0.9939209818840027,1302.0,434.0,0.8773829340934753,0.8652576208114624,61.0,41.0,0.46948233246803284,0.6666666865348816,0.0,524.0,131.0
15,0.9927769303321838,0.9756373763084412,25.0,18.0,0.07907958328723907,0.009962582,0.9777283072471619,0.9855623245239258,1298.0,424.0,0.91195148229599,0.8731836080551147,47.0,49.0,0.4296063780784607,0.7239583134651184,0.5911504626274109,516.0,145.0
16,0.9981316328048706,0.9830028414726257,18.0,12.0,0.04721225053071976,0.009954618,0.993318498134613,0.9924012422561646,1304.0,431.0,0.881710946559906,0.8824306726455688,75.0,14.0,0.7599185109138489,0.6927083134651184,0.0,551.0,117.0
17,0.9986706376075745,0.9875354170799255,12.0,10.0,0.03714294359087944,0.009946164,0.9910913109779358,0.9984802603721619,1306.0,437.0,0.9045814275741577,0.9062086939811707,52.0,19.0,0.4117436408996582,0.765625,0.0,546.0,140.0
18,0.9968538284301758,0.9813030958175659,19.0,14.0,0.04991253465414047,0.00993722,0.9955456852912903,0.990121603012085,1302.0,430.0,0.9067386388778687,0.9022457003593445,54.0,20.0,0.5824395418167114,0.7395833134651184,0.0,545.0,138.0
19,0.9972109794616699,0.9869688153266907,12.0,11.0,0.044047728180885315,0.009927789,0.9888641238212585,0.996960461139679,1305.0,437.0,0.8201833367347717,0.8335534930229187,125.0,1.0,1.4996744394302368,0.6614583134651184,0.0,564.0,67.0
20,0.9973929524421692,0.9841359853744507,17.0,11.0,0.04361512139439583,0.009917871,0.9910913109779358,0.9946808218955994,1305.0,432.0,0.8620068430900574,0.8771466016769409,86.0,7.0,0.7801274061203003,0.671875,0.0,558.0,106.0
21,0.9992393851280212,0.9920679926872253,8.0,6.0,0.022617246955633163,0.009907468,1.0,0.9984802603721619,1310.0,441.0,0.9064435362815857,0.9022457003593445,47.0,27.0,0.5136494636535645,0.7552083134651184,0.0,538.0,145.0
22,0.9979919791221619,0.9903682470321655,10.0,7.0,0.02674321085214615,0.009896582,0.9977728128433228,0.9977203607559204,1309.0,439.0,0.9074207544326782,0.8969616889953613,53.0,25.0,0.47450071573257446,0.7447916865348816,0.0,540.0,139.0
23,0.9993644952774048,0.9898017048835754,10.0,8.0,0.02495599165558815,0.009885214,0.9955456852912903,0.9992401003837585,1308.0,439.0,0.8984098434448242,0.8824306726455688,58.0,31.0,0.48323237895965576,0.6822916865348816,0.0,534.0,134.0
24,0.998117208480835,0.9892351031303406,11.0,8.0,0.032423682510852814,0.009873366,0.9955456852912903,0.9977203607559204,1308.0,438.0,0.8801114559173584,0.8507265448570251,71.0,42.0,0.5696794986724854,0.5625,0.0,523.0,121.0
25,0.9961219429969788,0.976203978061676,26.0,16.0,0.06828431785106659,0.00986104,0.9777283072471619,0.9855623245239258,1300.0,423.0,0.8515625,0.8652576208114624,82.0,20.0,0.7630271911621094,0.609375,0.0,545.0,110.0
26,0.9979885816574097,0.9864022731781006,15.0,9.0,0.0354919359087944,0.009848237,0.9955456852912903,0.9954407215118408,1307.0,434.0,0.7823331952095032,0.8546895384788513,109.0,1.0,2.583284854888916,0.578125,0.005309734493494034,564.0,83.0
27,0.9979716539382935,0.9926345348358154,7.0,6.0,0.029346613213419914,0.00983496,0.9955456852912903,0.9977203607559204,1310.0,442.0,0.8122279644012451,0.8546895384788513,105.0,5.0,1.4654746055603027,0.6302083134651184,0.0,560.0,87.0
28,0.9996285438537598,0.9915013909339905,8.0,7.0,0.02197384089231491,0.00982121,1.0,0.9984802603721619,1309.0,441.0,0.8545769453048706,0.8797886371612549,73.0,18.0,1.0111327171325684,0.6510416865348816,0.0,547.0,119.0
29,0.9977710843086243,0.9903682470321655,9.0,8.0,0.03259635344147682,0.00980699,0.9955456852912903,0.9977203607559204,1308.0,440.0,0.922630786895752,0.9009246826171875,43.0,32.0,0.3945152163505554,0.7552083134651184,0.0,533.0,149.0
30,0.9997250437736511,0.9937676787376404,6.0,5.0,0.01633605733513832,0.009792301,0.9977728128433228,0.9992401003837585,1311.0,443.0,0.9042403101921082,0.9022457003593445,47.0,27.0,0.46411529183387756,0.7604166865348816,0.0,538.0,145.0
31,0.9999263286590576,0.9949008226394653,6.0,3.0,0.010494288988411427,0.009777146,1.0,1.0,1313.0,443.0,0.9066002368927002,0.9035667181015015,54.0,19.0,0.5976059436798096,0.7708333134651184,0.0,546.0,138.0
