epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.593970537185669,0.7113970518112183,269.0,45.0,0.5918334722518921,0.01,0.08135592937469482,0.03530895337462425,748.0,26.0,0.7009958624839783,0.7280513644218445,127.0,0.0,0.5690315365791321,0.22834645211696625,0.14411765336990356,340.0,0.0
1,0.8052365183830261,0.8014705777168274,192.0,24.0,0.46479201316833496,0.01,0.41355931758880615,0.22824716567993164,769.0,103.0,0.8173112869262695,0.7366167306900024,123.0,0.0,0.5741851329803467,0.4094488322734833,0.24705882370471954,340.0,4.0
2,0.9027016162872314,0.8529411554336548,107.0,53.0,0.34483909606933594,0.01,0.6033898591995239,0.569987416267395,740.0,188.0,0.8789485096931458,0.7665953040122986,108.0,1.0,0.6374472379684448,0.5748031735420227,0.4852941036224365,339.0,19.0
3,0.9437878727912903,0.904411792755127,62.0,42.0,0.2615419924259186,0.01,0.7864406704902649,0.7263556122779846,751.0,233.0,0.8536937832832336,0.7858672142028809,99.0,1.0,0.6874563694000244,0.5511810779571533,0.0,339.0,28.0
4,0.9586124420166016,0.9154411554336548,57.0,35.0,0.22162555158138275,0.01,0.8271186351776123,0.7881462574005127,758.0,238.0,0.9072835445404053,0.8586723804473877,57.0,9.0,0.41758593916893005,0.6929134130477905,0.4676470458507538,331.0,70.0
5,0.9646077752113342,0.9310661554336548,38.0,37.0,0.20530739426612854,0.01,0.8779661059379578,0.8259773254394531,756.0,257.0,0.9183765649795532,0.8629550337791443,51.0,13.0,0.38136720657348633,0.6692913174629211,0.5676470398902893,327.0,76.0
6,0.9711800217628479,0.9273896813392639,38.0,41.0,0.18552300333976746,0.01,0.8711864352226257,0.8852459192276001,752.0,257.0,0.8373205661773682,0.7901498675346375,97.0,1.0,0.8180391192436218,0.5354330539703369,0.0,339.0,30.0
7,0.9824011921882629,0.9384191036224365,41.0,26.0,0.14946261048316956,0.01,0.9084745645523071,0.9092055559158325,767.0,254.0,0.9140458106994629,0.8693790435791016,27.0,34.0,0.36515340209007263,0.7244094610214233,0.5529412031173706,306.0,100.0
8,0.9842455387115479,0.9485294222831726,32.0,24.0,0.13161398470401764,0.01,0.9322034120559692,0.9167717695236206,769.0,263.0,0.9118921756744385,0.8693790435791016,54.0,7.0,0.4412408471107483,0.6929134130477905,0.0,333.0,73.0
9,0.991645097732544,0.9696691036224365,17.0,16.0,0.09801444411277771,0.01,0.9559321999549866,0.9697352051734924,777.0,278.0,0.8723829388618469,0.8436830639839172,62.0,11.0,0.805233895778656,0.7086614370346069,0.0,329.0,65.0
10,0.9883472323417664,0.9586396813392639,26.0,19.0,0.10958531498908997,0.009995002,0.9491525292396545,0.9457755088806152,774.0,269.0,0.8421722650527954,0.835117757320404,75.0,2.0,0.8130161762237549,0.6456692814826965,0.0,338.0,52.0
11,0.993523895740509,0.9724264740943909,19.0,11.0,0.07755406945943832,0.009989508,0.9694915413856506,0.9798234701156616,782.0,276.0,0.9186545014381409,0.8779443502426147,51.0,6.0,0.4951489567756653,0.7795275449752808,0.0,334.0,76.0
12,0.9951161742210388,0.9751838445663452,13.0,14.0,0.07488087564706802,0.009983518,0.9762712121009827,0.9823455214500427,779.0,282.0,0.8770727515220642,0.8843683004379272,47.0,7.0,0.8060134053230286,0.7795275449752808,0.0,333.0,80.0
13,0.9865496754646301,0.9623161554336548,21.0,20.0,0.11759345978498459,0.009977033,0.9661017060279846,0.9659520983695984,773.0,274.0,0.9281495809555054,0.8950749635696411,35.0,14.0,0.3607882559299469,0.7559055089950562,0.0,326.0,92.0
14,0.9970526695251465,0.9788603186607361,12.0,11.0,0.06206171587109566,0.009970054,0.9796609878540039,0.9899117350578308,782.0,283.0,0.9267369508743286,0.8993576169013977,30.0,17.0,0.37014827132225037,0.7716535329818726,0.5676470398902893,323.0,97.0
15,0.9970974326133728,0.9770220518112183,10.0,15.0,0.061042420566082,0.009962582,0.996610164642334,0.9861286282539368,778.0,285.0,0.9251853227615356,0.8993576169013977,35.0,12.0,0.37912601232528687,0.7952755689620972,0.0,328.0,92.0
16,0.9894671440124512,0.966911792755127,21.0,15.0,0.09747174382209778,0.009954618,0.9796609878540039,0.9735183119773865,778.0,274.0,0.9451019167900085,0.7237687110900879,5.0,124.0,0.6756043434143066,0.7637795209884644,0.7264705896377563,216.0,122.0
17,0.9982409477233887,0.986213207244873,8.0,7.0,0.04476437345147133,0.009946164,0.996610164642334,0.994955837726593,786.0,287.0,0.9543538689613342,0.9143468737602234,15.0,25.0,0.2653563320636749,0.8188976645469666,0.720588207244873,315.0,112.0
18,0.9965589046478271,0.9761029481887817,14.0,12.0,0.05953168123960495,0.00993722,0.9728813767433167,0.9861286282539368,781.0,281.0,0.923066258430481,0.8929336071014404,35.0,15.0,0.4326651394367218,0.7795275449752808,0.0,325.0,92.0
19,0.9979503750801086,0.9797794222831726,11.0,11.0,0.04874157905578613,0.009927789,1.0,0.9911727905273438,782.0,284.0,0.9422880411148071,0.8715203404426575,35.0,25.0,0.31367698311805725,0.7007874250411987,0.679411768913269,315.0,92.0
20,0.9984740018844604,0.9852941036224365,9.0,7.0,0.04368695616722107,0.009917871,0.989830493927002,0.9974779486656189,786.0,286.0,0.9497683644294739,0.9250535368919373,19.0,16.0,0.31966960430145264,0.8503937125205994,0.0,324.0,108.0
21,0.9992241859436035,0.9898896813392639,5.0,6.0,0.028878938406705856,0.009907468,1.0,0.9987389445304871,787.0,290.0,0.9143932461738586,0.8843683004379272,41.0,13.0,0.5684496164321899,0.7637795209884644,0.0,327.0,86.0
