epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.650913655757904,0.7308781743049622,380.0,95.0,0.5535639524459839,0.01,0.08685968816280365,0.0965045616030693,1221.0,69.0,0.7227506637573242,0.7463672161102295,192.0,0.0,0.5245822072029114,0.3385416567325592,0.11150442808866501,565.0,0.0
1,0.8214903473854065,0.8101983070373535,273.0,62.0,0.43333932757377625,0.01,0.3986636996269226,0.2705167233943939,1254.0,176.0,0.8618500828742981,0.8256275057792664,128.0,4.0,0.4321317672729492,0.53125,0.38053098320961,561.0,64.0
2,0.8948853611946106,0.8577903509140015,165.0,86.0,0.33973824977874756,0.01,0.5991091132164001,0.5121580362319946,1230.0,284.0,0.9210270047187805,0.8282694816589355,25.0,105.0,0.43134424090385437,0.7552083134651184,0.5132743120193481,460.0,167.0
3,0.9519203305244446,0.9053824543952942,95.0,72.0,0.2377529889345169,0.01,0.7772828340530396,0.7636778354644775,1244.0,354.0,0.893621027469635,0.729194164276123,25.0,180.0,0.49884963035583496,0.6354166865348816,0.38761061429977417,385.0,167.0
4,0.9629622101783752,0.9218130111694336,76.0,62.0,0.2052662968635559,0.01,0.8351892828941345,0.8145896792411804,1254.0,373.0,0.8928696513175964,0.8678995966911316,71.0,29.0,0.32848411798477173,0.6302083134651184,0.38761061429977417,536.0,121.0
5,0.9711737632751465,0.9320113062858582,69.0,51.0,0.17924439907073975,0.01,0.8752784132957458,0.8920972347259521,1265.0,380.0,0.9286043643951416,0.8956406712532043,47.0,32.0,0.289455771446228,0.734375,0.6035398244857788,533.0,145.0
6,0.9786346554756165,0.9518413543701172,54.0,31.0,0.1490994691848755,0.01,0.9175946712493896,0.8731002807617188,1285.0,395.0,0.8947595357894897,0.9009246826171875,64.0,11.0,0.506759762763977,0.7135416865348816,0.0,554.0,128.0
7,0.9750458598136902,0.9376770257949829,63.0,47.0,0.16066882014274597,0.01,0.9020044803619385,0.8920972347259521,1269.0,386.0,0.8887168169021606,0.8758256435394287,83.0,11.0,0.4225762188434601,0.6666666865348816,0.0,554.0,109.0
8,0.9905751347541809,0.9665722250938416,34.0,25.0,0.10018730908632278,0.01,0.9621380567550659,0.9582067131996155,1291.0,415.0,0.8765947818756104,0.8665785789489746,97.0,4.0,0.6963155269622803,0.734375,0.0,561.0,95.0
9,0.9892287850379944,0.9688385128974915,32.0,23.0,0.09997754544019699,0.01,0.9532294273376465,0.9582067131996155,1293.0,417.0,0.911564290523529,0.8890356421470642,39.0,45.0,0.43714290857315063,0.75,0.0,520.0,153.0
10,0.9934225082397461,0.9699716567993164,29.0,24.0,0.08227163553237915,0.009995002,0.9821826219558716,0.9794833064079285,1292.0,420.0,0.9179756045341492,0.9009246826171875,46.0,29.0,0.411515474319458,0.75,0.0,536.0,146.0
