epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.5747750401496887,0.7150735259056091,278.0,32.0,0.5892070531845093,0.01,0.06101695075631142,0.09962169080972672,761.0,17.0,0.7449166774749756,0.7280513644218445,127.0,0.0,0.5580493807792664,0.20472441613674164,0.24705882370471954,340.0,0.0
1,0.839464008808136,0.8005514740943909,177.0,40.0,0.4360262453556061,0.01,0.38983049988746643,0.3783102035522461,753.0,118.0,0.8010769486427307,0.7537473440170288,115.0,0.0,0.5818403959274292,0.3858267664909363,0.24705882370471954,340.0,12.0
2,0.9100475907325745,0.873161792755127,84.0,54.0,0.32761767506599426,0.01,0.6677966117858887,0.559899091720581,739.0,211.0,0.8304539322853088,0.794432520866394,86.0,10.0,0.5215101838111877,0.5196850299835205,0.12647059559822083,330.0,41.0
3,0.9410797953605652,0.8915441036224365,70.0,48.0,0.26742374897003174,0.01,0.7389830350875854,0.7175284028053284,745.0,225.0,0.8512853384017944,0.7965738773345947,95.0,0.0,0.7432160973548889,0.5748031735420227,0.0,340.0,32.0
4,0.9629405736923218,0.921875,45.0,40.0,0.21795326471328735,0.01,0.8271186351776123,0.8385876417160034,753.0,250.0,0.9066002368927002,0.8608136773109436,63.0,2.0,0.4842696487903595,0.6850393414497375,0.0,338.0,64.0
5,0.9671168923377991,0.9227941036224365,48.0,36.0,0.20067428052425385,0.01,0.8372881412506104,0.8348045349121094,757.0,247.0,0.9172417521476746,0.8522483706474304,32.0,37.0,0.3286554217338562,0.5748031735420227,0.6705882549285889,303.0,95.0
6,0.9827067255973816,0.9485294222831726,28.0,28.0,0.14814436435699463,0.01,0.9118643999099731,0.9142496585845947,765.0,267.0,0.9052570462226868,0.8458244204521179,47.0,25.0,0.33732348680496216,0.5826771855354309,0.5264706015586853,315.0,80.0
7,0.9810993075370789,0.939338207244873,36.0,30.0,0.15080104768276215,0.01,0.8949152827262878,0.9092055559158325,763.0,259.0,0.9134554266929626,0.8779443502426147,54.0,3.0,0.5636579394340515,0.7795275449752808,0.0,337.0,73.0
8,0.9755552411079407,0.939338207244873,34.0,32.0,0.1680546998977661,0.01,0.8915254473686218,0.8940731287002563,761.0,261.0,0.8756832480430603,0.856531023979187,64.0,3.0,0.8628725409507751,0.7559055089950562,0.0,337.0,63.0
9,0.9744287729263306,0.9310661554336548,41.0,34.0,0.17330966889858246,0.01,0.8813559412956238,0.9054224491119385,759.0,254.0,0.9463062286376953,0.8822270035743713,49.0,6.0,0.3223491609096527,0.7795275449752808,0.6088235378265381,334.0,78.0
10,0.9964626431465149,0.9715073704719543,18.0,13.0,0.06902952492237091,0.009995002,0.9830508232116699,0.9823455214500427,780.0,277.0,0.8467808961868286,0.8115631937980652,87.0,1.0,0.9747920632362366,0.6771653294563293,0.0,339.0,40.0
