thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.19270833333333334,0.0,0.19270833333333334,1.0
0.9999999,0.234375,0.0,0.234375,1.0
0.99999976,0.2604166666666667,0.0,0.2604166666666667,1.0
0.9999995,0.2708333333333333,0.0,0.2708333333333333,1.0
0.9999994,0.3020833333333333,0.0,0.3020833333333333,1.0
0.99999917,0.3125,0.0,0.3125,1.0
0.9999988,0.3229166666666667,0.0017699115044247787,0.3229166666666667,0.9982300884955753
0.99999857,0.34375,0.0017699115044247787,0.34375,0.9982300884955753
0.99999833,0.3489583333333333,0.0017699115044247787,0.3489583333333333,0.9982300884955753
0.9999982,0.3489583333333333,0.0035398230088495575,0.3489583333333333,0.9964601769911504
0.999998,0.3541666666666667,0.0035398230088495575,0.3541666666666667,0.9964601769911504
0.9999976,0.3645833333333333,0.0035398230088495575,0.3645833333333333,0.9964601769911504
0.9999964,0.3697916666666667,0.0035398230088495575,0.3697916666666667,0.9964601769911504
0.9999963,0.3802083333333333,0.0035398230088495575,0.3802083333333333,0.9964601769911504
0.9999949,0.390625,0.0035398230088495575,0.390625,0.9964601769911504
0.9999907,0.4010416666666667,0.0035398230088495575,0.4010416666666667,0.9964601769911504
0.9999827,0.4427083333333333,0.0035398230088495575,0.4427083333333333,0.9964601769911504
0.99998236,0.4427083333333333,0.005309734513274336,0.4427083333333333,0.9946902654867257
0.99997747,0.4583333333333333,0.005309734513274336,0.4583333333333333,0.9946902654867257
0.99995077,0.4583333333333333,0.008849557522123894,0.4583333333333333,0.9911504424778761
0.9999366,0.4635416666666667,0.008849557522123894,0.4635416666666667,0.9911504424778761
0.99992883,0.4739583333333333,0.008849557522123894,0.4739583333333333,0.9911504424778761
0.9997435,0.5364583333333334,0.008849557522123894,0.5364583333333334,0.9911504424778761
0.99972934,0.5364583333333334,0.010619469026548672,0.5364583333333334,0.9893805309734514
0.99804926,0.5833333333333334,0.010619469026548672,0.5833333333333334,0.9893805309734514
0.9974341,0.5833333333333334,0.012389380530973451,0.5833333333333334,0.9876106194690265
0.9910047,0.6145833333333334,0.012389380530973451,0.6145833333333334,0.9876106194690265
0.98669237,0.6145833333333334,0.017699115044247787,0.6145833333333334,0.9823008849557522
0.9828704,0.6197916666666666,0.017699115044247787,0.6197916666666666,0.9823008849557522
0.94537264,0.6197916666666666,0.02654867256637168,0.6197916666666666,0.9734513274336283
0.92585343,0.6302083333333334,0.02654867256637168,0.6302083333333334,0.9734513274336283
0.887694,0.6302083333333334,0.02831858407079646,0.6302083333333334,0.9716814159292035
0.8375569,0.640625,0.02831858407079646,0.640625,0.9716814159292035
0.65732396,0.640625,0.03008849557522124,0.640625,0.9699115044247788
0.61419886,0.6458333333333334,0.03008849557522124,0.6458333333333334,0.9699115044247788
0.5766042,0.6458333333333334,0.03185840707964602,0.6458333333333334,0.968141592920354
0.5411777,0.6510416666666666,0.03185840707964602,0.6510416666666666,0.968141592920354
0.35110992,0.6510416666666666,0.035398230088495575,0.6510416666666666,0.9646017699115044
0.26764143,0.6770833333333334,0.035398230088495575,0.6770833333333334,0.9646017699115044
0.25726786,0.6770833333333334,0.03716814159292035,0.6770833333333334,0.9628318584070796
0.18162021,0.6875,0.03716814159292035,0.6875,0.9628318584070796
0.15245426,0.6875,0.04070796460176991,0.6875,0.95929203539823
0.11741644,0.6927083333333334,0.04070796460176991,0.6927083333333334,0.95929203539823
0.10878418,0.703125,0.04070796460176991,0.703125,0.95929203539823
0.09558818,0.7135416666666666,0.04070796460176991,0.7135416666666666,0.95929203539823
0.08009879,0.7135416666666666,0.04247787610619469,0.7135416666666666,0.9575221238938053
0.077274464,0.71875,0.04247787610619469,0.71875,0.9575221238938053
0.060551465,0.71875,0.04601769911504425,0.71875,0.9539823008849557
0.049012944,0.7239583333333334,0.04601769911504425,0.7239583333333334,0.9539823008849557
0.045491073,0.7239583333333334,0.047787610619469026,0.7239583333333334,0.952212389380531
0.03494795,0.734375,0.047787610619469026,0.734375,0.952212389380531
0.025433643,0.734375,0.05663716814159292,0.734375,0.9433628318584071
0.02498507,0.7395833333333334,0.05663716814159292,0.7395833333333334,0.9433628318584071
0.018599696,0.7395833333333334,0.06371681415929203,0.7395833333333334,0.9362831858407079
0.017669508,0.7447916666666666,0.06371681415929203,0.7447916666666666,0.9362831858407079
0.015805434,0.7447916666666666,0.06548672566371681,0.7447916666666666,0.9345132743362832
0.014494053,0.7552083333333334,0.06548672566371681,0.7552083333333334,0.9345132743362832
0.0133757405,0.7552083333333334,0.06902654867256637,0.7552083333333334,0.9309734513274336
0.012030634,0.7604166666666666,0.06902654867256637,0.7604166666666666,0.9309734513274336
0.011640183,0.7604166666666666,0.07079646017699115,0.7604166666666666,0.9292035398230089
0.010911798,0.765625,0.07079646017699115,0.765625,0.9292035398230089
0.009139929,0.765625,0.07610619469026549,0.765625,0.9238938053097345
0.008369567,0.7760416666666666,0.07610619469026549,0.7760416666666666,0.9238938053097345
0.007851419,0.7760416666666666,0.07964601769911504,0.7760416666666666,0.9203539823008849
0.0070839277,0.7864583333333334,0.07964601769911504,0.7864583333333334,0.9203539823008849
0.0035566369,0.7864583333333334,0.09380530973451327,0.7864583333333334,0.9061946902654867
0.0033749503,0.796875,0.09380530973451327,0.796875,0.9061946902654867
0.0023624036,0.796875,0.10088495575221239,0.796875,0.8991150442477877
0.0022530046,0.8020833333333334,0.10088495575221239,0.8020833333333334,0.8991150442477877
0.0021313324,0.8020833333333334,0.1079646017699115,0.8020833333333334,0.8920353982300885
0.0021080682,0.8072916666666666,0.1079646017699115,0.8072916666666666,0.8920353982300885
0.0018778758,0.8072916666666666,0.11327433628318584,0.8072916666666666,0.8867256637168142
0.0017113114,0.8125,0.11327433628318584,0.8125,0.8867256637168142
0.0016862842,0.8125,0.11504424778761062,0.8125,0.8849557522123894
0.0016253409,0.8177083333333334,0.11504424778761062,0.8177083333333334,0.8849557522123894
0.0013536846,0.8177083333333334,0.11858407079646018,0.8177083333333334,0.8814159292035398
0.0012842416,0.8229166666666666,0.11858407079646018,0.8229166666666666,0.8814159292035398
0.0012830055,0.8229166666666666,0.12035398230088495,0.8229166666666666,0.879646017699115
0.0011729655,0.8385416666666666,0.12035398230088495,0.8385416666666666,0.879646017699115
0.0011135887,0.8385416666666666,0.12389380530973451,0.8385416666666666,0.8761061946902655
0.0011055998,0.84375,0.12389380530973451,0.84375,0.8761061946902655
0.0007230354,0.84375,0.13097345132743363,0.84375,0.8690265486725663
0.000673677,0.8489583333333334,0.13097345132743363,0.8489583333333334,0.8690265486725663
0.00047077262,0.8489583333333334,0.14690265486725665,0.8489583333333334,0.8530973451327434
0.0003882641,0.8541666666666666,0.14690265486725665,0.8541666666666666,0.8530973451327434
0.00038599168,0.8541666666666666,0.1486725663716814,0.8541666666666666,0.8513274336283185
0.00037792244,0.859375,0.1486725663716814,0.859375,0.8513274336283185
0.00034868467,0.859375,0.15398230088495576,0.859375,0.8460176991150442
0.00034156552,0.8645833333333334,0.15398230088495576,0.8645833333333334,0.8460176991150442
0.0002963877,0.8645833333333334,0.15575221238938053,0.8645833333333334,0.8442477876106195
0.0002637581,0.8697916666666666,0.15575221238938053,0.8697916666666666,0.8442477876106195
0.00016399707,0.8697916666666666,0.18938053097345134,0.8697916666666666,0.8106194690265487
0.00016362486,0.875,0.18938053097345134,0.875,0.8106194690265487
0.00016118913,0.875,0.1929203539823009,0.875,0.8070796460176991
0.00016090304,0.8802083333333334,0.1929203539823009,0.8802083333333334,0.8070796460176991
0.0001507579,0.8802083333333334,0.19823008849557522,0.8802083333333334,0.8017699115044248
0.00015029917,0.8854166666666666,0.19823008849557522,0.8854166666666666,0.8017699115044248
0.00010743856,0.8854166666666666,0.215929203539823,0.8854166666666666,0.784070796460177
0.000100902216,0.8958333333333334,0.215929203539823,0.8958333333333334,0.784070796460177
5.154032e-05,0.8958333333333334,0.25486725663716814,0.8958333333333334,0.7451327433628319
4.8885882e-05,0.90625,0.25486725663716814,0.90625,0.7451327433628319
4.6041303e-05,0.90625,0.25663716814159293,0.90625,0.7433628318584071
4.5440658e-05,0.9114583333333334,0.25663716814159293,0.9114583333333334,0.7433628318584071
3.5606572e-05,0.9114583333333334,0.27964601769911507,0.9114583333333334,0.7203539823008849
3.5586374e-05,0.9166666666666666,0.27964601769911507,0.9166666666666666,0.7203539823008849
3.3327782e-05,0.9166666666666666,0.2849557522123894,0.9166666666666666,0.7150442477876107
3.314958e-05,0.921875,0.2849557522123894,0.921875,0.7150442477876107
2.9290552e-05,0.921875,0.29557522123893804,0.921875,0.704424778761062
2.8145712e-05,0.9270833333333334,0.29557522123893804,0.9270833333333334,0.704424778761062
2.6204356e-05,0.9270833333333334,0.30265486725663715,0.9270833333333334,0.6973451327433628
2.2410695e-05,0.9322916666666666,0.30265486725663715,0.9322916666666666,0.6973451327433628
1.9448353e-05,0.9322916666666666,0.31150442477876106,0.9322916666666666,0.6884955752212389
1.8056486e-05,0.9375,0.31150442477876106,0.9375,0.6884955752212389
1.6916123e-05,0.9375,0.31504424778761064,0.9375,0.6849557522123894
1.6889218e-05,0.9427083333333334,0.31504424778761064,0.9427083333333334,0.6849557522123894
1.6855462e-05,0.9427083333333334,0.3168141592920354,0.9427083333333334,0.6831858407079646
1.6681173e-05,0.9479166666666666,0.3168141592920354,0.9479166666666666,0.6831858407079646
1.6363887e-05,0.9479166666666666,0.32035398230088497,0.9479166666666666,0.679646017699115
1.5510092e-05,0.9583333333333334,0.32035398230088497,0.9583333333333334,0.679646017699115
1.3529756e-05,0.9583333333333334,0.3327433628318584,0.9583333333333334,0.6672566371681417
1.3082842e-05,0.9635416666666666,0.3327433628318584,0.9635416666666666,0.6672566371681417
4.0189334e-06,0.9635416666666666,0.4336283185840708,0.9635416666666666,0.5663716814159292
3.976512e-06,0.96875,0.4336283185840708,0.96875,0.5663716814159292
3.099085e-06,0.96875,0.45663716814159294,0.96875,0.5433628318584071
