epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.5961806178092957,0.6976103186607361,251.0,78.0,0.5913729667663574,0.01,0.06440678238868713,0.12988650798797607,715.0,44.0,0.7237378358840942,0.7280513644218445,127.0,0.0,0.5872966051101685,0.22834645211696625,0.05000000074505806,340.0,0.0
1,0.8257122039794922,0.7931985259056091,190.0,35.0,0.4450155198574066,0.01,0.3830508589744568,0.31147539615631104,758.0,105.0,0.8528485298156738,0.7494646906852722,117.0,0.0,0.5239259600639343,0.4881889820098877,0.38823530077934265,340.0,10.0
2,0.8951631784439087,0.8667279481887817,97.0,48.0,0.34530821442604065,0.01,0.5932203531265259,0.33543506264686584,745.0,198.0,0.8870193958282471,0.8586723804473877,47.0,19.0,0.3601212799549103,0.6299212574958801,0.44117647409439087,321.0,80.0
3,0.9452240467071533,0.8878676295280457,74.0,48.0,0.2622705399990082,0.01,0.698305070400238,0.7793190479278564,745.0,221.0,0.9057202339172363,0.8543897271156311,64.0,4.0,0.4031812846660614,0.6456692814826965,0.3970588147640228,336.0,63.0
4,0.9536216855049133,0.9071691036224365,53.0,48.0,0.23700346052646637,0.01,0.7932203412055969,0.7868852615356445,745.0,242.0,0.905650794506073,0.8715203404426575,40.0,20.0,0.31997495889663696,0.6771653294563293,0.49705880880355835,320.0,87.0
5,0.9732681512832642,0.9365808963775635,37.0,32.0,0.17653368413448334,0.01,0.9016948938369751,0.8537200689315796,761.0,258.0,0.8837772607803345,0.835117757320404,73.0,4.0,0.5945788621902466,0.6062992215156555,0.0,336.0,54.0
6,0.9725670218467712,0.9283088445663452,41.0,37.0,0.18413153290748596,0.01,0.8847457766532898,0.8499369621276855,756.0,254.0,0.9055812954902649,0.856531023979187,58.0,9.0,0.4529367983341217,0.7007874250411987,0.0,331.0,69.0
7,0.984775722026825,0.9540441036224365,27.0,23.0,0.1313290148973465,0.01,0.9457626938819885,0.9192938208580017,770.0,268.0,0.9461440443992615,0.8865096569061279,32.0,21.0,0.2663070857524872,0.748031497001648,0.7441176176071167,319.0,95.0
8,0.9804731607437134,0.9439338445663452,34.0,27.0,0.1515389382839203,0.01,0.9118643999099731,0.8965951800346375,766.0,261.0,0.9378879070281982,0.8822270035743713,35.0,20.0,0.2939128577709198,0.6850393414497375,0.7117646932601929,320.0,92.0
9,0.992940366268158,0.970588207244873,14.0,18.0,0.08793438971042633,0.01,0.9762712121009827,0.9773013591766357,775.0,281.0,0.9456462264060974,0.9100642204284668,30.0,12.0,0.25882554054260254,0.7952755689620972,0.6735293865203857,328.0,97.0
10,0.9872806072235107,0.9641544222831726,20.0,19.0,0.11311040818691254,0.009995002,0.9457626938819885,0.9445145130157471,774.0,275.0,0.9331519603729248,0.8822270035743713,34.0,21.0,0.3165280520915985,0.7165354490280151,0.7235293984413147,319.0,93.0
11,0.9868297576904297,0.9522058963775635,30.0,22.0,0.12312458455562592,0.009989508,0.9355932474136353,0.9306431412696838,771.0,265.0,0.9404816627502441,0.8886509537696838,26.0,26.0,0.278454452753067,0.748031497001648,0.570588231086731,314.0,101.0
12,0.9988480806350708,0.9816176295280457,10.0,10.0,0.04560432210564613,0.009983518,1.0,0.994955837726593,783.0,285.0,0.9559517502784729,0.8800856471061707,17.0,39.0,0.3236904442310333,0.7637795209884644,0.7676470875740051,301.0,110.0
