epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.631594181060791,0.7095588445663452,252.0,64.0,0.5767671465873718,0.01,0.09152542054653168,0.12862546741962433,729.0,43.0,0.5911301374435425,0.7280513644218445,127.0,0.0,0.5757840871810913,0.15748031437397003,0.08529412001371384,340.0,0.0
1,0.8190202116966248,0.7922794222831726,171.0,55.0,0.4505610764026642,0.01,0.3288135528564453,0.3240857422351837,738.0,124.0,0.7334877252578735,0.7794432640075684,98.0,5.0,0.5079262256622314,0.4173228442668915,0.0941176488995552,335.0,29.0
2,0.8962831497192383,0.8602941036224365,96.0,56.0,0.3437647223472595,0.01,0.5932203531265259,0.4703657031059265,737.0,199.0,0.8643932342529297,0.8394004106521606,72.0,3.0,0.39395493268966675,0.6614173054695129,0.33529412746429443,337.0,55.0
3,0.9270673990249634,0.8851103186607361,82.0,43.0,0.2891606390476227,0.01,0.7084745764732361,0.5750315189361572,750.0,213.0,0.9063223600387573,0.8543897271156311,30.0,38.0,0.3479156494140625,0.5905511975288391,0.42941176891326904,302.0,97.0
4,0.961508572101593,0.9255514740943909,52.0,29.0,0.20001132786273956,0.01,0.8644067645072937,0.8234552145004272,764.0,243.0,0.9024664759635925,0.8586723804473877,55.0,11.0,0.43825727701187134,0.6614173054695129,0.45588234066963196,329.0,72.0
5,0.9622693061828613,0.9209558963775635,53.0,33.0,0.20946475863456726,0.01,0.8237287998199463,0.8272383213043213,760.0,242.0,0.9158638119697571,0.8672376871109009,23.0,39.0,0.322777658700943,0.7795275449752808,0.4676470458507538,301.0,104.0
6,0.975986897945404,0.9375,42.0,26.0,0.1699192076921463,0.01,0.8983050584793091,0.8751576542854309,767.0,253.0,0.9181102514266968,0.8715203404426575,34.0,26.0,0.34783485531806946,0.7086614370346069,0.5117647051811218,314.0,93.0
7,0.98555588722229,0.9568014740943909,25.0,22.0,0.12384479492902756,0.01,0.9593220353126526,0.9571248292922974,771.0,270.0,0.8890806436538696,0.7323340177536011,14.0,111.0,0.5934047102928162,0.5826771855354309,0.4852941036224365,229.0,113.0
8,0.9850063920021057,0.9485294222831726,32.0,24.0,0.1380155235528946,0.01,0.9254237413406372,0.935687243938446,769.0,263.0,0.9257178902626038,0.897216260433197,32.0,16.0,0.31963154673576355,0.7637795209884644,0.6000000238418579,324.0,95.0
9,0.9902430176734924,0.9604779481887817,26.0,17.0,0.1026621088385582,0.01,0.9593220353126526,0.9571248292922974,776.0,269.0,0.8950555324554443,0.8758029937744141,39.0,19.0,0.45200926065444946,0.6929134130477905,0.0,321.0,88.0
10,0.9607241153717041,0.9163603186607361,49.0,42.0,0.21809007227420807,0.009995002,0.8135592937469482,0.8310214281082153,751.0,246.0,0.9520148634910583,0.8950749635696411,38.0,11.0,0.26355621218681335,0.7716535329818726,0.7970588207244873,329.0,89.0
11,0.9863637685775757,0.9540441036224365,31.0,19.0,0.12930472195148468,0.009989508,0.9491525292396545,0.9457755088806152,774.0,264.0,0.9543654918670654,0.9122055768966675,27.0,14.0,0.30444687604904175,0.8267716765403748,0.8588235378265381,326.0,100.0
12,0.9964413046836853,0.9816176295280457,8.0,12.0,0.06301805377006531,0.009983518,0.9830508232116699,0.9886506795883179,781.0,287.0,0.9280453324317932,0.8608136773109436,29.0,36.0,0.3979063034057617,0.6771653294563293,0.6499999761581421,304.0,98.0
13,0.9969584941864014,0.96875,18.0,16.0,0.06491517275571823,0.009977033,0.993220329284668,0.9773013591766357,777.0,277.0,0.9411301612854004,0.7109207510948181,4.0,131.0,0.8055154085159302,0.7165354490280151,0.75,209.0,123.0
14,0.9901852011680603,0.9623161554336548,21.0,20.0,0.10636762529611588,0.009970054,0.9762712121009827,0.9672130942344666,773.0,274.0,0.8912691473960876,0.8693790435791016,50.0,11.0,0.6243483424186707,0.6299212574958801,0.0,329.0,77.0
15,0.9919615387916565,0.9577205777168274,24.0,22.0,0.101759172976017,0.009962582,0.9627118706703186,0.9596469402313232,771.0,271.0,0.8732515573501587,0.8072805404663086,31.0,59.0,0.4689607620239258,0.5905511975288391,0.28823530673980713,281.0,96.0
16,0.9953940510749817,0.9797794222831726,10.0,12.0,0.07082972675561905,0.009954618,0.9796609878540039,0.9873896837234497,781.0,285.0,0.921248197555542,0.8394004106521606,21.0,54.0,0.45802736282348633,0.7322834730148315,0.6647058725357056,286.0,106.0
17,0.9971871972084045,0.9788603186607361,12.0,11.0,0.05976547300815582,0.009946164,0.989830493927002,0.9873896837234497,782.0,283.0,0.9257758259773254,0.8800856471061707,37.0,19.0,0.4003036320209503,0.6929134130477905,0.0,321.0,90.0
18,0.9944514036178589,0.9816176295280457,11.0,9.0,0.06316566467285156,0.00993722,0.9864406585693359,0.9936948418617249,784.0,284.0,0.887031078338623,0.8907923102378845,36.0,15.0,0.5686801671981812,0.7322834730148315,0.0,325.0,91.0
19,0.9874175190925598,0.9623161554336548,25.0,16.0,0.10954352468252182,0.009927789,0.9593220353126526,0.9646910429000854,777.0,270.0,0.9293306469917297,0.8222697973251343,15.0,68.0,0.42025646567344666,0.6850393414497375,0.7029411792755127,272.0,112.0
20,0.9964585304260254,0.9797794222831726,13.0,9.0,0.06242454797029495,0.009917871,0.989830493927002,0.9886506795883179,784.0,282.0,0.9483093023300171,0.8886509537696838,26.0,26.0,0.2695683240890503,0.748031497001648,0.7558823823928833,314.0,101.0
21,0.9967789649963379,0.984375,11.0,6.0,0.04459882155060768,0.009907468,0.996610164642334,0.994955837726593,787.0,284.0,0.9398216009140015,0.8715203404426575,27.0,33.0,0.3261210322380066,0.6771653294563293,0.7529411911964417,307.0,100.0
