epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6011391878128052,0.6792279481887817,238.0,111.0,0.6071245074272156,0.01,0.06779661029577255,0.10214375704526901,682.0,57.0,0.742519736289978,0.7280513644218445,127.0,0.0,0.5501202940940857,0.25984251499176025,0.19705882668495178,340.0,0.0
1,0.7935025095939636,0.7867646813392639,198.0,34.0,0.4701085388660431,0.01,0.33898305892944336,0.28121060132980347,759.0,97.0,0.8193724751472473,0.7344753742218018,124.0,0.0,0.6384574770927429,0.35433071851730347,0.3323529362678528,340.0,3.0
2,0.8872677087783813,0.8538603186607361,111.0,48.0,0.3660414516925812,0.01,0.5322033762931824,0.47414880990982056,745.0,184.0,0.9007989764213562,0.8372591137886047,58.0,18.0,0.39545175433158875,0.5196850299835205,0.5676470398902893,322.0,69.0
3,0.9370637536048889,0.8878676295280457,71.0,51.0,0.27642205357551575,0.01,0.7491525411605835,0.6935687065124512,742.0,224.0,0.8057897090911865,0.7473233342170715,118.0,0.0,1.15272057056427,0.4881889820098877,0.0,340.0,9.0
4,0.9516147971153259,0.9117646813392639,57.0,39.0,0.23277489840984344,0.01,0.810169517993927,0.6809583902359009,754.0,238.0,0.9367067813873291,0.8993576169013977,30.0,17.0,0.2793559432029724,0.7637795209884644,0.6205882430076599,323.0,97.0
5,0.9763096570968628,0.9420955777168274,33.0,30.0,0.1619330495595932,0.01,0.9084745645523071,0.8751576542854309,763.0,262.0,0.8308244347572327,0.8286938071250916,79.0,1.0,0.8614706993103027,0.6614173054695129,0.0,339.0,48.0
6,0.9879261255264282,0.9623161554336548,25.0,16.0,0.11585786938667297,0.01,0.9491525292396545,0.9470365643501282,777.0,270.0,0.953392744064331,0.35117772221565247,0.0,303.0,1.7217411994934082,0.6141732335090637,0.7941176295280457,37.0,127.0
7,0.9864555597305298,0.9466911554336548,26.0,32.0,0.13298189640045166,0.01,0.9355932474136353,0.940731406211853,761.0,269.0,0.9597846865653992,0.9143468737602234,21.0,19.0,0.22829413414001465,0.8267716765403748,0.7941176295280457,321.0,106.0
8,0.9795646667480469,0.951286792755127,31.0,22.0,0.14148332178592682,0.01,0.9322034120559692,0.9432534575462341,771.0,264.0,0.9426238536834717,0.897216260433197,32.0,16.0,0.3162318766117096,0.748031497001648,0.779411792755127,324.0,95.0
9,0.9845448732376099,0.9595588445663452,25.0,19.0,0.1152176558971405,0.01,0.9491525292396545,0.9482976198196411,774.0,270.0,0.9243516325950623,0.8479657173156738,16.0,55.0,0.4019377529621124,0.7637795209884644,0.5029411911964417,285.0,111.0
