epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6311090588569641,0.7104779481887817,245.0,70.0,0.5787901878356934,0.01,0.08135592937469482,0.12232030183076859,723.0,50.0,0.7520958781242371,0.7280513644218445,127.0,0.0,0.5437242984771729,0.33070865273475647,0.1411764770746231,340.0,0.0
1,0.7972278594970703,0.7895220518112183,176.0,53.0,0.46756497025489807,0.01,0.33220338821411133,0.25220680236816406,740.0,119.0,0.8474757671356201,0.7473233342170715,118.0,0.0,0.4853551685810089,0.5118110179901123,0.32058823108673096,340.0,9.0
2,0.8839142918586731,0.845588207244873,125.0,43.0,0.36599135398864746,0.01,0.5728813409805298,0.49180328845977783,750.0,170.0,0.8680407404899597,0.8479657173156738,59.0,12.0,0.39006656408309937,0.5511810779571533,0.36176469922065735,328.0,68.0
3,0.9404085874557495,0.8869485259056091,71.0,52.0,0.26865315437316895,0.01,0.7220339179039001,0.6759142279624939,741.0,224.0,0.8959587812423706,0.8650963306427002,55.0,8.0,0.390572726726532,0.7086614370346069,0.23235294222831726,332.0,72.0
4,0.9543014764785767,0.9007353186607361,52.0,56.0,0.23706203699111938,0.01,0.7796609997749329,0.7793190479278564,737.0,243.0,0.917994499206543,0.8543897271156311,66.0,2.0,0.4090687334537506,0.7244094610214233,0.3382352888584137,338.0,61.0
5,0.9700921773910522,0.9209558963775635,57.0,29.0,0.19440016150474548,0.01,0.8474576473236084,0.8537200689315796,764.0,238.0,0.8983325958251953,0.8779443502426147,52.0,5.0,0.49557068943977356,0.6929134130477905,0.0,335.0,75.0
6,0.9853527545928955,0.9586396813392639,25.0,20.0,0.13206909596920013,0.01,0.9559321999549866,0.9520807266235352,773.0,270.0,0.945020854473114,0.8865096569061279,22.0,31.0,0.3107289969921112,0.7795275449752808,0.7617647051811218,309.0,105.0
7,0.9793083071708679,0.9420955777168274,29.0,34.0,0.15083445608615875,0.01,0.9118643999099731,0.9155107140541077,759.0,266.0,0.9160374402999878,0.8693790435791016,37.0,24.0,0.4062540829181671,0.6377952694892883,0.6176470518112183,316.0,90.0
8,0.9847692847251892,0.9577205777168274,27.0,19.0,0.127482607960701,0.01,0.9389830231666565,0.9445145130157471,774.0,268.0,0.8783811926841736,0.8650963306427002,55.0,8.0,0.7815962433815002,0.6771653294563293,0.0,332.0,72.0
9,0.9897130131721497,0.9540441036224365,26.0,24.0,0.11023031175136566,0.01,0.9593220353126526,0.9596469402313232,769.0,269.0,0.9356183409690857,0.8865096569061279,19.0,34.0,0.33871421217918396,0.7165354490280151,0.6852940917015076,306.0,108.0
10,0.9884263277053833,0.9595588445663452,22.0,22.0,0.11221574246883392,0.009995002,0.9491525292396545,0.9482976198196411,771.0,273.0,0.8763317465782166,0.8372591137886047,72.0,4.0,0.6733263731002808,0.6535432934761047,0.0,336.0,55.0
11,0.9834398627281189,0.9568014740943909,26.0,21.0,0.1351550817489624,0.009989508,0.9322034120559692,0.9306431412696838,772.0,269.0,0.9571792483329773,0.7301927208900452,2.0,124.0,0.6339204907417297,0.7559055089950562,0.7823529243469238,216.0,125.0
12,0.9850085973739624,0.954963207244873,26.0,23.0,0.12921716272830963,0.009983518,0.9389830231666565,0.9167717695236206,770.0,269.0,0.9552339315414429,0.8950749635696411,10.0,39.0,0.28899049758911133,0.834645688533783,0.6676470637321472,301.0,117.0
13,0.9812747240066528,0.9448529481887817,40.0,20.0,0.14126527309417725,0.009977033,0.9220339059829712,0.936948299407959,773.0,255.0,0.903207540512085,0.8758029937744141,47.0,11.0,0.532930850982666,0.7007874250411987,0.0,329.0,80.0
14,0.9930322170257568,0.9696691036224365,17.0,16.0,0.08754714578390121,0.009970054,0.9762712121009827,0.9798234701156616,777.0,278.0,0.9441176652908325,0.9036402702331543,27.0,18.0,0.28236162662506104,0.7716535329818726,0.6941176652908325,322.0,100.0
