thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.2708333333333333,0.0017699115044247787,0.2708333333333333,0.9982300884955753
0.9999999,0.3229166666666667,0.0035398230088495575,0.3229166666666667,0.9964601769911504
0.99999976,0.3541666666666667,0.0035398230088495575,0.3541666666666667,0.9964601769911504
0.99999964,0.3697916666666667,0.0035398230088495575,0.3697916666666667,0.9964601769911504
0.9999995,0.390625,0.0035398230088495575,0.390625,0.9964601769911504
0.9999994,0.390625,0.007079646017699115,0.390625,0.9929203539823008
0.9999988,0.421875,0.007079646017699115,0.421875,0.9929203539823008
0.99999857,0.4322916666666667,0.007079646017699115,0.4322916666666667,0.9929203539823008
0.99999845,0.4427083333333333,0.007079646017699115,0.4427083333333333,0.9929203539823008
0.9999975,0.46875,0.007079646017699115,0.46875,0.9929203539823008
0.9999974,0.46875,0.008849557522123894,0.46875,0.9911504424778761
0.9999969,0.4739583333333333,0.008849557522123894,0.4739583333333333,0.9911504424778761
0.9999968,0.4739583333333333,0.010619469026548672,0.4739583333333333,0.9893805309734514
0.99999666,0.4791666666666667,0.010619469026548672,0.4791666666666667,0.9893805309734514
0.99999607,0.4895833333333333,0.010619469026548672,0.4895833333333333,0.9893805309734514
0.9999945,0.5104166666666666,0.010619469026548672,0.5104166666666666,0.9893805309734514
0.9999931,0.5104166666666666,0.012389380530973451,0.5104166666666666,0.9876106194690265
0.9999864,0.5260416666666666,0.012389380530973451,0.5260416666666666,0.9876106194690265
0.999984,0.5260416666666666,0.01415929203539823,0.5260416666666666,0.9858407079646018
0.9998901,0.609375,0.01415929203539823,0.609375,0.9858407079646018
0.9998616,0.609375,0.01592920353982301,0.609375,0.984070796460177
0.99884844,0.6354166666666666,0.01592920353982301,0.6354166666666666,0.984070796460177
0.99882156,0.6354166666666666,0.017699115044247787,0.6354166666666666,0.9823008849557522
0.9983531,0.6510416666666666,0.017699115044247787,0.6510416666666666,0.9823008849557522
0.9974917,0.6510416666666666,0.019469026548672566,0.6510416666666666,0.9805309734513274
0.9971105,0.6614583333333334,0.019469026548672566,0.6614583333333334,0.9805309734513274
0.9844281,0.6614583333333334,0.024778761061946902,0.6614583333333334,0.9752212389380531
0.9837135,0.6666666666666666,0.024778761061946902,0.6666666666666666,0.9752212389380531
0.97607774,0.6666666666666666,0.03008849557522124,0.6666666666666666,0.9699115044247788
0.938145,0.6927083333333334,0.03008849557522124,0.6927083333333334,0.9699115044247788
0.9245337,0.6927083333333334,0.03185840707964602,0.6927083333333334,0.968141592920354
0.7180732,0.7239583333333334,0.03185840707964602,0.7239583333333334,0.968141592920354
0.44026613,0.7239583333333334,0.03893805309734513,0.7239583333333334,0.9610619469026549
0.38867134,0.734375,0.03893805309734513,0.734375,0.9610619469026549
0.37853593,0.734375,0.04070796460176991,0.734375,0.95929203539823
0.37611216,0.7395833333333334,0.04070796460176991,0.7395833333333334,0.95929203539823
0.22975664,0.7395833333333334,0.04424778761061947,0.7395833333333334,0.9557522123893806
0.14053874,0.75,0.04424778761061947,0.75,0.9557522123893806
0.11157268,0.75,0.049557522123893805,0.75,0.9504424778761063
0.0723707,0.7604166666666666,0.049557522123893805,0.7604166666666666,0.9504424778761063
0.06478617,0.7604166666666666,0.05309734513274336,0.7604166666666666,0.9469026548672567
0.06308505,0.7708333333333334,0.05309734513274336,0.7708333333333334,0.9469026548672567
0.044733513,0.7708333333333334,0.0584070796460177,0.7708333333333334,0.9415929203539823
0.042504635,0.7760416666666666,0.0584070796460177,0.7760416666666666,0.9415929203539823
0.032876056,0.7760416666666666,0.06017699115044248,0.7760416666666666,0.9398230088495575
0.027928833,0.7864583333333334,0.06017699115044248,0.7864583333333334,0.9398230088495575
0.016130934,0.7864583333333334,0.06371681415929203,0.7864583333333334,0.9362831858407079
0.014513814,0.8020833333333334,0.06371681415929203,0.8020833333333334,0.9362831858407079
0.014190317,0.8020833333333334,0.06548672566371681,0.8020833333333334,0.9345132743362832
0.013332327,0.8072916666666666,0.06548672566371681,0.8072916666666666,0.9345132743362832
0.008816882,0.8072916666666666,0.07079646017699115,0.8072916666666666,0.9292035398230089
0.0072969967,0.8125,0.07079646017699115,0.8125,0.9292035398230089
0.007087477,0.8125,0.07256637168141593,0.8125,0.9274336283185841
0.006864298,0.8177083333333334,0.07256637168141593,0.8177083333333334,0.9274336283185841
0.0046236967,0.8177083333333334,0.07610619469026549,0.8177083333333334,0.9238938053097345
0.0045067472,0.8229166666666666,0.07610619469026549,0.8229166666666666,0.9238938053097345
0.0026977614,0.8229166666666666,0.09026548672566372,0.8229166666666666,0.9097345132743363
0.0026818078,0.828125,0.09026548672566372,0.828125,0.9097345132743363
0.0015712655,0.828125,0.10088495575221239,0.828125,0.8991150442477877
0.0015665494,0.8333333333333334,0.10088495575221239,0.8333333333333334,0.8991150442477877
0.0012574028,0.8333333333333334,0.11327433628318584,0.8333333333333334,0.8867256637168142
0.0010595971,0.8385416666666666,0.11327433628318584,0.8385416666666666,0.8867256637168142
0.0009202658,0.8385416666666666,0.12035398230088495,0.8385416666666666,0.879646017699115
0.00082057255,0.84375,0.12035398230088495,0.84375,0.879646017699115
0.00076752645,0.84375,0.12212389380530973,0.84375,0.8778761061946903
0.0005561806,0.8489583333333334,0.12212389380530973,0.8489583333333334,0.8778761061946903
0.00031426112,0.8489583333333334,0.15575221238938053,0.8489583333333334,0.8442477876106195
0.00030925157,0.8541666666666666,0.15575221238938053,0.8541666666666666,0.8442477876106195
0.00020681373,0.8541666666666666,0.1663716814159292,0.8541666666666666,0.8336283185840708
0.00020509586,0.859375,0.1663716814159292,0.859375,0.8336283185840708
0.00019642297,0.859375,0.168141592920354,0.859375,0.831858407079646
0.00019622323,0.8645833333333334,0.168141592920354,0.8645833333333334,0.831858407079646
0.00018053027,0.8645833333333334,0.17345132743362832,0.8645833333333334,0.8265486725663717
0.0001696838,0.875,0.17345132743362832,0.875,0.8265486725663717
0.000105752275,0.875,0.1911504424778761,0.875,0.808849557522124
0.00010382648,0.8802083333333334,0.1911504424778761,0.8802083333333334,0.808849557522124
9.269333e-05,0.8802083333333334,0.19646017699115045,0.8802083333333334,0.8035398230088495
9.1617454e-05,0.8854166666666666,0.19646017699115045,0.8854166666666666,0.8035398230088495
8.989313e-05,0.8854166666666666,0.19823008849557522,0.8854166666666666,0.8017699115044248
8.93449e-05,0.890625,0.19823008849557522,0.890625,0.8017699115044248
8.5440224e-05,0.890625,0.2,0.890625,0.8
7.9723395e-05,0.8958333333333334,0.2,0.8958333333333334,0.8
5.98652e-05,0.8958333333333334,0.21946902654867256,0.8958333333333334,0.7805309734513275
5.733902e-05,0.9010416666666666,0.21946902654867256,0.9010416666666666,0.7805309734513275
3.5939458e-05,0.9010416666666666,0.25663716814159293,0.9010416666666666,0.7433628318584071
3.417271e-05,0.90625,0.25663716814159293,0.90625,0.7433628318584071
3.2373388e-05,0.90625,0.2584070796460177,0.90625,0.7415929203539823
3.19153e-05,0.9114583333333334,0.2584070796460177,0.9114583333333334,0.7415929203539823
2.330515e-05,0.9114583333333334,0.2761061946902655,0.9114583333333334,0.7238938053097346
2.3033446e-05,0.9166666666666666,0.2761061946902655,0.9166666666666666,0.7238938053097346
1.726834e-05,0.9166666666666666,0.31150442477876106,0.9166666666666666,0.6884955752212389
1.689908e-05,0.921875,0.31150442477876106,0.921875,0.6884955752212389
1.2767162e-05,0.921875,0.3380530973451327,0.921875,0.6619469026548672
1.2560755e-05,0.9270833333333334,0.3380530973451327,0.9270833333333334,0.6619469026548672
1.1833848e-05,0.9270833333333334,0.34513274336283184,0.9270833333333334,0.6548672566371682
1.1740727e-05,0.9375,0.34513274336283184,0.9375,0.6548672566371682
1.1716577e-05,0.9375,0.34690265486725663,0.9375,0.6530973451327433
1.1105859e-05,0.9427083333333334,0.34690265486725663,0.9427083333333334,0.6530973451327433
7.182876e-06,0.9427083333333334,0.40530973451327434,0.9427083333333334,0.5946902654867257
7.072934e-06,0.9479166666666666,0.40530973451327434,0.9479166666666666,0.5946902654867257
4.6693613e-06,0.9479166666666666,0.44424778761061945,0.9479166666666666,0.5557522123893806
4.6546356e-06,0.953125,0.44424778761061945,0.953125,0.5557522123893806
4.3916084e-06,0.953125,0.45132743362831856,0.953125,0.5486725663716814
4.2704355e-06,0.9583333333333334,0.45132743362831856,0.9583333333333334,0.5486725663716814
2.8393229e-06,0.9583333333333334,0.4849557522123894,0.9583333333333334,0.5150442477876106
2.7127035e-06,0.9635416666666666,0.4849557522123894,0.9635416666666666,0.5150442477876106
2.5882628e-06,0.9635416666666666,0.49557522123893805,0.9635416666666666,0.504424778761062
2.564582e-06,0.96875,0.49557522123893805,0.96875,0.504424778761062
1.2136006e-06,0.96875,0.5646017699115045,0.96875,0.43539823008849554
1.1876433e-06,0.9739583333333334,0.5646017699115045,0.9739583333333334,0.43539823008849554
4.1104755e-07,0.9739583333333334,0.6601769911504425,0.9739583333333334,0.3398230088495575
4.0640094e-07,0.984375,0.6601769911504425,0.984375,0.3398230088495575
2.7224198e-07,0.984375,0.7044247787610619,0.984375,0.2955752212389381
2.677438e-07,0.9895833333333334,0.7044247787610619,0.9895833333333334,0.2955752212389381
2.6543128e-07,0.9895833333333334,0.7061946902654868,0.9895833333333334,0.29380530973451324
2.6523213e-07,0.9947916666666666,0.7061946902654868,0.9947916666666666,0.29380530973451324
6.17825e-08,0.9947916666666666,0.7964601769911505,0.9947916666666666,0.20353982300884954
6.091904e-08,1.0,0.7964601769911505,1.0,0.20353982300884954
1.6584022e-17,1.0,1.0,1.0,0.0
