epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.5806249976158142,0.6985294222831726,263.0,65.0,0.5990264415740967,0.01,0.04406779631972313,0.08196721225976944,728.0,32.0,0.7090550661087036,0.7301927208900452,126.0,0.0,0.5468352437019348,0.30708661675453186,0.13235294818878174,340.0,1.0
1,0.7924166321754456,0.783088207244873,182.0,54.0,0.47098463773727417,0.01,0.2711864411830902,0.24337957799434662,739.0,113.0,0.8479388356208801,0.7494646906852722,117.0,0.0,0.4843776822090149,0.4645669162273407,0.3294117748737335,340.0,10.0
2,0.9014192223548889,0.8566176295280457,109.0,47.0,0.3395134508609772,0.01,0.6101694703102112,0.5056746602058411,746.0,186.0,0.9187007546424866,0.856531023979187,61.0,6.0,0.32919612526893616,0.7007874250411987,0.5147058963775635,334.0,66.0
3,0.9493982791900635,0.8970588445663452,68.0,44.0,0.2492249459028244,0.01,0.7491525411605835,0.742749035358429,749.0,227.0,0.8499305248260498,0.7987151741981506,93.0,1.0,0.8483799695968628,0.6614173054695129,0.0,339.0,34.0
4,0.9509329199790955,0.8943014740943909,64.0,51.0,0.24878448247909546,0.01,0.7457627058029175,0.7957124710083008,742.0,231.0,0.9013432860374451,0.8415417671203613,64.0,10.0,0.40410760045051575,0.5984252095222473,0.44411763548851013,330.0,63.0
5,0.9753414392471313,0.9466911554336548,39.0,19.0,0.1664917916059494,0.01,0.9016948938369751,0.8587641716003418,774.0,256.0,0.9410721659660339,0.8179871439933777,7.0,78.0,0.454338014125824,0.748031497001648,0.699999988079071,262.0,120.0
6,0.9820568561553955,0.9494485259056091,27.0,28.0,0.14823724329471588,0.01,0.9220339059829712,0.9003782868385315,765.0,268.0,0.8609309196472168,0.7901498675346375,95.0,3.0,0.7633824348449707,0.5511810779571533,0.0,337.0,32.0
7,0.9816274046897888,0.9540441036224365,28.0,22.0,0.1407162994146347,0.01,0.9525423645973206,0.9508196711540222,771.0,267.0,0.9182144403457642,0.8950749635696411,37.0,12.0,0.4321945905685425,0.7322834730148315,0.0,328.0,90.0
8,0.9858294129371643,0.9632353186607361,21.0,19.0,0.12627585232257843,0.01,0.9525423645973206,0.9508196711540222,774.0,274.0,0.9484483003616333,0.8543897271156311,16.0,52.0,0.3139156997203827,0.787401556968689,0.6882352828979492,288.0,111.0
9,0.9863979816436768,0.9641544222831726,23.0,16.0,0.11804918944835663,0.01,0.9491525292396545,0.9445145130157471,777.0,272.0,0.9296897053718567,0.8672376871109009,39.0,23.0,0.3677580654621124,0.6692913174629211,0.6029411554336548,317.0,88.0
10,0.9894415736198425,0.9733455777168274,18.0,11.0,0.09095633774995804,0.009995002,0.9661017060279846,0.9785624146461487,782.0,277.0,0.9309749603271484,0.9036402702331543,32.0,13.0,0.33605870604515076,0.7952755689620972,0.0,327.0,95.0
11,0.9867569208145142,0.9632353186607361,23.0,17.0,0.11619242280721664,0.009989508,0.9559321999549866,0.9533417224884033,776.0,272.0,0.9141037464141846,0.8800856471061707,46.0,10.0,0.6017279028892517,0.7952755689620972,0.0,330.0,81.0
12,0.9887896180152893,0.9632353186607361,17.0,23.0,0.10675913840532303,0.009983518,0.9694915413856506,0.9672130942344666,770.0,278.0,0.8146595358848572,0.8094218373298645,85.0,4.0,0.9692682027816772,0.6062992215156555,0.0,336.0,42.0
13,0.986940860748291,0.9586396813392639,31.0,14.0,0.11877047270536423,0.009977033,0.9559321999549866,0.9634299874305725,779.0,264.0,0.9564728736877441,0.9122055768966675,30.0,11.0,0.2723807990550995,0.8110235929489136,0.7088235020637512,329.0,97.0
14,0.995242178440094,0.982536792755127,11.0,8.0,0.058421503752470016,0.009970054,0.9830508232116699,0.9936948418617249,785.0,284.0,0.9102709889411926,0.8265524506568909,22.0,59.0,0.48487570881843567,0.7165354490280151,0.4000000059604645,281.0,105.0
15,0.9909012913703918,0.9632353186607361,23.0,17.0,0.09688320755958557,0.009962582,0.9661017060279846,0.9697352051734924,776.0,272.0,0.9181217551231384,0.7366167306900024,7.0,116.0,0.790606677532196,0.6850393414497375,0.6558823585510254,224.0,120.0
16,0.9915254712104797,0.9595588445663452,21.0,23.0,0.10520386695861816,0.009954618,0.9627118706703186,0.9571248292922974,770.0,274.0,0.9447544813156128,0.8693790435791016,13.0,48.0,0.41167885065078735,0.7401574850082397,0.7647058963775635,292.0,114.0
17,0.992974579334259,0.9788603186607361,12.0,11.0,0.0725269690155983,0.009946164,0.9830508232116699,0.9873896837234497,782.0,283.0,0.8964914083480835,0.8715203404426575,56.0,4.0,0.596312403678894,0.6929134130477905,0.0,336.0,71.0
18,0.9992071390151978,0.9908088445663452,7.0,3.0,0.028226172551512718,0.00993722,0.996610164642334,0.9987389445304871,790.0,288.0,0.9143006801605225,0.8758029937744141,52.0,6.0,0.5659635066986084,0.7795275449752808,0.0,334.0,75.0
19,0.9825699925422668,0.96875,23.0,11.0,0.11165352165699005,0.009927789,0.9593220353126526,0.9747793078422546,782.0,272.0,0.9193955659866333,0.8222697973251343,16.0,67.0,0.4551190435886383,0.7401574850082397,0.47647058963775635,273.0,111.0
20,0.9981297254562378,0.9871323704719543,11.0,3.0,0.04121725633740425,0.009917871,0.993220329284668,0.9987389445304871,790.0,284.0,0.9115562438964844,0.8736616969108582,39.0,20.0,0.40589186549186707,0.6692913174629211,0.0,320.0,88.0
21,0.999700665473938,0.9880514740943909,6.0,7.0,0.022625911980867386,0.009907468,1.0,1.0,786.0,289.0,0.9013317227363586,0.8843683004379272,46.0,8.0,0.5670893788337708,0.7322834730148315,0.0,332.0,81.0
22,0.9987388849258423,0.9852941036224365,10.0,6.0,0.037238262593746185,0.009896582,0.989830493927002,0.9974779486656189,787.0,285.0,0.9227072596549988,0.8929336071014404,26.0,24.0,0.4700574576854706,0.7244094610214233,0.6088235378265381,316.0,101.0
23,0.9908007979393005,0.9696691036224365,17.0,16.0,0.09949541091918945,0.009885214,0.9694915413856506,0.9659520983695984,777.0,278.0,0.9512736201286316,0.8843683004379272,40.0,14.0,0.2739081084728241,0.7401574850082397,0.7647058963775635,326.0,87.0
24,0.9933721423149109,0.9678308963775635,19.0,16.0,0.08628131449222565,0.009873366,0.9762712121009827,0.9773013591766357,777.0,276.0,0.9185038805007935,0.8758029937744141,52.0,6.0,0.48583874106407166,0.7716535329818726,0.0,334.0,75.0
25,0.9986364245414734,0.9871323704719543,7.0,7.0,0.04110895097255707,0.00986104,0.993220329284668,0.996216893196106,786.0,288.0,0.9580361843109131,0.897216260433197,14.0,34.0,0.3015604019165039,0.787401556968689,0.8470588326454163,306.0,113.0
26,0.9975569844245911,0.9926470518112183,5.0,3.0,0.031239256262779236,0.009848237,0.996610164642334,0.9974779486656189,790.0,290.0,0.9101319909095764,0.8929336071014404,44.0,6.0,0.469264954328537,0.7165354490280151,0.0,334.0,83.0
27,0.9993053674697876,0.9898896813392639,7.0,4.0,0.030818121507763863,0.00983496,1.0,0.9987389445304871,789.0,288.0,0.9549097418785095,0.8886509537696838,25.0,27.0,0.3297654390335083,0.7401574850082397,0.8029412031173706,313.0,102.0
28,0.9999957084655762,0.9990808963775635,1.0,0.0,0.006039946340024471,0.00982121,1.0,1.0,793.0,294.0,0.9494093656539917,0.8886509537696838,24.0,28.0,0.35773417353630066,0.7716535329818726,0.7676470875740051,312.0,103.0
29,0.9994334578514099,0.9898896813392639,6.0,5.0,0.03058895282447338,0.00980699,1.0,0.996216893196106,788.0,289.0,0.8698586821556091,0.8586723804473877,56.0,10.0,0.7261446714401245,0.7401574850082397,0.0,330.0,71.0
30,0.9954367280006409,0.9889705777168274,8.0,4.0,0.04368109256029129,0.009792301,0.989830493927002,0.9987389445304871,789.0,287.0,0.8984368443489075,0.8907923102378845,45.0,6.0,0.6142016053199768,0.7559055089950562,0.0,334.0,82.0
