epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.644604504108429,0.7337110638618469,388.0,82.0,0.5525239109992981,0.01,0.11358574777841568,0.15653495490550995,1234.0,61.0,0.7279083728790283,0.7450462579727173,192.0,1.0,0.5225109457969666,0.2708333432674408,0.14867256581783295,564.0,0.0
1,0.8210063576698303,0.8198300004005432,243.0,75.0,0.4285430908203125,0.01,0.4320712685585022,0.32066869735717773,1241.0,206.0,0.8771893382072449,0.8243064880371094,128.0,5.0,0.39815381169319153,0.5520833134651184,0.476106196641922,560.0,64.0
2,0.9224441647529602,0.8798866868019104,145.0,67.0,0.2949303686618805,0.01,0.6748329401016235,0.6170212626457214,1249.0,304.0,0.8902885317802429,0.844121515750885,117.0,1.0,0.4110991060733795,0.6302083134651184,0.3132743239402771,564.0,75.0
3,0.9512044787406921,0.9025495648384094,105.0,67.0,0.23950107395648956,0.01,0.7639198303222656,0.7735562324523926,1249.0,344.0,0.8825359344482422,0.8269484639167786,130.0,1.0,0.5844449400901794,0.6614583134651184,0.0,564.0,62.0
4,0.9591882824897766,0.9178470373153687,84.0,61.0,0.21128706634044647,0.01,0.8173719644546509,0.728723406791687,1255.0,365.0,0.9325727820396423,0.7608982920646667,12.0,169.0,0.5156369209289551,0.7395833134651184,0.5398229956626892,396.0,180.0
5,0.9776665568351746,0.9410764575004578,55.0,49.0,0.16100236773490906,0.01,0.8930957913398743,0.8556231260299683,1267.0,394.0,0.8985665440559387,0.8745046257972717,91.0,4.0,0.5438091158866882,0.7395833134651184,0.0,561.0,101.0
6,0.9840652942657471,0.9592068195343018,41.0,31.0,0.12810102105140686,0.01,0.9443207383155823,0.9437689781188965,1285.0,408.0,0.8352231383323669,0.844121515750885,113.0,5.0,1.0034514665603638,0.625,0.0,560.0,79.0
7,0.9854955077171326,0.9569405317306519,39.0,37.0,0.12521743774414062,0.01,0.9510022401809692,0.9528875350952148,1279.0,410.0,0.9076834321022034,0.883751630783081,63.0,25.0,0.413449764251709,0.6770833134651184,0.0,540.0,129.0
8,0.9829027652740479,0.9586402177810669,41.0,32.0,0.11992493271827698,0.01,0.9510022401809692,0.954407274723053,1284.0,408.0,0.8963080644607544,0.8758256435394287,93.0,1.0,0.5043507218360901,0.6979166865348816,0.0,564.0,99.0
9,0.9906343817710876,0.9665722250938416,35.0,24.0,0.09203951060771942,0.01,0.9777283072471619,0.975683867931366,1292.0,414.0,0.8663485646247864,0.7424042224884033,32.0,163.0,0.7453755736351013,0.65625,0.16991150379180908,402.0,160.0
