epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.7045680284500122,0.7490084767341614,360.0,83.0,0.5134817361831665,0.01,0.1692650318145752,0.26747721433639526,1233.0,89.0,0.7552820444107056,0.7463672161102295,192.0,0.0,0.6001791954040527,0.2916666567325592,0.1982300877571106,565.0,0.0
1,0.8195890188217163,0.8141642808914185,245.0,83.0,0.4315127730369568,0.01,0.3897550106048584,0.3343465030193329,1233.0,204.0,0.8392422795295715,0.8163804411888123,119.0,20.0,0.44371849298477173,0.4375,0.44955751299858093,545.0,73.0
2,0.9023784399032593,0.8611897826194763,167.0,78.0,0.32899677753448486,0.01,0.5790646076202393,0.531154990196228,1238.0,282.0,0.8787057995796204,0.8573315739631653,61.0,47.0,0.3733702600002289,0.6354166865348816,0.3168141543865204,518.0,131.0
3,0.9342266321182251,0.8940510153770447,124.0,63.0,0.26921653747558594,0.01,0.7260578870773315,0.5896656513214111,1253.0,325.0,0.9053696393966675,0.7054161429405212,16.0,207.0,0.5985537171363831,0.6875,0.4318584203720093,358.0,176.0
4,0.9534441828727722,0.9229461550712585,95.0,41.0,0.22103162109851837,0.01,0.839643657207489,0.7264437675476074,1275.0,354.0,0.914025604724884,0.8797886371612549,53.0,38.0,0.29733988642692566,0.6875,0.47433629631996155,527.0,139.0
5,0.9747463464736938,0.935410737991333,67.0,47.0,0.1700211465358734,0.01,0.8886414170265198,0.8875380158424377,1269.0,382.0,0.9063836336135864,0.8665785789489746,42.0,59.0,0.37466636300086975,0.7239583134651184,0.4212389290332794,506.0,150.0
6,0.9857205748558044,0.9575070738792419,46.0,29.0,0.1228574737906456,0.01,0.9510022401809692,0.9513677954673767,1287.0,403.0,0.8873202204704285,0.8639366030693054,93.0,10.0,0.4588850736618042,0.6197916865348816,0.0,555.0,99.0
7,0.9873155951499939,0.9603399634361267,39.0,31.0,0.11923660337924957,0.01,0.9443207383155823,0.9338905811309814,1285.0,410.0,0.8694736361503601,0.8612945675849915,103.0,2.0,0.6475163102149963,0.7083333134651184,0.0,563.0,89.0
8,0.9840975999832153,0.9541076421737671,47.0,34.0,0.1320810765028,0.01,0.9265033602714539,0.9255319237709045,1282.0,402.0,0.8558028936386108,0.8071334362030029,82.0,64.0,0.4288266897201538,0.3541666567325592,0.49026548862457275,501.0,110.0
9,0.9896553158760071,0.9529744982719421,49.0,34.0,0.10977206379175186,0.01,0.9443207383155823,0.9422492384910583,1282.0,400.0,0.893399715423584,0.8309115171432495,41.0,87.0,0.4249637722969055,0.6458333134651184,0.4159291982650757,478.0,151.0
10,0.9897322654724121,0.9597733616828918,41.0,30.0,0.10852130502462387,0.009995002,0.9331848621368408,0.9240121841430664,1286.0,408.0,0.8579645752906799,0.8745046257972717,61.0,34.0,0.5781009197235107,0.6510416865348816,0.0,531.0,131.0
11,0.9918739795684814,0.9716714024543762,34.0,16.0,0.0843195915222168,0.009989508,0.9643652439117432,0.9696048498153687,1300.0,415.0,0.8740274310112,0.8797886371612549,70.0,21.0,0.441422700881958,0.671875,0.0,544.0,122.0
12,0.9968463182449341,0.977337121963501,24.0,16.0,0.06013624370098114,0.009983518,0.9866369962692261,0.9870820641517639,1300.0,425.0,0.9188975095748901,0.8771466016769409,77.0,16.0,0.41033706068992615,0.6770833134651184,0.0,549.0,115.0
13,0.9948533773422241,0.9750708341598511,25.0,19.0,0.06711500883102417,0.009977033,0.9799554347991943,0.9832826852798462,1297.0,424.0,0.8581352233886719,0.8692206144332886,94.0,5.0,0.9372331500053406,0.71875,0.0,560.0,98.0
14,0.9946257472038269,0.9745042324066162,26.0,19.0,0.07228562235832214,0.009970054,0.9799554347991943,0.9825227856636047,1297.0,423.0,0.8443400263786316,0.8626155853271484,93.0,11.0,0.5959522128105164,0.5885416865348816,0.0,554.0,99.0
15,0.9927126169204712,0.9779036641120911,21.0,18.0,0.07412402331829071,0.009962582,0.9755011200904846,0.9863221645355225,1298.0,428.0,0.8036227822303772,0.8414795398712158,114.0,6.0,1.5739456415176392,0.6354166865348816,0.0,559.0,78.0
16,0.9950743317604065,0.9784702658653259,22.0,16.0,0.06364018470048904,0.009954618,0.9844098091125488,0.9878419637680054,1300.0,427.0,0.8187131881713867,0.8586525917053223,103.0,4.0,1.3341596126556396,0.6614583134651184,0.0,561.0,89.0
17,0.9959129691123962,0.9852691292762756,16.0,10.0,0.048076219856739044,0.009946164,0.9910913109779358,0.9946808218955994,1306.0,433.0,0.8680356740951538,0.8678995966911316,89.0,11.0,0.6931074857711792,0.671875,0.0,554.0,103.0
18,0.9977508187294006,0.9835693836212158,18.0,11.0,0.03930637240409851,0.00993722,0.9955456852912903,0.9962006211280823,1305.0,431.0,0.8344578742980957,0.8745046257972717,89.0,6.0,0.911083459854126,0.6458333134651184,0.0,559.0,103.0
19,0.9964316487312317,0.9881019592285156,13.0,8.0,0.05026734992861748,0.009927789,0.9910913109779358,0.9962006211280823,1308.0,436.0,0.9176069498062134,0.848084568977356,47.0,68.0,0.4191005229949951,0.6458333134651184,0.6371681690216064,497.0,145.0
20,0.9992876052856445,0.9920679926872253,9.0,5.0,0.026715494692325592,0.009917871,0.9977728128433228,0.9984802603721619,1311.0,440.0,0.9093381762504578,0.8586525917053223,51.0,56.0,0.43019136786460876,0.671875,0.467256635427475,509.0,141.0
21,0.9999390840530396,0.9971671104431152,4.0,1.0,0.010797437280416489,0.009907468,1.0,1.0,1315.0,445.0,0.9198700189590454,0.886393666267395,37.0,49.0,0.45030370354652405,0.7291666865348816,0.0,516.0,155.0
22,0.9986638426780701,0.9960339665412903,4.0,3.0,0.015664026141166687,0.009896582,0.9955456852912903,1.0,1313.0,445.0,0.9234006404876709,0.8982827067375183,39.0,38.0,0.46028417348861694,0.7604166865348816,0.0,527.0,153.0
23,0.9960677027702332,0.9875354170799255,13.0,9.0,0.046350959688425064,0.009885214,0.9910913109779358,0.9962006211280823,1307.0,436.0,0.8980733752250671,0.883751630783081,70.0,18.0,0.48312076926231384,0.6979166865348816,0.0,547.0,122.0
24,0.9941418766975403,0.9864022731781006,14.0,10.0,0.05445992946624756,0.009873366,0.9888641238212585,0.9931610822677612,1306.0,435.0,0.897114634513855,0.8718625903129578,60.0,37.0,0.4425748288631439,0.6770833134651184,0.0,528.0,132.0
25,0.9993365406990051,0.9932011365890503,7.0,5.0,0.023600466549396515,0.00986104,1.0,0.9992401003837585,1311.0,442.0,0.8677497506141663,0.7807133197784424,31.0,135.0,0.8428136110305786,0.0,0.0,430.0,161.0
26,0.9971711039543152,0.9898017048835754,7.0,11.0,0.03935910761356354,0.009848237,0.9955456852912903,0.9939209818840027,1305.0,442.0,0.9038532376289368,0.8982827067375183,66.0,11.0,0.515030562877655,0.71875,0.0,554.0,126.0
27,0.9983735680580139,0.9864022731781006,13.0,11.0,0.040836408734321594,0.00983496,0.9910913109779358,0.9939209818840027,1305.0,436.0,0.8647953867912292,0.8705416321754456,84.0,14.0,0.698916494846344,0.6770833134651184,0.0,551.0,108.0
28,0.9996005892753601,0.9960339665412903,6.0,1.0,0.017052389681339264,0.00982121,0.9977728128433228,1.0,1315.0,443.0,0.9179065227508545,0.8784676194190979,45.0,47.0,0.42521846294403076,0.734375,0.0,518.0,147.0
29,0.9998857378959656,0.9977337121963501,3.0,1.0,0.009519807994365692,0.00980699,1.0,0.9992401003837585,1315.0,446.0,0.9036641716957092,0.8969616889953613,57.0,21.0,0.47806498408317566,0.7291666865348816,0.0,544.0,135.0
30,0.9999898076057434,0.9994333982467651,1.0,0.0,0.003615578170865774,0.009792301,1.0,1.0,1316.0,448.0,0.9032724499702454,0.9088507294654846,54.0,15.0,0.46989595890045166,0.7395833134651184,0.0,550.0,138.0
31,0.9999017715454102,0.9966005682945251,3.0,3.0,0.009502832777798176,0.009777146,1.0,0.9992401003837585,1313.0,446.0,0.896552324295044,0.8758256435394287,45.0,49.0,0.6130399107933044,0.71875,0.0,516.0,147.0
32,0.998506486415863,0.9932011365890503,7.0,5.0,0.023465631529688835,0.009761528,0.9955456852912903,0.9992401003837585,1311.0,442.0,0.8712896108627319,0.9009246826171875,64.0,11.0,1.0834802389144897,0.7395833134651184,0.0,554.0,128.0
33,0.9999416470527649,0.9977337121963501,3.0,1.0,0.008286822587251663,0.009745448,1.0,1.0,1315.0,446.0,0.8888366222381592,0.8996037244796753,47.0,29.0,0.7006340622901917,0.7552083134651184,0.0,536.0,145.0
