epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.626150369644165,0.6911764740943909,236.0,100.0,0.5866208076477051,0.01,0.09830508381128311,0.15258511900901794,693.0,59.0,0.746039867401123,0.7280513644218445,127.0,0.0,0.5713655352592468,0.30708661675453186,0.10294117778539658,340.0,0.0
1,0.822905957698822,0.7977941036224365,180.0,40.0,0.4479399621486664,0.01,0.37966102361679077,0.26481714844703674,753.0,115.0,0.8622974157333374,0.7516059875488281,116.0,0.0,0.4847613275051117,0.4566929042339325,0.35588234663009644,340.0,11.0
2,0.9026075601577759,0.8556985259056091,102.0,55.0,0.3428398072719574,0.01,0.6067796349525452,0.5208070874214172,738.0,193.0,0.8993979692459106,0.8693790435791016,44.0,17.0,0.34275323152542114,0.6535432934761047,0.5647059082984924,323.0,83.0
3,0.9468441009521484,0.8952205777168274,64.0,50.0,0.25766438245773315,0.01,0.7559322118759155,0.746532142162323,743.0,231.0,0.8960860967636108,0.6830835342407227,8.0,140.0,0.5840097069740295,0.6062992215156555,0.5823529362678528,200.0,119.0
4,0.9660246968269348,0.9209558963775635,45.0,41.0,0.20691411197185516,0.01,0.8440678119659424,0.7616645693778992,752.0,250.0,0.9351204037666321,0.8993576169013977,28.0,19.0,0.286930650472641,0.7795275449752808,0.4794117510318756,321.0,99.0
5,0.9740546941757202,0.9384191036224365,37.0,30.0,0.17643152177333832,0.01,0.9050847291946411,0.877679705619812,763.0,258.0,0.9421955347061157,0.8993576169013977,27.0,20.0,0.26097631454467773,0.7795275449752808,0.7441176176071167,320.0,100.0
6,0.9900377988815308,0.9604779481887817,20.0,23.0,0.1120436042547226,0.01,0.9627118706703186,0.9558638334274292,770.0,275.0,0.9305118322372437,0.8822270035743713,43.0,12.0,0.36813074350357056,0.7244094610214233,0.0,328.0,84.0
7,0.9853807091712952,0.9448529481887817,29.0,31.0,0.13766957819461823,0.01,0.9254237413406372,0.928121030330658,762.0,266.0,0.9422881007194519,0.8865096569061279,15.0,38.0,0.3154711127281189,0.7322834730148315,0.7558823823928833,302.0,112.0
8,0.9781392216682434,0.9402573704719543,35.0,30.0,0.16573987901210785,0.01,0.9016948938369751,0.8675914406776428,763.0,260.0,0.9198354482650757,0.8715203404426575,50.0,10.0,0.3404483199119568,0.6771653294563293,0.5735294222831726,330.0,77.0
9,0.9949386715888977,0.9678308963775635,19.0,16.0,0.08509498834609985,0.01,0.9728813767433167,0.9697352051734924,777.0,276.0,0.9223713874816895,0.8865096569061279,32.0,21.0,0.3172963857650757,0.6692913174629211,0.6323529481887817,319.0,95.0
