epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6307650804519653,0.7331444621086121,391.0,80.0,0.5566717386245728,0.01,0.11358574777841568,0.13297872245311737,1236.0,58.0,0.7478199005126953,0.7675033211708069,171.0,5.0,0.5125325918197632,0.2916666567325592,0.21592921018600464,560.0,21.0
1,0.8358206152915955,0.8243626356124878,218.0,92.0,0.41292715072631836,0.01,0.4521158039569855,0.3358662724494934,1224.0,231.0,0.8823239207267761,0.848084568977356,104.0,11.0,0.35958442091941833,0.6145833134651184,0.428318589925766,554.0,88.0
2,0.9129447937011719,0.8719546794891357,145.0,81.0,0.3100375235080719,0.01,0.6236079931259155,0.5083586573600769,1235.0,304.0,0.91037517786026,0.885072648525238,67.0,20.0,0.31420040130615234,0.734375,0.41415929794311523,545.0,125.0
3,0.9535678625106812,0.9144476056098938,91.0,60.0,0.2290259748697281,0.01,0.8084632754325867,0.7507598996162415,1256.0,358.0,0.903636634349823,0.8586525917053223,55.0,52.0,0.3285411596298218,0.6510416865348816,0.5132743120193481,513.0,137.0
4,0.9602358341217041,0.9195467233657837,86.0,56.0,0.21345695853233337,0.01,0.8195990920066833,0.7993921041488647,1260.0,363.0,0.922100841999054,0.731836199760437,17.0,186.0,0.6634102463722229,0.7239583134651184,0.5398229956626892,379.0,175.0
5,0.9808058738708496,0.9495750665664673,48.0,41.0,0.14640992879867554,0.01,0.9131402969360352,0.8898176550865173,1275.0,401.0,0.8790192604064941,0.8256275057792664,129.0,3.0,0.5841651558876038,0.640625,0.0,562.0,63.0
6,0.9846052527427673,0.9461756348609924,54.0,41.0,0.13247795403003693,0.01,0.9198217988014221,0.9285714030265808,1275.0,395.0,0.9173396825790405,0.8745046257972717,54.0,41.0,0.3127579391002655,0.7135416865348816,0.5699114799499512,524.0,138.0
7,0.9855470061302185,0.9575070738792419,46.0,29.0,0.12043005228042603,0.01,0.9398663640022278,0.9414893388748169,1287.0,403.0,0.8646525740623474,0.8546895384788513,92.0,18.0,0.37668076157569885,0.5520833134651184,0.3610619604587555,547.0,100.0
8,0.9894328117370605,0.9586402177810669,39.0,34.0,0.11114386469125748,0.01,0.955456554889679,0.9521276354789734,1282.0,410.0,0.8050655722618103,0.7873183488845825,159.0,2.0,1.005707859992981,0.5416666865348816,0.0,563.0,33.0
9,0.9873858094215393,0.9569405317306519,43.0,33.0,0.11629107594490051,0.01,0.9465478658676147,0.9452887773513794,1283.0,406.0,0.9039453864097595,0.8916776776313782,49.0,33.0,0.32357388734817505,0.7291666865348816,0.37876105308532715,532.0,143.0
10,0.9873459935188293,0.9529744982719421,46.0,37.0,0.12081138044595718,0.009995002,0.9398663640022278,0.9414893388748169,1279.0,403.0,0.8954046368598938,0.8824306726455688,85.0,4.0,0.4793139100074768,0.6770833134651184,0.0,561.0,107.0
11,0.9872682690620422,0.9603399634361267,34.0,36.0,0.11134392023086548,0.009989508,0.9465478658676147,0.9483282566070557,1280.0,415.0,0.7816879153251648,0.7886393666267395,158.0,2.0,1.081870675086975,0.515625,0.0,563.0,34.0
12,0.9969081282615662,0.979036808013916,20.0,17.0,0.05795495584607124,0.009983518,0.9910913109779358,0.988601803779602,1299.0,429.0,0.9154222011566162,0.8784676194190979,74.0,18.0,0.4177432358264923,0.6770833134651184,0.0,547.0,118.0
13,0.9932306408882141,0.9750708341598511,24.0,20.0,0.06847092509269714,0.009977033,0.9821826219558716,0.978723406791687,1296.0,425.0,0.9121404886245728,0.8943196535110474,41.0,39.0,0.3912287950515747,0.7552083134651184,0.5309734344482422,526.0,151.0
14,0.9965880513191223,0.977337121963501,21.0,19.0,0.06076294928789139,0.009970054,0.9866369962692261,0.9855623245239258,1297.0,428.0,0.8880069851875305,0.8929986953735352,71.0,10.0,0.6333348751068115,0.765625,0.0,555.0,121.0
15,0.9988856315612793,0.9869688153266907,12.0,11.0,0.036706600338220596,0.009962582,0.9977728128433228,0.9954407215118408,1305.0,437.0,0.8843197226524353,0.8428005576133728,117.0,2.0,0.8398391008377075,0.765625,0.0,563.0,75.0
16,0.9965221881866455,0.9779036641120911,18.0,21.0,0.06121065095067024,0.009954618,0.9910913109779358,0.9870820641517639,1295.0,431.0,0.8669201731681824,0.8626155853271484,98.0,6.0,0.805376410484314,0.6666666865348816,0.0,559.0,94.0
17,0.9972997903823853,0.9903682470321655,8.0,9.0,0.040533412247896194,0.009946164,0.9955456852912903,0.9939209818840027,1307.0,441.0,0.8748801946640015,0.8890356421470642,76.0,8.0,0.7443287372589111,0.703125,0.0,557.0,116.0
18,0.9997698068618774,0.9954674243927002,5.0,3.0,0.016084857285022736,0.00993722,1.0,0.9992401003837585,1313.0,444.0,0.8764013051986694,0.8758256435394287,73.0,21.0,0.6433253884315491,0.671875,0.0,544.0,119.0
19,0.9968470931053162,0.9858356714248657,15.0,10.0,0.0405706986784935,0.009927789,0.9955456852912903,0.9954407215118408,1306.0,434.0,0.8272215723991394,0.8731836080551147,86.0,10.0,1.5006026029586792,0.6458333134651184,0.0017699114978313446,555.0,106.0
20,0.993486762046814,0.9733710885047913,24.0,23.0,0.0806012973189354,0.009917871,0.9799554347991943,0.978723406791687,1293.0,425.0,0.8820934295654297,0.8295904994010925,37.0,92.0,0.5179978609085083,0.6927083134651184,0.0,473.0,155.0
21,0.9981553554534912,0.9937676787376404,6.0,5.0,0.03104170225560665,0.009907468,0.9955456852912903,0.9984802603721619,1311.0,443.0,0.9294938445091248,0.8982827067375183,39.0,38.0,0.3694345951080322,0.7552083134651184,0.0,527.0,153.0
22,0.9999094605445862,0.9977337121963501,2.0,2.0,0.012542510405182838,0.009896582,1.0,1.0,1314.0,447.0,0.9192708134651184,0.9167767763137817,43.0,20.0,0.47486811876296997,0.7864583134651184,0.0,545.0,149.0
23,0.9991047382354736,0.9886685609817505,12.0,8.0,0.03518783673644066,0.009885214,0.9977728128433228,0.9962006211280823,1308.0,437.0,0.8109421730041504,0.8546895384788513,103.0,7.0,1.7901350259780884,0.6510416865348816,0.012389380484819412,558.0,89.0
